,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
82,5,1.25,7,4.0,2007,EROA2_NW.csv
83,12,1.202,7,5.0,2007,EROA2_NW.csv
84,12,1.7128571428571429,7,7.0,2007,EROA2_NW.csv
85,12,1.2828571428571431,7,7.0,2007,EROA2_NW.csv
86,12,1.4941763727121466,7,6.01,2007,EROA2_NW.csv
87,12,7.070707070707071,7,0.99,2007,EROA2_NW.csv
88,12,2.5,7,2.0,2007,EROA2_NW.csv
89,13,8.070707070707071,7,0.99,2007,EROA2_NW.csv
90,13,1.6245306633291614,7,7.99,2007,EROA2_NW.csv
91,17,1.6622296173044926,7,6.01,2007,EROA2_NW.csv
92,17,1.5025,7,4.0,2007,EROA2_NW.csv
93,18,1.25,7,4.0,2007,EROA2_NW.csv
94,18,1.202,7,5.0,2007,EROA2_NW.csv
95,18,2.0100334448160533,7,2.99,2007,EROA2_NW.csv
96,18,2.5,7,2.0,2007,EROA2_NW.csv
97,18,2.0100334448160533,7,2.99,2007,EROA2_NW.csv
98,19,2.0202020202020203,7,0.99,2007,EROA2_NW.csv
99,19,3.0202020202020203,7,0.99,2007,EROA2_NW.csv
100,19,1.3377926421404682,7,2.99,2007,EROA2_NW.csv
101,25,2.0,7,2.0,2007,EROA2_NW.csv
102,26,2.0,7,2.0,2007,EROA2_NW.csv
103,26,1.6245306633291614,7,7.99,2007,EROA2_NW.csv
104,26,1.495,7,2.0,2007,EROA2_NW.csv
105,26,3.0202020202020203,7,0.99,2007,EROA2_NW.csv
106,10,2.8,8,5.0,2007,EROA2_NW.csv
107,10,3.672240802675585,8,2.99,2007,EROA2_NW.csv
108,11,1.826955074875208,8,6.01,2007,EROA2_NW.csv
109,11,2.0100334448160533,8,2.99,2007,EROA2_NW.csv
110,11,1.4941763727121466,8,6.01,2007,EROA2_NW.csv
111,11,1.1414285714285717,8,7.0,2007,EROA2_NW.csv
112,11,1.2002002002002,8,9.99,2007,EROA2_NW.csv
113,13,3.245,8,4.0,2007,EROA2_NW.csv
114,15,2.0100334448160533,8,2.99,2007,EROA2_NW.csv
115,17,2.1959999999999997,8,5.0,2007,EROA2_NW.csv
116,23,1.75,8,4.0,2007,EROA2_NW.csv
117,27,1.3294509151414309,8,6.01,2007,EROA2_NW.csv
118,27,1.4,8,5.0,2007,EROA2_NW.csv
119,27,1.495,8,2.0,2007,EROA2_NW.csv
120,28,1.495,8,2.0,2007,EROA2_NW.csv
121,28,1.4271428571428573,8,7.0,2007,EROA2_NW.csv
122,28,1.7128571428571429,8,7.0,2007,EROA2_NW.csv
123,28,1.4271428571428573,8,7.0,2007,EROA2_NW.csv
124,29,5.05050505050505,8,0.99,2007,EROA2_NW.csv
125,29,1.6722408026755848,8,2.99,2007,EROA2_NW.csv
126,29,1.6245306633291614,8,7.99,2007,EROA2_NW.csv
127,29,1.7128571428571429,8,7.0,2007,EROA2_NW.csv
128,30,1.1124721603563474,8,8.98,2007,EROA2_NW.csv
129,30,1.9098360655737705,8,10.98,2007,EROA2_NW.csv
130,3,1.6622296173044926,9,6.01,2007,EROA2_NW.csv
131,3,1.598,9,5.0,2007,EROA2_NW.csv
132,3,1.75,9,4.0,2007,EROA2_NW.csv
133,3,2.0100334448160533,9,2.99,2007,EROA2_NW.csv
134,3,1.25,9,4.0,2007,EROA2_NW.csv
135,3,1.0,9,5.0,2007,EROA2_NW.csv
136,13,3.3411371237458187,9,2.99,2007,EROA2_NW.csv
137,13,5.05050505050505,9,0.99,2007,EROA2_NW.csv
138,14,1.9975,9,4.0,2007,EROA2_NW.csv
139,14,1.598,9,5.0,2007,EROA2_NW.csv
140,18,1.5025,9,4.0,2007,EROA2_NW.csv
141,18,2.5,9,2.0,2007,EROA2_NW.csv
142,18,2.0202020202020203,9,0.99,2007,EROA2_NW.csv
143,21,1.6375227686703095,9,10.98,2007,EROA2_NW.csv
144,21,1.6692650334075725,9,8.98,2007,EROA2_NW.csv
145,22,1.598,9,5.0,2007,EROA2_NW.csv
146,22,2.0,9,2.0,2007,EROA2_NW.csv
147,23,1.8542857142857143,9,7.0,2007,EROA2_NW.csv
148,23,1.796,9,5.0,2007,EROA2_NW.csv
149,23,2.0100334448160533,9,2.99,2007,EROA2_NW.csv
150,27,2.329450915141431,9,6.01,2007,EROA2_NW.csv
151,28,3.0202020202020203,9,0.99,2007,EROA2_NW.csv
152,28,1.6663886572143454,9,11.99,2007,EROA2_NW.csv
153,28,1.6692650334075725,9,8.98,2007,EROA2_NW.csv
154,29,1.3525603296056503,9,16.99,2007,EROA2_NW.csv
155,30,1.2842857142857145,9,14.0,2007,EROA2_NW.csv
156,30,1.8919821826280618,9,8.98,2007,EROA2_NW.csv
157,30,1.0825688073394495,9,11.99,2007,EROA2_NW.csv
158,30,4.040404040404041,9,0.99,2007,EROA2_NW.csv
159,3,2.5,10,2.0,2007,EROA2_NW.csv
160,4,1.3742177722152689,10,7.99,2007,EROA2_NW.csv
161,4,1.299299299299299,10,9.99,2007,EROA2_NW.csv
162,4,1.1548536209553155,10,12.98,2007,EROA2_NW.csv
163,4,1.3344453711426187,10,11.99,2007,EROA2_NW.csv
164,4,1.1428571428571428,10,14.0,2007,EROA2_NW.csv
165,4,1.4170141784820682,10,11.99,2007,EROA2_NW.csv
166,4,1.2842857142857145,10,14.0,2007,EROA2_NW.csv
167,4,1.2135714285714283,10,14.0,2007,EROA2_NW.csv
168,4,1.1548536209553155,10,12.98,2007,EROA2_NW.csv
169,4,1.4571948998178506,10,10.98,2007,EROA2_NW.csv
170,4,7.070707070707071,10,0.99,2007,EROA2_NW.csv
171,8,5.05050505050505,10,0.99,2007,EROA2_NW.csv
172,8,1.2828571428571431,10,7.0,2007,EROA2_NW.csv
173,9,1.6245306633291614,10,7.99,2007,EROA2_NW.csv
174,9,1.22271714922049,10,8.98,2007,EROA2_NW.csv
175,9,1.2135714285714283,10,14.0,2007,EROA2_NW.csv
176,13,1.25,10,4.0,2007,EROA2_NW.csv
177,13,1.75,10,4.0,2007,EROA2_NW.csv
178,14,1.495,10,2.0,2007,EROA2_NW.csv
179,14,1.3377926421404682,10,2.99,2007,EROA2_NW.csv
180,15,1.1647254575707155,10,6.01,2007,EROA2_NW.csv
181,15,1.4271428571428573,10,7.0,2007,EROA2_NW.csv
182,16,1.1239048811013768,10,7.99,2007,EROA2_NW.csv
183,16,1.539291217257319,10,12.98,2007,EROA2_NW.csv
184,17,1.4014014014014011,10,9.99,2007,EROA2_NW.csv
185,17,1.1676396997497915,10,11.99,2007,EROA2_NW.csv
186,18,1.4941763727121466,10,6.01,2007,EROA2_NW.csv
187,19,1.75,10,4.0,2007,EROA2_NW.csv
188,20,1.9975,10,4.0,2007,EROA2_NW.csv
189,20,1.6245306633291614,10,7.99,2007,EROA2_NW.csv
190,20,2.1959999999999997,10,5.0,2007,EROA2_NW.csv
191,20,1.3294509151414309,10,6.01,2007,EROA2_NW.csv
192,20,1.598,10,5.0,2007,EROA2_NW.csv
193,20,1.5025,10,4.0,2007,EROA2_NW.csv
194,20,1.6722408026755848,10,2.99,2007,EROA2_NW.csv
195,20,1.5025,10,4.0,2007,EROA2_NW.csv
196,20,3.0202020202020203,10,0.99,2007,EROA2_NW.csv
197,20,2.0202020202020203,10,0.99,2007,EROA2_NW.csv
198,21,1.6722408026755848,10,2.99,2007,EROA2_NW.csv
199,21,1.5009099181073704,10,21.98,2007,EROA2_NW.csv
200,21,1.68625,10,16.0,2007,EROA2_NW.csv
201,21,1.2865999046256558,10,20.97,2007,EROA2_NW.csv
202,22,1.304177545691906,10,22.98,2007,EROA2_NW.csv
203,22,1.2080033347228012,10,23.99,2007,EROA2_NW.csv
204,23,1.3294509151414309,10,6.01,2007,EROA2_NW.csv
205,24,1.2171453437771975,10,22.98,2007,EROA2_NW.csv
206,4,1.3742177722152689,11,7.99,2007,EROA2_NW.csv
207,4,1.3294509151414309,11,6.01,2007,EROA2_NW.csv
208,4,6.070707070707071,11,0.99,2007,EROA2_NW.csv
209,4,1.5025,11,4.0,2007,EROA2_NW.csv
210,4,1.6722408026755848,11,2.99,2007,EROA2_NW.csv
211,4,1.5025,11,4.0,2007,EROA2_NW.csv
212,5,1.5025,11,4.0,2007,EROA2_NW.csv
213,5,1.5025,11,4.0,2007,EROA2_NW.csv
214,5,1.1414285714285717,11,7.0,2007,EROA2_NW.csv
215,5,1.6622296173044926,11,6.01,2007,EROA2_NW.csv
216,5,1.3686150605581886,11,18.99,2007,EROA2_NW.csv
217,6,1.6692650334075725,11,8.98,2007,EROA2_NW.csv
218,6,1.796,11,5.0,2007,EROA2_NW.csv
219,6,2.0100334448160533,11,2.99,2007,EROA2_NW.csv
220,6,1.4271428571428573,11,7.0,2007,EROA2_NW.csv
221,7,1.2668445630420282,11,14.99,2007,EROA2_NW.csv
222,7,1.186875,11,16.0,2007,EROA2_NW.csv
223,7,1.2668445630420282,11,14.99,2007,EROA2_NW.csv
224,7,1.199466310873916,11,14.99,2007,EROA2_NW.csv
225,7,1.499582985821518,11,11.99,2007,EROA2_NW.csv
226,7,1.6692650334075725,11,8.98,2007,EROA2_NW.csv
227,7,1.3742177722152689,11,7.99,2007,EROA2_NW.csv
228,7,1.75,11,4.0,2007,EROA2_NW.csv
229,8,1.75,11,4.0,2007,EROA2_NW.csv
230,8,1.202,11,5.0,2007,EROA2_NW.csv
231,8,3.5,11,2.0,2007,EROA2_NW.csv
232,8,1.5025,11,4.0,2007,EROA2_NW.csv
233,8,1.4941763727121466,11,6.01,2007,EROA2_NW.csv
234,8,1.5025,11,4.0,2007,EROA2_NW.csv
235,8,1.2002002002002,11,9.99,2007,EROA2_NW.csv
236,8,1.44543429844098,11,8.98,2007,EROA2_NW.csv
237,8,1.22271714922049,11,8.98,2007,EROA2_NW.csv
238,9,1.865910607071381,11,14.99,2007,EROA2_NW.csv
239,10,1.3344453711426187,11,11.99,2007,EROA2_NW.csv
240,10,2.002227171492205,11,8.98,2007,EROA2_NW.csv
241,10,1.826955074875208,11,6.01,2007,EROA2_NW.csv
242,11,1.1239048811013768,11,7.99,2007,EROA2_NW.csv
243,13,1.1821493624772312,11,10.98,2007,EROA2_NW.csv
244,13,1.4014014014014011,11,9.99,2007,EROA2_NW.csv
245,13,1.3351893095768377,11,8.98,2007,EROA2_NW.csv
246,13,1.2503128911138923,11,7.99,2007,EROA2_NW.csv
247,13,1.6622296173044926,11,6.01,2007,EROA2_NW.csv
248,13,7.070707070707071,11,0.99,2007,EROA2_NW.csv
249,15,1.2101105845181677,11,18.99,2007,EROA2_NW.csv
250,15,1.1501501501501499,11,19.98,2007,EROA2_NW.csv
251,15,1.2101105845181677,11,18.99,2007,EROA2_NW.csv
252,15,1.2101105845181677,11,18.99,2007,EROA2_NW.csv
253,15,1.2780867630700778,11,17.98,2007,EROA2_NW.csv
254,16,1.2002002002002,11,9.99,2007,EROA2_NW.csv
255,18,1.9980000000000002,11,5.0,2007,EROA2_NW.csv
256,18,1.796,11,5.0,2007,EROA2_NW.csv
257,18,2.672240802675585,11,2.99,2007,EROA2_NW.csv
258,18,1.6722408026755848,11,2.99,2007,EROA2_NW.csv
259,18,2.0100334448160533,11,2.99,2007,EROA2_NW.csv
260,18,1.75,11,4.0,2007,EROA2_NW.csv
261,18,1.598,11,5.0,2007,EROA2_NW.csv
262,22,1.1414285714285717,11,7.0,2007,EROA2_NW.csv
263,22,2.672240802675585,11,2.99,2007,EROA2_NW.csv
264,22,1.75,11,4.0,2007,EROA2_NW.csv
265,22,6.070707070707071,11,0.99,2007,EROA2_NW.csv
266,25,1.495,11,2.0,2007,EROA2_NW.csv
267,26,1.3377926421404682,11,2.99,2007,EROA2_NW.csv
268,26,1.598,11,5.0,2007,EROA2_NW.csv
269,26,1.4,11,5.0,2007,EROA2_NW.csv
270,26,1.5025,11,4.0,2007,EROA2_NW.csv
271,27,4.49,11,2.0,2007,EROA2_NW.csv
272,27,2.0100334448160533,11,2.99,2007,EROA2_NW.csv
273,27,1.3377926421404682,11,2.99,2007,EROA2_NW.csv
274,27,1.75,11,4.0,2007,EROA2_NW.csv
275,27,1.2828571428571431,11,7.0,2007,EROA2_NW.csv
276,27,3.3411371237458187,11,2.99,2007,EROA2_NW.csv
277,27,5.05050505050505,11,0.99,2007,EROA2_NW.csv
278,28,1.4941763727121466,11,6.01,2007,EROA2_NW.csv
279,28,1.598,11,5.0,2007,EROA2_NW.csv
280,28,1.6622296173044926,11,6.01,2007,EROA2_NW.csv
281,28,1.4,11,5.0,2007,EROA2_NW.csv
282,28,1.4941763727121466,11,6.01,2007,EROA2_NW.csv
283,28,1.3294509151414309,11,6.01,2007,EROA2_NW.csv
284,28,2.0100334448160533,11,2.99,2007,EROA2_NW.csv
285,28,1.5025,11,4.0,2007,EROA2_NW.csv
286,28,1.1647254575707155,11,6.01,2007,EROA2_NW.csv
287,28,1.2503128911138923,11,7.99,2007,EROA2_NW.csv
288,28,1.3351893095768377,11,8.98,2007,EROA2_NW.csv
289,28,1.3351893095768377,11,8.98,2007,EROA2_NW.csv
290,28,1.3742177722152689,11,7.99,2007,EROA2_NW.csv
291,28,1.1239048811013768,11,7.99,2007,EROA2_NW.csv
292,29,1.3652094717668488,11,10.98,2007,EROA2_NW.csv
293,29,1.3525603296056503,11,16.99,2007,EROA2_NW.csv
294,29,1.2780867630700778,11,17.98,2007,EROA2_NW.csv
295,29,1.33288859239493,11,14.99,2007,EROA2_NW.csv
296,29,1.4170141784820682,11,11.99,2007,EROA2_NW.csv
297,29,1.7295081967213113,11,10.98,2007,EROA2_NW.csv
298,30,1.1662958843159064,11,17.98,2007,EROA2_NW.csv
299,30,1.2342554443790466,11,16.99,2007,EROA2_NW.csv
300,30,1.144015259895088,11,20.97,2007,EROA2_NW.csv
301,1,1.5648389904264577,12,22.98,2007,EROA2_NW.csv
302,1,1.304177545691906,12,22.98,2007,EROA2_NW.csv
303,1,1.3184713375796178,12,21.98,2007,EROA2_NW.csv
304,3,1.6676204101096803,12,20.97,2007,EROA2_NW.csv
305,3,1.7997997997998,12,19.98,2007,EROA2_NW.csv
306,3,1.5,12,33.98,2007,EROA2_NW.csv
307,3,1.3934525613822368,12,32.99,2007,EROA2_NW.csv
308,3,1.4374609130706688,12,31.98,2007,EROA2_NW.csv
309,3,1.5312695434646653,12,31.98,2007,EROA2_NW.csv
310,3,1.5338672005338672,12,29.97,2007,EROA2_NW.csv
311,3,1.5669002335669002,12,29.97,2007,EROA2_NW.csv
312,3,1.4838605551969009,12,30.98,2007,EROA2_NW.csv
313,3,1.3873466752743704,12,30.98,2007,EROA2_NW.csv
314,4,1.4004004004004005,12,29.97,2007,EROA2_NW.csv
315,4,1.6664195700518902,12,26.98,2007,EROA2_NW.csv
316,4,1.2961452928094883,12,26.98,2007,EROA2_NW.csv
317,4,1.2961452928094883,12,26.98,2007,EROA2_NW.csv
318,4,1.3455175067333591,12,25.99,2007,EROA2_NW.csv
319,4,1.2757073844030364,12,28.98,2007,EROA2_NW.csv
320,4,1.2757073844030364,12,28.98,2007,EROA2_NW.csv
321,4,1.1998665331998666,12,29.97,2007,EROA2_NW.csv
322,4,1.250268144440472,12,27.97,2007,EROA2_NW.csv
323,4,1.2856632105827672,12,27.97,2007,EROA2_NW.csv
324,4,1.2961452928094883,12,26.98,2007,EROA2_NW.csv
325,4,1.3455175067333591,12,25.99,2007,EROA2_NW.csv
326,4,1.3455175067333591,12,25.99,2007,EROA2_NW.csv
327,4,1.3602882305844677,12,24.98,2007,EROA2_NW.csv
328,4,1.2802241793434748,12,24.98,2007,EROA2_NW.csv
329,4,1.3481288076588338,12,22.98,2007,EROA2_NW.csv
330,4,1.3819742489270388,12,20.97,2007,EROA2_NW.csv
331,4,1.4207477619799895,12,18.99,2007,EROA2_NW.csv
332,4,1.445494994438265,12,17.98,2007,EROA2_NW.csv
333,4,1.5297233666862862,12,16.99,2007,EROA2_NW.csv
334,5,1.3686150605581886,12,18.99,2007,EROA2_NW.csv
335,5,1.4120070629782224,12,16.99,2007,EROA2_NW.csv
336,5,1.24875,12,16.0,2007,EROA2_NW.csv
337,5,1.199466310873916,12,14.99,2007,EROA2_NW.csv
338,5,1.2135714285714283,12,14.0,2007,EROA2_NW.csv
339,5,1.4170141784820682,12,11.99,2007,EROA2_NW.csv
340,5,1.2326656394453004,12,12.98,2007,EROA2_NW.csv
341,5,1.3344453711426187,12,11.99,2007,EROA2_NW.csv
342,5,1.3652094717668488,12,10.98,2007,EROA2_NW.csv
343,5,1.6692650334075725,12,8.98,2007,EROA2_NW.csv
344,5,1.5590200445434297,12,8.98,2007,EROA2_NW.csv
345,5,1.8542857142857143,12,7.0,2007,EROA2_NW.csv
346,5,1.6622296173044926,12,6.01,2007,EROA2_NW.csv
347,5,1.9975,12,4.0,2007,EROA2_NW.csv
348,5,1.796,12,5.0,2007,EROA2_NW.csv
349,5,1.75,12,4.0,2007,EROA2_NW.csv
350,5,1.4941763727121466,12,6.01,2007,EROA2_NW.csv
351,5,1.6622296173044926,12,6.01,2007,EROA2_NW.csv
352,5,1.4271428571428573,12,7.0,2007,EROA2_NW.csv
353,5,1.9980000000000002,12,5.0,2007,EROA2_NW.csv
354,5,1.3294509151414309,12,6.01,2007,EROA2_NW.csv
355,5,1.598,12,5.0,2007,EROA2_NW.csv
356,6,3.5,12,2.0,2007,EROA2_NW.csv
357,6,1.9975,12,4.0,2007,EROA2_NW.csv
358,6,1.2828571428571431,12,7.0,2007,EROA2_NW.csv
359,6,1.7128571428571429,12,7.0,2007,EROA2_NW.csv
360,6,1.4271428571428573,12,7.0,2007,EROA2_NW.csv
361,6,1.3351893095768377,12,8.98,2007,EROA2_NW.csv
362,6,1.5006257822277846,12,7.99,2007,EROA2_NW.csv
363,6,1.22271714922049,12,8.98,2007,EROA2_NW.csv
364,6,1.2002002002002,12,9.99,2007,EROA2_NW.csv
365,6,2.0,12,7.0,2007,EROA2_NW.csv
366,6,1.3351893095768377,12,8.98,2007,EROA2_NW.csv
367,6,1.7128571428571429,12,7.0,2007,EROA2_NW.csv
368,6,1.6622296173044926,12,6.01,2007,EROA2_NW.csv
369,6,1.3294509151414309,12,6.01,2007,EROA2_NW.csv
370,6,1.9975,12,4.0,2007,EROA2_NW.csv
371,6,1.598,12,5.0,2007,EROA2_NW.csv
372,6,3.5,12,2.0,2007,EROA2_NW.csv
373,6,5.05050505050505,12,0.99,2007,EROA2_NW.csv
374,6,5.05050505050505,12,0.99,2007,EROA2_NW.csv
375,6,2.0,12,2.0,2007,EROA2_NW.csv
376,7,1.4941763727121466,12,6.01,2007,EROA2_NW.csv
377,7,2.245,12,4.0,2007,EROA2_NW.csv
378,7,2.0100334448160533,12,2.99,2007,EROA2_NW.csv
379,7,1.75,12,4.0,2007,EROA2_NW.csv
380,7,1.3294509151414309,12,6.01,2007,EROA2_NW.csv
381,7,1.2503128911138923,12,7.99,2007,EROA2_NW.csv
382,7,1.44543429844098,12,8.98,2007,EROA2_NW.csv
383,7,1.826955074875208,12,6.01,2007,EROA2_NW.csv
384,7,1.796,12,5.0,2007,EROA2_NW.csv
385,7,1.4271428571428573,12,7.0,2007,EROA2_NW.csv
386,7,1.5685714285714287,12,7.0,2007,EROA2_NW.csv
387,7,1.9980000000000002,12,5.0,2007,EROA2_NW.csv
388,7,1.796,12,5.0,2007,EROA2_NW.csv
389,7,1.2503128911138923,12,7.99,2007,EROA2_NW.csv
390,7,1.3351893095768377,12,8.98,2007,EROA2_NW.csv
391,7,1.995008319467554,12,6.01,2007,EROA2_NW.csv
392,7,1.4271428571428573,12,7.0,2007,EROA2_NW.csv
393,7,2.1959999999999997,12,5.0,2007,EROA2_NW.csv
394,7,1.4,12,5.0,2007,EROA2_NW.csv
395,7,1.2828571428571431,12,7.0,2007,EROA2_NW.csv
396,8,2.4975,12,4.0,2007,EROA2_NW.csv
397,8,1.4941763727121466,12,6.01,2007,EROA2_NW.csv
398,8,1.5685714285714287,12,7.0,2007,EROA2_NW.csv
399,8,2.1959999999999997,12,5.0,2007,EROA2_NW.csv
400,8,1.3742177722152689,12,7.99,2007,EROA2_NW.csv
401,8,1.6622296173044926,12,6.01,2007,EROA2_NW.csv
402,8,2.4975,12,4.0,2007,EROA2_NW.csv
403,8,1.4,12,5.0,2007,EROA2_NW.csv
404,8,1.1414285714285717,12,7.0,2007,EROA2_NW.csv
405,9,1.2828571428571431,12,7.0,2007,EROA2_NW.csv
406,9,1.9975,12,4.0,2007,EROA2_NW.csv
407,9,1.6622296173044926,12,6.01,2007,EROA2_NW.csv
408,9,1.2503128911138923,12,7.99,2007,EROA2_NW.csv
409,9,1.2503128911138923,12,7.99,2007,EROA2_NW.csv
410,10,1.2503128911138923,12,7.99,2007,EROA2_NW.csv
411,10,1.4941763727121466,12,6.01,2007,EROA2_NW.csv
412,10,1.6622296173044926,12,6.01,2007,EROA2_NW.csv
413,10,1.3294509151414309,12,6.01,2007,EROA2_NW.csv
414,10,2.3411371237458187,12,2.99,2007,EROA2_NW.csv
415,10,1.4,12,5.0,2007,EROA2_NW.csv
416,10,1.3294509151414309,12,6.01,2007,EROA2_NW.csv
417,10,1.4271428571428573,12,7.0,2007,EROA2_NW.csv
418,10,1.2828571428571431,12,7.0,2007,EROA2_NW.csv
419,10,1.9980000000000002,12,5.0,2007,EROA2_NW.csv
420,10,1.796,12,5.0,2007,EROA2_NW.csv
421,10,1.3294509151414309,12,6.01,2007,EROA2_NW.csv
422,10,1.3294509151414309,12,6.01,2007,EROA2_NW.csv
423,10,1.598,12,5.0,2007,EROA2_NW.csv
424,10,3.005,12,2.0,2007,EROA2_NW.csv
425,13,1.0,12,2.0,2007,EROA2_NW.csv
426,14,1.0,12,0.99,2007,EROA2_NW.csv
427,14,4.040404040404041,12,0.99,2007,EROA2_NW.csv
428,14,1.6722408026755848,12,2.99,2007,EROA2_NW.csv
429,14,2.0100334448160533,12,2.99,2007,EROA2_NW.csv
430,14,2.3411371237458187,12,2.99,2007,EROA2_NW.csv
431,14,2.0100334448160533,12,2.99,2007,EROA2_NW.csv
432,14,1.4,12,5.0,2007,EROA2_NW.csv
433,14,1.2828571428571431,12,7.0,2007,EROA2_NW.csv
434,15,1.4014014014014011,12,9.99,2007,EROA2_NW.csv
435,15,1.3742177722152689,12,7.99,2007,EROA2_NW.csv
436,15,1.4014014014014011,12,9.99,2007,EROA2_NW.csv
437,15,1.8760951188986232,12,7.99,2007,EROA2_NW.csv
438,15,1.6245306633291614,12,7.99,2007,EROA2_NW.csv
