,Sustained Wind Speed (kts),Gust Factor,Year,Month,Day
1990,4.33,1.8036951501154728,2011,4,8
1991,4.33,1.8036951501154728,2011,4,8
1992,5.21,1.4990403071017273,2011,4,8
1993,4.33,2.0069284064665127,2011,4,8
1994,3.48,1.7471264367816093,2011,4,8
1995,2.6,2.6769230769230767,2011,4,8
1996,3.48,1.7471264367816093,2011,4,8
1997,2.6,2.3384615384615386,2011,4,8
1998,2.6,2.003846153846154,2011,4,8
1999,2.6,2.003846153846154,2011,4,8
2000,2.6,2.003846153846154,2011,4,9
2001,2.6,1.6653846153846157,2011,4,9
2002,1.75,2.4742857142857138,2011,4,9
2003,0.87,2.0114942528735638,2011,4,9
2004,2.6,3.342307692307692,2011,4,9
2005,2.6,2.3384615384615386,2011,4,9
2006,1.75,2.9771428571428573,2011,4,9
2007,2.6,2.003846153846154,2011,4,9
2008,3.48,2.0,2011,4,9
2009,4.33,1.6073903002309469,2011,4,9
2010,4.33,1.4041570438799076,2011,4,10
2011,4.33,1.6073903002309469,2011,4,10
2012,3.48,2.0,2011,4,10
2013,1.75,2.4742857142857138,2011,4,10
2014,2.6,2.003846153846154,2011,4,10
2015,1.75,1.9885714285714289,2011,4,10
2016,3.48,1.7471264367816093,2011,4,11
2017,1.75,2.4742857142857138,2011,4,11
2018,0.87,2.0114942528735638,2011,4,11
2019,0.87,4.0,2011,4,12
2020,2.6,2.003846153846154,2011,4,12
2021,2.6,2.3384615384615386,2011,4,12
2022,0.87,4.977011494252873,2011,4,12
2023,0.87,8.0,2011,4,12
2024,3.48,1.7471264367816093,2011,4,20
2025,3.48,1.7471264367816093,2011,4,20
2026,3.48,1.4971264367816093,2011,4,21
2027,2.6,2.003846153846154,2011,4,21
2028,3.48,2.0,2011,4,21
2029,3.48,1.7471264367816093,2011,4,21
2030,3.48,1.4971264367816093,2011,4,21
2031,3.48,1.7471264367816093,2011,4,21
2032,3.48,1.7471264367816093,2011,4,21
2033,2.6,2.003846153846154,2011,4,21
2034,3.48,1.7471264367816093,2011,4,21
2035,4.33,1.6073903002309469,2011,4,21
2036,4.33,1.6073903002309469,2011,4,21
2037,4.33,1.6073903002309469,2011,4,21
2038,5.21,2.0038387715930903,2011,4,21
2039,6.08,1.5723684210526316,2011,4,21
2040,6.96,1.3735632183908046,2011,4,22
2041,6.08,1.5723684210526316,2011,4,22
2042,5.21,1.4990403071017273,2011,4,22
2043,5.21,1.6679462571976966,2011,4,22
2044,5.21,1.4990403071017273,2011,4,22
2045,5.21,1.6679462571976966,2011,4,22
2046,6.08,1.8569078947368418,2011,4,22
2047,5.21,1.6679462571976966,2011,4,22
2048,6.08,1.2845394736842104,2011,4,22
2049,5.21,1.6679462571976966,2011,4,22
2050,5.21,1.6679462571976966,2011,4,22
2051,5.21,2.0038387715930903,2011,4,22
2052,2.6,2.003846153846154,2011,4,22
2053,3.48,1.7471264367816093,2011,4,22
2054,2.6,2.3384615384615386,2011,4,22
2055,1.75,2.9771428571428573,2011,4,22
2056,0.87,4.0,2011,4,22
2057,0.87,2.9885057471264367,2011,4,22
2058,2.6,2.003846153846154,2011,4,22
2059,3.48,1.7471264367816093,2011,4,22
2060,3.48,1.7471264367816093,2011,4,22
2061,4.33,1.6073903002309469,2011,4,22
2062,4.33,1.8036951501154728,2011,4,22
2063,4.33,1.8036951501154728,2011,4,23
2064,5.21,1.4990403071017273,2011,4,23
2065,4.33,1.8036951501154728,2011,4,23
2066,3.48,1.7471264367816093,2011,4,23
2067,2.6,2.003846153846154,2011,4,23
2068,0.87,4.977011494252873,2011,4,23
2069,3.48,1.7471264367816093,2011,4,23
2070,0.87,4.0,2011,4,23
2071,0.87,2.9885057471264367,2011,4,23
2072,1.75,1.9885714285714289,2011,4,23
2073,2.6,2.003846153846154,2011,4,23
2074,3.48,2.0,2011,4,23
2075,2.6,1.6653846153846157,2011,4,23
2076,2.6,2.003846153846154,2011,4,23
2077,3.48,1.7471264367816093,2011,4,24
2078,2.6,2.6769230769230767,2011,4,24
2079,2.6,2.003846153846154,2011,4,24
2080,2.6,2.003846153846154,2011,4,25
2081,2.6,1.6653846153846157,2011,4,25
2082,0.87,4.977011494252873,2011,4,25
2083,1.75,2.9771428571428573,2011,4,25
2084,3.48,1.2442528735632183,2011,4,26
2085,3.48,1.7471264367816093,2011,4,26
2086,2.6,2.003846153846154,2011,4,26
2087,2.6,2.3384615384615386,2011,4,26
2088,3.48,1.4971264367816093,2011,4,26
2089,4.33,1.4041570438799076,2011,4,26
2090,3.48,2.0,2011,4,26
2091,3.48,2.244252873563218,2011,4,26
2092,3.48,1.4971264367816093,2011,4,27
2093,2.6,2.003846153846154,2011,4,27
2094,3.48,1.7471264367816093,2011,4,27
2095,1.75,2.4742857142857138,2011,4,27
2096,0.87,4.977011494252873,2011,4,29
2097,4.33,1.6073903002309469,2011,4,29
2098,4.33,1.6073903002309469,2011,4,30
2099,5.21,1.4990403071017273,2011,4,30
2100,5.21,1.3358925143953937,2011,4,30
2101,5.21,1.3358925143953937,2011,4,30
2102,5.21,1.4990403071017273,2011,4,30
2103,5.21,1.6679462571976966,2011,4,30
2104,5.21,1.6679462571976966,2011,4,30
2105,4.33,1.6073903002309469,2011,4,30
2106,4.33,2.0069284064665127,2011,4,30
2107,5.21,1.6679462571976966,2011,4,30
2108,4.33,1.6073903002309469,2011,4,30
2109,4.33,1.6073903002309469,2011,4,30
2110,4.33,1.8036951501154728,2011,4,30
2111,5.21,1.4990403071017273,2011,4,30
2112,5.21,1.6679462571976966,2011,4,30
2113,4.33,2.0069284064665127,2011,4,30
2114,5.21,1.4990403071017273,2011,4,30
2115,5.21,1.6679462571976966,2011,5,1
2116,4.33,1.8036951501154728,2011,5,1
2117,3.48,1.7471264367816093,2011,5,1
2118,2.6,2.003846153846154,2011,5,1
2119,1.75,2.4742857142857138,2011,5,1
2120,1.75,2.4742857142857138,2011,5,1
2121,0.87,2.9885057471264367,2011,5,1
2122,3.48,1.7471264367816093,2011,5,3
2123,2.6,1.6653846153846157,2011,5,3
2124,1.75,1.9885714285714289,2011,5,3
2125,3.48,1.7471264367816093,2011,5,3
2126,4.33,1.6073903002309469,2011,5,3
2127,4.33,1.4041570438799076,2011,5,3
2128,4.33,1.4041570438799076,2011,5,3
2129,4.33,1.8036951501154728,2011,5,3
2130,4.33,1.6073903002309469,2011,5,3
2131,3.48,2.244252873563218,2011,5,4
2132,2.6,2.3384615384615386,2011,5,4
2133,0.87,4.977011494252873,2011,5,4
2134,0.87,4.0,2011,5,4
2135,2.6,2.6769230769230767,2011,5,5
2136,3.48,1.7471264367816093,2011,5,5
2137,2.6,1.6653846153846157,2011,5,5
2138,2.6,1.6653846153846157,2011,5,6
2139,2.6,2.3384615384615386,2011,5,6
2140,1.75,1.9885714285714289,2011,5,6
2141,3.48,1.7471264367816093,2011,5,8
2142,2.6,1.6653846153846157,2011,5,8
2143,4.33,1.6073903002309469,2011,5,9
2144,2.6,2.3384615384615386,2011,5,9
2145,2.6,2.3384615384615386,2011,5,9
2146,0.87,4.0,2011,5,9
2147,2.6,2.003846153846154,2011,5,9
2148,4.33,1.6073903002309469,2011,5,9
2149,2.6,1.6653846153846157,2011,5,10
2150,1.75,1.9885714285714289,2011,5,10
2151,2.6,2.003846153846154,2011,5,10
2152,0.87,2.0114942528735638,2011,5,11
2153,0.87,2.0114942528735638,2011,5,13
2154,0.87,2.9885057471264367,2011,5,13
2155,0.87,2.9885057471264367,2011,5,13
2156,0.87,4.0,2011,5,13
2157,0.87,2.9885057471264367,2011,5,13
2158,0.87,4.0,2011,5,13
2159,2.6,2.003846153846154,2011,5,14
2160,3.48,1.7471264367816093,2011,5,14
2161,2.6,2.003846153846154,2011,5,14
2162,1.75,2.4742857142857138,2011,5,14
2163,1.75,2.4742857142857138,2011,5,14
2164,1.75,2.4742857142857138,2011,5,16
2165,0.87,4.0,2011,5,16
2166,1.75,2.4742857142857138,2011,5,18
2167,0.87,4.0,2011,5,19
2168,0.87,2.0114942528735638,2011,5,19
2169,1.75,1.9885714285714289,2011,5,20
2170,1.75,1.4857142857142858,2011,5,20
2171,1.75,2.9771428571428573,2011,5,20
2172,0.87,4.0,2011,5,24
2173,0.87,2.0114942528735638,2011,5,29
2174,1.75,1.9885714285714289,2011,6,1
2175,2.6,2.3384615384615386,2011,6,2
2176,3.48,1.4971264367816093,2011,6,2
2177,2.6,1.6653846153846157,2011,6,2
2178,2.6,2.3384615384615386,2011,6,2
2179,1.75,2.4742857142857138,2011,6,3
2180,0.87,4.0,2011,6,3
2181,1.75,1.9885714285714289,2011,6,4
2182,2.6,2.003846153846154,2011,6,4
2183,1.75,2.4742857142857138,2011,6,4
2184,0.87,4.0,2011,6,4
2185,0.87,4.0,2011,6,4
2186,2.6,2.3384615384615386,2011,6,4
2187,2.6,2.003846153846154,2011,6,4
2188,2.6,2.003846153846154,2011,6,4
2189,3.48,1.7471264367816093,2011,6,4
2190,3.48,1.4971264367816093,2011,6,4
2191,2.6,2.003846153846154,2011,6,4
2192,2.6,2.003846153846154,2011,6,5
2193,2.6,2.003846153846154,2011,6,5
2194,2.6,2.003846153846154,2011,6,5
2195,2.6,1.6653846153846157,2011,6,5
2196,2.6,2.003846153846154,2011,6,5
2197,2.6,2.003846153846154,2011,6,5
2198,3.48,1.2442528735632183,2011,6,5
2199,3.48,1.7471264367816093,2011,6,5
2200,3.48,1.4971264367816093,2011,6,5
2201,3.48,1.7471264367816093,2011,6,6
2202,3.48,1.7471264367816093,2011,6,6
2203,2.6,1.6653846153846157,2011,6,6
2204,2.6,1.6653846153846157,2011,6,6
2205,1.75,1.9885714285714289,2011,6,6
2206,3.48,1.4971264367816093,2011,6,8
2207,2.6,2.003846153846154,2011,6,8
2208,0.87,4.0,2011,6,8
2209,1.75,2.9771428571428573,2011,6,8
2210,2.6,1.6653846153846157,2011,6,8
2211,2.6,1.6653846153846157,2011,6,8
2212,2.6,2.003846153846154,2011,6,8
2213,2.6,2.003846153846154,2011,6,8
2214,1.75,1.9885714285714289,2011,6,8
2215,1.75,2.4742857142857138,2011,6,9
2216,1.75,1.9885714285714289,2011,6,9
2217,0.87,4.0,2011,6,9
2218,0.87,2.0114942528735638,2011,6,9
2219,1.75,2.4742857142857138,2011,6,9
2220,2.6,2.003846153846154,2011,6,9
2221,1.75,2.4742857142857138,2011,6,9
2222,1.75,2.4742857142857138,2011,6,9
2223,3.48,1.4971264367816093,2011,6,9
2224,3.48,1.7471264367816093,2011,6,9
2225,3.48,2.0,2011,6,9
2226,3.48,1.4971264367816093,2011,6,9
2227,2.6,2.3384615384615386,2011,6,10
2228,3.48,1.7471264367816093,2011,6,10
2229,2.6,2.3384615384615386,2011,6,10
2230,2.6,1.6653846153846157,2011,6,10
2231,0.87,4.0,2011,6,10
2232,1.75,2.9771428571428573,2011,6,10
2233,2.6,1.3384615384615384,2011,6,10
2234,2.6,1.6653846153846157,2011,6,10
2235,2.6,2.003846153846154,2011,6,10
2236,2.6,2.003846153846154,2011,6,10
2237,2.6,2.003846153846154,2011,6,10
2238,3.48,1.7471264367816093,2011,6,10
2239,2.6,1.6653846153846157,2011,6,11
2240,3.48,1.4971264367816093,2011,6,11
2241,3.48,1.4971264367816093,2011,6,11
2242,2.6,1.6653846153846157,2011,6,11
2243,1.75,2.4742857142857138,2011,6,11
2244,1.75,1.9885714285714289,2011,6,11
2245,0.87,4.0,2011,6,11
2246,1.75,2.4742857142857138,2011,6,11
2247,2.6,1.6653846153846157,2011,6,11
2248,2.6,1.6653846153846157,2011,6,11
2249,2.6,2.003846153846154,2011,6,11
2250,2.6,1.6653846153846157,2011,6,11
2251,3.48,2.0,2011,6,11
2252,3.48,1.7471264367816093,2011,6,11
2253,2.6,2.003846153846154,2011,6,11
2254,3.48,1.4971264367816093,2011,6,12
2255,3.48,1.7471264367816093,2011,6,12
2256,2.6,2.3384615384615386,2011,6,12
2257,2.6,1.6653846153846157,2011,6,12
2258,1.75,1.9885714285714289,2011,6,12
2259,2.6,2.003846153846154,2011,6,13
2260,1.75,2.4742857142857138,2011,6,13
2261,0.87,4.0,2011,6,13
2262,0.87,2.9885057471264367,2011,6,13
2263,2.6,1.6653846153846157,2011,6,14
2264,1.75,1.9885714285714289,2011,6,14
2265,1.75,1.9885714285714289,2011,6,14
2266,0.87,2.9885057471264367,2011,6,14
2267,0.87,4.0,2011,6,14
2268,1.75,2.4742857142857138,2011,6,14
2269,1.75,2.4742857142857138,2011,6,15
2270,2.6,1.6653846153846157,2011,6,15
2271,1.75,2.9771428571428573,2011,6,15
2272,1.75,2.4742857142857138,2011,6,15
2273,0.87,2.0114942528735638,2011,6,15
2274,1.75,1.9885714285714289,2011,6,15
2275,1.75,1.9885714285714289,2011,6,15
2276,2.6,2.003846153846154,2011,6,15
2277,2.6,1.6653846153846157,2011,6,15
2278,2.6,2.3384615384615386,2011,6,16
2279,2.6,2.003846153846154,2011,6,16
2280,1.75,1.9885714285714289,2011,6,16
2281,0.87,2.9885057471264367,2011,6,17
2282,1.75,1.9885714285714289,2011,6,18
2283,1.75,2.4742857142857138,2011,6,18
2284,0.87,2.9885057471264367,2011,6,19
2285,0.87,2.0114942528735638,2011,6,19
2286,0.87,2.0114942528735638,2011,6,19
2287,2.6,1.6653846153846157,2011,6,19
2288,0.87,2.9885057471264367,2011,6,20
2289,0.87,4.0,2011,6,20
2290,1.75,1.9885714285714289,2011,6,20
2291,1.75,1.9885714285714289,2011,6,20
2292,1.75,2.4742857142857138,2011,6,20
2293,1.75,1.9885714285714289,2011,6,21
2294,2.6,1.6653846153846157,2011,6,21
2295,1.75,2.4742857142857138,2011,6,21
2296,1.75,2.9771428571428573,2011,6,21
2297,1.75,1.9885714285714289,2011,6,22
2298,0.87,4.0,2011,6,22
2299,1.75,2.9771428571428573,2011,6,25
2300,1.75,3.474285714285714,2011,6,25
2301,1.75,2.4742857142857138,2011,6,25
2302,0.87,2.0114942528735638,2011,6,25
2303,0.87,2.0114942528735638,2011,6,25
2304,0.87,2.9885057471264367,2011,6,25
2305,0.87,2.0114942528735638,2011,6,26
2306,0.87,2.9885057471264367,2011,6,26
2307,1.75,2.4742857142857138,2011,6,26
2308,1.75,1.9885714285714289,2011,6,26
2309,0.87,2.0114942528735638,2011,6,26
2310,1.75,2.4742857142857138,2011,6,27
2311,1.75,1.4857142857142858,2011,6,27
2312,0.87,2.9885057471264367,2011,6,27
2313,0.87,4.0,2011,6,27
2314,0.87,2.0114942528735638,2011,6,27
2315,2.6,2.3384615384615386,2011,6,27
2316,3.48,1.4971264367816093,2011,6,28
2317,3.48,1.4971264367816093,2011,6,28
2318,2.6,2.3384615384615386,2011,6,28
2319,2.6,1.6653846153846157,2011,6,28
2320,0.87,4.977011494252873,2011,6,28
2321,1.75,2.4742857142857138,2011,6,28
2322,1.75,1.9885714285714289,2011,6,28
2323,1.75,1.9885714285714289,2011,6,28
2324,1.75,2.4742857142857138,2011,6,28
2325,1.75,2.9771428571428573,2011,6,29
2326,1.75,1.9885714285714289,2011,6,29
2327,1.75,1.9885714285714289,2011,6,29
2328,1.75,2.4742857142857138,2011,6,29
2329,0.87,2.9885057471264367,2011,6,29
2330,0.87,2.9885057471264367,2011,6,29
2331,1.75,1.9885714285714289,2011,6,29
2332,2.6,1.6653846153846157,2011,6,29
2333,1.75,1.9885714285714289,2011,6,29
2334,2.6,2.003846153846154,2011,6,29
2335,2.6,1.6653846153846157,2011,6,29
2336,3.48,1.7471264367816093,2011,6,29
2337,2.6,2.003846153846154,2011,6,29
2338,3.48,1.7471264367816093,2011,6,29
2339,2.6,1.6653846153846157,2011,6,29
2340,2.6,2.003846153846154,2011,6,30
2341,2.6,2.003846153846154,2011,6,30
2342,2.6,2.003846153846154,2011,6,30
2343,2.6,2.3384615384615386,2011,6,30
2344,2.6,1.6653846153846157,2011,6,30
2345,1.75,1.4857142857142858,2011,6,30
2346,0.87,4.0,2011,6,30
2347,0.87,2.9885057471264367,2011,6,30
2348,0.87,2.9885057471264367,2011,6,30
2349,1.75,1.9885714285714289,2011,6,30
2350,1.75,2.9771428571428573,2011,6,30
2351,0.87,2.0114942528735638,2011,6,30
2352,1.75,2.4742857142857138,2011,6,30
2353,2.6,2.003846153846154,2011,6,30
2354,2.6,1.6653846153846157,2011,6,30
2355,2.6,2.003846153846154,2011,6,30
2356,2.6,1.6653846153846157,2011,7,1
2357,1.75,2.9771428571428573,2011,7,1
2358,2.6,1.6653846153846157,2011,7,1
2359,1.75,1.9885714285714289,2011,7,1
2360,1.75,2.4742857142857138,2011,7,2
2361,2.6,1.6653846153846157,2011,7,2
2362,0.87,2.9885057471264367,2011,7,2
2363,2.6,1.6653846153846157,2011,7,2
2364,2.6,2.003846153846154,2011,7,3
2365,2.6,1.6653846153846157,2011,7,3
2366,2.6,1.6653846153846157,2011,7,3
2367,1.75,1.9885714285714289,2011,7,3
2368,1.75,2.9771428571428573,2011,7,3
2369,2.6,2.003846153846154,2011,7,3
2370,1.75,2.4742857142857138,2011,7,3
2371,2.6,2.003846153846154,2011,7,3
2372,2.6,2.003846153846154,2011,7,3
2373,3.48,1.7471264367816093,2011,7,4
2374,3.48,1.4971264367816093,2011,7,4
2375,3.48,2.0,2011,7,4
2376,3.48,1.7471264367816093,2011,7,4
2377,2.6,2.003846153846154,2011,7,4
2378,1.75,1.9885714285714289,2011,7,4
2379,1.75,1.9885714285714289,2011,7,4
2380,0.87,2.9885057471264367,2011,7,4
2381,1.75,1.9885714285714289,2011,7,5
2382,1.75,1.9885714285714289,2011,7,6
2383,1.75,1.9885714285714289,2011,7,6
2384,3.48,1.4971264367816093,2011,7,6
2385,1.75,1.9885714285714289,2011,7,7
2386,1.75,2.4742857142857138,2011,7,8
2387,0.87,4.0,2011,7,8
2388,0.87,4.0,2011,7,8
2389,3.48,1.4971264367816093,2011,7,9
2390,3.48,2.0,2011,7,9
2391,0.87,4.0,2011,7,9
2392,1.75,2.9771428571428573,2011,7,10
2393,2.6,2.003846153846154,2011,7,10
2394,1.75,1.9885714285714289,2011,7,14
2395,0.87,2.9885057471264367,2011,7,14
2396,1.75,1.4857142857142858,2011,7,14
2397,0.87,2.9885057471264367,2011,7,15
2398,0.87,2.9885057471264367,2011,7,15
2399,0.87,2.9885057471264367,2011,7,15
2400,0.87,2.0114942528735638,2011,7,15
2401,0.87,4.0,2011,7,16
2402,2.6,1.6653846153846157,2011,7,16
2403,2.6,1.6653846153846157,2011,7,17
2404,1.75,1.9885714285714289,2011,7,17
2405,1.75,2.4742857142857138,2011,7,17
2406,0.87,2.9885057471264367,2011,7,17
2407,1.75,1.9885714285714289,2011,7,17
2408,1.75,1.9885714285714289,2011,7,17
2409,1.75,1.9885714285714289,2011,7,18
2410,0.87,2.9885057471264367,2011,7,18
2411,1.75,1.9885714285714289,2011,7,18
2412,2.6,2.003846153846154,2011,7,18
2413,1.75,2.4742857142857138,2011,7,18
2414,3.48,1.4971264367816093,2011,7,18
2415,2.6,2.003846153846154,2011,7,18
2416,2.6,1.6653846153846157,2011,7,18
2417,2.6,2.3384615384615386,2011,7,18
2418,2.6,2.003846153846154,2011,7,18
2419,2.6,2.003846153846154,2011,7,18
2420,0.87,2.9885057471264367,2011,7,18
2421,0.87,2.9885057471264367,2011,7,18
2422,1.75,1.9885714285714289,2011,7,18
2423,1.75,2.4742857142857138,2011,7,18
2424,2.6,1.6653846153846157,2011,7,18
2425,2.6,2.003846153846154,2011,7,19
2426,1.75,2.4742857142857138,2011,7,19
2427,1.75,1.9885714285714289,2011,7,19
2428,0.87,4.0,2011,7,19
2429,1.75,2.9771428571428573,2011,7,19
2430,1.75,2.4742857142857138,2011,7,19
2431,1.75,1.9885714285714289,2011,7,19
2432,1.75,2.9771428571428573,2011,7,19
2433,1.75,2.4742857142857138,2011,7,19
2434,2.6,1.6653846153846157,2011,7,19
2435,1.75,1.9885714285714289,2011,7,19
2436,2.6,2.3384615384615386,2011,7,19
2437,1.75,2.4742857142857138,2011,7,19
2438,0.87,2.9885057471264367,2011,7,20
2439,2.6,1.6653846153846157,2011,7,23
2440,2.6,2.003846153846154,2011,7,23
2441,2.6,2.003846153846154,2011,7,24
2442,2.6,1.6653846153846157,2011,7,24
2443,2.6,2.003846153846154,2011,7,24
2444,0.87,2.9885057471264367,2011,7,24
2445,1.75,1.9885714285714289,2011,7,24
2446,2.6,1.6653846153846157,2011,7,24
2447,2.6,1.6653846153846157,2011,7,24
2448,2.6,1.3384615384615384,2011,7,24
2449,2.6,2.3384615384615386,2011,7,24
2450,2.6,2.3384615384615386,2011,7,24
2451,3.48,2.0,2011,7,25
2452,2.6,2.003846153846154,2011,7,25
2453,1.75,2.4742857142857138,2011,7,25
2454,0.87,2.9885057471264367,2011,7,25
2455,0.87,2.9885057471264367,2011,7,25
2456,2.6,2.003846153846154,2011,7,25
2457,2.6,1.6653846153846157,2011,7,25
2458,1.75,1.9885714285714289,2011,7,25
2459,2.6,2.003846153846154,2011,7,25
2460,2.6,1.6653846153846157,2011,7,25
2461,1.75,2.4742857142857138,2011,7,26
2462,2.6,1.6653846153846157,2011,7,26
2463,2.6,1.6653846153846157,2011,7,26
2464,2.6,2.3384615384615386,2011,7,26
2465,1.75,2.4742857142857138,2011,7,26
2466,1.75,1.4857142857142858,2011,7,26
2467,0.87,4.0,2011,7,26
2468,1.75,1.9885714285714289,2011,7,26
2469,0.87,4.977011494252873,2011,7,26
2470,1.75,1.9885714285714289,2011,7,26
2471,1.75,1.9885714285714289,2011,7,26
2472,1.75,2.9771428571428573,2011,7,26
2473,2.6,1.6653846153846157,2011,7,26
2474,2.6,1.6653846153846157,2011,7,26
2475,2.6,1.6653846153846157,2011,7,26
2476,2.6,1.3384615384615384,2011,7,26
2477,2.6,1.6653846153846157,2011,7,26
2478,2.6,2.003846153846154,2011,7,27
2479,2.6,2.003846153846154,2011,7,27
2480,2.6,1.6653846153846157,2011,7,27
2481,1.75,2.4742857142857138,2011,7,27
2482,1.75,1.9885714285714289,2011,7,27
2483,1.75,1.9885714285714289,2011,7,27
2484,1.75,2.4742857142857138,2011,7,27
2485,1.75,1.4857142857142858,2011,7,27
2486,1.75,1.9885714285714289,2011,7,27
2487,0.87,2.9885057471264367,2011,7,27
2488,1.75,1.9885714285714289,2011,7,27
2489,0.87,4.0,2011,7,27
2490,0.87,2.9885057471264367,2011,7,27
2491,1.75,2.4742857142857138,2011,7,27
2492,0.87,4.0,2011,7,27
2493,0.87,4.0,2011,7,28
2494,1.75,1.9885714285714289,2011,7,28
2495,1.75,1.9885714285714289,2011,7,28
2496,0.87,4.977011494252873,2011,7,28
2497,2.6,2.003846153846154,2011,7,28
2498,1.75,1.9885714285714289,2011,7,28
2499,0.87,4.0,2011,7,29
2500,0.87,2.9885057471264367,2011,7,29
2501,0.87,2.9885057471264367,2011,7,29
2502,1.75,1.9885714285714289,2011,7,29
2503,0.87,2.9885057471264367,2011,7,29
2504,1.75,2.9771428571428573,2011,7,29
2505,1.75,1.9885714285714289,2011,7,29
2506,2.6,1.6653846153846157,2011,7,29
2507,1.75,2.4742857142857138,2011,7,29
2508,1.75,1.9885714285714289,2011,7,29
2509,1.75,2.4742857142857138,2011,7,30
2510,1.75,2.4742857142857138,2011,7,30
2511,0.87,4.977011494252873,2011,7,30
2512,0.87,2.9885057471264367,2011,7,31
2513,1.75,2.4742857142857138,2011,7,31
2514,1.75,1.9885714285714289,2011,7,31
2515,0.87,4.0,2011,7,31
2516,1.75,1.9885714285714289,2011,7,31
2517,0.87,2.9885057471264367,2011,7,31
2518,1.75,2.4742857142857138,2011,7,31
2519,1.75,1.9885714285714289,2011,7,31
2520,1.75,1.9885714285714289,2011,7,31
2521,2.6,2.003846153846154,2011,8,1
2522,0.87,2.9885057471264367,2011,8,1
2523,2.6,2.3384615384615386,2011,8,1
2524,1.75,2.4742857142857138,2011,8,1
2525,1.75,1.9885714285714289,2011,8,1
2526,1.75,2.4742857142857138,2011,8,1
2527,1.75,1.9885714285714289,2011,8,1
2528,1.75,2.4742857142857138,2011,8,2
2529,1.75,1.9885714285714289,2011,8,2
2530,1.75,2.4742857142857138,2011,8,2
2531,3.48,1.7471264367816093,2011,8,2
2532,2.6,2.3384615384615386,2011,8,2
2533,0.87,4.0,2011,8,3
2534,3.48,1.7471264367816093,2011,8,3
2535,3.48,1.4971264367816093,2011,8,3
2536,3.48,2.0,2011,8,3
2537,3.48,1.7471264367816093,2011,8,4
2538,2.6,2.6769230769230767,2011,8,4
2539,3.48,1.4971264367816093,2011,8,4
2540,2.6,2.003846153846154,2011,8,4
2541,1.75,1.9885714285714289,2011,8,4
2542,0.87,2.9885057471264367,2011,8,4
2543,0.87,4.0,2011,8,4
2544,1.75,2.4742857142857138,2011,8,4
2545,2.6,2.003846153846154,2011,8,5
2546,3.48,1.4971264367816093,2011,8,6
2547,0.87,2.9885057471264367,2011,8,6
2548,1.75,3.474285714285714,2011,8,6
2549,1.75,1.9885714285714289,2011,8,6
2550,3.48,1.7471264367816093,2011,8,7
2551,3.48,1.4971264367816093,2011,8,7
2552,3.48,1.7471264367816093,2011,8,7
2553,3.48,2.0,2011,8,7
2554,2.6,2.6769230769230767,2011,8,7
2555,3.48,1.7471264367816093,2011,8,7
2556,2.6,2.3384615384615386,2011,8,8
2557,1.75,2.4742857142857138,2011,8,9
2558,0.87,4.0,2011,8,9
2559,1.75,2.4742857142857138,2011,8,9
2560,2.6,2.003846153846154,2011,8,9
2561,2.6,2.003846153846154,2011,8,9
2562,2.6,1.6653846153846157,2011,8,9
2563,1.75,2.4742857142857138,2011,8,10
2564,1.75,2.4742857142857138,2011,8,10
2565,1.75,1.9885714285714289,2011,8,11
2566,0.87,2.9885057471264367,2011,8,11
2567,0.87,2.0114942528735638,2011,8,11
2568,0.87,2.9885057471264367,2011,8,15
2569,0.87,2.0114942528735638,2011,8,15
2570,0.87,2.0114942528735638,2011,8,16
2571,0.87,2.9885057471264367,2011,8,16
2572,0.87,2.9885057471264367,2011,8,17
2573,3.48,2.0,2011,8,20
2574,3.48,2.0,2011,8,20
2575,4.33,1.8036951501154728,2011,8,20
2576,3.48,1.7471264367816093,2011,8,23
2577,0.87,2.9885057471264367,2011,8,25
2578,1.75,1.9885714285714289,2011,8,25
2579,0.87,2.9885057471264367,2011,8,25
2580,1.75,1.9885714285714289,2011,8,29
2581,0.87,2.9885057471264367,2011,8,30
2582,2.6,2.6769230769230767,2011,9,3
2583,0.87,5.988505747126437,2011,9,3
2584,3.48,1.4971264367816093,2011,9,3
2585,2.6,1.6653846153846157,2011,9,4
2586,0.87,4.0,2011,9,6
2587,2.6,3.0038461538461534,2011,9,6
2588,3.48,2.0,2011,9,6
2589,3.48,2.0,2011,9,6
2590,0.87,4.0,2011,9,7
2591,1.75,2.4742857142857138,2011,9,8
2592,0.87,2.9885057471264367,2011,9,9
2593,0.87,2.9885057471264367,2011,9,9
2594,5.21,1.6679462571976966,2011,9,9
2595,0.87,4.0,2011,9,10
2596,1.75,2.4742857142857138,2011,9,10
2597,2.6,1.3384615384615384,2011,9,17
2598,0.87,2.9885057471264367,2011,9,21
2599,5.21,1.6679462571976966,2011,9,22
2600,6.96,1.5,2011,9,22
2601,7.81,1.4455825864276568,2011,9,22
2602,6.08,1.5723684210526316,2011,9,22
2603,5.21,1.3358925143953937,2011,9,22
2604,5.21,1.6679462571976966,2011,9,22
2605,5.21,1.4990403071017273,2011,9,22
2606,0.87,4.0,2011,9,23
2607,3.48,1.7471264367816093,2011,9,24
2608,1.75,2.4742857142857138,2011,9,25
2609,0.87,2.0114942528735638,2011,9,26
2610,2.6,2.003846153846154,2011,9,28
2611,1.75,1.9885714285714289,2011,9,28
2612,1.75,2.9771428571428573,2011,9,28
2613,0.87,2.0114942528735638,2011,9,28
