,Sustained Wind Speed (kts),Gust Factor,Year,Month,Day
8152,0.35,3.2285714285714286,2019,7,14
8153,0.35,3.4857142857142858,2019,7,14
8154,0.25,4.2,2019,7,14
8155,0.35,3.2285714285714286,2019,7,14
8156,0.25,4.52,2019,7,14
8157,0.43,3.6279069767441854,2019,7,14
8158,0.25,4.52,2019,7,14
8159,0.25,4.2,2019,7,14
8160,0.1,6.999999999999999,2019,7,14
8161,0.1,6.999999999999999,2019,7,14
8162,0.17,5.117647058823528,2019,7,15
8163,0.25,3.8,2019,7,15
8164,0.25,4.2,2019,7,15
8165,0.43,2.8372093023255816,2019,7,15
8166,0.35,4.0,2019,7,15
8167,0.25,4.52,2019,7,15
8168,0.25,6.24,2019,7,15
8169,0.25,5.6,2019,7,15
8170,0.25,5.6,2019,7,15
8171,0.25,4.2,2019,7,15
8172,0.25,5.2,2019,7,15
8173,0.17,5.588235294117646,2019,7,15
8174,0.25,5.6,2019,7,16
8175,0.25,5.6,2019,7,16
8176,0.17,6.64705882352941,2019,7,16
8177,0.25,4.2,2019,7,16
8178,0.17,4.588235294117646,2019,7,16
8179,0.1,7.8,2019,7,16
8180,0.35,5.7142857142857135,2019,7,17
8181,0.1,8.7,2019,7,17
8182,0.17,4.588235294117646,2019,7,17
8183,0.35,2.4857142857142858,2019,7,17
8184,0.43,3.255813953488372,2019,7,17
8185,0.35,3.2285714285714286,2019,7,17
8186,0.17,5.588235294117646,2019,7,17
8187,0.35,2.4857142857142858,2019,7,17
8188,0.35,4.0,2019,7,17
8189,0.17,6.1764705882352935,2019,7,17
8190,0.17,6.1764705882352935,2019,7,17
8191,0.25,4.2,2019,7,18
8192,0.25,3.48,2019,7,18
8193,0.43,3.837209302325581,2019,7,18
8194,0.35,4.457142857142856,2019,7,18
8195,0.25,4.52,2019,7,18
8196,0.25,3.48,2019,7,18
8197,0.17,4.117647058823529,2019,7,18
8198,0.1,10.5,2019,7,18
8199,0.1,5.999999999999999,2019,7,21
8200,0.1,5.2,2019,7,21
8201,1.22,2.0737704918032787,2019,7,22
8202,0.95,2.736842105263158,2019,7,22
8203,0.1,10.5,2019,7,22
8204,0.1,6.999999999999999,2019,7,22
8205,0.35,3.2285714285714286,2019,7,22
8206,0.35,2.7142857142857144,2019,7,22
8207,0.52,2.019230769230769,2019,7,22
8208,0.43,2.8372093023255816,2019,7,22
8209,0.35,4.0,2019,7,22
8210,0.35,4.0,2019,7,22
8211,0.35,3.7142857142857144,2019,7,22
8212,0.35,3.4857142857142858,2019,7,22
8213,0.43,3.0232558139534884,2019,7,22
8214,0.35,5.2285714285714295,2019,7,22
8215,0.43,3.255813953488372,2019,7,22
8216,0.17,6.1764705882352935,2019,7,22
8217,0.17,9.176470588235292,2019,7,22
8218,0.17,6.1764705882352935,2019,7,22
8219,0.35,3.7142857142857144,2019,7,23
8220,0.25,5.2,2019,7,23
8221,0.17,4.588235294117646,2019,7,23
8222,0.35,3.7142857142857144,2019,7,23
8223,0.35,4.0,2019,7,23
8224,0.17,7.1764705882352935,2019,7,23
8225,0.25,5.2,2019,7,23
8226,0.25,5.2,2019,7,23
8227,0.17,8.235294117647058,2019,7,23
8228,0.17,7.1764705882352935,2019,7,23
8229,0.1,11.3,2019,7,23
8230,0.6,3.0500000000000003,2019,7,24
8231,0.78,3.8846153846153837,2019,7,24
8232,0.6,3.1666666666666665,2019,7,24
8233,0.52,2.8461538461538463,2019,7,24
8234,0.52,2.5,2019,7,24
8235,0.6,2.333333333333333,2019,7,24
8236,0.6,2.333333333333333,2019,7,24
8237,0.52,2.5,2019,7,24
8238,0.43,4.069767441860465,2019,7,24
8239,0.43,4.2558139534883725,2019,7,24
8240,0.43,3.0232558139534884,2019,7,24
8241,0.25,4.88,2019,7,24
8242,0.1,7.8,2019,7,24
8243,0.25,7.6,2019,7,24
8244,0.25,4.2,2019,7,25
8245,0.17,5.588235294117646,2019,7,25
8246,0.25,5.6,2019,7,25
8247,0.25,5.2,2019,7,25
8248,0.17,6.1764705882352935,2019,7,25
8249,0.17,8.235294117647058,2019,7,25
8250,0.1,8.7,2019,7,25
8251,0.1,9.499999999999998,2019,7,25
8252,0.1,10.5,2019,7,26
8253,0.1,9.499999999999998,2019,7,26
8254,0.17,4.588235294117646,2019,7,27
8255,0.35,4.457142857142856,2019,7,27
8256,0.25,3.8,2019,7,27
8257,0.25,4.88,2019,7,27
8258,0.25,5.6,2019,7,28
8259,0.25,6.24,2019,7,29
8260,0.17,6.1764705882352935,2019,7,29
8261,0.25,6.24,2019,7,29
8262,0.1,5.2,2019,7,29
8263,0.1,11.3,2019,7,29
8264,0.1,8.7,2019,7,29
8265,0.1,6.999999999999999,2019,7,30
8266,0.1,8.7,2019,7,30
8267,0.25,4.52,2019,7,30
8268,0.17,4.588235294117646,2019,7,30
8269,0.17,4.117647058823529,2019,7,30
8270,0.17,5.588235294117646,2019,7,30
8271,0.17,4.117647058823529,2019,7,30
8272,0.1,8.7,2019,7,30
8273,0.35,3.7142857142857144,2019,7,30
8274,0.17,5.588235294117646,2019,7,30
8275,0.1,9.499999999999998,2019,7,30
8276,0.1,7.8,2019,7,30
8277,0.25,4.2,2019,7,30
8278,1.65,1.7454545454545456,2019,7,31
8279,0.87,1.7011494252873562,2019,7,31
8280,0.35,3.4857142857142858,2019,7,31
8281,0.35,2.7142857142857144,2019,7,31
8282,0.35,3.0000000000000004,2019,7,31
8283,0.52,3.0,2019,7,31
8284,0.35,3.2285714285714286,2019,7,31
8285,0.25,4.2,2019,7,31
8286,0.35,3.2285714285714286,2019,7,31
8287,0.35,3.7142857142857144,2019,7,31
8288,0.43,3.255813953488372,2019,7,31
8289,0.35,3.2285714285714286,2019,7,31
8290,0.43,3.255813953488372,2019,7,31
8291,0.35,3.4857142857142858,2019,7,31
8292,0.17,7.647058823529411,2019,7,31
8293,0.35,4.228571428571429,2019,8,1
8294,0.87,2.103448275862069,2019,8,1
8295,0.43,3.0232558139534884,2019,8,1
8296,0.52,3.0,2019,8,1
8297,0.52,2.5,2019,8,1
8298,0.43,3.255813953488372,2019,8,1
8299,0.35,3.0000000000000004,2019,8,1
8300,0.17,5.588235294117646,2019,8,1
8301,0.25,3.48,2019,8,1
8302,0.35,2.7142857142857144,2019,8,1
8303,0.17,6.64705882352941,2019,8,1
8304,0.17,6.1764705882352935,2019,8,1
8305,0.1,8.7,2019,8,1
8306,0.1,7.8,2019,8,1
8307,0.52,2.692307692307692,2019,8,2
8308,0.43,3.6279069767441854,2019,8,2
8309,0.35,3.7142857142857144,2019,8,2
8310,0.35,3.7142857142857144,2019,8,2
8311,0.35,2.7142857142857144,2019,8,2
8312,0.25,3.48,2019,8,2
8313,0.25,4.2,2019,8,2
8314,0.35,2.7142857142857144,2019,8,2
8315,0.43,2.0232558139534884,2019,8,2
8316,0.43,2.0232558139534884,2019,8,2
8317,0.25,5.2,2019,8,2
8318,0.1,8.7,2019,8,2
8319,0.1,7.8,2019,8,2
8320,0.43,3.0232558139534884,2019,8,3
8321,0.35,3.2285714285714286,2019,8,3
8322,0.43,3.255813953488372,2019,8,3
8323,0.52,2.692307692307692,2019,8,3
8324,0.7,2.6142857142857148,2019,8,3
8325,0.6,2.333333333333333,2019,8,3
8326,0.52,2.346153846153846,2019,8,3
8327,0.43,3.0232558139534884,2019,8,3
8328,0.52,2.1730769230769234,2019,8,3
8329,0.35,3.4857142857142858,2019,8,3
8330,0.52,2.346153846153846,2019,8,3
8331,0.35,2.7142857142857144,2019,8,3
8332,0.35,2.7142857142857144,2019,8,3
8333,0.35,3.0000000000000004,2019,8,3
8334,0.87,2.2988505747126435,2019,8,4
8335,0.52,3.5192307692307687,2019,8,4
8336,0.78,2.1153846153846154,2019,8,4
8337,0.6,2.75,2019,8,4
8338,0.6,3.333333333333333,2019,8,4
8339,0.6,2.916666666666667,2019,8,4
8340,0.52,4.038461538461538,2019,8,4
8341,0.6,2.333333333333333,2019,8,4
8342,0.35,5.2285714285714295,2019,8,4
8343,0.25,4.88,2019,8,4
8344,0.25,4.2,2019,8,4
8345,0.25,4.52,2019,8,4
8346,0.25,4.2,2019,8,4
8347,0.7,3.0000000000000004,2019,8,5
8348,0.43,2.4418604651162794,2019,8,5
8349,0.43,3.4418604651162785,2019,8,5
8350,0.6,2.466666666666667,2019,8,5
8351,0.6,2.033333333333333,2019,8,5
8352,0.52,2.692307692307692,2019,8,5
8353,0.52,2.1730769230769234,2019,8,5
8354,0.6,2.033333333333333,2019,8,5
8355,0.6,1.8833333333333333,2019,8,5
8356,0.35,3.2285714285714286,2019,8,5
8357,0.43,2.8372093023255816,2019,8,5
8358,0.43,2.8372093023255816,2019,8,5
8359,0.25,4.88,2019,8,5
8360,0.25,4.2,2019,8,5
8361,0.52,2.692307692307692,2019,8,6
8362,0.43,2.8372093023255816,2019,8,6
8363,0.6,2.166666666666667,2019,8,6
8364,0.43,3.6279069767441854,2019,8,6
8365,0.52,3.1730769230769234,2019,8,6
8366,0.6,2.6,2019,8,6
8367,0.52,2.346153846153846,2019,8,6
8368,0.6,2.333333333333333,2019,8,6
8369,0.52,3.0,2019,8,6
8370,0.6,2.166666666666667,2019,8,6
8371,0.35,3.4857142857142858,2019,8,6
8372,0.52,2.5,2019,8,6
8373,0.35,3.7142857142857144,2019,8,6
8374,0.43,3.255813953488372,2019,8,6
8375,0.43,5.069767441860465,2019,8,7
8376,0.1,10.5,2019,8,7
8377,0.35,4.457142857142856,2019,8,7
8378,0.35,3.4857142857142858,2019,8,7
8379,0.35,3.7142857142857144,2019,8,7
8380,0.43,4.2558139534883725,2019,8,7
8381,0.6,3.916666666666667,2019,8,7
8382,0.43,2.8372093023255816,2019,8,7
8383,1.83,2.3661202185792347,2019,8,8
8384,2.25,2.1688888888888886,2019,8,9
8385,2.0,2.0,2019,8,9
8386,1.3,1.807692307692308,2019,8,9
8387,0.6,2.75,2019,8,9
8388,0.52,2.692307692307692,2019,8,9
8389,0.43,3.0232558139534884,2019,8,9
8390,1.83,2.420765027322404,2019,8,9
8391,1.4,2.792857142857143,2019,8,9
8392,1.22,3.344262295081968,2019,8,10
8393,1.3,1.7307692307692306,2019,8,10
8394,1.13,1.8584070796460181,2019,8,10
8395,0.78,2.0,2019,8,10
8396,0.78,1.8974358974358971,2019,8,10
8397,0.6,2.466666666666667,2019,8,10
8398,0.7,2.2285714285714286,2019,8,10
8399,0.6,2.333333333333333,2019,8,10
8400,0.52,2.5,2019,8,10
8401,0.7,2.2285714285714286,2019,8,10
8402,0.6,2.166666666666667,2019,8,10
8403,0.52,2.692307692307692,2019,8,10
8404,0.95,3.747368421052632,2019,8,10
8405,1.48,2.641891891891892,2019,8,10
8406,1.4,2.357142857142857,2019,8,10
8407,1.4,1.8571428571428572,2019,8,11
8408,1.48,1.8783783783783785,2019,8,11
8409,1.48,1.810810810810811,2019,8,11
8410,1.48,1.5202702702702704,2019,8,11
8411,0.87,2.0114942528735638,2019,8,11
8412,1.05,1.7428571428571429,2019,8,11
8413,0.87,1.7931034482758617,2019,8,11
8414,0.87,2.0114942528735638,2019,8,11
8415,0.78,2.3461538461538463,2019,8,11
8416,0.78,2.1153846153846154,2019,8,11
8417,0.6,2.916666666666667,2019,8,11
8418,0.43,2.627906976744186,2019,8,11
8419,0.7,2.2285714285714286,2019,8,11
8420,0.52,2.1730769230769234,2019,8,11
8421,0.52,3.1730769230769234,2019,8,11
8422,0.6,2.75,2019,8,11
8423,0.95,3.0315789473684216,2019,8,11
8424,1.56,2.339743589743589,2019,8,11
8425,1.4,2.164285714285714,2019,8,11
8426,1.05,2.142857142857143,2019,8,12
8427,0.78,2.794871794871795,2019,8,12
8428,0.87,2.0114942528735638,2019,8,12
8429,0.7,2.0,2019,8,12
8430,0.7,2.357142857142857,2019,8,12
8431,0.7,2.5,2019,8,12
8432,0.7,2.357142857142857,2019,8,12
8433,0.87,2.103448275862069,2019,8,12
8434,0.78,2.435897435897436,2019,8,12
8435,0.52,3.0,2019,8,12
8436,0.52,3.0,2019,8,12
8437,0.52,2.8461538461538463,2019,8,12
8438,0.6,2.6,2019,8,12
8439,0.52,2.692307692307692,2019,8,12
8440,0.43,3.6279069767441854,2019,8,12
8441,0.17,6.1764705882352935,2019,8,12
8442,0.17,11.764705882352938,2019,8,12
8443,0.78,2.3461538461538463,2019,8,13
8444,0.95,1.7368421052631582,2019,8,13
8445,0.7,2.357142857142857,2019,8,13
8446,0.78,2.0,2019,8,13
8447,0.87,1.8965517241379308,2019,8,13
8448,0.7,1.8571428571428572,2019,8,13
8449,0.52,2.5,2019,8,13
8450,0.7,2.6142857142857148,2019,8,13
8451,0.6,2.466666666666667,2019,8,13
8452,0.7,2.0,2019,8,13
8453,0.6,3.0500000000000003,2019,8,13
8454,0.6,2.916666666666667,2019,8,13
8455,0.6,3.0500000000000003,2019,8,13
8456,0.52,3.0,2019,8,13
8457,0.52,3.1730769230769234,2019,8,13
8458,0.25,5.6,2019,8,13
8459,0.7,2.7142857142857144,2019,8,14
8460,0.78,2.6923076923076925,2019,8,14
8461,0.7,2.6142857142857148,2019,8,14
8462,0.52,2.692307692307692,2019,8,14
8463,0.6,2.75,2019,8,14
8464,0.52,2.5,2019,8,14
8465,0.43,3.255813953488372,2019,8,14
8466,0.17,5.117647058823528,2019,8,14
8467,0.1,9.499999999999998,2019,8,14
8468,0.25,4.88,2019,8,14
8469,0.17,7.1764705882352935,2019,8,14
8470,0.17,11.764705882352938,2019,8,14
8471,0.25,4.2,2019,8,15
8472,0.35,3.2285714285714286,2019,8,15
8473,0.25,5.2,2019,8,15
8474,0.43,4.418604651162791,2019,8,15
8475,0.17,6.64705882352941,2019,8,15
8476,0.43,2.8372093023255816,2019,8,16
8477,0.43,3.255813953488372,2019,8,16
8478,0.52,3.5192307692307687,2019,8,16
8479,0.6,2.333333333333333,2019,8,16
8480,0.52,3.0,2019,8,16
8481,0.6,2.75,2019,8,16
8482,0.52,3.5192307692307687,2019,8,16
8483,0.52,2.692307692307692,2019,8,16
8484,0.52,3.0,2019,8,16
8485,0.43,2.8372093023255816,2019,8,16
8486,0.35,3.4857142857142858,2019,8,16
8487,0.17,9.705882352941176,2019,8,16
8488,0.25,4.2,2019,8,17
8489,0.52,3.1730769230769234,2019,8,17
8490,0.52,3.1730769230769234,2019,8,17
8491,0.6,2.6,2019,8,17
8492,0.35,3.4857142857142858,2019,8,17
8493,0.25,6.24,2019,8,17
8494,0.17,7.1764705882352935,2019,8,17
8495,0.17,6.1764705882352935,2019,8,17
8496,0.1,8.7,2019,8,17
8497,0.1,8.7,2019,8,17
8498,0.25,6.6,2019,8,17
8499,0.35,4.228571428571429,2019,8,17
8500,0.1,11.3,2019,8,17
8501,0.17,7.647058823529411,2019,8,17
8502,1.9,2.568421052631579,2019,8,19
8503,1.4,3.3428571428571434,2019,8,19
8504,0.95,2.368421052631579,2019,8,20
8505,0.7,3.1142857142857148,2019,8,20
8506,0.78,2.8846153846153846,2019,8,21
8507,0.35,3.7142857142857144,2019,8,21
8508,0.25,5.6,2019,8,21
8509,0.25,4.52,2019,8,21
8510,0.78,4.012820512820514,2019,8,21
8511,0.25,7.0,2019,8,21
8512,0.78,2.435897435897436,2019,8,22
8513,0.6,2.6,2019,8,22
8514,0.43,3.0232558139534884,2019,8,22
8515,0.52,3.3653846153846154,2019,8,22
8516,0.52,3.6538461538461537,2019,8,22
8517,0.43,3.4418604651162785,2019,8,22
8518,0.52,3.5192307692307687,2019,8,22
8519,0.43,4.651162790697675,2019,8,22
8520,0.35,5.7142857142857135,2019,8,22
8521,0.35,4.228571428571429,2019,8,22
8522,0.25,6.24,2019,8,22
8523,0.1,9.499999999999998,2019,8,23
8524,0.1,9.499999999999998,2019,8,23
8525,0.1,7.8,2019,8,23
8526,0.1,8.7,2019,8,23
8527,0.1,7.8,2019,8,24
8528,0.17,5.117647058823528,2019,8,24
8529,0.17,5.588235294117646,2019,8,24
8530,0.1,9.499999999999998,2019,8,24
8531,0.1,5.999999999999999,2019,8,25
8532,0.1,10.5,2019,8,25
8533,0.25,6.24,2019,8,26
8534,0.25,4.88,2019,8,26
8535,0.35,3.2285714285714286,2019,8,26
8536,0.35,3.4857142857142858,2019,8,26
8537,0.17,7.1764705882352935,2019,8,26
8538,0.25,5.2,2019,8,26
8539,0.35,4.0,2019,8,26
8540,0.1,9.499999999999998,2019,8,26
8541,0.1,9.499999999999998,2019,8,26
8542,0.1,8.7,2019,8,26
8543,0.17,6.64705882352941,2019,8,26
8544,0.1,8.7,2019,8,27
8545,0.25,5.92,2019,8,27
8546,0.1,10.5,2019,8,27
8547,0.25,7.32,2019,8,27
8548,0.1,7.8,2019,8,28
8549,0.25,4.2,2019,8,28
8550,0.1,8.7,2019,8,28
8551,0.1,7.8,2019,8,28
8552,0.1,7.8,2019,8,28
8553,0.17,5.117647058823528,2019,8,28
8554,0.17,5.117647058823528,2019,8,28
8555,1.05,1.7428571428571429,2019,8,29
8556,0.6,2.333333333333333,2019,8,29
8557,0.6,2.75,2019,8,29
8558,0.43,3.6279069767441854,2019,8,29
8559,0.43,3.0232558139534884,2019,8,29
8560,0.25,3.8,2019,8,29
8561,0.25,2.8,2019,8,29
8562,0.25,4.52,2019,8,29
8563,0.35,4.0,2019,8,29
8564,0.43,4.883720930232559,2019,8,29
8565,0.52,4.326923076923077,2019,8,29
8566,0.35,5.428571428571429,2019,8,29
8567,1.05,3.7238095238095243,2019,8,29
8568,1.13,2.610619469026549,2019,8,30
8569,1.65,1.4727272727272729,2019,8,30
8570,1.4,1.8571428571428572,2019,8,30
8571,1.22,2.19672131147541,2019,8,30
8572,0.95,1.9263157894736844,2019,8,30
8573,0.78,2.3461538461538463,2019,8,30
8574,0.7,2.357142857142857,2019,8,30
8575,0.6,2.6,2019,8,30
8576,0.52,2.5,2019,8,30
8577,0.6,2.466666666666667,2019,8,30
8578,0.6,2.916666666666667,2019,8,30
8579,0.6,3.916666666666667,2019,8,30
8580,0.7,2.357142857142857,2019,8,30
8581,0.7,3.1142857142857148,2019,8,30
8582,0.6,3.916666666666667,2019,8,30
8583,0.6,3.0500000000000003,2019,8,30
8584,1.22,3.139344262295082,2019,8,30
8585,0.95,1.9263157894736844,2019,8,31
8586,0.87,1.8965517241379308,2019,8,31
8587,0.7,2.5,2019,8,31
8588,0.7,2.6142857142857148,2019,8,31
8589,0.7,2.5,2019,8,31
8590,0.6,2.75,2019,8,31
8591,0.6,2.466666666666667,2019,8,31
8592,0.52,3.0,2019,8,31
8593,0.43,3.6279069767441854,2019,8,31
8594,0.43,2.4418604651162794,2019,8,31
8595,0.35,3.4857142857142858,2019,8,31
8596,0.35,4.0,2019,8,31
8597,0.35,3.0000000000000004,2019,8,31
8598,0.43,3.4418604651162785,2019,8,31
8599,0.1,10.5,2019,8,31
8600,0.25,4.2,2019,9,1
8601,0.52,3.1730769230769234,2019,9,1
8602,0.7,2.5,2019,9,1
8603,0.6,3.1666666666666665,2019,9,1
8604,0.52,3.5192307692307687,2019,9,1
8605,0.6,2.916666666666667,2019,9,1
8606,0.6,2.75,2019,9,1
8607,0.87,2.505747126436782,2019,9,1
8608,0.52,3.5192307692307687,2019,9,1
8609,0.43,4.651162790697675,2019,9,1
8610,0.52,3.3653846153846154,2019,9,1
8611,0.43,3.255813953488372,2019,9,1
8612,0.6,3.0500000000000003,2019,9,1
8613,0.35,3.7142857142857144,2019,9,1
8614,0.43,3.6279069767441854,2019,9,1
8615,0.43,3.0232558139534884,2019,9,1
8616,0.52,3.1730769230769234,2019,9,2
8617,0.6,3.0500000000000003,2019,9,2
8618,0.7,4.471428571428572,2019,9,2
8619,0.78,3.435897435897436,2019,9,2
8620,0.78,3.1153846153846154,2019,9,2
8621,0.7,3.1142857142857148,2019,9,2
8622,0.95,3.1894736842105265,2019,9,2
8623,0.25,4.88,2019,9,4
8624,0.25,5.6,2019,9,4
8625,0.25,4.52,2019,9,4
8626,0.17,6.1764705882352935,2019,9,4
8627,0.17,7.1764705882352935,2019,9,4
8628,0.17,7.1764705882352935,2019,9,4
8629,0.1,9.499999999999998,2019,9,4
8630,0.17,5.117647058823528,2019,9,4
8631,0.1,8.7,2019,9,4
8632,0.1,11.3,2019,9,4
8633,0.1,7.8,2019,9,4
8634,0.1,7.8,2019,9,4
8635,0.25,5.6,2019,9,5
8636,0.43,3.255813953488372,2019,9,5
8637,0.52,2.1730769230769234,2019,9,5
8638,0.43,3.4418604651162785,2019,9,5
8639,0.43,3.6279069767441854,2019,9,5
8640,0.25,3.12,2019,9,5
8641,0.35,3.2285714285714286,2019,9,5
8642,0.43,3.6279069767441854,2019,9,5
8643,0.35,3.7142857142857144,2019,9,5
8644,0.35,3.2285714285714286,2019,9,5
8645,0.35,3.0000000000000004,2019,9,5
8646,0.25,4.88,2019,9,5
8647,0.35,3.0000000000000004,2019,9,5
8648,0.17,6.1764705882352935,2019,9,5
8649,1.22,1.9918032786885247,2019,9,6
8650,0.43,3.4418604651162785,2019,9,6
8651,0.6,2.466666666666667,2019,9,6
8652,0.52,2.346153846153846,2019,9,6
8653,0.43,2.627906976744186,2019,9,6
8654,0.35,3.2285714285714286,2019,9,6
8655,0.43,3.0232558139534884,2019,9,6
8656,0.35,3.2285714285714286,2019,9,6
8657,0.43,3.255813953488372,2019,9,6
8658,0.52,2.8461538461538463,2019,9,6
8659,0.35,4.0,2019,9,6
8660,1.48,1.6418918918918919,2019,9,7
8661,1.9,1.6473684210526316,2019,9,7
8662,0.87,1.8965517241379308,2019,9,7
8663,0.78,1.8974358974358971,2019,9,7
8664,0.7,2.2285714285714286,2019,9,7
8665,0.6,2.466666666666667,2019,9,7
8666,0.52,2.5,2019,9,7
8667,0.52,2.8461538461538463,2019,9,7
8668,0.52,3.0,2019,9,7
8669,0.52,3.3653846153846154,2019,9,7
8670,0.35,4.714285714285714,2019,9,7
8671,0.52,3.3653846153846154,2019,9,7
8672,0.43,3.255813953488372,2019,9,7
8673,0.43,3.255813953488372,2019,9,7
8674,0.52,3.3653846153846154,2019,9,7
8675,0.43,5.069767441860465,2019,9,7
8676,2.0,1.44,2019,9,8
8677,0.78,1.8974358974358971,2019,9,8
8678,0.87,1.8965517241379308,2019,9,8
8679,0.6,2.166666666666667,2019,9,8
8680,0.6,2.333333333333333,2019,9,8
8681,0.52,2.692307692307692,2019,9,8
8682,0.6,2.466666666666667,2019,9,8
8683,0.52,2.692307692307692,2019,9,8
8684,0.7,1.6142857142857143,2019,9,8
8685,0.6,2.333333333333333,2019,9,8
8686,0.6,3.1666666666666665,2019,9,8
8687,0.6,2.75,2019,9,8
8688,0.7,4.214285714285714,2019,9,8
8689,2.35,1.6297872340425532,2019,9,9
8690,2.1,1.4904761904761905,2019,9,9
8691,1.75,1.342857142857143,2019,9,9
8692,1.22,1.8442622950819672,2019,9,9
8693,1.13,1.9292035398230087,2019,9,9
8694,1.13,2.0796460176991154,2019,9,9
8695,1.13,1.9292035398230087,2019,9,9
8696,1.13,1.8584070796460181,2019,9,9
8697,0.95,2.5578947368421057,2019,9,9
8698,1.05,1.6666666666666663,2019,9,9
8699,1.05,1.809523809523809,2019,9,9
8700,1.48,2.878378378378378,2019,9,9
8701,1.56,2.0705128205128203,2019,9,10
8702,1.3,2.269230769230769,2019,9,10
8703,0.95,2.5578947368421057,2019,9,10
8704,0.87,2.413793103448276,2019,9,10
8705,0.78,2.1153846153846154,2019,9,10
8706,0.78,2.3461538461538463,2019,9,10
8707,0.6,3.1666666666666665,2019,9,10
8708,0.7,3.0000000000000004,2019,9,10
8709,0.6,2.6,2019,9,10
8710,0.52,2.5,2019,9,10
8711,0.43,3.0232558139534884,2019,9,10
8712,0.52,2.346153846153846,2019,9,10
8713,0.43,2.4418604651162794,2019,9,10
8714,0.43,3.0232558139534884,2019,9,10
8715,0.25,4.52,2019,9,10
8716,0.1,9.499999999999998,2019,9,10
8717,0.78,2.243589743589744,2019,9,11
8718,0.7,2.357142857142857,2019,9,11
8719,0.7,2.1142857142857143,2019,9,11
8720,0.52,2.5,2019,9,11
8721,0.6,3.916666666666667,2019,9,11
8722,0.43,3.4418604651162785,2019,9,11
8723,0.52,3.6538461538461537,2019,9,11
8724,0.43,3.837209302325581,2019,9,11
8725,0.35,3.2285714285714286,2019,9,11
8726,0.35,3.7142857142857144,2019,9,11
8727,0.35,3.4857142857142858,2019,9,11
8728,0.43,4.069767441860465,2019,9,11
8729,0.25,4.52,2019,9,11
8730,0.35,4.714285714285714,2019,9,11
8731,0.17,5.117647058823528,2019,9,11
8732,0.35,3.0000000000000004,2019,9,11
8733,0.17,6.1764705882352935,2019,9,11
8734,0.17,8.235294117647058,2019,9,12
8735,0.25,4.88,2019,9,12
8736,0.35,3.0000000000000004,2019,9,12
8737,0.35,2.7142857142857144,2019,9,12
8738,0.35,3.4857142857142858,2019,9,12
8739,0.43,3.0232558139534884,2019,9,12
8740,0.52,2.5,2019,9,12
8741,0.35,3.4857142857142858,2019,9,12
8742,0.35,3.2285714285714286,2019,9,12
8743,0.35,4.457142857142856,2019,9,12
8744,0.35,3.4857142857142858,2019,9,12
8745,0.25,4.88,2019,9,12
8746,0.35,4.0,2019,9,12
8747,0.25,3.48,2019,9,12
8748,0.17,6.1764705882352935,2019,9,12
8749,0.17,6.1764705882352935,2019,9,13
8750,0.17,8.705882352941176,2019,9,13
8751,0.25,7.0,2019,9,13
8752,0.35,4.457142857142856,2019,9,13
8753,0.1,9.499999999999998,2019,9,13
8754,0.25,4.88,2019,9,13
8755,0.25,5.6,2019,9,13
8756,0.1,11.3,2019,9,13
8757,0.17,7.647058823529411,2019,9,13
8758,0.35,4.714285714285714,2019,9,13
8759,0.25,5.6,2019,9,13
8760,0.25,5.2,2019,9,13
8761,0.43,3.6279069767441854,2019,9,14
8762,0.35,5.2285714285714295,2019,9,14
8763,0.1,10.5,2019,9,14
8764,0.17,6.64705882352941,2019,9,14
8765,0.25,5.2,2019,9,14
8766,0.25,3.8,2019,9,14
8767,0.17,7.1764705882352935,2019,9,14
8768,0.1,10.5,2019,9,14
8769,0.25,4.88,2019,9,14
8770,0.1,11.3,2019,9,14
8771,0.1,16.499999999999996,2019,9,14
8772,1.05,2.5523809523809526,2019,9,15
8773,0.78,2.564102564102564,2019,9,15
8774,0.43,2.627906976744186,2019,9,15
8775,0.52,2.346153846153846,2019,9,15
8776,0.52,3.0,2019,9,15
8777,0.35,3.4857142857142858,2019,9,15
8778,0.52,3.6538461538461537,2019,9,15
8779,0.6,4.216666666666667,2019,9,15
8780,0.43,4.2558139534883725,2019,9,15
8781,0.35,4.228571428571429,2019,9,15
8782,0.35,4.714285714285714,2019,9,15
8783,0.1,8.7,2019,9,15
8784,0.78,2.564102564102564,2019,9,16
8785,0.52,3.1730769230769234,2019,9,16
8786,0.52,3.0,2019,9,16
8787,0.43,4.2558139534883725,2019,9,16
8788,0.43,3.837209302325581,2019,9,16
8789,0.35,4.0,2019,9,16
8790,0.43,3.255813953488372,2019,9,16
8791,0.35,3.7142857142857144,2019,9,16
8792,0.35,5.0,2019,9,16
8793,0.35,4.457142857142856,2019,9,16
8794,0.25,8.72,2019,9,16
8795,0.1,11.3,2019,9,16
8796,0.17,7.1764705882352935,2019,9,17
8797,0.43,3.255813953488372,2019,9,17
8798,0.25,4.2,2019,9,17
8799,0.25,4.88,2019,9,17
8800,0.35,5.0,2019,9,17
8801,0.35,4.714285714285714,2019,9,17
8802,0.35,4.714285714285714,2019,9,17
8803,0.25,5.2,2019,9,17
8804,0.25,5.2,2019,9,17
8805,0.35,3.4857142857142858,2019,9,17
8806,0.25,4.2,2019,9,17
8807,0.17,6.64705882352941,2019,9,17
8808,1.22,2.918032786885246,2019,9,18
8809,0.7,2.6142857142857148,2019,9,18
8810,0.6,4.333333333333334,2019,9,18
