,Sustained Wind Speed (kts),Gust Factor,Year,Month,Day
4370,9.04,1.393805309734513,2017,8,11
4371,15.3,1.19281045751634,2017,8,11
4372,13.12,1.2652439024390243,2017,8,11
4373,21.71,1.2524182404421926,2017,8,12
4374,18.86,1.2985153764581123,2017,8,12
4375,23.37,1.3564398801882755,2017,8,12
4376,15.3,1.6352941176470588,2017,8,12
4377,20.25,1.2355555555555555,2017,8,12
4378,16.0,1.335,2017,8,12
4379,16.6,1.2777108433734938,2017,8,12
4380,17.81,1.1909039865244246,2017,8,12
4381,17.38,1.2347525891829692,2017,8,12
4382,5.38,2.2769516728624537,2017,8,12
4383,6.34,1.3422712933753944,2017,8,13
4384,4.88,1.7295081967213115,2017,8,13
4385,8.51,1.6333725029377204,2017,8,13
4386,16.93,1.273479031305375,2017,8,13
4387,16.93,1.2575310100413466,2017,8,13
4388,15.9,1.3339622641509434,2017,8,13
4389,3.91,2.2864450127877234,2017,8,13
4390,5.21,1.6007677543186183,2017,8,13
4391,19.71,1.1902587519025876,2017,8,13
4392,21.81,1.3145346171480974,2017,8,13
4393,27.37,1.1234928754110343,2017,8,13
4394,17.81,1.5856260527793375,2017,8,13
4395,19.21,1.234252993232691,2017,8,14
4396,18.08,1.297566371681416,2017,8,14
4397,18.58,1.2158234660925729,2017,8,14
4398,14.68,1.30858310626703,2017,8,14
4399,15.9,1.4484276729559749,2017,8,14
4400,20.41,1.3321901028907401,2017,8,14
4401,30.4,1.2059210526315791,2017,8,14
4402,26.59,1.3392252726588942,2017,8,14
4403,23.81,1.2482150356992858,2017,8,14
4404,19.9,1.2140703517587939,2017,8,14
4405,16.78,1.50715137067938,2017,8,14
4406,15.47,1.61732385261797,2017,8,14
4407,15.03,1.3526280771789754,2017,8,14
4408,16.6,1.4915662650602408,2017,8,14
4409,24.06,1.3582709891936826,2017,8,14
4410,19.63,1.4605196128374938,2017,8,14
4411,30.25,1.1662809917355372,2017,8,14
4412,25.89,1.2815758980301275,2017,8,14
4413,26.77,1.1878968995143817,2017,8,14
4414,24.69,1.36897529364115,2017,8,14
4415,16.6,1.5867469879518068,2017,8,14
4416,24.16,1.1866721854304636,2017,8,15
4417,27.62,1.1296162201303404,2017,8,15
4418,26.94,1.3058648849294727,2017,8,15
4419,23.03,1.3243595310464609,2017,8,15
4420,18.68,1.404710920770878,2017,8,15
4421,17.81,1.312184166198765,2017,8,15
4422,15.2,1.1434210526315791,2017,8,15
4423,13.9,1.4431654676258991,2017,8,15
4424,15.73,1.2701843610934522,2017,8,15
4425,16.5,1.232121212121212,2017,8,15
4426,17.63,1.2314237095859333,2017,8,15
4427,13.47,1.3793615441722344,2017,8,15
4428,9.99,1.4514514514514514,2017,8,15
4429,8.44,1.708530805687204,2017,8,15
4430,12.77,1.2043852779953017,2017,8,15
4431,18.33,1.1091107474086197,2017,8,15
4432,16.0,1.145625,2017,8,15
4433,13.3,1.3969924812030072,2017,8,15
4434,15.47,1.2689075630252098,2017,8,16
4435,20.33,1.2857845548450566,2017,8,16
4436,9.74,1.7926078028747434,2017,8,16
4437,11.57,1.3828867761452028,2017,8,16
4438,2.1,3.433333333333333,2017,8,16
4439,2.53,1.407114624505929,2017,8,16
4440,2.35,1.5531914893617018,2017,8,16
4441,1.65,1.6242424242424245,2017,8,16
4442,3.65,1.263013698630137,2017,8,16
4443,9.56,1.2730125523012552,2017,8,16
4444,14.25,1.1333333333333333,2017,8,16
4445,18.78,1.217252396166134,2017,8,16
4446,21.56,1.1243042671614099,2017,8,16
4447,22.86,1.2353455818022747,2017,8,16
4448,23.37,1.2310654685494222,2017,8,16
4449,20.86,1.1788111217641422,2017,8,16
4450,22.16,1.1173285198555958,2017,8,17
4451,21.46,1.239049394221808,2017,8,17
4452,19.98,1.3913913913913911,2017,8,17
4453,17.28,1.4733796296296295,2017,8,17
4454,17.9,1.6312849162011174,2017,8,17
4455,27.47,1.3920640698944304,2017,8,17
4456,30.5,1.1822950819672131,2017,8,17
4457,29.97,1.191524858191525,2017,8,17
4458,27.54,1.24001452432825,2017,8,17
4459,18.16,1.5980176211453745,2017,8,17
4460,17.46,1.1901489117983963,2017,8,17
4461,15.47,1.1234647705235938,2017,8,18
4462,14.95,1.308361204013378,2017,8,18
4463,12.77,1.1840250587314016,2017,8,18
4464,13.55,1.191881918819188,2017,8,18
4465,11.9,1.5991596638655463,2017,8,18
4466,12.87,1.6270396270396272,2017,8,18
4467,11.82,1.383248730964467,2017,8,18
4468,11.57,1.5773552290406223,2017,8,18
4469,12.52,1.2899361022364215,2017,8,18
4470,14.35,1.2285714285714284,2017,8,18
4471,16.0,1.226875,2017,8,18
4472,16.35,1.1963302752293576,2017,8,18
4473,22.33,1.1988356471115094,2017,8,18
4474,23.89,1.3239849309334448,2017,8,18
4475,16.6,1.3138554216867468,2017,8,18
4476,18.33,1.2182214948172396,2017,8,18
4477,21.56,1.209183673469388,2017,8,18
4478,19.28,1.4325726141078838,2017,8,18
4479,27.12,1.1633480825958702,2017,8,18
4480,31.2,1.1749999999999998,2017,8,18
4481,29.9,1.2956521739130435,2017,8,18
4482,32.83,1.1410295461468172,2017,8,19
4483,28.32,1.1875,2017,8,19
4484,32.33,1.1422827095576864,2017,8,19
4485,27.89,1.1968447472212262,2017,8,19
4486,29.27,1.2497437649470446,2017,8,19
4487,25.37,1.2711864406779658,2017,8,19
4488,25.02,1.167066346922462,2017,8,19
4489,23.46,1.2148337595907928,2017,8,19
4490,24.69,1.18955042527339,2017,8,19
4491,22.06,1.2248413417951045,2017,8,19
4492,20.06,1.2557328015952145,2017,8,19
4493,20.25,1.3985185185185185,2017,8,19
4494,26.69,1.2761333832896216,2017,8,19
4495,26.49,1.292185730464326,2017,8,19
4496,25.72,1.2025660964230172,2017,8,20
4497,24.94,1.1182838813151563,2017,8,20
4498,29.47,1.108924329826943,2017,8,20
4499,28.42,1.1893033075299084,2017,8,20
4500,24.24,1.1827557755775577,2017,8,20
4501,25.29,1.243574535389482,2017,8,20
4502,22.33,1.1988356471115094,2017,8,20
4503,18.51,1.3851971907077254,2017,8,20
4504,18.93,1.1933438985736926,2017,8,20
4505,15.65,1.2594249201277956,2017,8,20
4506,15.3,1.3006535947712417,2017,8,20
4507,13.9,1.3129496402877698,2017,8,20
4508,14.5,1.3420689655172415,2017,8,20
4509,13.22,1.2428139183055975,2017,8,20
4510,12.07,1.3670256835128418,2017,8,20
4511,3.38,2.005917159763314,2017,8,21
4512,0.52,4.326923076923077,2017,8,21
4513,1.22,2.7704918032786887,2017,8,21
4514,2.88,2.895833333333333,2017,8,21
4515,0.35,11.657142857142858,2017,8,21
4516,0.35,6.000000000000001,2017,8,21
4517,4.78,2.4351464435146437,2017,8,21
4518,9.29,1.2906350914962326,2017,8,22
4519,7.99,1.3379224030037546,2017,8,22
4520,10.09,1.2309217046580774,2017,8,22
4521,18.86,1.1924708377518558,2017,8,23
4522,25.89,1.1780610274237158,2017,8,23
4523,18.58,1.3234660925726593,2017,8,23
4524,14.0,1.477142857142857,2017,8,23
4525,12.87,1.303807303807304,2017,8,23
4526,14.95,1.2963210702341137,2017,8,23
4527,20.68,1.1803675048355902,2017,8,23
4528,22.76,1.3554481546572934,2017,8,23
4529,19.38,1.2327141382868938,2017,8,23
4530,19.38,1.1702786377708978,2017,8,23
4531,19.03,1.2695743562795585,2017,8,23
4532,21.81,1.3626776707932142,2017,8,24
4533,21.63,1.2732316227461862,2017,8,24
4534,24.34,1.2313064913722267,2017,8,24
4535,19.98,1.3573573573573574,2017,8,24
4536,21.36,1.2696629213483146,2017,8,24
4537,18.51,1.4122096164235547,2017,8,24
4538,22.06,1.3359020852221215,2017,8,24
4539,25.11,1.200716845878136,2017,8,24
4540,24.49,1.1706819109840754,2017,8,24
4541,26.07,1.2965093977752205,2017,8,24
4542,22.59,1.2890659583886677,2017,8,24
4543,23.29,1.2503220266208674,2017,8,24
4544,20.94,1.2578796561604584,2017,8,24
4545,21.11,1.2918048318332545,2017,8,24
4546,21.29,1.204321277595115,2017,8,24
4547,22.24,1.2149280575539572,2017,8,24
4548,19.9,1.3236180904522614,2017,8,24
4549,22.86,1.2847769028871392,2017,8,24
4550,24.94,1.222935044105854,2017,8,24
4551,24.24,1.3015676567656769,2017,8,24
4552,24.69,1.16848926690968,2017,8,24
4553,20.25,1.4454320987654319,2017,8,24
4554,18.58,1.2626480086114102,2017,8,24
4555,23.21,1.1563981042654028,2017,8,25
4556,20.16,1.306547619047619,2017,8,25
4557,16.08,1.4322139303482588,2017,8,25
4558,15.38,1.2035110533159952,2017,8,25
4559,13.47,1.2828507795100224,2017,8,25
4560,11.04,1.4492753623188408,2017,8,25
4561,14.25,1.1775438596491228,2017,8,25
4562,10.09,1.2487611496531221,2017,8,25
4563,12.25,1.2204081632653059,2017,8,25
4564,6.01,1.9251247920133112,2017,8,25
4565,9.04,1.2488938053097345,2017,8,25
4566,4.78,2.2887029288702925,2017,8,25
4567,1.4,2.792857142857143,2017,8,25
4568,3.13,1.6645367412140577,2017,8,25
4569,5.38,1.4516728624535316,2017,8,25
4570,4.78,1.6338912133891212,2017,8,25
4571,6.01,1.6622296173044926,2017,8,25
4572,5.13,1.898635477582846,2017,8,26
4573,10.34,1.1847195357833655,2017,8,26
4574,13.72,1.1844023323615158,2017,8,26
4575,11.99,1.2760633861551294,2017,8,26
4576,8.86,1.6963882618510158,2017,8,26
4577,16.35,1.4134556574923547,2017,8,26
4578,14.85,1.241077441077441,2017,8,26
4579,5.73,2.394415357766143,2017,8,26
4580,4.88,1.334016393442623,2017,8,26
4581,9.82,1.4684317718940936,2017,8,26
4582,19.03,1.3883342091434576,2017,8,26
4583,37.28,1.2191523605150214,2017,8,26
4584,36.93,1.2515569997292175,2017,8,26
4585,35.96,1.293103448275862,2017,8,27
4586,32.75,1.2332824427480915,2017,8,27
4587,29.55,1.2084602368866328,2017,8,27
4588,33.53,1.2001192961526992,2017,8,27
4589,32.68,1.2359241126070992,2017,8,27
4590,31.1,1.2627009646302252,2017,8,27
4591,25.11,1.34926324173636,2017,8,27
4592,29.47,1.1913810654903292,2017,8,27
4593,26.77,1.2076951811729548,2017,8,27
4594,16.68,1.5371702637889688,2017,8,27
4595,12.95,1.7243243243243245,2017,8,27
4596,10.59,1.9622285174693108,2017,8,27
4597,15.55,1.230225080385852,2017,8,27
4598,9.04,2.470132743362832,2017,8,27
4599,23.56,1.227504244482173,2017,8,27
4600,24.41,1.3560016386726752,2017,8,27
4601,28.77,1.1810914146680571,2017,8,27
4602,26.34,1.2167805618830674,2017,8,27
4603,23.03,1.2861485019539731,2017,8,28
4604,22.06,1.1817769718948323,2017,8,28
4605,22.16,1.266696750902527,2017,8,28
4606,18.25,1.3901369863013702,2017,8,28
4607,22.33,1.19525302283923,2017,8,28
4608,23.71,1.2821594264023617,2017,8,28
4609,22.49,1.236104935526901,2017,8,28
4610,17.9,1.4324022346368717,2017,8,28
4611,15.03,1.757817697937459,2017,8,28
4612,14.15,1.3519434628975264,2017,8,28
4613,12.77,1.3946750195771338,2017,8,28
4614,11.9,1.3,2017,8,28
4615,11.72,1.2969283276450512,2017,8,28
4616,8.59,1.5564610011641442,2017,8,28
4617,14.5,1.2765517241379312,2017,8,28
4618,12.52,1.4840255591054312,2017,8,28
4619,9.99,1.844844844844845,2017,8,28
4620,16.25,1.2344615384615385,2017,8,29
4621,14.77,1.2714962762356128,2017,8,29
4622,9.04,1.2488938053097345,2017,8,29
4623,7.91,1.450063211125158,2017,8,29
4624,2.68,1.6902985074626866,2017,8,29
4625,0.6,4.916666666666667,2017,8,29
4626,12.34,1.1831442463533226,2017,8,30
4627,3.65,3.6904109589041094,2017,8,30
4628,6.08,2.116776315789473,2017,8,30
4629,4.88,1.6721311475409837,2017,8,30
4630,10.59,2.2653446647780924,2017,8,30
4631,7.99,1.4355444305381728,2017,8,30
4632,1.48,4.22972972972973,2017,8,30
4633,1.4,3.2357142857142858,2017,8,30
4634,3.13,1.6070287539936103,2017,8,30
4635,12.07,1.3753106876553438,2017,8,30
4636,23.03,1.5167173252279635,2017,8,30
4637,17.03,1.3206106870229006,2017,8,30
4638,20.94,1.1991404011461315,2017,8,30
4639,21.03,1.3095577746077032,2017,8,30
4640,23.46,1.2745098039215683,2017,8,30
4641,34.23,1.236342389716623,2017,8,30
4642,35.46,1.1122391426959954,2017,8,31
4643,24.24,1.4121287128712872,2017,8,31
4644,27.12,1.3842182890855457,2017,8,31
4645,35.36,1.33908371040724,2017,8,31
4646,29.27,1.2763922104543899,2017,8,31
4647,15.38,1.2535760728218466,2017,8,31
4648,15.3,1.237254901960784,2017,8,31
4649,14.85,1.4161616161616162,2017,8,31
4650,19.56,1.2392638036809815,2017,8,31
4651,23.21,1.2395519172770355,2017,8,31
4652,18.51,1.3851971907077254,2017,9,1
4653,20.51,1.3939541686981962,2017,9,1
4654,21.56,1.1767161410018554,2017,9,1
4655,23.37,1.2118100128369704,2017,9,1
4656,22.68,1.1803350970017636,2017,9,1
4657,11.57,1.9904926534140015,2017,9,1
4658,15.47,1.1570782159017452,2017,9,1
4659,18.51,1.2106969205834683,2017,9,1
4660,11.72,1.4675767918088736,2017,9,1
4661,9.64,1.2437759336099583,2017,9,1
4662,10.44,1.1733716475095786,2017,9,1
4663,11.57,1.2921348314606742,2017,9,1
4664,13.65,1.1831501831501827,2017,9,1
4665,11.99,1.4345287739783152,2017,9,1
4666,21.21,1.1508722300801508,2017,9,1
4667,25.11,1.221425726802071,2017,9,1
4668,22.33,1.2884012539184957,2017,9,1
4669,25.54,1.3097102584181677,2017,9,1
4670,30.85,1.2816855753646677,2017,9,1
4671,26.77,1.265595816212178,2017,9,1
4672,18.78,1.6240681576144833,2017,9,2
4673,19.46,1.3715313463514902,2017,9,2
4674,13.47,1.63177431328879,2017,9,2
4675,20.16,1.1423611111111112,2017,9,2
4676,25.11,1.1318199920350458,2017,9,2
4677,24.06,1.2061512884455527,2017,9,2
4678,25.29,1.1751680506128903,2017,9,2
4679,18.25,1.4323287671232876,2017,9,2
4680,18.93,1.3264659270998416,2017,9,2
4681,22.94,1.1778552746294682,2017,9,2
4682,14.42,1.5908460471567267,2017,9,2
4683,14.68,1.4380108991825613,2017,9,2
4684,16.85,1.2528189910979226,2017,9,2
4685,19.21,1.2576782925559604,2017,9,2
4686,17.2,1.2575581395348838,2017,9,2
4687,16.5,1.3109090909090908,2017,9,2
4688,14.77,1.4069058903182128,2017,9,2
4689,24.69,1.2037262049412716,2017,9,2
4690,23.11,1.2938122025097358,2017,9,2
4691,22.49,1.2245442418852823,2017,9,3
4692,23.29,1.1824817518248176,2017,9,3
4693,20.33,1.2857845548450566,2017,9,3
4694,17.81,1.1516002245929255,2017,9,3
4695,15.8,1.2759493670886075,2017,9,3
4696,12.6,1.3714285714285717,2017,9,3
4697,14.25,1.5480701754385964,2017,9,3
4698,11.37,1.459982409850484,2017,9,3
4699,7.31,1.66484268125855,2017,9,3
4700,3.83,1.5430809399477807,2017,9,4
4701,10.94,1.7303473491773311,2017,9,4
4702,14.35,1.5560975609756096,2017,9,4
4703,6.34,2.2192429022082014,2017,9,4
4704,6.08,1.6430921052631582,2017,9,4
4705,1.75,2.0342857142857143,2017,9,4
4706,4.53,1.7240618101545253,2017,9,4
4707,11.64,1.7689003436426116,2017,9,4
4708,16.25,1.256,2017,9,4
4709,14.77,1.3710223425863235,2017,9,4
4710,11.99,1.4854045037531274,2017,9,4
4711,13.02,1.3410138248847927,2017,9,5
4712,13.22,1.4205748865355523,2017,9,5
4713,17.38,1.2445339470655927,2017,9,5
4714,15.3,1.3405228758169936,2017,9,5
4715,15.73,1.2161474888747614,2017,9,5
4716,5.73,2.411867364746946,2017,9,5
4717,14.25,1.1578947368421053,2017,9,5
4718,11.12,1.3911870503597124,2017,9,5
4719,14.15,1.2706713780918728,2017,9,6
4720,2.0,5.045,2017,9,6
4721,11.82,1.1395939086294415,2017,9,6
4722,9.74,1.3213552361396304,2017,9,6
4723,7.31,1.867305061559508,2017,9,6
4724,10.77,1.5719591457753015,2017,9,6
4725,12.69,1.6083530338849488,2017,9,6
4726,17.55,1.2968660968660968,2017,9,6
4727,15.65,1.387220447284345,2017,9,6
4728,17.28,1.2274305555555556,2017,9,6
4729,18.93,1.2989963021658744,2017,9,6
4730,18.43,1.2539338035811178,2017,9,6
4731,20.78,1.3758421559191532,2017,9,6
4732,21.46,1.1621621621621625,2017,9,6
4733,15.8,1.3474683544303796,2017,9,6
4734,15.03,1.1397205588822354,2017,9,6
4735,16.25,1.342153846153846,2017,9,7
4736,11.82,1.6395939086294415,2017,9,7
4737,7.99,1.5982478097622026,2017,9,7
4738,4.26,1.6338028169014085,2017,9,7
4739,6.01,1.4043261231281197,2017,9,7
4740,20.94,1.2865329512893982,2017,9,7
4741,28.24,1.1720963172804533,2017,9,7
4742,28.59,1.3277369709688702,2017,9,7
4743,37.54,1.1944592434736283,2017,9,7
4744,34.15,1.2948755490483164,2017,9,7
4745,38.14,1.130047194546408,2017,9,7
4746,30.25,1.551074380165289,2017,9,7
4747,22.86,1.360454943132109,2017,9,7
4748,27.37,1.2762148337595909,2017,9,7
4749,23.29,1.3988836410476597,2017,9,7
4750,28.42,1.1893033075299084,2017,9,7
4751,26.77,1.204706761299963,2017,9,7
4752,23.37,1.1454856653829697,2017,9,8
4753,21.46,1.2996272134203168,2017,9,8
4754,22.24,1.3093525179856116,2017,9,8
4755,23.29,1.1601545727780165,2017,9,8
4756,20.06,1.216849451645065,2017,9,8
4757,17.2,1.2273255813953488,2017,9,8
4758,10.44,1.5402298850574712,2017,9,8
4759,8.94,1.3221476510067116,2017,9,8
4760,7.66,1.258485639686684,2017,9,8
4761,4.43,1.650112866817156,2017,9,8
4762,1.22,2.360655737704918,2017,9,8
4763,3.13,1.8562300319488816,2017,9,8
4764,2.95,2.325423728813559,2017,9,8
4765,6.96,1.385057471264368,2017,9,9
4766,3.21,2.32398753894081,2017,9,9
4767,2.95,1.705084745762712,2017,9,9
4768,2.68,1.6156716417910446,2017,9,9
4769,0.78,4.564102564102563,2017,9,9
4770,3.21,1.7320872274143302,2017,9,9
4771,3.73,1.4638069705093837,2017,9,9
4772,6.08,1.2269736842105263,2017,9,9
4773,10.52,1.2233840304182508,2017,9,9
4774,13.37,1.130890052356021,2017,9,9
4775,14.6,1.2863013698630141,2017,9,9
4776,21.29,1.1831845937059653,2017,9,9
4777,18.43,1.5040694519804665,2017,9,9
4778,20.06,1.2956131605184449,2017,9,9
4779,22.33,1.1437527989252128,2017,9,10
4780,20.51,1.2242808386153097,2017,9,10
4781,19.46,1.3396711202466598,2017,9,10
4782,18.25,1.3336986301369862,2017,9,10
4783,17.46,1.388316151202749,2017,9,10
4784,23.99,1.1734055856606922,2017,9,10
4785,23.99,1.217173822426011,2017,9,10
4786,25.54,1.140172278778387,2017,9,10
4787,23.71,1.2239561366512022,2017,9,10
4788,19.81,1.3119636547198386,2017,9,11
4789,16.78,1.3057210965435042,2017,9,11
4790,10.77,1.6295264623955432,2017,9,11
4791,9.39,1.6293929712460065,2017,9,11
4792,6.01,2.0249584026622296,2017,9,11
4793,11.57,1.171132238547969,2017,9,11
4794,5.21,1.4318618042226487,2017,9,11
4795,4.08,1.681372549019608,2017,9,11
4796,4.08,2.17156862745098,2017,9,11
4797,9.04,1.3163716814159294,2017,9,11
4798,13.9,1.1510791366906474,2017,9,11
4799,23.29,1.2052382996994422,2017,9,11
4800,25.54,1.1805011746280345,2017,9,11
4801,25.19,1.128225486304089,2017,9,11
4802,20.68,1.3355899419729207,2017,9,12
4803,21.29,1.2160638797557541,2017,9,12
4804,19.98,1.3008008008008007,2017,9,12
4805,20.94,1.1251193887297035,2017,9,12
4806,15.65,1.3329073482428115,2017,9,12
4807,15.55,1.239871382636656,2017,9,12
4808,15.12,1.3849206349206349,2017,9,12
4809,15.8,1.2537974683544302,2017,9,12
4810,15.65,1.670287539936102,2017,9,12
4811,15.55,1.185209003215434,2017,9,12
4812,9.64,1.7302904564315351,2017,9,12
4813,13.12,1.423780487804878,2017,9,12
4814,12.34,1.253646677471637,2017,9,12
4815,10.77,1.3324048282265553,2017,9,12
4816,11.12,1.281474820143885,2017,9,12
4817,15.2,1.2453947368421052,2017,9,12
4818,17.81,1.2930937675463223,2017,9,12
4819,16.68,1.301558752997602,2017,9,12
4820,19.46,1.210688591983556,2017,9,12
4821,15.65,1.3936102236421724,2017,9,12
4822,18.93,1.1838351822503963,2017,9,12
4823,21.46,1.22739981360671,2017,9,12
4824,20.94,1.21585482330468,2017,9,12
4825,20.41,1.234198922097011,2017,9,13
4826,18.43,1.3109061313076509,2017,9,13
4827,20.06,1.1959122632103691,2017,9,13
4828,17.81,1.3565412689500282,2017,9,13
4829,16.43,1.2744978697504563,2017,9,13
4830,14.77,1.553148273527421,2017,9,13
4831,17.46,1.2737686139747997,2017,9,13
4832,14.5,1.2524137931034482,2017,9,13
4833,15.8,1.2424050632911392,2017,9,13
4834,14.68,1.2193460490463215,2017,9,13
4835,19.13,1.1897543125980137,2017,9,13
4836,16.43,1.152160681679854,2017,9,13
4837,18.43,1.1969614758545848,2017,9,13
4838,15.73,1.4361093452002542,2017,9,13
4839,14.95,1.3953177257525085,2017,9,13
4840,16.6,1.286746987951807,2017,9,13
4841,18.78,1.2358892438764644,2017,9,13
4842,18.08,1.21570796460177,2017,9,13
4843,24.24,1.146864686468647,2017,9,13
4844,25.37,1.1951123374063854,2017,9,13
4845,24.94,1.2089013632718524,2017,9,14
4846,24.24,1.2046204620462049,2017,9,14
4847,23.89,1.200083717036417,2017,9,14
4848,20.59,1.3414278776104906,2017,9,14
4849,19.03,1.3289542827115082,2017,9,14
4850,14.68,1.3903269754768393,2017,9,14
4851,13.12,1.4375,2017,9,14
4852,14.6,1.2863013698630141,2017,9,14
4853,16.08,1.1772388059701493,2017,9,14
4854,14.77,1.300609343263372,2017,9,14
4855,12.6,1.4484126984126984,2017,9,14
4856,15.8,1.3962025316455695,2017,9,14
4857,15.65,1.2715654952076676,2017,9,14
4858,16.5,1.3066666666666666,2017,9,14
4859,17.55,1.1982905982905985,2017,9,14
4860,17.46,1.2691867124856815,2017,9,14
4861,19.71,1.2384576357179096,2017,9,14
4862,20.33,1.2479094933595674,2017,9,14
4863,22.76,1.1836555360281196,2017,9,14
4864,27.37,1.1052246985750822,2017,9,14
4865,24.16,1.2115066225165565,2017,9,14
4866,23.99,1.2609420591913298,2017,9,14
4867,30.32,1.1718337730870714,2017,9,14
4868,30.4,1.1687500000000002,2017,9,14
4869,32.58,1.1335174953959486,2017,9,15
4870,28.15,1.1822380106571937,2017,9,15
4871,32.15,1.1972006220839817,2017,9,15
4872,25.64,1.3077223088923555,2017,9,15
4873,25.37,1.2940480882932597,2017,9,15
4874,22.33,1.2919838781907749,2017,9,15
4875,17.03,1.4128009395184966,2017,9,15
4876,20.25,1.4553086419753083,2017,9,15
4877,15.12,1.4193121693121695,2017,9,15
4878,19.28,1.414419087136929,2017,9,15
4879,23.37,1.1561831407787762,2017,9,15
4880,24.59,1.1590077267181782,2017,9,15
4881,21.21,1.3635077793493635,2017,9,15
4882,23.81,1.1096178076438472,2017,9,15
4883,19.46,1.223535457348407,2017,9,15
4884,21.71,1.27683095347766,2017,9,15
4885,21.63,1.245492371705964,2017,9,15
4886,28.5,1.1764912280701756,2017,9,15
4887,24.41,1.2564522736583368,2017,9,15
4888,26.14,1.1832440703902063,2017,9,15
4889,23.29,1.316874194933448,2017,9,15
4890,20.51,1.2710872745002435,2017,9,16
4891,18.58,1.4176533907427342,2017,9,16
4892,16.6,1.35,2017,9,16
4893,22.16,1.1886281588447654,2017,9,16
4894,19.81,1.2498738011105504,2017,9,16
4895,15.38,1.3673602080624188,2017,9,16
4896,9.99,1.3563563563563563,2017,9,16
4897,9.47,1.6610348468848997,2017,9,16
4898,7.11,1.6736990154711673,2017,9,16
4899,10.44,1.5977011494252875,2017,9,16
4900,4.68,2.376068376068376,2017,9,16
4901,8.79,1.4334470989761092,2017,9,16
4902,12.69,1.19779353821907,2017,9,16
4903,16.43,1.2744978697504563,2017,9,16
4904,18.43,1.1551817688551276,2017,9,16
4905,20.41,1.1151396374326312,2017,9,16
4906,19.63,1.2129393785022924,2017,9,16
4907,16.35,1.2483180428134557,2017,9,16
4908,13.82,1.2503617945007235,2017,9,17
4909,14.07,1.1727078891257996,2017,9,17
4910,9.91,1.3945509586276488,2017,9,17
4911,4.61,3.8242950108459866,2017,9,17
4912,7.91,2.1213653603034137,2017,9,17
4913,8.44,1.3708530805687205,2017,9,17
4914,3.3,2.027272727272728,2017,9,17
4915,6.96,1.1724137931034484,2017,9,19
4916,6.16,1.37012987012987,2017,9,19
4917,7.39,1.3044654939106903,2017,9,19
4918,7.11,1.4796061884669478,2017,9,19
4919,9.74,1.213552361396304,2017,9,19
4920,6.01,2.21297836938436,2017,9,19
4921,6.16,1.8214285714285716,2017,9,19
4922,5.38,1.5037174721189592,2017,9,19
4923,0.87,6.67816091954023,2017,9,19
4924,18.68,1.2510706638115632,2017,9,20
4925,17.46,1.3539518900343643,2017,9,20
4926,14.95,1.4120401337792643,2017,9,21
4927,13.12,1.3170731707317074,2017,9,21
4928,9.91,1.4813319878910192,2017,9,21
4929,7.74,1.449612403100775,2017,9,21
4930,9.29,1.4015069967707212,2017,9,21
4931,14.35,1.1797909407665506,2017,9,21
4932,15.03,1.2029274783765802,2017,9,21
4933,14.07,1.16773276474769,2017,9,21
4934,17.2,1.2738372093023256,2017,9,21
4935,14.15,1.2706713780918728,2017,9,21
4936,21.63,1.172907998150717,2017,9,21
4937,19.38,1.2688338493292055,2017,9,21
4938,22.33,1.2019704433497538,2017,9,21
4939,20.68,1.2775628626692457,2017,9,21
4940,21.56,1.281076066790353,2017,9,21
4941,21.03,1.3347598668568708,2017,9,21
4942,28.15,1.1083481349911193,2017,9,21
4943,25.19,1.1591901548233423,2017,9,21
4944,18.93,1.3676703645007924,2017,9,21
4945,22.41,1.1753681392235609,2017,9,22
4946,19.81,1.1797072185764768,2017,9,22
4947,23.71,1.1290594685786588,2017,9,22
4948,21.21,1.1796322489391795,2017,9,22
4949,19.13,1.3768949294302144,2017,9,22
4950,26.69,1.1521168977144998,2017,9,22
4951,18.78,1.4574014909478168,2017,9,22
4952,22.59,1.3811420982735725,2017,9,22
4953,19.63,1.5664798777381561,2017,9,22
4954,22.68,1.1723985890652555,2017,9,22
4955,18.86,1.2905620360551433,2017,9,22
4956,24.16,1.2665562913907285,2017,9,22
4957,24.24,1.1901815181518154,2017,9,22
4958,27.54,1.1673928830791576,2017,9,22
4959,28.92,1.1352005532503455,2017,9,22
4960,24.76,1.091276252019386,2017,9,22
4961,22.76,1.1981546572934971,2017,9,22
4962,19.46,1.486125385405961,2017,9,22
4963,25.02,1.1558752997601922,2017,9,22
4964,18.86,1.2439024390243902,2017,9,23
4965,20.33,1.4102311854402363,2017,9,23
4966,23.56,1.257215619694397,2017,9,23
4967,24.16,1.1941225165562914,2017,9,23
4968,15.38,1.418075422626788,2017,9,23
4969,27.27,1.2772277227722773,2017,9,23
4970,25.37,1.2160031533307056,2017,9,23
4971,23.99,1.220091704877032,2017,9,23
4972,14.5,1.48,2017,9,23
4973,18.78,1.1517571884984024,2017,9,23
4974,15.9,1.4264150943396223,2017,9,23
4975,14.07,1.4506041222459132,2017,9,23
4976,10.87,1.4949402023919045,2017,9,23
4977,13.22,1.1951588502269288,2017,9,23
4978,10.24,1.357421875,2017,9,23
4979,9.82,1.4684317718940936,2017,9,23
4980,10.17,1.5634218289085546,2017,9,23
4981,13.3,1.325563909774436,2017,9,23
4982,13.9,1.331654676258993,2017,9,23
4983,11.04,1.2907608695652175,2017,9,23
4984,13.47,1.2197475872308834,2017,9,23
