,Sustained Wind Speed (kts),Gust Factor,Year,Month,Day
8262,1.75,2.9771428571428573,2015,2,14
8263,3.48,1.7471264367816093,2015,2,14
8264,2.6,2.3384615384615386,2015,2,14
8265,0.87,4.0,2015,2,14
8266,3.48,2.244252873563218,2015,2,14
8267,1.75,3.474285714285714,2015,2,14
8268,3.48,2.0,2015,2,14
8269,4.33,1.4041570438799076,2015,2,14
8270,4.33,1.6073903002309469,2015,2,14
8271,5.21,1.4990403071017273,2015,2,14
8272,6.08,1.5723684210526316,2015,2,14
8273,5.21,1.6679462571976966,2015,2,14
8274,5.21,1.4990403071017273,2015,2,15
8275,5.21,1.6679462571976966,2015,2,15
8276,5.21,1.6679462571976966,2015,2,15
8277,4.33,1.6073903002309469,2015,2,15
8278,2.6,2.003846153846154,2015,2,15
8279,3.48,2.0,2015,2,15
8280,2.6,2.003846153846154,2015,2,15
8281,3.48,1.7471264367816093,2015,2,15
8282,2.6,1.6653846153846157,2015,2,15
8283,0.87,4.0,2015,2,15
8284,2.6,2.003846153846154,2015,2,15
8285,1.75,2.4742857142857138,2015,2,15
8286,1.75,2.4742857142857138,2015,2,15
8287,0.87,2.0114942528735638,2015,2,15
8288,0.87,2.0114942528735638,2015,2,16
8289,0.87,2.9885057471264367,2015,2,17
8290,3.48,2.0,2015,2,17
8291,3.48,1.2442528735632183,2015,2,17
8292,6.08,1.5723684210526316,2015,2,17
8293,6.08,1.4292763157894737,2015,2,17
8294,6.08,1.4292763157894737,2015,2,17
8295,3.48,2.0,2015,2,17
8296,0.87,2.9885057471264367,2015,2,21
8297,0.87,4.0,2015,2,23
8298,1.75,2.4742857142857138,2015,2,23
8299,2.6,2.003846153846154,2015,2,23
8300,5.21,1.4990403071017273,2015,2,23
8301,5.21,1.4990403071017273,2015,2,23
8302,5.21,1.4990403071017273,2015,2,24
8303,4.33,1.6073903002309469,2015,2,24
8304,2.6,2.3384615384615386,2015,2,24
8305,2.6,2.003846153846154,2015,2,24
8306,3.48,2.0,2015,2,24
8307,1.75,3.474285714285714,2015,2,24
8308,2.6,2.003846153846154,2015,2,24
8309,2.6,2.003846153846154,2015,2,24
8310,2.6,2.003846153846154,2015,2,24
8311,1.75,2.4742857142857138,2015,2,24
8312,1.75,2.9771428571428573,2015,2,24
8313,0.87,4.0,2015,2,24
8314,0.87,4.977011494252873,2015,2,24
8315,1.75,1.9885714285714289,2015,2,24
8316,1.75,1.9885714285714289,2015,2,24
8317,1.75,1.4857142857142858,2015,2,24
8318,1.75,1.9885714285714289,2015,2,24
8319,2.6,2.003846153846154,2015,2,24
8320,1.75,2.4742857142857138,2015,2,24
8321,2.6,2.003846153846154,2015,2,25
8322,1.75,1.9885714285714289,2015,2,25
8323,0.87,2.9885057471264367,2015,2,25
8324,2.6,1.6653846153846157,2015,3,3
8325,2.6,2.003846153846154,2015,3,3
8326,3.48,1.4971264367816093,2015,3,4
8327,3.48,1.7471264367816093,2015,3,4
8328,3.48,1.7471264367816093,2015,3,4
8329,3.48,1.7471264367816093,2015,3,4
8330,2.6,2.003846153846154,2015,3,4
8331,2.6,2.3384615384615386,2015,3,4
8332,0.87,2.0114942528735638,2015,3,4
8333,0.87,5.988505747126437,2015,3,6
8334,1.75,2.9771428571428573,2015,3,6
8335,2.6,1.6653846153846157,2015,3,6
8336,2.6,2.003846153846154,2015,3,6
8337,3.48,1.7471264367816093,2015,3,6
8338,3.48,1.7471264367816093,2015,3,6
8339,4.33,1.8036951501154728,2015,3,6
8340,4.33,1.6073903002309469,2015,3,6
8341,3.48,1.7471264367816093,2015,3,6
8342,4.33,1.6073903002309469,2015,3,6
8343,5.21,1.4990403071017273,2015,3,6
8344,4.33,1.4041570438799076,2015,3,6
8345,4.33,1.6073903002309469,2015,3,6
8346,4.33,1.4041570438799076,2015,3,6
8347,4.33,1.6073903002309469,2015,3,7
8348,4.33,1.6073903002309469,2015,3,7
8349,4.33,1.8036951501154728,2015,3,7
8350,3.48,1.7471264367816093,2015,3,7
8351,4.33,1.8036951501154728,2015,3,7
8352,4.33,1.8036951501154728,2015,3,7
8353,4.33,1.4041570438799076,2015,3,7
8354,4.33,1.6073903002309469,2015,3,7
8355,4.33,1.8036951501154728,2015,3,7
8356,4.33,1.8036951501154728,2015,3,7
8357,6.08,1.5723684210526316,2015,3,7
8358,6.96,1.622126436781609,2015,3,7
8359,6.96,1.3735632183908046,2015,3,7
8360,6.96,1.5,2015,3,7
8361,6.08,1.4292763157894737,2015,3,7
8362,6.08,1.5723684210526316,2015,3,7
8363,6.96,1.5,2015,3,7
8364,6.08,1.5723684210526316,2015,3,7
8365,6.96,1.3735632183908046,2015,3,7
8366,5.21,1.6679462571976966,2015,3,7
8367,5.21,1.8349328214971208,2015,3,7
8368,6.08,1.8569078947368418,2015,3,8
8369,5.21,1.3358925143953937,2015,3,8
8370,4.33,1.8036951501154728,2015,3,8
8371,1.75,3.977142857142857,2015,3,8
8372,0.87,2.9885057471264367,2015,3,8
8373,1.75,2.9771428571428573,2015,3,8
8374,0.87,4.0,2015,3,8
8375,2.6,2.3384615384615386,2015,3,8
8376,6.08,1.5723684210526316,2015,3,8
8377,6.08,1.4292763157894737,2015,3,8
8378,5.21,1.6679462571976966,2015,3,8
8379,6.96,1.5,2015,3,8
8380,5.21,1.4990403071017273,2015,3,8
8381,4.33,1.8036951501154728,2015,3,8
8382,5.21,1.8349328214971208,2015,3,8
8383,3.48,1.7471264367816093,2015,3,8
8384,2.6,2.6769230769230767,2015,3,8
8385,3.48,2.244252873563218,2015,3,8
8386,1.75,2.4742857142857138,2015,3,9
8387,3.48,2.0,2015,3,9
8388,3.48,2.0,2015,3,9
8389,4.33,1.6073903002309469,2015,3,9
8390,6.08,1.2845394736842104,2015,3,9
8391,6.08,1.4292763157894737,2015,3,9
8392,2.6,2.6769230769230767,2015,3,9
8393,5.21,1.6679462571976966,2015,3,9
8394,5.21,1.6679462571976966,2015,3,9
8395,5.21,1.4990403071017273,2015,3,9
8396,5.21,1.6679462571976966,2015,3,9
8397,1.75,2.9771428571428573,2015,3,9
8398,1.75,4.4628571428571435,2015,3,9
8399,3.48,1.7471264367816093,2015,3,9
8400,4.33,1.8036951501154728,2015,3,9
8401,3.48,2.0,2015,3,10
8402,3.48,1.7471264367816093,2015,3,10
8403,4.33,1.6073903002309469,2015,3,10
8404,1.75,2.4742857142857138,2015,3,13
8405,6.08,1.7171052631578947,2015,3,13
8406,1.75,3.977142857142857,2015,3,13
8407,1.75,3.474285714285714,2015,3,13
8408,0.87,5.988505747126437,2015,3,13
8409,5.21,2.0038387715930903,2015,3,13
8410,6.96,1.622126436781609,2015,3,13
8411,7.81,1.4455825864276568,2015,3,13
8412,7.81,1.6670934699103714,2015,3,13
8413,6.96,1.5,2015,3,13
8414,6.96,1.5,2015,3,13
8415,6.08,1.5723684210526316,2015,3,13
8416,6.08,1.5723684210526316,2015,3,13
8417,6.08,1.4292763157894737,2015,3,14
8418,2.6,3.0038461538461534,2015,3,14
8419,1.75,2.9771428571428573,2015,3,14
8420,0.87,4.977011494252873,2015,3,14
8421,1.75,1.4857142857142858,2015,3,14
8422,1.75,3.474285714285714,2015,3,14
8423,1.75,2.4742857142857138,2015,3,14
8424,0.87,4.977011494252873,2015,3,14
8425,3.48,2.0,2015,3,14
8426,4.33,1.6073903002309469,2015,3,15
8427,3.48,2.0,2015,3,15
8428,3.48,2.0,2015,3,15
8429,4.33,1.8036951501154728,2015,3,15
8430,4.33,1.2032332563510393,2015,3,15
8431,4.33,1.6073903002309469,2015,3,15
8432,4.33,1.6073903002309469,2015,3,15
8433,4.33,1.6073903002309469,2015,3,15
8434,5.21,1.6679462571976966,2015,3,15
8435,3.48,2.0,2015,3,15
8436,3.48,1.7471264367816093,2015,3,15
8437,3.48,1.7471264367816093,2015,3,15
8438,3.48,1.7471264367816093,2015,3,15
8439,2.6,2.003846153846154,2015,3,15
8440,2.6,2.3384615384615386,2015,3,15
8441,2.6,2.003846153846154,2015,3,15
8442,4.33,1.6073903002309469,2015,3,15
8443,5.21,1.3358925143953937,2015,3,15
8444,2.6,2.003846153846154,2015,3,15
8445,3.48,2.0,2015,3,15
8446,4.33,1.6073903002309469,2015,3,16
8447,3.48,1.7471264367816093,2015,3,16
8448,2.6,2.3384615384615386,2015,3,16
8449,2.6,1.6653846153846157,2015,3,16
8450,1.75,2.4742857142857138,2015,3,16
8451,0.87,2.9885057471264367,2015,3,16
8452,1.75,2.9771428571428573,2015,3,22
8453,1.75,2.4742857142857138,2015,3,22
8454,0.87,2.0114942528735638,2015,3,22
8455,0.87,4.977011494252873,2015,3,23
8456,1.75,1.9885714285714289,2015,3,23
8457,1.75,2.9771428571428573,2015,3,24
8458,2.6,2.003846153846154,2015,3,26
8459,4.33,1.6073903002309469,2015,3,27
8460,2.6,2.3384615384615386,2015,3,27
8461,4.33,1.8036951501154728,2015,3,27
8462,2.6,3.0038461538461534,2015,3,27
8463,1.75,2.9771428571428573,2015,3,27
8464,1.75,1.9885714285714289,2015,3,27
8465,2.6,2.003846153846154,2015,3,27
8466,4.33,1.8036951501154728,2015,3,27
8467,4.33,1.8036951501154728,2015,3,27
8468,3.48,1.7471264367816093,2015,3,27
8469,3.48,2.0,2015,3,27
8470,4.33,1.6073903002309469,2015,3,27
8471,4.33,1.6073903002309469,2015,3,27
8472,4.33,1.6073903002309469,2015,3,27
8473,4.33,1.6073903002309469,2015,3,27
8474,4.33,1.6073903002309469,2015,3,27
8475,3.48,2.0,2015,3,28
8476,2.6,1.6653846153846157,2015,3,28
8477,2.6,2.003846153846154,2015,3,28
8478,0.87,4.0,2015,3,28
8479,0.87,4.0,2015,3,29
8480,2.6,1.6653846153846157,2015,3,29
8481,0.87,4.0,2015,3,29
8482,1.75,2.4742857142857138,2015,3,29
8483,2.6,1.6653846153846157,2015,3,30
8484,1.75,2.4742857142857138,2015,3,30
8485,1.75,2.4742857142857138,2015,3,30
8486,1.75,2.4742857142857138,2015,3,30
8487,0.87,4.0,2015,3,31
8488,0.87,2.0114942528735638,2015,3,31
8489,1.75,1.4857142857142858,2015,3,31
8490,1.75,1.4857142857142858,2015,3,31
8491,2.6,2.003846153846154,2015,3,31
8492,2.6,2.003846153846154,2015,3,31
8493,3.48,1.4971264367816093,2015,3,31
8494,3.48,1.4971264367816093,2015,4,1
8495,2.6,2.003846153846154,2015,4,1
8496,1.75,2.9771428571428573,2015,4,1
8497,0.87,2.0114942528735638,2015,4,1
8498,1.75,2.4742857142857138,2015,4,1
8499,2.6,2.003846153846154,2015,4,1
8500,2.6,1.6653846153846157,2015,4,1
8501,1.75,2.4742857142857138,2015,4,1
8502,1.75,2.9771428571428573,2015,4,1
8503,2.6,1.6653846153846157,2015,4,2
8504,0.87,2.9885057471264367,2015,4,2
8505,1.75,3.474285714285714,2015,4,4
8506,1.75,1.9885714285714289,2015,4,5
8507,1.75,1.4857142857142858,2015,4,5
8508,0.87,2.9885057471264367,2015,4,5
8509,2.6,2.3384615384615386,2015,4,6
8510,1.75,2.4742857142857138,2015,4,6
8511,0.87,2.9885057471264367,2015,4,6
8512,0.87,2.9885057471264367,2015,4,6
8513,2.6,1.6653846153846157,2015,4,6
8514,3.48,2.244252873563218,2015,4,6
8515,4.33,1.6073903002309469,2015,4,7
8516,4.33,1.8036951501154728,2015,4,7
8517,4.33,1.6073903002309469,2015,4,7
8518,3.48,1.7471264367816093,2015,4,7
8519,2.6,2.3384615384615386,2015,4,7
8520,1.75,1.9885714285714289,2015,4,7
8521,2.6,2.003846153846154,2015,4,7
8522,0.87,4.977011494252873,2015,4,7
8523,0.87,4.977011494252873,2015,4,7
8524,3.48,1.7471264367816093,2015,4,7
8525,1.75,2.4742857142857138,2015,4,7
8526,1.75,1.4857142857142858,2015,4,7
8527,2.6,2.003846153846154,2015,4,7
8528,3.48,1.7471264367816093,2015,4,7
8529,4.33,1.4041570438799076,2015,4,7
8530,4.33,1.4041570438799076,2015,4,7
8531,3.48,1.7471264367816093,2015,4,7
8532,4.33,1.8036951501154728,2015,4,8
8533,3.48,1.7471264367816093,2015,4,8
8534,4.33,1.6073903002309469,2015,4,8
8535,3.48,1.7471264367816093,2015,4,8
8536,3.48,1.7471264367816093,2015,4,8
8537,2.6,2.003846153846154,2015,4,8
8538,3.48,1.7471264367816093,2015,4,8
8539,4.33,1.6073903002309469,2015,4,8
8540,4.33,1.4041570438799076,2015,4,8
8541,4.33,1.6073903002309469,2015,4,8
8542,4.33,1.6073903002309469,2015,4,8
8543,4.33,1.6073903002309469,2015,4,8
8544,3.48,1.7471264367816093,2015,4,8
8545,3.48,1.7471264367816093,2015,4,8
8546,4.33,1.6073903002309469,2015,4,8
8547,3.48,1.7471264367816093,2015,4,8
8548,4.33,1.4041570438799076,2015,4,8
8549,4.33,1.6073903002309469,2015,4,8
8550,3.48,1.4971264367816093,2015,4,8
8551,3.48,1.7471264367816093,2015,4,8
8552,3.48,1.4971264367816093,2015,4,8
8553,2.6,2.003846153846154,2015,4,8
8554,4.33,1.8036951501154728,2015,4,8
8555,5.21,1.6679462571976966,2015,4,9
8556,6.08,1.4292763157894737,2015,4,9
8557,6.96,1.3735632183908046,2015,4,9
8558,6.08,1.4292763157894737,2015,4,9
8559,6.08,1.4292763157894737,2015,4,9
8560,5.21,2.0038387715930903,2015,4,9
8561,5.21,1.4990403071017273,2015,4,9
8562,3.48,2.0,2015,4,9
8563,1.75,1.9885714285714289,2015,4,9
8564,0.87,5.988505747126437,2015,4,9
8565,4.33,2.0069284064665127,2015,4,9
8566,6.08,1.7171052631578947,2015,4,10
8567,5.21,1.6679462571976966,2015,4,10
8568,5.21,1.6679462571976966,2015,4,10
8569,4.33,1.6073903002309469,2015,4,10
8570,3.48,2.4971264367816093,2015,4,10
8571,0.87,4.0,2015,4,10
8572,2.6,2.3384615384615386,2015,4,10
8573,3.48,1.7471264367816093,2015,4,10
8574,2.6,2.003846153846154,2015,4,11
8575,2.6,2.003846153846154,2015,4,11
8576,2.6,2.003846153846154,2015,4,11
8577,2.6,2.003846153846154,2015,4,11
8578,3.48,1.7471264367816093,2015,4,11
8579,1.75,2.4742857142857138,2015,4,11
8580,0.87,2.9885057471264367,2015,4,11
8581,1.75,2.4742857142857138,2015,4,11
8582,1.75,2.9771428571428573,2015,4,11
8583,1.75,2.4742857142857138,2015,4,11
8584,1.75,1.9885714285714289,2015,4,11
8585,2.6,2.003846153846154,2015,4,11
8586,2.6,2.3384615384615386,2015,4,12
8587,2.6,2.3384615384615386,2015,4,12
8588,2.6,2.3384615384615386,2015,4,12
8589,1.75,2.9771428571428573,2015,4,12
8590,1.75,1.9885714285714289,2015,4,12
8591,1.75,2.9771428571428573,2015,4,12
8592,4.33,1.8036951501154728,2015,4,12
8593,4.33,1.6073903002309469,2015,4,12
8594,4.33,1.8036951501154728,2015,4,12
8595,4.33,2.0069284064665127,2015,4,12
8596,4.33,1.8036951501154728,2015,4,12
8597,4.33,2.207852193995381,2015,4,12
8598,3.48,1.4971264367816093,2015,4,13
8599,3.48,1.4971264367816093,2015,4,13
8600,2.6,2.003846153846154,2015,4,13
8601,1.75,1.9885714285714289,2015,4,13
8602,0.87,4.977011494252873,2015,4,13
8603,2.6,2.003846153846154,2015,4,13
8604,1.75,2.4742857142857138,2015,4,14
8605,2.6,2.003846153846154,2015,4,14
8606,3.48,1.4971264367816093,2015,4,14
8607,3.48,1.7471264367816093,2015,4,14
8608,3.48,1.7471264367816093,2015,4,14
8609,4.33,1.6073903002309469,2015,4,14
8610,4.33,1.8036951501154728,2015,4,14
8611,4.33,1.6073903002309469,2015,4,15
8612,2.6,2.003846153846154,2015,4,15
8613,1.75,2.4742857142857138,2015,4,15
8614,0.87,2.9885057471264367,2015,4,15
8615,3.48,2.0,2015,4,15
8616,4.33,1.8036951501154728,2015,4,15
8617,4.33,1.4041570438799076,2015,4,15
8618,3.48,1.7471264367816093,2015,4,15
8619,4.33,1.8036951501154728,2015,4,16
8620,4.33,1.6073903002309469,2015,4,16
8621,4.33,1.6073903002309469,2015,4,16
8622,3.48,2.0,2015,4,16
8623,4.33,1.8036951501154728,2015,4,16
8624,5.21,1.6679462571976966,2015,4,16
8625,5.21,1.4990403071017273,2015,4,16
8626,1.75,3.474285714285714,2015,4,16
8627,2.6,2.3384615384615386,2015,4,16
8628,4.33,1.4041570438799076,2015,4,16
8629,4.33,1.6073903002309469,2015,4,16
8630,3.48,1.7471264367816093,2015,4,16
8631,3.48,1.7471264367816093,2015,4,16
8632,3.48,2.0,2015,4,16
8633,4.33,1.6073903002309469,2015,4,16
8634,4.33,1.8036951501154728,2015,4,16
8635,3.48,2.0,2015,4,16
8636,3.48,2.0,2015,4,16
8637,4.33,1.8036951501154728,2015,4,16
8638,5.21,1.4990403071017273,2015,4,16
8639,5.21,1.6679462571976966,2015,4,16
8640,4.33,1.8036951501154728,2015,4,16
8641,5.21,1.4990403071017273,2015,4,16
8642,5.21,1.3358925143953937,2015,4,16
8643,4.33,1.6073903002309469,2015,4,17
8644,5.21,1.4990403071017273,2015,4,17
8645,4.33,1.6073903002309469,2015,4,17
8646,4.33,1.8036951501154728,2015,4,17
8647,3.48,1.7471264367816093,2015,4,17
8648,0.87,5.988505747126437,2015,4,17
8649,1.75,2.4742857142857138,2015,4,17
8650,2.6,2.003846153846154,2015,4,17
8651,2.6,1.6653846153846157,2015,4,17
8652,3.48,1.7471264367816093,2015,4,17
8653,3.48,2.0,2015,4,17
8654,4.33,1.8036951501154728,2015,4,17
8655,3.48,2.4971264367816093,2015,4,17
8656,1.75,3.474285714285714,2015,4,18
8657,4.33,1.6073903002309469,2015,4,18
8658,4.33,1.6073903002309469,2015,4,18
8659,3.48,1.7471264367816093,2015,4,18
8660,4.33,1.6073903002309469,2015,4,18
8661,4.33,1.4041570438799076,2015,4,18
8662,3.48,1.4971264367816093,2015,4,18
8663,4.33,1.6073903002309469,2015,4,18
8664,4.33,1.8036951501154728,2015,4,18
8665,4.33,1.8036951501154728,2015,4,18
8666,3.48,2.244252873563218,2015,4,19
8667,3.48,1.4971264367816093,2015,4,19
8668,2.6,1.6653846153846157,2015,4,19
8669,1.75,1.9885714285714289,2015,4,19
8670,0.87,2.9885057471264367,2015,4,19
8671,0.87,2.0114942528735638,2015,4,19
8672,0.87,2.9885057471264367,2015,4,19
8673,0.87,4.0,2015,4,19
8674,1.75,1.9885714285714289,2015,4,19
8675,1.75,1.9885714285714289,2015,4,19
8676,2.6,1.3384615384615384,2015,4,19
8677,0.87,2.0114942528735638,2015,4,19
8678,1.75,1.4857142857142858,2015,4,19
8679,1.75,1.0,2015,4,20
8680,0.87,2.9885057471264367,2015,4,20
8681,2.6,2.3384615384615386,2015,4,20
8682,4.33,1.6073903002309469,2015,4,20
8683,4.33,1.8036951501154728,2015,4,21
8684,3.48,1.7471264367816093,2015,4,21
8685,2.6,2.6769230769230767,2015,4,21
8686,0.87,4.977011494252873,2015,4,21
8687,1.75,1.9885714285714289,2015,4,21
8688,1.75,2.4742857142857138,2015,4,21
8689,1.75,2.9771428571428573,2015,4,22
8690,2.6,2.003846153846154,2015,4,22
8691,1.75,3.474285714285714,2015,4,22
8692,3.48,1.4971264367816093,2015,4,27
8693,0.87,4.0,2015,4,27
8694,2.6,2.6769230769230767,2015,4,27
8695,0.87,4.0,2015,4,27
8696,0.87,2.9885057471264367,2015,4,27
8697,1.75,1.9885714285714289,2015,4,28
8698,1.75,1.9885714285714289,2015,4,28
8699,5.21,1.8349328214971208,2015,4,29
8700,5.21,1.4990403071017273,2015,4,29
8701,3.48,2.244252873563218,2015,4,29
8702,1.75,4.4628571428571435,2015,4,29
8703,1.75,1.9885714285714289,2015,4,29
8704,2.6,2.003846153846154,2015,4,29
8705,2.6,2.003846153846154,2015,4,30
8706,3.48,1.7471264367816093,2015,4,30
8707,2.6,2.003846153846154,2015,4,30
8708,3.48,1.4971264367816093,2015,4,30
8709,2.6,2.003846153846154,2015,4,30
8710,1.75,2.4742857142857138,2015,4,30
8711,1.75,2.4742857142857138,2015,4,30
8712,2.6,2.3384615384615386,2015,4,30
8713,1.75,1.9885714285714289,2015,4,30
8714,1.75,1.9885714285714289,2015,4,30
8715,1.75,2.4742857142857138,2015,4,30
8716,2.6,2.003846153846154,2015,4,30
8717,2.6,2.003846153846154,2015,4,30
8718,1.75,1.9885714285714289,2015,4,30
8719,1.75,1.9885714285714289,2015,4,30
8720,1.75,1.9885714285714289,2015,4,30
8721,1.75,2.4742857142857138,2015,4,30
8722,1.75,1.9885714285714289,2015,4,30
8723,1.75,2.4742857142857138,2015,4,30
8724,1.75,2.4742857142857138,2015,4,30
8725,3.48,1.7471264367816093,2015,4,30
8726,2.6,2.003846153846154,2015,4,30
8727,1.75,2.4742857142857138,2015,5,1
8728,1.75,2.4742857142857138,2015,5,1
8729,0.87,2.0114942528735638,2015,5,1
8730,0.87,2.0114942528735638,2015,5,1
8731,1.75,2.4742857142857138,2015,5,1
8732,3.48,1.7471264367816093,2015,5,2
8733,2.6,1.6653846153846157,2015,5,2
8734,0.87,4.0,2015,5,2
8735,0.87,2.0114942528735638,2015,5,2
8736,0.87,2.0114942528735638,2015,5,2
8737,1.75,1.9885714285714289,2015,5,2
8738,1.75,1.9885714285714289,2015,5,2
8739,2.6,1.6653846153846157,2015,5,2
8740,2.6,2.003846153846154,2015,5,3
8741,0.87,4.0,2015,5,3
8742,0.87,2.9885057471264367,2015,5,3
8743,3.48,1.7471264367816093,2015,5,6
8744,3.48,2.0,2015,5,6
8745,2.6,2.3384615384615386,2015,5,6
8746,1.75,2.4742857142857138,2015,5,6
8747,0.87,2.9885057471264367,2015,5,6
8748,1.75,1.4857142857142858,2015,5,6
8749,0.87,4.977011494252873,2015,5,7
8750,1.75,2.4742857142857138,2015,5,7
8751,3.48,1.4971264367816093,2015,5,7
8752,4.33,1.6073903002309469,2015,5,7
8753,4.33,1.6073903002309469,2015,5,8
8754,3.48,1.7471264367816093,2015,5,8
8755,3.48,1.7471264367816093,2015,5,8
8756,1.75,2.4742857142857138,2015,5,8
8757,0.87,2.9885057471264367,2015,5,8
8758,0.87,4.0,2015,5,9
8759,1.75,2.4742857142857138,2015,5,9
8760,2.6,1.3384615384615384,2015,5,9
8761,1.75,1.9885714285714289,2015,5,9
8762,1.75,2.4742857142857138,2015,5,9
8763,2.6,2.003846153846154,2015,5,10
8764,2.6,2.3384615384615386,2015,5,10
8765,1.75,1.9885714285714289,2015,5,10
8766,0.87,2.9885057471264367,2015,5,10
8767,0.87,4.0,2015,5,10
8768,1.75,2.4742857142857138,2015,5,11
8769,0.87,2.9885057471264367,2015,5,11
8770,0.87,2.9885057471264367,2015,5,11
8771,1.75,2.4742857142857138,2015,5,12
8772,0.87,2.9885057471264367,2015,5,12
8773,1.75,2.4742857142857138,2015,5,13
8774,2.6,1.6653846153846157,2015,5,15
8775,0.87,2.9885057471264367,2015,5,15
8776,1.75,2.9771428571428573,2015,5,19
8777,2.6,2.003846153846154,2015,5,20
8778,1.75,1.9885714285714289,2015,5,20
8779,1.75,2.4742857142857138,2015,5,25
8780,0.87,2.9885057471264367,2015,5,25
8781,0.87,2.9885057471264367,2015,5,25
8782,2.6,2.3384615384615386,2015,5,27
8783,2.6,2.3384615384615386,2015,5,27
8784,2.6,2.3384615384615386,2015,5,27
8785,2.6,1.6653846153846157,2015,5,27
8786,3.48,1.4971264367816093,2015,5,27
8787,1.75,2.9771428571428573,2015,5,27
8788,2.6,2.003846153846154,2015,5,27
8789,0.87,2.9885057471264367,2015,5,27
8790,0.87,2.0114942528735638,2015,5,27
8791,1.75,1.9885714285714289,2015,6,1
8792,2.6,2.003846153846154,2015,6,2
8793,2.6,1.6653846153846157,2015,6,2
8794,1.75,2.4742857142857138,2015,6,2
8795,0.87,2.9885057471264367,2015,6,2
8796,0.87,2.9885057471264367,2015,6,2
8797,0.87,4.0,2015,6,2
8798,2.6,1.6653846153846157,2015,6,2
8799,2.6,1.6653846153846157,2015,6,2
8800,1.75,2.4742857142857138,2015,6,3
8801,0.87,2.9885057471264367,2015,6,3
8802,0.87,2.9885057471264367,2015,6,3
8803,2.6,2.3384615384615386,2015,6,3
8804,2.6,2.003846153846154,2015,6,3
8805,2.6,1.6653846153846157,2015,6,3
8806,2.6,2.003846153846154,2015,6,3
8807,2.6,2.003846153846154,2015,6,3
8808,2.6,2.003846153846154,2015,6,3
8809,2.6,2.3384615384615386,2015,6,3
8810,2.6,2.003846153846154,2015,6,4
8811,3.48,1.7471264367816093,2015,6,4
8812,2.6,2.003846153846154,2015,6,4
8813,2.6,2.003846153846154,2015,6,4
8814,1.75,2.4742857142857138,2015,6,4
8815,1.75,2.4742857142857138,2015,6,4
8816,0.87,2.9885057471264367,2015,6,4
8817,0.87,2.0114942528735638,2015,6,4
8818,0.87,2.9885057471264367,2015,6,4
8819,1.75,3.977142857142857,2015,6,4
8820,3.48,1.4971264367816093,2015,6,4
8821,2.6,2.003846153846154,2015,6,4
8822,1.75,3.474285714285714,2015,6,4
8823,1.75,2.4742857142857138,2015,6,4
8824,0.87,5.988505747126437,2015,6,4
8825,0.87,2.9885057471264367,2015,6,4
8826,0.87,2.9885057471264367,2015,6,5
8827,0.87,5.988505747126437,2015,6,5
8828,2.6,2.3384615384615386,2015,6,5
8829,4.33,2.207852193995381,2015,6,5
8830,5.21,1.4990403071017273,2015,6,5
8831,5.21,1.4990403071017273,2015,6,5
8832,4.33,1.6073903002309469,2015,6,5
8833,4.33,1.4041570438799076,2015,6,5
8834,3.48,1.7471264367816093,2015,6,5
8835,3.48,1.7471264367816093,2015,6,5
8836,3.48,2.0,2015,6,6
8837,3.48,1.7471264367816093,2015,6,6
8838,2.6,2.003846153846154,2015,6,6
8839,1.75,2.9771428571428573,2015,6,6
8840,2.6,1.6653846153846157,2015,6,6
8841,2.6,2.3384615384615386,2015,6,6
8842,2.6,2.003846153846154,2015,6,6
8843,2.6,1.6653846153846157,2015,6,7
8844,2.6,1.6653846153846157,2015,6,7
8845,1.75,1.9885714285714289,2015,6,7
8846,0.87,2.9885057471264367,2015,6,7
8847,0.87,2.9885057471264367,2015,6,7
8848,1.75,1.9885714285714289,2015,6,7
8849,0.87,2.9885057471264367,2015,6,7
8850,2.6,1.6653846153846157,2015,6,7
8851,2.6,2.003846153846154,2015,6,8
8852,1.75,2.4742857142857138,2015,6,8
8853,1.75,1.9885714285714289,2015,6,8
8854,0.87,2.9885057471264367,2015,6,8
8855,2.6,2.3384615384615386,2015,6,8
8856,2.6,2.3384615384615386,2015,6,8
8857,2.6,2.003846153846154,2015,6,9
8858,2.6,1.6653846153846157,2015,6,9
8859,2.6,2.003846153846154,2015,6,9
8860,2.6,2.3384615384615386,2015,6,9
8861,2.6,2.003846153846154,2015,6,9
8862,2.6,2.003846153846154,2015,6,9
8863,1.75,1.9885714285714289,2015,6,9
8864,1.75,1.9885714285714289,2015,6,9
8865,2.6,2.3384615384615386,2015,6,9
8866,1.75,1.9885714285714289,2015,6,9
8867,1.75,1.9885714285714289,2015,6,9
8868,1.75,1.9885714285714289,2015,6,9
8869,1.75,2.4742857142857138,2015,6,9
8870,1.75,2.4742857142857138,2015,6,9
8871,1.75,1.9885714285714289,2015,6,9
8872,2.6,2.003846153846154,2015,6,9
8873,2.6,2.3384615384615386,2015,6,9
8874,3.48,1.7471264367816093,2015,6,9
8875,2.6,2.003846153846154,2015,6,9
8876,2.6,1.6653846153846157,2015,6,9
8877,2.6,1.6653846153846157,2015,6,9
8878,2.6,2.003846153846154,2015,6,10
8879,2.6,1.6653846153846157,2015,6,10
8880,2.6,1.6653846153846157,2015,6,10
8881,2.6,2.003846153846154,2015,6,10
8882,2.6,1.6653846153846157,2015,6,10
8883,1.75,1.9885714285714289,2015,6,10
