,Sustained Wind Speed (kts),Gust Factor,Year,Month,Day
2211,0.87,2.9885057471264367,2015,1,28
2212,0.87,4.0,2015,1,28
2213,0.87,4.0,2015,1,28
2214,0.87,4.0,2015,1,28
2215,1.75,1.9885714285714289,2015,1,28
2216,1.75,2.4742857142857138,2015,1,28
2217,4.33,1.8036951501154728,2015,1,28
2218,6.96,1.3735632183908046,2015,1,28
2219,8.69,1.4004602991944766,2015,1,29
2220,8.69,1.5995397008055237,2015,1,29
2221,6.96,1.5,2015,1,29
2222,5.21,2.0038387715930903,2015,1,29
2223,2.6,3.342307692307692,2015,1,29
2224,0.87,2.0114942528735638,2015,1,29
2225,1.75,2.9771428571428573,2015,1,29
2226,1.75,2.9771428571428573,2015,1,29
2227,2.6,1.6653846153846157,2015,1,29
2228,1.75,2.9771428571428573,2015,1,30
2229,3.48,2.0,2015,1,30
2230,3.48,2.0,2015,1,30
2231,4.33,1.6073903002309469,2015,1,30
2232,1.75,2.9771428571428573,2015,1,30
2233,0.87,4.977011494252873,2015,1,30
2234,2.6,2.3384615384615386,2015,1,30
2235,5.21,1.6679462571976966,2015,1,30
2236,7.81,1.558258642765685,2015,1,30
2237,8.69,1.5995397008055237,2015,1,30
2238,9.56,1.3619246861924683,2015,1,31
2239,10.44,1.331417624521073,2015,1,31
2240,11.29,1.3861824623560677,2015,1,31
2241,9.56,1.5449790794979081,2015,1,31
2242,12.17,1.2859490550534098,2015,1,31
2243,10.44,1.5804597701149423,2015,2,1
2244,11.29,1.3861824623560677,2015,2,1
2245,10.44,1.5804597701149423,2015,2,1
2246,8.69,1.5995397008055237,2015,2,1
2247,8.69,1.5995397008055237,2015,2,1
2248,6.96,1.622126436781609,2015,2,1
2249,6.96,1.3735632183908046,2015,2,1
2250,6.08,2.1414473684210527,2015,2,1
2251,6.08,2.0016447368421053,2015,2,1
2252,4.33,1.6073903002309469,2015,2,1
2253,4.33,1.6073903002309469,2015,2,1
2254,3.48,3.244252873563218,2015,2,2
2255,4.33,1.8036951501154728,2015,2,2
2256,7.81,1.558258642765685,2015,2,2
2257,9.56,1.4539748953974896,2015,2,2
2258,8.69,1.4982738780207134,2015,2,2
2259,7.81,1.4455825864276568,2015,2,2
2260,8.69,1.4004602991944766,2015,2,2
2261,6.08,1.7171052631578947,2015,2,2
2262,6.96,1.9971264367816093,2015,2,2
2263,8.69,1.4982738780207134,2015,2,2
2264,6.08,1.4292763157894737,2015,2,3
2265,7.81,1.558258642765685,2015,2,3
2266,9.56,1.7259414225941418,2015,2,3
2267,6.96,1.622126436781609,2015,2,3
2268,7.81,1.558258642765685,2015,2,3
2269,8.69,1.4982738780207134,2015,2,3
2270,7.81,1.7797695262483997,2015,2,3
2271,9.56,1.3619246861924683,2015,2,3
2272,6.08,1.8569078947368418,2015,2,3
2273,2.6,2.6769230769230767,2015,2,3
2274,1.75,2.9771428571428573,2015,2,3
2275,3.48,2.0,2015,2,3
2276,1.75,2.4742857142857138,2015,2,4
2277,0.87,2.0114942528735638,2015,2,4
2278,0.87,2.0114942528735638,2015,2,4
2279,0.87,2.0114942528735638,2015,2,4
2280,1.75,3.474285714285714,2015,2,4
2281,1.75,2.9771428571428573,2015,2,4
2282,4.33,1.8036951501154728,2015,2,4
2283,6.96,1.7485632183908046,2015,2,5
2284,7.81,1.6670934699103714,2015,2,5
2285,7.81,1.4455825864276568,2015,2,5
2286,5.21,1.8349328214971208,2015,2,5
2287,6.08,1.5723684210526316,2015,2,5
2288,3.48,1.7471264367816093,2015,2,5
2289,3.48,1.7471264367816093,2015,2,5
2290,7.81,1.8911651728553136,2015,2,5
2291,7.81,1.558258642765685,2015,2,5
2292,7.81,1.558258642765685,2015,2,5
2293,7.81,1.4455825864276568,2015,2,5
2294,7.81,1.4455825864276568,2015,2,5
2295,7.81,1.4455825864276568,2015,2,5
2296,7.81,1.558258642765685,2015,2,5
2297,8.69,1.4004602991944766,2015,2,6
2298,6.96,1.7485632183908046,2015,2,6
2299,7.81,1.558258642765685,2015,2,6
2300,7.81,1.7797695262483997,2015,2,6
2301,7.81,1.558258642765685,2015,2,6
2302,7.81,1.4455825864276568,2015,2,6
2303,7.81,1.6670934699103714,2015,2,6
2304,6.96,1.622126436781609,2015,2,6
2305,6.96,1.8706896551724137,2015,2,6
2306,7.81,1.8911651728553136,2015,2,6
2307,6.96,2.1221264367816093,2015,2,6
2308,6.96,1.3735632183908046,2015,2,6
2309,6.96,1.622126436781609,2015,2,6
2310,6.08,1.7171052631578947,2015,2,6
2311,6.96,1.7485632183908046,2015,2,6
2312,6.96,1.5,2015,2,6
2313,6.08,1.7171052631578947,2015,2,6
2314,6.96,1.5,2015,2,6
2315,6.08,1.8569078947368418,2015,2,6
2316,6.08,2.1414473684210527,2015,2,6
2317,6.08,1.8569078947368418,2015,2,6
2318,6.08,2.429276315789473,2015,2,6
2319,6.08,1.8569078947368418,2015,2,6
2320,6.08,1.5723684210526316,2015,2,6
2321,6.08,1.7171052631578947,2015,2,7
2322,5.21,2.0038387715930903,2015,2,7
2323,5.21,1.6679462571976966,2015,2,7
2324,5.21,1.8349328214971208,2015,2,7
2325,6.08,1.4292763157894737,2015,2,7
2326,5.21,1.8349328214971208,2015,2,7
2327,5.21,1.4990403071017273,2015,2,7
2328,4.33,2.0069284064665127,2015,2,7
2329,3.48,2.0,2015,2,7
2330,3.48,2.0,2015,2,7
2331,4.33,1.8036951501154728,2015,2,7
2332,2.6,3.0038461538461534,2015,2,7
2333,3.48,2.4971264367816093,2015,2,7
2334,4.33,2.207852193995381,2015,2,7
2335,4.33,1.8036951501154728,2015,2,7
2336,5.21,1.6679462571976966,2015,2,7
2337,5.21,2.166986564299424,2015,2,7
2338,7.81,1.4455825864276568,2015,2,8
2339,6.08,1.8569078947368418,2015,2,8
2340,6.08,1.5723684210526316,2015,2,8
2341,5.21,1.6679462571976966,2015,2,8
2342,4.33,2.4110854503464196,2015,2,8
2343,5.21,1.6679462571976966,2015,2,8
2344,4.33,1.8036951501154728,2015,2,8
2345,5.21,2.0038387715930903,2015,2,8
2346,4.33,2.207852193995381,2015,2,8
2347,5.21,1.6679462571976966,2015,2,8
2348,6.08,1.8569078947368418,2015,2,8
2349,6.08,1.5723684210526316,2015,2,8
2350,6.08,1.5723684210526316,2015,2,8
2351,6.08,1.8569078947368418,2015,2,8
2352,5.21,2.166986564299424,2015,2,8
2353,6.08,1.7171052631578947,2015,2,8
2354,5.21,1.6679462571976966,2015,2,8
2355,6.08,2.1414473684210527,2015,2,8
2356,6.08,1.7171052631578947,2015,2,8
2357,6.08,1.5723684210526316,2015,2,8
2358,5.21,1.4990403071017273,2015,2,9
2359,6.96,1.8706896551724137,2015,2,9
2360,8.69,1.699654775604143,2015,2,9
2361,7.81,1.8911651728553136,2015,2,9
2362,9.56,1.5449790794979081,2015,2,9
2363,8.69,1.4982738780207134,2015,2,9
2364,7.81,1.6670934699103714,2015,2,9
2365,7.81,1.558258642765685,2015,2,9
2366,6.96,1.622126436781609,2015,2,9
2367,4.33,2.207852193995381,2015,2,9
2368,3.48,2.244252873563218,2015,2,9
2369,3.48,2.244252873563218,2015,2,9
2370,3.48,2.4971264367816093,2015,2,9
2371,2.6,2.3384615384615386,2015,2,9
2372,1.75,3.474285714285714,2015,2,9
2373,0.87,5.988505747126437,2015,2,9
2374,2.6,2.3384615384615386,2015,2,9
2375,2.6,2.3384615384615386,2015,2,9
2376,3.48,2.244252873563218,2015,2,9
2377,4.33,1.8036951501154728,2015,2,9
2378,4.33,1.8036951501154728,2015,2,9
2379,5.21,1.6679462571976966,2015,2,9
2380,5.21,1.6679462571976966,2015,2,9
2381,5.21,1.4990403071017273,2015,2,9
2382,4.33,1.8036951501154728,2015,2,10
2383,4.33,1.8036951501154728,2015,2,10
2384,3.48,2.244252873563218,2015,2,10
2385,4.33,1.6073903002309469,2015,2,10
2386,4.33,2.207852193995381,2015,2,10
2387,4.33,1.8036951501154728,2015,2,10
2388,3.48,2.244252873563218,2015,2,10
2389,2.6,2.6769230769230767,2015,2,10
2390,1.75,2.9771428571428573,2015,2,10
2391,4.33,2.0069284064665127,2015,2,10
2392,3.48,2.244252873563218,2015,2,10
2393,3.48,2.4971264367816093,2015,2,10
2394,6.96,1.8706896551724137,2015,2,10
2395,6.08,1.7171052631578947,2015,2,10
2396,6.96,1.622126436781609,2015,2,10
2397,7.81,2.1126760563380285,2015,2,10
2398,8.69,1.4982738780207134,2015,2,10
2399,7.81,1.6670934699103714,2015,2,10
2400,10.44,1.4147509578544062,2015,2,10
2401,12.17,1.2859490550534098,2015,2,10
2402,12.17,1.42810188989318,2015,2,10
2403,11.29,1.6164747564216122,2015,2,10
2404,11.29,1.5394154118689105,2015,2,10
2405,11.29,1.5394154118689105,2015,2,11
2406,11.29,1.5394154118689105,2015,2,11
2407,11.29,1.5394154118689105,2015,2,11
2408,11.29,1.5394154118689105,2015,2,11
2409,9.56,1.7259414225941418,2015,2,11
2410,11.29,1.3861824623560677,2015,2,11
2411,9.56,2.089958158995816,2015,2,11
2412,9.56,1.8179916317991631,2015,2,11
2413,10.44,1.5804597701149423,2015,2,11
2414,10.44,1.4990421455938698,2015,2,11
2415,7.81,1.8911651728553136,2015,2,11
2416,6.96,1.5,2015,2,11
2417,7.81,1.8911651728553136,2015,2,11
2418,7.81,1.558258642765685,2015,2,11
2419,6.96,1.622126436781609,2015,2,11
2420,4.33,2.207852193995381,2015,2,11
2421,2.6,3.0038461538461534,2015,2,11
2422,3.48,2.4971264367816093,2015,2,13
2423,5.21,1.8349328214971208,2015,2,13
2424,1.75,2.9771428571428573,2015,2,13
2425,0.87,2.0114942528735638,2015,2,14
2426,0.87,2.9885057471264367,2015,2,15
2427,0.87,2.9885057471264367,2015,2,17
2428,0.87,2.0114942528735638,2015,2,17
2429,0.87,2.0114942528735638,2015,2,17
2430,0.87,2.0114942528735638,2015,2,17
2431,0.87,2.0114942528735638,2015,2,21
2432,0.87,2.9885057471264367,2015,2,23
2433,0.87,2.9885057471264367,2015,2,23
2434,0.87,2.0114942528735638,2015,2,23
2435,1.75,2.9771428571428573,2015,2,25
2436,2.6,2.3384615384615386,2015,2,25
2437,3.48,1.7471264367816093,2015,2,26
2438,4.33,1.8036951501154728,2015,2,26
2439,2.6,2.3384615384615386,2015,2,26
2440,1.75,2.9771428571428573,2015,2,26
2441,1.75,2.4742857142857138,2015,2,26
2442,1.75,2.4742857142857138,2015,2,26
2443,2.6,2.6769230769230767,2015,2,26
2444,3.48,1.7471264367816093,2015,2,26
2445,4.33,2.0069284064665127,2015,2,26
2446,3.48,1.7471264367816093,2015,2,26
2447,3.48,1.7471264367816093,2015,2,26
2448,3.48,2.244252873563218,2015,2,26
2449,3.48,2.0,2015,2,26
2450,3.48,1.7471264367816093,2015,2,27
2451,2.6,1.6653846153846157,2015,2,27
2452,1.75,2.4742857142857138,2015,2,27
2453,1.75,2.9771428571428573,2015,2,27
2454,1.75,3.474285714285714,2015,2,27
2455,2.6,2.6769230769230767,2015,2,27
2456,4.33,1.8036951501154728,2015,2,27
2457,3.48,2.244252873563218,2015,2,27
2458,5.21,1.8349328214971208,2015,2,27
2459,3.48,2.0,2015,2,27
2460,1.75,4.4628571428571435,2015,2,27
2461,3.48,1.4971264367816093,2015,2,27
2462,3.48,1.7471264367816093,2015,2,27
2463,1.75,1.9885714285714289,2015,2,28
2464,0.87,4.0,2015,2,28
2465,0.87,2.0114942528735638,2015,3,1
2466,2.6,2.003846153846154,2015,3,1
2467,2.6,2.3384615384615386,2015,3,1
2468,1.75,2.4742857142857138,2015,3,1
2469,1.75,2.9771428571428573,2015,3,2
2470,0.87,2.0114942528735638,2015,3,2
2471,2.6,2.3384615384615386,2015,3,2
2472,2.6,2.3384615384615386,2015,3,2
2473,2.6,2.3384615384615386,2015,3,2
2474,2.6,2.3384615384615386,2015,3,2
2475,3.48,2.0,2015,3,2
2476,4.33,1.8036951501154728,2015,3,2
2477,4.33,2.0069284064665127,2015,3,2
2478,4.33,2.207852193995381,2015,3,2
2479,5.21,1.4990403071017273,2015,3,2
2480,5.21,1.6679462571976966,2015,3,2
2481,5.21,1.6679462571976966,2015,3,2
2482,5.21,1.8349328214971208,2015,3,2
2483,5.21,2.0038387715930903,2015,3,2
2484,3.48,2.0,2015,3,2
2485,1.75,2.4742857142857138,2015,3,3
2486,0.87,2.9885057471264367,2015,3,8
2487,0.87,4.0,2015,3,9
2488,0.87,2.0114942528735638,2015,3,10
2489,4.33,1.6073903002309469,2015,3,10
2490,5.21,1.6679462571976966,2015,3,10
2491,5.21,1.8349328214971208,2015,3,10
2492,3.48,2.0,2015,3,10
2493,3.48,2.4971264367816093,2015,3,10
2494,3.48,2.0,2015,3,10
2495,4.33,1.8036951501154728,2015,3,10
2496,4.33,1.8036951501154728,2015,3,10
2497,3.48,2.0,2015,3,11
2498,3.48,1.7471264367816093,2015,3,11
2499,2.6,2.003846153846154,2015,3,11
2500,2.6,2.3384615384615386,2015,3,11
2501,3.48,2.0,2015,3,11
2502,3.48,2.0,2015,3,11
2503,3.48,1.7471264367816093,2015,3,11
2504,3.48,2.244252873563218,2015,3,11
2505,3.48,2.0,2015,3,11
2506,3.48,2.244252873563218,2015,3,11
2507,3.48,2.0,2015,3,11
2508,3.48,2.0,2015,3,11
2509,4.33,1.8036951501154728,2015,3,11
2510,4.33,1.8036951501154728,2015,3,11
2511,5.21,1.6679462571976966,2015,3,11
2512,4.33,2.0069284064665127,2015,3,11
2513,4.33,2.0069284064665127,2015,3,11
2514,4.33,1.8036951501154728,2015,3,11
2515,5.21,1.8349328214971208,2015,3,11
2516,4.33,1.6073903002309469,2015,3,11
2517,4.33,2.0069284064665127,2015,3,12
2518,4.33,2.207852193995381,2015,3,12
2519,3.48,2.244252873563218,2015,3,12
2520,4.33,1.6073903002309469,2015,3,12
2521,3.48,2.0,2015,3,12
2522,2.6,3.342307692307692,2015,3,12
2523,4.33,2.207852193995381,2015,3,12
2524,4.33,2.207852193995381,2015,3,12
2525,3.48,2.244252873563218,2015,3,12
2526,3.48,2.244252873563218,2015,3,12
2527,5.21,2.0038387715930903,2015,3,12
2528,6.08,1.8569078947368418,2015,3,12
2529,6.96,1.8706896551724137,2015,3,12
2530,8.69,1.4982738780207134,2015,3,12
2531,7.81,1.6670934699103714,2015,3,12
2532,4.33,2.4110854503464196,2015,3,12
2533,0.87,4.0,2015,3,12
2534,0.87,2.0114942528735638,2015,3,17
2535,4.33,1.8036951501154728,2015,3,17
2536,3.48,1.7471264367816093,2015,3,17
2537,2.6,2.003846153846154,2015,3,17
2538,1.75,1.9885714285714289,2015,3,18
2539,0.87,4.0,2015,3,18
2540,0.87,2.9885057471264367,2015,3,19
2541,1.75,2.9771428571428573,2015,3,19
2542,1.75,2.9771428571428573,2015,3,19
2543,2.6,2.6769230769230767,2015,3,19
2544,2.6,2.003846153846154,2015,3,19
2545,0.87,4.977011494252873,2015,3,20
2546,0.87,2.9885057471264367,2015,3,20
2547,0.87,2.0114942528735638,2015,3,20
2548,0.87,2.9885057471264367,2015,3,20
2549,1.75,4.4628571428571435,2015,3,20
2550,2.6,2.003846153846154,2015,3,20
2551,2.6,2.003846153846154,2015,3,20
2552,2.6,3.0038461538461534,2015,3,20
2553,3.48,2.0,2015,3,20
2554,3.48,2.0,2015,3,20
2555,2.6,2.6769230769230767,2015,3,20
2556,3.48,2.4971264367816093,2015,3,20
2557,2.6,2.3384615384615386,2015,3,20
2558,2.6,2.3384615384615386,2015,3,21
2559,2.6,2.3384615384615386,2015,3,21
2560,2.6,2.3384615384615386,2015,3,21
2561,2.6,3.0038461538461534,2015,3,21
2562,2.6,2.6769230769230767,2015,3,21
2563,1.75,2.4742857142857138,2015,3,21
2564,0.87,4.0,2015,3,23
2565,0.87,2.0114942528735638,2015,3,23
2566,1.75,2.4742857142857138,2015,3,23
2567,2.6,2.003846153846154,2015,3,23
2568,2.6,2.3384615384615386,2015,3,23
2569,2.6,2.3384615384615386,2015,3,23
2570,3.48,1.7471264367816093,2015,3,23
2571,4.33,2.0069284064665127,2015,3,23
2572,2.6,2.3384615384615386,2015,3,23
2573,0.87,4.0,2015,3,24
2574,0.87,2.9885057471264367,2015,3,24
2575,1.75,4.4628571428571435,2015,3,25
2576,3.48,2.7471264367816093,2015,3,25
2577,3.48,2.244252873563218,2015,3,25
2578,4.33,2.207852193995381,2015,3,25
2579,5.21,1.6679462571976966,2015,3,25
2580,5.21,1.8349328214971208,2015,3,25
2581,5.21,1.8349328214971208,2015,3,25
2582,5.21,2.4990403071017275,2015,3,25
2583,6.08,1.8569078947368418,2015,3,25
2584,6.08,1.7171052631578947,2015,3,25
2585,4.33,2.6073903002309464,2015,3,25
2586,2.6,2.3384615384615386,2015,3,25
2587,2.6,2.3384615384615386,2015,3,26
2588,2.6,2.3384615384615386,2015,3,26
2589,2.6,2.003846153846154,2015,3,26
2590,1.75,3.474285714285714,2015,3,26
2591,1.75,2.4742857142857138,2015,3,28
2592,1.75,2.4742857142857138,2015,3,28
2593,2.6,2.3384615384615386,2015,3,28
2594,3.48,1.7471264367816093,2015,3,29
2595,2.6,2.3384615384615386,2015,3,29
2596,1.75,2.9771428571428573,2015,3,29
2597,1.75,2.4742857142857138,2015,3,29
2598,0.87,4.0,2015,3,29
2599,0.87,2.0114942528735638,2015,3,30
2600,1.75,3.474285714285714,2015,3,30
2601,3.48,1.7471264367816093,2015,3,30
2602,1.75,3.474285714285714,2015,3,30
2603,1.75,2.4742857142857138,2015,3,30
2604,0.87,2.0114942528735638,2015,3,31
2605,1.75,2.9771428571428573,2015,4,2
2606,3.48,2.0,2015,4,2
2607,4.33,2.207852193995381,2015,4,2
2608,3.48,2.0,2015,4,2
2609,3.48,2.0,2015,4,2
2610,3.48,1.7471264367816093,2015,4,2
2611,2.6,2.3384615384615386,2015,4,2
2612,1.75,2.4742857142857138,2015,4,2
2613,1.75,2.4742857142857138,2015,4,3
2614,1.75,2.4742857142857138,2015,4,3
2615,1.75,2.4742857142857138,2015,4,3
2616,1.75,2.4742857142857138,2015,4,3
2617,3.48,1.7471264367816093,2015,4,3
2618,3.48,2.0,2015,4,3
2619,2.6,2.3384615384615386,2015,4,3
2620,3.48,2.244252873563218,2015,4,3
2621,3.48,2.0,2015,4,3
2622,1.75,2.9771428571428573,2015,4,3
2623,1.75,3.474285714285714,2015,4,3
2624,1.75,2.4742857142857138,2015,4,4
2625,1.75,2.4742857142857138,2015,4,4
2626,1.75,1.4857142857142858,2015,4,13
2627,0.87,4.0,2015,4,14
2628,1.75,2.4742857142857138,2015,4,14
2629,1.75,2.4742857142857138,2015,4,14
2630,1.75,2.4742857142857138,2015,4,14
2631,0.87,2.0114942528735638,2015,4,22
2632,0.87,4.977011494252873,2015,4,22
2633,2.6,2.3384615384615386,2015,4,22
2634,1.75,2.4742857142857138,2015,4,22
2635,1.75,2.9771428571428573,2015,4,22
2636,1.75,3.474285714285714,2015,4,22
2637,1.75,2.9771428571428573,2015,4,23
2638,2.6,2.3384615384615386,2015,4,23
2639,3.48,2.244252873563218,2015,4,23
2640,2.6,2.3384615384615386,2015,4,23
2641,3.48,1.7471264367816093,2015,4,23
2642,5.21,1.6679462571976966,2015,4,23
2643,2.6,2.3384615384615386,2015,4,23
2644,2.6,2.3384615384615386,2015,4,23
2645,3.48,1.7471264367816093,2015,4,23
2646,1.75,3.977142857142857,2015,4,24
2647,2.6,2.6769230769230767,2015,4,24
2648,0.87,4.0,2015,4,24
2649,1.75,4.4628571428571435,2015,4,24
2650,2.6,2.003846153846154,2015,4,24
2651,1.75,2.9771428571428573,2015,4,24
2652,2.6,2.3384615384615386,2015,4,24
2653,1.75,3.474285714285714,2015,4,24
2654,1.75,3.474285714285714,2015,4,24
2655,2.6,1.6653846153846157,2015,4,24
2656,1.75,2.9771428571428573,2015,4,24
2657,2.6,3.0038461538461534,2015,4,24
2658,3.48,2.0,2015,4,24
2659,5.21,1.6679462571976966,2015,4,24
2660,2.6,3.0038461538461534,2015,4,24
2661,2.6,2.003846153846154,2015,4,24
2662,1.75,1.9885714285714289,2015,4,24
2663,2.6,2.003846153846154,2015,4,24
2664,1.75,2.4742857142857138,2015,4,25
2665,1.75,1.9885714285714289,2015,4,25
2666,2.6,1.6653846153846157,2015,4,25
2667,2.6,2.003846153846154,2015,4,25
2668,2.6,2.3384615384615386,2015,4,25
2669,1.75,2.4742857142857138,2015,4,25
2670,1.75,3.977142857142857,2015,4,25
2671,3.48,1.7471264367816093,2015,4,26
2672,1.75,2.4742857142857138,2015,4,26
2673,0.87,4.0,2015,4,26
2674,0.87,2.0114942528735638,2015,4,26
2675,2.6,2.3384615384615386,2015,4,26
2676,2.6,2.003846153846154,2015,4,26
2677,3.48,2.244252873563218,2015,4,26
2678,3.48,1.7471264367816093,2015,4,26
2679,3.48,2.0,2015,4,26
2680,5.21,1.4990403071017273,2015,4,26
2681,3.48,1.7471264367816093,2015,4,26
2682,2.6,2.3384615384615386,2015,4,26
2683,2.6,2.6769230769230767,2015,4,26
2684,1.75,2.4742857142857138,2015,4,27
2685,1.75,2.4742857142857138,2015,4,28
2686,3.48,2.244252873563218,2015,4,28
2687,3.48,2.0,2015,4,28
2688,4.33,1.6073903002309469,2015,4,28
2689,3.48,2.0,2015,4,28
2690,1.75,3.474285714285714,2015,4,28
2691,3.48,2.4971264367816093,2015,4,28
2692,2.6,3.342307692307692,2015,4,28
2693,1.75,2.4742857142857138,2015,5,3
2694,1.75,2.4742857142857138,2015,5,3
2695,2.6,2.3384615384615386,2015,5,3
2696,1.75,3.977142857142857,2015,5,3
2697,2.6,2.3384615384615386,2015,5,3
2698,2.6,2.3384615384615386,2015,5,4
2699,2.6,2.3384615384615386,2015,5,4
2700,1.75,2.9771428571428573,2015,5,4
2701,0.87,2.9885057471264367,2015,5,4
2702,1.75,2.9771428571428573,2015,5,4
2703,1.75,2.9771428571428573,2015,5,4
2704,1.75,2.4742857142857138,2015,5,4
2705,0.87,2.9885057471264367,2015,5,4
2706,1.75,1.4857142857142858,2015,5,4
2707,1.75,1.4857142857142858,2015,5,4
2708,1.75,1.4857142857142858,2015,5,4
2709,0.87,4.0,2015,5,4
2710,2.6,2.3384615384615386,2015,5,4
2711,2.6,2.3384615384615386,2015,5,4
2712,2.6,2.003846153846154,2015,5,4
2713,2.6,3.0038461538461534,2015,5,4
2714,2.6,2.3384615384615386,2015,5,4
2715,2.6,2.6769230769230767,2015,5,4
2716,2.6,2.3384615384615386,2015,5,5
2717,1.75,1.9885714285714289,2015,5,5
2718,1.75,2.4742857142857138,2015,5,5
2719,0.87,2.0114942528735638,2015,5,5
2720,0.87,2.0114942528735638,2015,5,5
2721,0.87,2.0114942528735638,2015,5,5
2722,1.75,2.4742857142857138,2015,5,5
2723,1.75,2.4742857142857138,2015,5,5
2724,1.75,2.4742857142857138,2015,5,5
2725,2.6,2.3384615384615386,2015,5,5
2726,2.6,2.003846153846154,2015,5,5
2727,2.6,2.3384615384615386,2015,5,5
2728,1.75,2.9771428571428573,2015,5,5
2729,0.87,2.0114942528735638,2015,5,6
2730,0.87,2.9885057471264367,2015,5,6
2731,0.87,4.0,2015,5,6
2732,1.75,1.9885714285714289,2015,5,9
2733,0.87,4.0,2015,5,9
2734,1.75,2.9771428571428573,2015,5,10
2735,2.6,1.6653846153846157,2015,5,10
2736,2.6,2.003846153846154,2015,5,10
2737,1.75,2.9771428571428573,2015,5,12
2738,2.6,1.6653846153846157,2015,5,12
2739,2.6,2.6769230769230767,2015,5,12
2740,3.48,2.0,2015,5,12
2741,3.48,2.0,2015,5,12
2742,3.48,2.244252873563218,2015,5,12
2743,3.48,2.244252873563218,2015,5,12
2744,2.6,2.3384615384615386,2015,5,12
2745,3.48,1.7471264367816093,2015,5,12
2746,3.48,1.7471264367816093,2015,5,13
2747,0.87,4.0,2015,5,13
2748,0.87,2.0114942528735638,2015,5,13
2749,0.87,1.0,2015,5,13
2750,0.87,4.0,2015,5,13
2751,0.87,4.0,2015,5,13
2752,0.87,4.0,2015,5,13
2753,1.75,2.9771428571428573,2015,5,13
2754,1.75,2.9771428571428573,2015,5,13
2755,1.75,1.9885714285714289,2015,5,13
2756,1.75,3.474285714285714,2015,5,13
2757,1.75,2.9771428571428573,2015,5,13
2758,1.75,2.9771428571428573,2015,5,13
2759,1.75,2.4742857142857138,2015,5,14
2760,1.75,1.9885714285714289,2015,5,14
2761,0.87,2.9885057471264367,2015,5,14
2762,0.87,2.0114942528735638,2015,5,14
2763,0.87,4.0,2015,5,15
2764,1.75,2.9771428571428573,2015,5,16
2765,1.75,1.9885714285714289,2015,5,16
2766,1.75,1.9885714285714289,2015,5,16
2767,0.87,2.0114942528735638,2015,5,16
2768,0.87,4.0,2015,5,17
2769,1.75,2.9771428571428573,2015,5,17
2770,1.75,1.9885714285714289,2015,5,18
2771,1.75,1.9885714285714289,2015,5,18
2772,0.87,4.0,2015,5,18
2773,0.87,1.0,2015,5,18
2774,0.87,2.0114942528735638,2015,5,20
2775,0.87,4.0,2015,5,20
2776,1.75,1.9885714285714289,2015,5,20
2777,0.87,4.0,2015,5,21
2778,0.87,2.9885057471264367,2015,5,21
2779,0.87,4.0,2015,5,21
2780,1.75,1.9885714285714289,2015,5,22
2781,0.87,2.9885057471264367,2015,5,22
2782,0.87,2.0114942528735638,2015,5,22
2783,0.87,2.9885057471264367,2015,5,22
2784,0.87,5.988505747126437,2015,5,22
2785,0.87,4.977011494252873,2015,5,22
2786,0.87,2.9885057471264367,2015,5,22
2787,0.87,2.9885057471264367,2015,5,22
2788,0.87,2.9885057471264367,2015,5,23
2789,0.87,2.9885057471264367,2015,5,23
2790,0.87,2.9885057471264367,2015,5,23
2791,0.87,4.0,2015,5,28
2792,0.87,4.0,2015,5,28
2793,1.75,1.9885714285714289,2015,5,28
2794,1.75,1.9885714285714289,2015,5,28
2795,0.87,4.0,2015,5,28
2796,0.87,2.9885057471264367,2015,5,29
2797,0.87,2.0114942528735638,2015,5,29
2798,0.87,2.0114942528735638,2015,5,29
2799,1.75,2.4742857142857138,2015,5,29
2800,0.87,2.0114942528735638,2015,5,29
2801,0.87,2.0114942528735638,2015,5,30
2802,0.87,2.0114942528735638,2015,5,30
2803,0.87,2.0114942528735638,2015,5,30
2804,0.87,2.9885057471264367,2015,5,30
2805,0.87,4.0,2015,5,30
2806,0.87,2.9885057471264367,2015,5,31
2807,0.87,2.9885057471264367,2015,5,31
2808,0.87,4.0,2015,6,1
2809,0.87,2.0114942528735638,2015,6,29
2810,0.87,2.9885057471264367,2015,7,4
2811,0.87,2.0114942528735638,2015,8,25
2812,0.87,2.0114942528735638,2015,10,6
2813,1.75,2.4742857142857138,2015,10,6
2814,0.87,2.0114942528735638,2015,10,26
2815,0.87,2.0114942528735638,2016,5,10
2816,0.87,2.9885057471264367,2016,5,10
2817,0.87,2.9885057471264367,2016,5,11
2818,0.87,2.9885057471264367,2016,5,20
2819,0.87,4.0,2016,5,20
2820,0.87,4.0,2016,5,26
2821,1.3,2.5384615384615383,2016,6,22
2822,0.87,3.7126436781609193,2016,6,29
2823,0.1,6.999999999999999,2016,7,4
2824,0.35,3.7142857142857144,2016,7,6
2825,1.22,3.139344262295082,2016,7,12
2826,0.25,4.52,2016,7,15
2827,0.17,10.764705882352938,2016,7,19
2828,0.17,8.705882352941176,2016,7,20
2829,0.25,4.88,2016,8,4
2830,0.17,9.176470588235292,2016,8,11
2831,0.35,3.2285714285714286,2016,8,20
2832,0.1,8.7,2016,9,10
2833,1.56,2.1666666666666665,2016,9,11
2834,0.17,9.176470588235292,2016,9,17
2835,0.17,6.1764705882352935,2016,9,27
2836,0.1,13.999999999999998,2016,10,20
2837,0.35,4.0,2016,10,29
2838,0.1,8.7,2016,11,6
