,Sustained Wind Speed (kts),Gust Factor,Year,Month,Day
679,3.25,1.830769230769231,2018,4,12
680,1.09,3.458715596330275,2018,4,13
681,2.16,3.74537037037037,2018,4,13
682,1.61,3.0186335403726714,2018,4,13
683,3.25,1.4953846153846155,2018,4,13
684,1.09,6.440366972477063,2018,4,13
685,5.4,1.598148148148148,2018,4,14
686,4.32,1.872685185185185,2018,4,15
687,2.16,3.9953703703703702,2018,4,15
688,1.61,2.0186335403726705,2018,4,15
689,1.09,3.9633027522935778,2018,4,17
690,3.25,1.6615384615384616,2018,4,17
691,3.77,2.5782493368700266,2018,4,18
692,2.16,3.74537037037037,2018,4,18
693,2.16,3.4907407407407405,2018,4,18
694,3.25,3.32,2018,4,19
695,7.54,1.860742705570292,2018,4,20
696,0.54,5.0,2018,4,20
697,4.32,1.4976851851851851,2018,4,20
698,1.09,4.4587155963302765,2018,4,20
699,5.4,1.8,2018,4,20
700,4.86,1.4444444444444442,2018,4,20
701,4.86,1.8868312757201644,2018,4,20
702,3.77,2.0,2018,4,21
703,5.4,1.498148148148148,2018,4,21
704,2.7,1.2037037037037035,2018,4,21
705,5.4,1.698148148148148,2018,4,21
706,4.86,2.551440329218107,2018,4,22
707,6.47,1.7511591962905717,2018,4,22
708,6.47,2.0850077279752712,2018,4,22
709,4.86,2.551440329218107,2018,4,22
710,8.09,1.400494437577256,2018,4,22
711,3.25,2.8215384615384616,2018,4,22
712,4.32,2.3703703703703702,2018,4,22
713,3.25,3.32,2018,4,22
714,7.54,1.5026525198938991,2018,4,23
715,4.86,2.220164609053497,2018,4,23
716,5.4,1.8,2018,4,23
717,1.09,4.4587155963302765,2018,4,23
718,0.54,9.0,2018,4,23
719,3.77,1.862068965517241,2018,4,23
720,4.86,2.6646090534979416,2018,4,23
721,4.32,2.25,2018,4,23
722,6.47,1.502318392581144,2018,4,23
723,7.02,1.6923076923076923,2018,4,24
724,0.54,9.0,2018,4,24
725,5.4,1.598148148148148,2018,4,24
726,5.95,1.3596638655462183,2018,4,25
727,4.86,1.6646090534979423,2018,4,25
728,0.54,6.018518518518517,2018,4,25
729,0.54,10.0,2018,4,25
730,0.54,14.981481481481481,2018,4,25
731,1.09,5.458715596330276,2018,4,25
732,2.16,1.7453703703703702,2018,4,25
733,4.32,1.3773148148148149,2018,4,25
734,4.32,1.6249999999999998,2018,4,25
735,3.77,1.862068965517241,2018,4,25
736,4.86,1.8868312757201644,2018,4,25
737,5.4,1.498148148148148,2018,4,25
738,5.4,1.698148148148148,2018,4,25
739,5.95,1.7210084033613444,2018,4,25
740,5.4,1.2999999999999998,2018,4,25
741,1.09,4.4587155963302765,2018,4,26
742,1.09,4.4587155963302765,2018,4,26
743,4.86,1.4444444444444442,2018,4,26
744,3.77,2.0,2018,4,26
745,2.16,2.5,2018,4,27
746,2.16,3.9953703703703702,2018,4,27
747,1.61,5.695652173913042,2018,4,28
748,4.86,2.0,2018,4,28
749,3.25,1.9907692307692304,2018,4,28
750,3.25,2.6553846153846155,2018,4,28
751,7.02,1.4586894586894588,2018,4,28
752,4.86,2.4444444444444446,2018,4,28
753,2.7,3.6,2018,4,29
754,5.4,1.598148148148148,2018,4,29
755,6.47,1.5826893353941272,2018,4,29
756,3.25,2.9907692307692315,2018,4,29
757,3.77,1.862068965517241,2018,4,29
758,3.77,2.0,2018,4,29
759,2.16,3.74537037037037,2018,4,29
760,0.54,6.981481481481482,2018,4,29
761,1.61,3.0186335403726714,2018,4,29
762,1.61,3.0186335403726714,2018,4,29
763,1.61,1.3416149068322982,2018,4,29
764,3.77,2.5782493368700266,2018,4,29
765,4.86,1.551440329218107,2018,4,29
766,4.32,1.7453703703703702,2018,4,30
767,1.61,3.354037267080745,2018,4,30
768,0.54,9.0,2018,4,30
769,1.09,3.9633027522935778,2018,4,30
770,0.54,8.0,2018,4,30
771,2.7,2.396296296296296,2018,5,1
772,3.25,1.4953846153846155,2018,5,2
773,2.16,2.5,2018,5,3
774,3.25,1.830769230769231,2018,5,3
775,2.16,2.5,2018,5,4
776,3.77,1.862068965517241,2018,5,4
777,5.95,2.0840336134453783,2018,5,4
778,5.95,2.176470588235294,2018,5,5
779,5.4,1.498148148148148,2018,5,5
780,2.7,3.6,2018,5,5
781,2.16,2.7546296296296293,2018,5,5
782,1.61,4.683229813664597,2018,5,5
783,3.25,2.32,2018,5,5
784,5.95,3.2638655462184882,2018,5,5
785,3.25,3.655384615384616,2018,5,5
786,0.54,6.018518518518517,2018,5,6
787,0.54,4.0,2018,5,6
788,2.7,2.396296296296296,2018,5,6
789,3.77,1.5782493368700266,2018,5,6
790,4.86,1.551440329218107,2018,5,6
791,4.86,1.3312757201646088,2018,5,6
792,2.7,2.0,2018,5,6
793,1.61,2.6832298136645965,2018,5,7
794,6.47,1.502318392581144,2018,5,7
795,3.25,2.32,2018,5,7
796,3.25,1.6615384615384616,2018,5,8
797,2.7,1.8,2018,5,8
798,0.54,13.962962962962964,2018,5,8
799,3.77,1.716180371352785,2018,5,8
800,4.86,1.6646090534979423,2018,5,8
801,1.61,2.3416149068322984,2018,5,9
802,1.61,4.018633540372671,2018,5,9
803,1.61,3.354037267080745,2018,5,9
804,0.54,10.0,2018,5,10
805,2.16,2.9953703703703702,2018,5,10
806,2.7,2.396296296296296,2018,5,11
807,1.61,4.018633540372671,2018,5,11
808,0.54,11.018518518518515,2018,5,12
809,2.16,3.4907407407407405,2018,5,12
810,3.25,1.6615384615384616,2018,5,12
811,2.16,2.5,2018,5,12
812,3.25,2.32,2018,5,13
813,0.54,10.0,2018,5,14
814,1.61,4.3602484472049685,2018,5,14
815,3.25,2.4892307692307694,2018,5,14
816,0.54,6.981481481481482,2018,5,15
817,1.61,2.3416149068322984,2018,5,15
818,2.7,2.6,2018,5,15
819,1.61,2.3416149068322984,2018,5,16
820,1.61,4.3602484472049685,2018,5,19
821,0.54,6.981481481481482,2018,5,19
822,1.09,10.394495412844037,2018,5,20
823,0.54,11.981481481481481,2018,5,22
824,1.61,3.0186335403726714,2018,5,22
825,2.16,2.7546296296296293,2018,5,23
826,0.54,16.98148148148148,2018,5,25
827,0.54,9.0,2018,5,26
828,2.7,2.203703703703704,2018,5,27
829,1.61,4.683229813664597,2018,5,27
830,0.54,15.981481481481485,2018,5,27
831,0.54,11.018518518518515,2018,5,27
832,1.61,3.695652173913044,2018,5,30
833,0.54,8.0,2018,6,1
834,1.09,7.91743119266055,2018,6,2
835,1.09,6.91743119266055,2018,6,4
836,2.7,2.996296296296296,2018,6,10
837,2.7,2.996296296296296,2018,6,11
838,0.54,9.0,2018,6,19
839,1.09,9.394495412844037,2018,6,24
840,1.09,8.917431192660551,2018,6,25
841,1.09,6.91743119266055,2018,6,25
842,0.54,9.0,2018,6,29
843,1.09,10.394495412844037,2018,6,30
844,0.54,6.981481481481482,2018,7,3
845,1.61,3.695652173913044,2018,7,6
846,0.54,6.981481481481482,2018,7,6
847,0.54,5.0,2018,7,12
848,0.54,11.018518518518515,2018,7,23
849,3.25,4.150769230769232,2018,7,27
850,0.54,10.0,2018,7,30
851,2.7,4.196296296296296,2018,8,1
852,0.54,4.0,2018,8,6
853,0.54,6.981481481481482,2018,8,7
854,2.16,3.4907407407407405,2018,8,11
855,1.61,5.024844720496893,2018,8,12
856,1.09,6.91743119266055,2018,8,14
857,2.7,3.996296296296296,2018,8,14
858,0.54,9.0,2018,8,15
859,0.54,11.018518518518515,2018,8,15
860,1.09,4.954128440366971,2018,8,19
861,0.54,13.962962962962964,2018,8,22
862,0.54,6.018518518518517,2018,8,23
863,0.54,11.018518518518515,2018,8,25
864,0.54,11.981481481481481,2018,8,25
865,1.09,6.440366972477063,2018,8,30
866,0.54,11.018518518518515,2018,8,31
867,0.54,15.981481481481485,2018,8,31
868,1.61,7.701863354037266,2018,8,31
869,0.54,5.0,2018,9,6
870,1.09,3.9633027522935778,2018,9,7
871,3.77,2.4323607427055705,2018,9,13
872,0.54,6.018518518518517,2018,9,16
873,1.09,11.376146788990825,2018,10,1
874,0.54,6.018518518518517,2018,10,2
875,0.54,10.0,2018,10,3
876,0.54,5.0,2018,10,6
877,0.54,6.981481481481482,2018,10,6
878,1.09,3.458715596330275,2018,10,7
879,2.7,2.996296296296296,2018,10,14
880,3.77,2.5782493368700266,2018,10,14
881,1.09,5.458715596330276,2018,10,14
882,1.61,3.0186335403726714,2018,10,15
883,2.7,2.6,2018,10,15
884,0.54,5.0,2018,10,16
885,1.09,6.440366972477063,2018,10,20
886,3.77,1.862068965517241,2018,10,20
887,1.09,4.954128440366971,2018,10,20
888,2.7,2.396296296296296,2018,10,20
889,4.86,1.6646090534979423,2018,10,20
890,1.09,2.4770642201834856,2018,10,20
891,0.54,5.0,2018,10,21
892,0.54,5.0,2018,10,21
893,5.95,1.5411764705882351,2018,10,21
894,4.32,2.3703703703703702,2018,10,21
895,3.77,2.2891246684350133,2018,10,24
896,3.25,3.32,2018,10,24
897,0.54,6.981481481481482,2018,10,24
898,1.61,1.6770186335403727,2018,10,24
899,0.54,5.0,2018,10,25
900,0.54,5.0,2018,10,25
901,1.09,1.9816513761467889,2018,10,25
902,5.4,2.098148148148148,2018,10,25
903,1.09,5.458715596330276,2018,10,26
904,1.09,1.4770642201834865,2018,10,27
905,0.54,2.9814814814814814,2018,10,28
906,0.54,2.9814814814814814,2018,10,30
907,1.61,1.6770186335403727,2018,11,4
908,3.25,1.3292307692307692,2018,11,5
909,1.61,2.3416149068322984,2018,11,5
910,1.09,4.4587155963302765,2018,11,15
911,0.54,2.0185185185185186,2018,11,20
912,0.54,2.0185185185185186,2018,11,23
913,0.54,2.0185185185185186,2018,11,28
914,1.09,2.9816513761467887,2018,12,8
915,0.54,13.962962962962964,2018,12,9
916,3.25,2.6553846153846155,2018,12,10
917,1.61,1.3416149068322982,2018,12,10
918,1.61,5.695652173913042,2018,12,10
919,2.16,3.4907407407407405,2018,12,10
920,2.7,3.396296296296296,2018,12,10
921,2.7,2.6,2018,12,10
922,2.7,2.396296296296296,2018,12,10
923,6.47,1.7511591962905717,2018,12,11
924,1.09,3.9633027522935778,2018,12,11
925,1.09,1.9816513761467889,2018,12,12
926,2.16,2.25,2018,12,12
927,1.61,4.018633540372671,2018,12,12
928,3.25,1.830769230769231,2018,12,12
929,1.09,1.4770642201834865,2019,1,1
930,0.54,2.9814814814814814,2019,1,2
931,1.61,1.6770186335403727,2019,1,2
932,0.54,2.9814814814814814,2019,1,3
933,1.09,2.4770642201834856,2019,1,3
934,0.54,2.0185185185185186,2019,1,4
935,1.61,2.3416149068322984,2019,1,26
936,0.54,2.0185185185185186,2019,1,27
937,0.54,11.981481481481481,2019,2,1
938,4.32,1.25,2019,2,15
939,1.61,1.6770186335403727,2019,2,23
940,1.09,1.4770642201834865,2019,2,26
941,0.54,4.0,2019,3,2
942,2.7,1.396296296296296,2019,3,2
943,2.16,2.0,2019,3,2
944,3.25,1.6615384615384616,2019,3,2
945,2.7,2.203703703703704,2019,3,2
946,1.09,3.458715596330275,2019,3,3
947,0.54,6.981481481481482,2019,3,7
948,1.61,2.3416149068322984,2019,3,8
949,0.54,6.018518518518517,2019,3,8
950,2.16,4.7407407407407405,2019,3,10
951,3.25,1.9907692307692304,2019,3,10
952,3.25,1.9907692307692304,2019,3,10
953,4.32,2.25,2019,3,10
954,6.47,1.6676970633693968,2019,3,10
955,4.86,1.7757201646090537,2019,3,10
956,5.4,1.598148148148148,2019,3,10
957,4.32,1.6249999999999998,2019,3,10
958,3.25,1.9907692307692304,2019,3,11
959,0.54,8.0,2019,3,11
960,0.54,8.0,2019,3,11
961,1.61,2.0186335403726705,2019,3,11
962,1.61,3.0186335403726714,2019,3,11
963,4.32,1.4976851851851851,2019,3,11
964,4.32,1.872685185185185,2019,3,11
965,1.09,2.4770642201834856,2019,3,12
966,1.09,3.9633027522935778,2019,3,12
967,3.25,1.4953846153846155,2019,3,12
968,3.77,1.5782493368700266,2019,3,12
969,2.16,1.7453703703703702,2019,3,12
970,2.7,2.6,2019,3,12
971,3.25,2.32,2019,3,12
972,3.77,2.2891246684350133,2019,3,13
973,4.86,1.6646090534979423,2019,3,13
974,0.54,6.981481481481482,2019,3,13
975,9.17,1.9989094874591056,2019,3,13
976,4.32,4.2430555555555545,2019,3,13
977,5.95,2.3579831932773105,2019,3,13
978,3.25,2.16,2019,3,14
979,3.77,1.862068965517241,2019,3,14
980,3.77,2.7161803713527854,2019,3,14
981,5.4,1.498148148148148,2019,3,15
982,3.25,1.6615384615384616,2019,3,15
983,3.77,1.4323607427055705,2019,3,15
984,2.7,1.8,2019,3,15
985,1.09,3.458715596330275,2019,3,16
986,0.54,5.0,2019,3,18
987,1.09,2.9816513761467887,2019,3,18
988,0.54,2.9814814814814814,2019,3,18
989,0.54,6.018518518518517,2019,3,18
990,1.09,3.458715596330275,2019,3,18
991,1.61,1.6770186335403727,2019,3,19
992,0.54,6.018518518518517,2019,3,21
993,5.4,1.998148148148148,2019,3,23
994,3.77,2.0,2019,3,24
995,5.4,1.396296296296296,2019,3,24
996,3.25,2.32,2019,3,24
997,3.25,1.4953846153846155,2019,3,24
998,0.54,6.018518518518517,2019,3,25
999,1.61,2.0186335403726705,2019,3,25
1000,1.61,2.0186335403726705,2019,3,26
1001,3.77,2.145888594164456,2019,3,26
1002,0.54,10.0,2019,3,27
1003,1.61,2.6832298136645965,2019,3,27
1004,0.54,9.0,2019,3,28
1005,2.7,1.396296296296296,2019,3,28
1006,1.61,3.354037267080745,2019,3,28
1007,4.32,1.4976851851851851,2019,3,29
1008,1.61,4.683229813664597,2019,3,29
1009,2.16,2.0,2019,3,29
1010,1.61,2.6832298136645965,2019,3,29
1011,0.54,6.981481481481482,2019,3,29
1012,2.16,2.5,2019,3,31
1013,2.7,2.203703703703704,2019,4,1
1014,1.09,3.458715596330275,2019,4,1
1015,1.09,2.9816513761467887,2019,4,2
1016,1.61,2.3416149068322984,2019,4,2
1017,1.09,4.954128440366971,2019,4,3
1018,2.16,1.7453703703703702,2019,4,3
1019,1.09,3.458715596330275,2019,4,3
1020,2.16,1.7453703703703702,2019,4,3
1021,0.54,6.018518518518517,2019,4,4
1022,1.61,2.6832298136645965,2019,4,4
1023,1.61,3.0186335403726714,2019,4,4
1024,0.54,9.0,2019,4,4
1025,1.09,4.4587155963302765,2019,4,4
1026,1.09,3.458715596330275,2019,4,5
1027,3.77,1.5782493368700266,2019,4,5
1028,0.54,6.981481481481482,2019,4,6
1029,2.7,1.8,2019,4,6
1030,2.16,2.25,2019,4,7
1031,3.25,2.4892307692307694,2019,4,7
1032,1.61,4.018633540372671,2019,4,8
1033,1.09,4.954128440366971,2019,4,8
1034,0.54,4.0,2019,4,8
1035,3.25,1.9907692307692304,2019,4,9
1036,3.77,2.0,2019,4,9
1037,4.32,2.122685185185185,2019,4,9
1038,4.86,1.551440329218107,2019,4,9
1039,4.32,1.6249999999999998,2019,4,9
1040,2.7,3.6,2019,4,9
1041,5.95,1.4504201680672266,2019,4,9
1042,4.86,1.8868312757201644,2019,4,9
1043,2.7,2.7925925925925923,2019,4,9
1044,3.77,2.2891246684350133,2019,4,9
1045,4.32,1.6249999999999998,2019,4,10
1046,0.54,5.0,2019,4,10
1047,7.02,1.7663817663817665,2019,4,10
1048,1.09,4.4587155963302765,2019,4,11
1049,2.7,1.6,2019,4,11
1050,4.32,1.872685185185185,2019,4,11
1051,0.54,8.0,2019,4,12
1052,3.77,3.2891246684350133,2019,4,12
1053,2.7,2.396296296296296,2019,4,12
1054,4.86,2.0,2019,4,12
1055,3.25,1.830769230769231,2019,4,12
1056,1.61,5.3602484472049685,2019,4,12
1057,1.09,2.4770642201834856,2019,4,12
1058,5.95,1.8134453781512605,2019,4,12
1059,4.86,1.6646090534979423,2019,4,13
1060,3.25,1.9907692307692304,2019,4,13
1061,2.7,2.0,2019,4,13
1062,0.54,11.018518518518515,2019,4,13
1063,0.54,11.018518518518515,2019,4,13
1064,1.09,4.954128440366971,2019,4,14
1065,2.7,1.2037037037037035,2019,4,14
1066,3.77,1.5782493368700266,2019,4,14
1067,4.32,1.7453703703703702,2019,4,14
1068,3.25,2.32,2019,4,14
1069,3.25,2.4892307692307694,2019,4,14
1070,3.77,2.2891246684350133,2019,4,14
1071,5.4,1.598148148148148,2019,4,15
1072,5.4,2.098148148148148,2019,4,15
1073,4.32,1.872685185185185,2019,4,15
1074,2.16,1.7453703703703702,2019,4,15
1075,2.16,2.5,2019,4,15
1076,2.7,2.203703703703704,2019,4,15
1077,3.25,2.4892307692307694,2019,4,15
1078,1.09,4.4587155963302765,2019,4,15
1079,2.16,2.5,2019,4,15
1080,0.54,5.0,2019,4,16
1081,0.54,6.981481481481482,2019,4,16
1082,1.09,4.4587155963302765,2019,4,17
1083,0.54,6.981481481481482,2019,4,17
1084,5.4,1.498148148148148,2019,4,17
1085,4.86,2.220164609053497,2019,4,17
1086,5.4,2.7,2019,4,18
1087,3.25,2.32,2019,4,18
1088,4.32,2.3703703703703702,2019,4,18
1089,4.32,1.9976851851851851,2019,4,18
1090,3.25,3.32,2019,4,18
1091,2.7,2.7925925925925923,2019,4,18
1092,4.86,2.4444444444444446,2019,4,18
1093,2.7,2.396296296296296,2019,4,19
1094,2.16,2.7546296296296293,2019,4,19
1095,1.61,2.3416149068322984,2019,4,19
1096,2.7,3.6,2019,4,19
1097,1.61,4.018633540372671,2019,4,19
1098,2.7,2.396296296296296,2019,4,19
1099,2.16,3.4907407407407405,2019,4,19
1100,4.86,1.551440329218107,2019,4,19
1101,2.7,3.196296296296296,2019,4,19
1102,4.86,1.7757201646090537,2019,4,19
1103,3.25,2.4892307692307694,2019,4,19
1104,5.95,1.6336134453781512,2019,4,19
1105,3.25,2.9907692307692315,2019,4,19
1106,2.7,3.396296296296296,2019,4,20
1107,3.77,2.145888594164456,2019,4,20
1108,3.77,1.716180371352785,2019,4,20
1109,1.61,2.6832298136645965,2019,4,20
1110,1.09,1.9816513761467889,2019,4,20
1111,0.54,6.018518518518517,2019,4,20
1112,2.16,2.7546296296296293,2019,4,20
1113,4.32,2.25,2019,4,20
1114,4.86,1.6646090534979423,2019,4,20
1115,4.32,1.6249999999999998,2019,4,20
1116,4.32,1.6249999999999998,2019,4,20
1117,3.25,1.830769230769231,2019,4,21
1118,0.54,13.962962962962964,2019,4,21
1119,1.09,4.4587155963302765,2019,4,21
1120,1.61,5.3602484472049685,2019,4,21
1121,2.7,2.203703703703704,2019,4,21
1122,4.86,2.775720164609053,2019,4,21
1123,3.77,2.2891246684350133,2019,4,22
1124,0.54,5.0,2019,4,22
1125,1.09,2.9816513761467887,2019,4,22
1126,1.61,2.0186335403726705,2019,4,22
1127,2.7,2.996296296296296,2019,4,23
1128,3.25,2.4892307692307694,2019,4,23
1129,1.61,2.6832298136645965,2019,4,23
1130,2.16,3.74537037037037,2019,4,23
1131,1.09,4.4587155963302765,2019,4,23
1132,2.7,2.7925925925925923,2019,4,23
1133,1.61,4.018633540372671,2019,4,23
1134,0.54,8.0,2019,4,23
1135,4.32,2.3703703703703702,2019,4,23
1136,2.16,3.25,2019,4,23
1137,3.25,1.830769230769231,2019,4,23
1138,6.47,1.7511591962905717,2019,4,23
1139,9.72,1.5,2019,4,23
1140,2.16,4.5,2019,4,23
1141,3.25,2.6553846153846155,2019,4,23
1142,3.25,3.32,2019,4,23
1143,1.61,3.0186335403726714,2019,4,24
1144,0.54,2.9814814814814814,2019,4,24
1145,1.61,1.6770186335403727,2019,4,24
1146,3.25,1.4953846153846155,2019,4,24
1147,4.86,1.551440329218107,2019,4,24
1148,3.77,1.5782493368700266,2019,4,24
1149,2.16,2.25,2019,4,24
1150,2.16,2.25,2019,4,24
1151,3.77,3.4350132625994694,2019,4,25
1152,3.25,3.1507692307692308,2019,4,25
1153,3.25,2.16,2019,4,25
1154,2.7,2.6,2019,4,25
1155,1.61,3.354037267080745,2019,4,25
1156,1.09,4.4587155963302765,2019,4,25
1157,0.54,2.9814814814814814,2019,4,26
1158,0.54,6.981481481481482,2019,4,26
1159,0.54,2.9814814814814814,2019,4,26
1160,1.61,2.6832298136645965,2019,4,26
1161,1.09,4.954128440366971,2019,4,26
1162,2.7,2.7925925925925923,2019,4,26
1163,0.54,5.0,2019,4,26
1164,1.09,4.954128440366971,2019,4,27
1165,3.77,1.716180371352785,2019,4,27
1166,2.16,3.9953703703703702,2019,4,27
1167,1.61,8.043478260869565,2019,4,27
1168,3.25,2.8215384615384616,2019,4,28
1169,3.25,3.655384615384616,2019,4,28
1170,1.09,7.422018348623853,2019,4,28
1171,2.16,2.9953703703703702,2019,4,29
1172,1.09,2.4770642201834856,2019,4,29
1173,1.09,2.4770642201834856,2019,4,29
1174,1.61,3.0186335403726714,2019,4,29
1175,2.7,2.203703703703704,2019,4,29
1176,4.32,1.9976851851851851,2019,4,30
1177,0.54,9.0,2019,4,30
1178,1.09,2.9816513761467887,2019,4,30
1179,1.61,5.024844720496893,2019,5,1
1180,0.54,4.0,2019,5,1
1181,3.25,1.3292307692307692,2019,5,1
1182,3.77,1.5782493368700266,2019,5,1
1183,1.61,3.0186335403726714,2019,5,1
1184,3.77,1.4323607427055705,2019,5,1
1185,2.7,2.0,2019,5,1
1186,3.25,2.6553846153846155,2019,5,1
1187,6.47,1.5826893353941272,2019,5,1
1188,1.09,2.4770642201834856,2019,5,2
1189,1.09,2.9816513761467887,2019,5,2
1190,1.61,2.3416149068322984,2019,5,2
1191,1.61,2.0186335403726705,2019,5,2
1192,1.09,5.935779816513762,2019,5,2
1193,2.16,2.25,2019,5,3
1194,1.61,4.3602484472049685,2019,5,3
1195,3.77,2.0,2019,5,3
1196,0.54,9.0,2019,5,4
1197,5.4,1.8,2019,5,4
1198,1.09,1.9816513761467889,2019,5,5
1199,2.16,1.5046296296296295,2019,5,5
1200,0.54,4.0,2019,5,5
1201,1.09,1.9816513761467889,2019,5,5
1202,1.09,3.9633027522935778,2019,5,5
1203,2.7,2.0,2019,5,5
1204,3.25,2.8215384615384616,2019,5,6
1205,2.7,3.792592592592592,2019,5,7
1206,0.54,6.018518518518517,2019,5,7
1207,0.54,13.962962962962964,2019,5,7
1208,0.54,2.9814814814814814,2019,5,7
1209,1.09,7.422018348623853,2019,5,7
1210,3.77,3.4350132625994694,2019,5,9
1211,1.09,4.4587155963302765,2019,5,9
1212,0.54,10.0,2019,5,9
1213,0.54,4.0,2019,5,9
1214,0.54,4.0,2019,5,9
1215,0.54,2.9814814814814814,2019,5,9
1216,2.16,2.5,2019,5,9
1217,1.09,4.954128440366971,2019,5,9
1218,2.16,2.5,2019,5,9
1219,0.54,10.0,2019,5,9
1220,0.54,5.0,2019,5,10
1221,1.09,4.4587155963302765,2019,5,10
1222,1.61,4.3602484472049685,2019,5,10
1223,5.95,1.9966386554621849,2019,5,11
1224,3.25,3.655384615384616,2019,5,11
1225,5.4,2.398148148148148,2019,5,11
1226,1.09,8.412844036697248,2019,5,12
1227,3.25,3.1507692307692308,2019,5,12
1228,1.09,7.91743119266055,2019,5,12
1229,0.54,8.0,2019,5,12
1230,0.54,8.0,2019,5,12
1231,1.09,4.4587155963302765,2019,5,12
1232,0.54,8.0,2019,5,13
1233,3.25,2.32,2019,5,13
1234,3.77,4.5782493368700266,2019,5,13
1235,2.7,3.196296296296296,2019,5,14
1236,2.7,3.6,2019,5,14
1237,0.54,6.981481481481482,2019,5,14
1238,1.09,2.9816513761467887,2019,5,14
1239,2.7,2.0,2019,5,14
1240,2.16,4.5,2019,5,15
1241,0.54,6.981481481481482,2019,5,15
1242,0.54,5.0,2019,5,15
1243,0.54,13.962962962962964,2019,5,16
1244,1.09,4.4587155963302765,2019,5,16
1245,0.54,4.0,2019,5,17
1246,1.09,4.4587155963302765,2019,5,18
1247,1.61,3.695652173913044,2019,5,18
1248,1.09,5.458715596330276,2019,5,18
1249,0.54,2.9814814814814814,2019,5,20
1250,1.09,1.9816513761467889,2019,5,20
1251,0.54,2.9814814814814814,2019,5,20
1252,0.54,5.0,2019,5,20
1253,0.54,6.018518518518517,2019,5,20
1254,0.54,11.018518518518515,2019,5,22
1255,1.09,4.4587155963302765,2019,5,22
1256,1.61,3.354037267080745,2019,5,22
1257,0.54,11.018518518518515,2019,5,23
1258,0.54,6.981481481481482,2019,5,24
1259,0.54,6.981481481481482,2019,5,24
1260,0.54,5.0,2019,5,24
1261,0.54,6.018518518518517,2019,5,24
1262,0.54,6.981481481481482,2019,5,25
1263,1.09,6.440366972477063,2019,5,25
1264,0.54,6.018518518518517,2019,5,25
1265,1.09,2.9816513761467887,2019,5,26
1266,0.54,5.0,2019,5,27
1267,0.54,9.0,2019,5,27
1268,0.54,2.0185185185185186,2019,5,28
1269,1.61,3.0186335403726714,2019,5,28
1270,1.09,6.91743119266055,2019,5,29
1271,1.09,4.4587155963302765,2019,5,30
1272,0.54,6.981481481481482,2019,5,31
1273,0.54,11.018518518518515,2019,6,1
1274,1.09,7.422018348623853,2019,6,1
1275,1.61,3.0186335403726714,2019,6,2
1276,1.09,4.954128440366971,2019,6,2
1277,1.09,3.9633027522935778,2019,6,3
1278,1.61,2.6832298136645965,2019,6,5
1279,0.54,4.0,2019,6,6
1280,0.54,2.9814814814814814,2019,6,6
1281,1.09,3.458715596330275,2019,6,7
1282,0.54,6.018518518518517,2019,6,8
1283,0.54,9.0,2019,6,8
1284,1.09,8.412844036697248,2019,6,8
1285,1.61,2.6832298136645965,2019,6,9
1286,0.54,4.0,2019,6,9
1287,1.09,4.954128440366971,2019,6,9
1288,1.09,3.458715596330275,2019,6,10
1289,0.54,4.0,2019,6,12
1290,2.16,3.9953703703703702,2019,6,12
1291,1.61,3.695652173913044,2019,6,12
1292,1.61,3.695652173913044,2019,6,13
1293,0.54,11.981481481481481,2019,6,13
1294,0.54,5.0,2019,6,14
1295,0.54,6.018518518518517,2019,6,14
1296,0.54,2.9814814814814814,2019,6,15
1297,0.54,6.018518518518517,2019,6,15
1298,0.54,4.0,2019,6,15
1299,0.54,2.9814814814814814,2019,6,15
1300,1.09,2.9816513761467887,2019,6,20
1301,1.09,8.917431192660551,2019,6,21
1302,0.54,6.981481481481482,2019,6,22
1303,0.54,4.0,2019,6,23
1304,1.09,5.935779816513762,2019,6,24
1305,0.54,2.9814814814814814,2019,6,25
1306,0.54,2.0185185185185186,2019,6,25
1307,0.54,2.0185185185185186,2019,6,25
1308,0.54,8.0,2019,6,25
1309,0.54,6.018518518518517,2019,6,25
1310,0.54,5.0,2019,6,27
1311,0.54,5.0,2019,6,28
1312,1.09,3.9633027522935778,2019,6,29
1313,0.54,11.981481481481481,2019,6,29
1314,0.54,12.999999999999998,2019,6,29
1315,1.09,5.935779816513762,2019,6,30
1316,1.09,10.394495412844037,2019,6,30
1317,0.54,2.9814814814814814,2019,7,1
1318,0.54,20.98148148148148,2019,7,2
1319,0.54,6.018518518518517,2019,7,6
1320,0.54,5.0,2019,7,7
1321,1.09,6.440366972477063,2019,7,9
1322,0.54,22.962962962962962,2019,7,10
1323,1.61,3.695652173913044,2019,7,13
1324,1.09,2.9816513761467887,2019,7,13
1325,1.61,5.695652173913042,2019,7,13
1326,0.54,4.0,2019,7,14
1327,0.54,9.0,2019,7,16
1328,1.09,7.422018348623853,2019,7,16
1329,1.09,8.412844036697248,2019,7,16
1330,1.09,6.91743119266055,2019,7,20
1331,0.54,6.018518518518517,2019,7,20
1332,0.54,9.0,2019,7,20
1333,0.54,5.0,2019,7,21
1334,0.54,2.0185185185185186,2019,7,22
1335,0.54,2.9814814814814814,2019,7,22
1336,0.54,6.981481481481482,2019,7,23
1337,1.09,5.458715596330276,2019,7,23
1338,1.09,4.4587155963302765,2019,7,24
1339,0.54,9.0,2019,7,24
1340,0.54,4.0,2019,7,24
1341,1.09,3.458715596330275,2019,7,24
