,Sustained Wind Speed (kts),Gust Factor,Year,Month,Day
5143,17.01,1.2933568489124043,2006,11,16
5144,16.0,1.375,2006,11,16
5145,15.01,1.5323117921385745,2006,11,16
5146,15.01,1.4656895403064625,2006,11,16
5147,16.0,1.311875,2006,11,16
5148,14.0,1.4285714285714286,2006,11,16
5149,15.01,1.3984010659560293,2006,11,16
5150,16.0,1.311875,2006,11,16
5151,13.0,1.4607692307692306,2006,11,16
5152,18.0,1.2777777777777777,2006,11,16
5153,15.01,1.4656895403064625,2006,11,16
5154,16.0,1.311875,2006,11,16
5155,15.01,1.3984010659560293,2006,11,16
5156,17.01,1.411522633744856,2006,11,16
5157,11.99,1.8348623853211008,2006,11,16
5158,13.0,1.4607692307692306,2006,11,16
5159,11.99,1.9182652210175144,2006,11,16
5160,13.0,1.4607692307692306,2006,11,16
5161,11.99,1.418682235195997,2006,11,16
5162,13.0,1.3846153846153846,2006,11,16
5163,11.99,1.5838198498748957,2006,11,17
5164,16.0,1.4375,2006,11,17
5165,15.01,1.3984010659560293,2006,11,17
5166,18.0,1.2222222222222223,2006,11,17
5167,14.0,1.499285714285714,2006,11,17
5168,13.0,1.6146153846153846,2006,11,17
5169,17.01,1.3521457965902408,2006,11,17
5170,15.01,1.5323117921385745,2006,11,17
5171,14.0,1.715,2006,11,17
5172,11.99,1.9182652210175144,2006,11,17
5173,14.0,1.6428571428571428,2006,11,17
5174,16.0,1.4375,2006,11,17
5175,11.99,1.9182652210175144,2006,11,17
5176,11.99,1.7506255212677229,2006,11,17
5177,13.0,1.6923076923076923,2006,11,17
5178,14.0,1.6428571428571428,2006,11,17
5179,14.0,1.6428571428571428,2006,11,17
5180,16.0,1.500625,2006,11,17
5181,18.0,1.2222222222222223,2006,11,17
5182,14.0,1.6428571428571428,2006,11,17
5183,15.01,1.5996002664890074,2006,11,17
5184,16.0,1.500625,2006,11,17
5185,15.01,1.3984010659560293,2006,11,17
5186,15.01,1.4656895403064625,2006,11,17
5187,15.01,1.4656895403064625,2006,11,18
5188,11.99,1.6680567139282736,2006,11,18
5189,15.01,1.3324450366422385,2006,11,18
5190,13.0,1.5384615384615383,2006,11,18
5191,11.0,1.818181818181818,2006,11,18
5192,14.0,1.499285714285714,2006,11,18
5193,11.99,1.5838198498748957,2006,11,18
5194,11.0,1.6363636363636365,2006,11,18
5195,9.0,1.7777777777777777,2006,11,18
5196,9.0,1.89,2006,11,18
5197,13.0,1.4607692307692306,2006,11,18
5198,11.99,1.5838198498748957,2006,11,18
5199,14.0,1.356428571428571,2006,11,18
5200,9.0,2.11,2006,11,18
5201,13.0,1.5384615384615383,2006,11,18
5202,9.99,1.7027027027027029,2006,11,18
5203,14.0,1.356428571428571,2006,11,18
5204,13.0,1.7692307692307692,2006,11,18
5205,9.99,1.7027027027027029,2006,11,18
5206,13.0,1.5384615384615383,2006,11,18
5207,14.0,1.4285714285714286,2006,11,18
5208,13.0,1.6923076923076923,2006,11,18
5209,11.0,1.4545454545454546,2006,11,18
5210,13.0,1.6923076923076923,2006,11,18
5211,11.99,1.5012510425354462,2006,11,18
5212,9.99,1.9009009009009008,2006,11,18
5213,15.01,1.3984010659560293,2006,11,18
5214,17.01,1.411522633744856,2006,11,19
5215,15.01,1.4656895403064625,2006,11,19
5216,13.0,1.6923076923076923,2006,11,19
5217,14.0,1.499285714285714,2006,11,19
5218,15.01,1.3324450366422385,2006,11,19
5219,13.0,1.4607692307692306,2006,11,19
5220,11.0,1.5463636363636366,2006,11,19
5221,14.0,1.4285714285714286,2006,11,19
5222,14.0,1.4285714285714286,2006,11,19
5223,17.01,1.2933568489124043,2006,11,19
5224,18.0,1.3338888888888891,2006,11,19
5225,15.01,1.4656895403064625,2006,11,19
5226,11.99,1.7506255212677229,2006,11,19
5227,11.99,1.5838198498748957,2006,11,19
5228,15.01,1.3984010659560293,2006,11,19
5229,13.0,1.5384615384615383,2006,11,19
5230,13.0,1.6923076923076923,2006,11,19
5231,14.0,1.4285714285714286,2006,11,19
5232,14.0,1.215,2006,11,19
5233,14.0,1.5714285714285714,2006,11,19
5234,13.0,1.4607692307692306,2006,11,19
5235,14.0,1.5714285714285714,2006,11,19
5236,13.0,1.6923076923076923,2006,11,19
5237,11.99,1.5838198498748957,2006,11,19
5238,14.0,1.4285714285714286,2006,11,19
5239,13.0,1.3846153846153846,2006,11,19
5240,9.99,2.002002002002002,2006,11,19
5241,9.99,2.2022022022022023,2006,11,19
5242,11.99,1.5838198498748957,2006,11,19
5243,11.0,1.6363636363636365,2006,11,19
5244,9.99,1.5025025025025025,2006,11,19
5245,11.99,1.5838198498748957,2006,11,19
5246,9.99,1.7027027027027029,2006,11,19
5247,11.99,1.6680567139282736,2006,11,19
5248,13.0,1.6146153846153846,2006,11,19
5249,14.0,1.4285714285714286,2006,11,19
5250,13.0,1.6923076923076923,2006,11,19
5251,15.01,1.4656895403064625,2006,11,19
5252,9.0,2.11,2006,11,19
5253,11.99,1.7506255212677229,2006,11,19
5254,11.99,1.6680567139282736,2006,11,19
5255,13.0,1.6923076923076923,2006,11,19
5256,9.99,2.002002002002002,2006,11,19
5257,9.99,1.9009009009009008,2006,11,19
5258,13.0,2.0769230769230766,2006,11,19
5259,16.0,1.500625,2006,11,19
5260,15.01,1.5996002664890074,2006,11,19
5261,16.0,1.500625,2006,11,19
5262,16.0,1.4375,2006,11,19
5263,13.0,1.7692307692307692,2006,11,19
5264,9.0,1.7777777777777777,2006,11,20
5265,9.0,1.7777777777777777,2006,11,20
5266,11.99,1.5012510425354462,2006,11,20
5267,5.0,3.002,2006,11,20
5268,8.01,1.9975031210986267,2006,11,20
5269,15.01,1.3984010659560293,2006,11,20
5270,13.0,1.6146153846153846,2006,11,20
5271,9.0,2.2222222222222223,2006,11,20
5272,9.0,1.7777777777777777,2006,11,20
5273,11.0,1.6363636363636365,2006,11,20
5274,13.0,1.5384615384615383,2006,11,20
5275,11.99,1.7506255212677229,2006,11,20
5276,13.0,1.6923076923076923,2006,11,20
5277,15.01,1.4656895403064625,2006,11,20
5278,15.01,1.5323117921385745,2006,11,20
5279,14.0,1.5714285714285714,2006,11,20
5280,13.0,1.846923076923077,2006,11,20
5281,11.99,1.5838198498748957,2006,11,20
5282,11.99,1.5838198498748957,2006,11,20
5283,16.0,1.375,2006,11,20
5284,11.0,1.4545454545454546,2006,11,20
5285,9.99,1.5025025025025025,2006,11,20
5286,13.0,1.5384615384615383,2006,11,21
5287,9.99,2.1011011011011007,2006,11,21
5288,15.01,1.3984010659560293,2006,11,21
5289,14.0,1.499285714285714,2006,11,21
5290,15.01,1.5996002664890074,2006,11,21
5291,13.0,1.7692307692307692,2006,11,21
5292,9.99,2.002002002002002,2006,11,21
5293,14.0,1.5714285714285714,2006,11,21
5294,16.0,1.625625,2006,11,21
5295,15.01,1.5996002664890074,2006,11,21
5296,15.01,1.4656895403064625,2006,11,21
5297,11.0,2.182727272727273,2006,11,21
5298,15.01,1.5323117921385745,2006,11,21
5299,13.0,1.6146153846153846,2006,11,21
5300,18.0,1.2777777777777777,2006,11,21
5301,17.01,1.5291005291005288,2006,11,21
5302,15.01,1.7328447701532312,2006,11,21
5303,17.01,1.469723691945914,2006,11,21
5304,15.01,1.5996002664890074,2006,11,21
5305,15.01,1.5996002664890074,2006,11,21
5306,11.99,1.8348623853211008,2006,11,22
5307,17.01,1.2933568489124043,2006,11,22
5308,14.0,1.6428571428571428,2006,11,22
5309,11.0,2.0,2006,11,22
5310,11.99,1.6680567139282736,2006,11,22
5311,11.99,1.6680567139282736,2006,11,22
5312,11.0,1.6363636363636365,2006,11,22
5313,11.99,1.7506255212677229,2006,11,22
5314,13.0,1.6146153846153846,2006,11,22
5315,13.0,1.4607692307692306,2006,11,22
5316,11.0,1.9081818181818182,2006,11,22
5317,14.0,1.356428571428571,2006,11,22
5318,11.0,1.5463636363636366,2006,11,22
5319,11.99,1.5012510425354462,2006,11,22
5320,11.99,1.6680567139282736,2006,11,22
5321,13.0,1.4607692307692306,2006,11,22
5322,11.0,1.7263636363636363,2006,11,22
5323,9.99,1.8018018018018016,2006,11,22
5324,13.0,1.4607692307692306,2006,11,22
5325,15.01,1.5323117921385745,2006,11,22
5326,14.0,1.5714285714285714,2006,11,22
5327,14.0,1.4285714285714286,2006,11,22
5328,11.0,1.5463636363636366,2006,11,22
5329,9.99,1.6016016016016017,2006,11,22
5330,9.99,1.7027027027027029,2006,11,23
5331,11.99,1.3344453711426187,2006,11,23
5332,9.0,1.89,2006,11,23
5333,13.0,1.3084615384615386,2006,11,23
5334,13.0,1.6146153846153846,2006,11,23
5335,11.99,1.5012510425354462,2006,11,23
5336,11.0,1.7263636363636363,2006,11,23
5337,13.0,1.4607692307692306,2006,11,23
5338,9.0,2.0,2006,11,23
5339,11.99,1.7506255212677229,2006,11,23
5340,9.99,1.8018018018018016,2006,11,23
5341,14.0,1.499285714285714,2006,11,23
5342,11.0,1.6363636363636365,2006,11,23
5343,13.0,1.4607692307692306,2006,11,23
5344,13.0,1.6923076923076923,2006,11,23
5345,13.0,1.6146153846153846,2006,11,23
5346,16.0,1.375,2006,11,23
5347,11.99,1.6680567139282736,2006,11,23
5348,11.99,1.418682235195997,2006,11,23
5349,9.99,1.6016016016016017,2006,11,23
5350,8.01,1.7478152309612984,2006,11,24
5351,7.0,2.144285714285714,2006,11,24
5352,9.99,1.5025025025025025,2006,11,24
5353,11.0,1.4545454545454546,2006,11,24
5354,9.99,1.6016016016016017,2006,11,24
5355,11.99,1.7506255212677229,2006,11,24
5356,9.0,1.6677777777777778,2006,11,26
5357,9.0,1.6677777777777778,2006,11,26
5358,8.01,1.873907615480649,2006,11,26
5359,9.99,1.6016016016016017,2006,11,26
5360,11.99,1.5838198498748957,2006,11,26
5361,11.99,1.3344453711426187,2006,11,26
5362,11.99,1.5838198498748957,2006,11,26
5363,11.0,1.5463636363636366,2006,11,26
5364,11.0,1.7263636363636363,2006,11,26
5365,9.99,1.7027027027027029,2006,11,26
5366,9.99,1.8018018018018016,2006,11,26
5367,11.99,1.3344453711426187,2006,11,27
5368,9.0,1.89,2006,11,27
5369,11.0,1.6363636363636365,2006,11,27
5370,9.99,1.6016016016016017,2006,11,27
5371,11.99,1.5012510425354462,2006,11,27
5372,14.0,1.2857142857142858,2006,11,27
5373,9.0,1.89,2006,11,27
5374,16.0,1.311875,2006,11,27
5375,16.0,1.375,2006,11,27
5376,11.99,1.418682235195997,2006,11,29
5377,11.0,1.5463636363636366,2006,11,29
5378,11.99,1.3344453711426187,2006,11,29
5379,9.99,1.8018018018018016,2006,11,29
5380,9.0,1.6677777777777778,2006,11,29
5381,13.0,1.5384615384615383,2006,11,29
5382,9.99,1.8018018018018016,2006,11,29
5383,9.99,1.8018018018018016,2006,11,29
5384,14.0,1.4285714285714286,2006,11,29
5385,9.99,1.7027027027027029,2006,11,29
5386,9.99,1.9009009009009008,2006,11,30
5387,9.0,1.89,2006,11,30
5388,14.0,1.499285714285714,2006,11,30
5389,18.0,1.3338888888888891,2006,11,30
5390,16.0,1.500625,2006,11,30
5391,14.0,1.8578571428571429,2006,11,30
5392,15.01,1.5323117921385745,2006,11,30
5393,16.0,1.500625,2006,11,30
5394,13.0,1.7692307692307692,2006,11,30
5395,13.0,1.7692307692307692,2006,11,30
5396,15.01,1.3984010659560293,2006,11,30
5397,13.0,1.4607692307692306,2006,11,30
5398,11.99,1.6680567139282736,2006,11,30
5399,14.0,1.499285714285714,2006,11,30
5400,7.0,2.43,2006,11,30
5401,11.0,1.4545454545454546,2006,11,30
5402,9.99,1.9009009009009008,2006,11,30
5403,9.0,1.6677777777777778,2006,11,30
5404,9.0,1.6677777777777778,2006,11,30
5405,17.01,1.2933568489124043,2006,12,2
5406,11.0,1.818181818181818,2006,12,2
5407,8.01,1.873907615480649,2006,12,2
5408,11.0,1.7263636363636363,2006,12,2
5409,8.01,1.873907615480649,2006,12,2
5410,11.0,1.4545454545454546,2006,12,2
5411,11.0,1.5463636363636366,2006,12,2
5412,9.99,1.4014014014014011,2006,12,2
5413,6.01,2.329450915141431,2006,12,2
5414,9.0,1.6677777777777778,2006,12,2
5415,9.0,1.5555555555555556,2006,12,3
5416,8.01,1.9975031210986267,2006,12,3
5417,9.0,1.7777777777777777,2006,12,3
5418,9.99,1.5025025025025025,2006,12,3
5419,9.99,1.6016016016016017,2006,12,3
5420,9.0,1.6677777777777778,2006,12,3
5421,9.99,1.6016016016016017,2006,12,3
5422,8.01,1.9975031210986267,2006,12,3
5423,11.0,1.3645454545454545,2006,12,3
5424,9.99,1.6016016016016017,2006,12,3
5425,11.0,1.5463636363636366,2006,12,3
5426,14.0,1.356428571428571,2006,12,3
5427,11.0,1.6363636363636365,2006,12,3
5428,11.0,1.5463636363636366,2006,12,3
5429,9.99,1.7027027027027029,2006,12,3
5430,11.99,1.418682235195997,2006,12,3
5431,9.0,2.0,2006,12,3
5432,9.0,1.89,2006,12,3
5433,11.99,1.418682235195997,2006,12,3
5434,11.99,1.5838198498748957,2006,12,3
5435,9.0,2.11,2006,12,3
5436,9.0,1.6677777777777778,2006,12,3
5437,8.01,2.3707865168539324,2006,12,3
5438,9.99,1.8018018018018016,2006,12,6
5439,9.0,1.7777777777777777,2006,12,9
5440,11.0,1.5463636363636366,2006,12,9
5441,11.99,1.5838198498748957,2006,12,9
5442,13.0,1.4607692307692306,2006,12,9
5443,11.99,1.5838198498748957,2006,12,11
5444,9.99,1.7027027027027029,2006,12,11
5445,11.0,1.7263636363636363,2006,12,11
5446,11.99,1.5838198498748957,2006,12,11
5447,11.99,1.418682235195997,2006,12,11
5448,9.99,1.8018018018018016,2006,12,11
5449,11.0,1.5463636363636366,2006,12,11
5450,11.99,1.418682235195997,2006,12,11
5451,11.0,1.4545454545454546,2006,12,13
5452,9.99,1.5025025025025025,2006,12,13
5453,9.0,1.7777777777777777,2006,12,13
5454,7.0,2.0,2006,12,14
5455,11.0,1.6363636363636365,2006,12,15
5456,11.0,1.4545454545454546,2006,12,15
5457,14.0,1.2857142857142858,2006,12,15
5458,11.0,1.5463636363636366,2006,12,15
5459,11.0,1.5463636363636366,2006,12,15
5460,11.99,1.5012510425354462,2006,12,15
5461,14.0,1.499285714285714,2006,12,15
5462,16.0,1.375,2006,12,15
5463,9.0,2.0,2006,12,15
5464,9.99,1.8018018018018016,2006,12,16
5465,11.99,1.5012510425354462,2006,12,21
5466,13.0,1.4607692307692306,2006,12,21
5467,13.0,1.5384615384615383,2006,12,21
5468,14.0,1.499285714285714,2006,12,21
5469,9.99,1.7027027027027029,2006,12,21
5470,9.99,1.7027027027027029,2006,12,21
5471,9.99,1.6016016016016017,2006,12,21
5472,11.99,1.5012510425354462,2006,12,21
5473,14.0,1.356428571428571,2006,12,21
5474,13.0,1.3846153846153846,2006,12,21
5475,14.0,1.499285714285714,2006,12,21
5476,13.0,1.4607692307692306,2006,12,21
5477,11.99,1.5838198498748957,2006,12,21
5478,13.0,1.3846153846153846,2006,12,21
5479,14.0,1.499285714285714,2006,12,21
5480,14.0,1.5714285714285714,2006,12,21
5481,15.01,1.3324450366422385,2006,12,21
5482,13.0,1.6146153846153846,2006,12,21
5483,14.0,1.4285714285714286,2006,12,21
5484,13.0,1.5384615384615383,2006,12,21
5485,11.0,1.6363636363636365,2006,12,21
5486,14.0,1.4285714285714286,2006,12,21
5487,11.99,1.6680567139282736,2006,12,21
5488,9.99,1.8018018018018016,2006,12,21
5489,14.0,1.4285714285714286,2006,12,21
5490,7.0,2.571428571428572,2006,12,21
5491,11.0,1.5463636363636366,2006,12,21
5492,13.0,1.2307692307692308,2006,12,24
5493,14.0,1.4285714285714286,2006,12,24
5494,9.99,1.7027027027027029,2007,1,7
5495,11.0,1.7263636363636363,2007,1,7
5496,9.0,1.89,2007,1,7
5497,11.99,1.3344453711426187,2007,1,7
5498,11.99,1.8348623853211008,2007,1,9
5499,11.99,1.7506255212677229,2007,1,9
5500,9.99,2.1011011011011007,2007,1,9
5501,20.0,1.4994999999999998,2007,1,9
5502,20.99,1.5245354930919486,2007,1,9
5503,22.0,1.4090909090909092,2007,1,9
5504,23.0,1.4782608695652173,2007,1,9
5505,20.0,1.6,2007,1,9
5506,26.01,1.3840830449826989,2007,1,9
5507,20.0,1.8,2007,1,9
5508,20.99,1.5245354930919486,2007,1,9
5509,18.0,1.6111111111111112,2007,1,9
5510,18.0,1.6111111111111112,2007,1,9
5511,17.01,1.7048794826572602,2007,1,9
5512,11.99,1.5838198498748957,2007,1,10
5513,9.0,2.0,2007,1,10
5514,9.99,2.002002002002002,2007,1,10
5515,11.99,1.5012510425354462,2007,1,10
5516,11.99,1.5012510425354462,2007,1,10
5517,13.0,1.3846153846153846,2007,1,10
5518,9.99,1.8018018018018016,2007,1,10
5519,14.0,1.356428571428571,2007,1,10
5520,13.0,1.5384615384615383,2007,1,10
5521,14.0,1.356428571428571,2007,1,10
5522,13.0,1.6923076923076923,2007,1,10
5523,11.99,2.0025020850708923,2007,1,10
5524,16.0,1.375,2007,1,10
5525,13.0,1.9230769230769231,2007,1,10
5526,9.99,2.1011011011011007,2007,1,10
5527,11.99,2.0025020850708923,2007,1,11
5528,11.99,1.9182652210175144,2007,1,11
5529,11.0,1.5463636363636366,2007,1,28
5530,7.0,2.571428571428572,2007,1,30
5531,13.0,1.5384615384615383,2007,1,30
5532,11.0,1.9081818181818182,2007,1,31
5533,14.0,1.9285714285714288,2007,1,31
5534,18.99,1.3696682464454981,2007,1,31
5535,16.0,1.625625,2007,1,31
5536,16.0,1.25,2007,1,31
5537,18.99,1.4739336492890995,2007,1,31
5538,14.0,1.715,2007,1,31
5539,17.01,1.6455026455026454,2007,1,31
5540,18.99,1.4739336492890995,2007,1,31
5541,15.01,1.5323117921385745,2007,1,31
5542,20.0,1.3005,2007,1,31
5543,17.01,1.2933568489124043,2007,1,31
5544,13.0,2.000769230769231,2007,2,1
5545,13.0,1.5384615384615383,2007,2,1
5546,16.0,1.311875,2007,2,4
5547,15.01,1.5323117921385745,2007,2,4
5548,15.01,1.4656895403064625,2007,2,4
5549,13.0,1.6146153846153846,2007,2,4
5550,11.99,1.5012510425354462,2007,2,4
5551,11.99,1.5012510425354462,2007,2,4
5552,9.99,1.5025025025025025,2007,2,5
5553,9.0,1.6677777777777778,2007,2,5
5554,9.0,1.6677777777777778,2007,2,5
5555,9.0,1.7777777777777777,2007,2,6
5556,8.01,1.9975031210986267,2007,2,6
5557,11.0,1.4545454545454546,2007,2,6
5558,9.0,1.5555555555555556,2007,2,6
5559,11.99,1.3344453711426187,2007,2,6
5560,11.99,1.5012510425354462,2007,2,6
5561,14.0,1.356428571428571,2007,2,6
5562,13.0,1.5384615384615383,2007,2,6
5563,11.99,1.6680567139282736,2007,2,6
5564,13.0,1.5384615384615383,2007,2,6
5565,16.0,1.500625,2007,2,6
5566,11.0,1.5463636363636366,2007,2,7
5567,11.99,1.6680567139282736,2007,2,7
5568,9.99,2.002002002002002,2007,2,7
5569,11.0,1.5463636363636366,2007,2,7
5570,14.0,1.4285714285714286,2007,2,7
5571,13.0,1.4607692307692306,2007,2,7
5572,14.0,1.499285714285714,2007,2,7
5573,9.99,1.7027027027027029,2007,2,7
5574,11.99,1.5838198498748957,2007,2,7
5575,9.99,1.6016016016016017,2007,2,7
5576,11.99,1.5012510425354462,2007,2,7
5577,9.0,1.7777777777777777,2007,2,7
5578,9.0,1.7777777777777777,2007,2,7
5579,9.0,1.7777777777777777,2007,2,7
5580,9.99,1.7027027027027029,2007,2,7
5581,5.0,2.8,2007,2,9
5582,8.01,1.873907615480649,2007,2,9
5583,9.99,1.5025025025025025,2007,2,9
5584,8.01,1.7478152309612984,2007,2,10
5585,8.01,1.873907615480649,2007,2,10
5586,15.01,1.2651565622918053,2007,2,10
5587,15.01,1.3984010659560293,2007,2,10
5588,16.0,1.5625,2007,2,10
5589,15.01,1.3984010659560293,2007,2,10
5590,11.0,1.818181818181818,2007,2,10
5591,11.99,1.6680567139282736,2007,2,10
5592,11.99,1.6680567139282736,2007,2,10
5593,9.0,2.2222222222222223,2007,2,10
5594,11.0,1.4545454545454546,2007,2,10
5595,9.99,1.6016016016016017,2007,2,10
5596,13.0,1.5384615384615383,2007,2,10
5597,11.0,1.4545454545454546,2007,2,10
5598,11.0,1.4545454545454546,2007,2,11
5599,8.01,2.1235955056179776,2007,2,12
5600,11.99,1.418682235195997,2007,2,12
5601,9.99,1.9009009009009008,2007,2,12
5602,13.0,1.3846153846153846,2007,2,12
5603,11.0,1.6363636363636365,2007,2,12
5604,11.99,1.5012510425354462,2007,2,12
5605,11.99,1.5012510425354462,2007,2,14
5606,11.0,1.6363636363636365,2007,2,14
5607,9.0,2.0,2007,2,14
5608,9.0,1.89,2007,2,14
5609,9.99,1.5025025025025025,2007,2,14
5610,9.0,1.6677777777777778,2007,2,14
5611,9.99,1.7027027027027029,2007,2,15
5612,11.99,1.5012510425354462,2007,2,17
5613,9.99,1.9009009009009008,2007,2,19
5614,15.01,1.5996002664890074,2007,2,19
5615,14.0,1.715,2007,2,19
5616,9.0,2.555555555555556,2007,2,20
5617,9.99,1.7027027027027029,2007,2,20
5618,9.0,2.11,2007,2,20
5619,9.0,2.11,2007,2,20
5620,9.0,1.6677777777777778,2007,2,20
5621,8.01,1.873907615480649,2007,2,20
5622,11.0,1.3645454545454545,2007,2,20
5623,8.01,1.873907615480649,2007,2,20
5624,9.99,1.7027027027027029,2007,2,20
5625,9.99,1.8018018018018016,2007,2,20
5626,11.0,1.7263636363636363,2007,2,20
5627,11.99,1.5838198498748957,2007,2,21
5628,8.01,2.247191011235955,2007,2,21
5629,7.0,2.144285714285714,2007,2,21
5630,8.01,1.9975031210986267,2007,2,21
5631,9.99,2.4034034034034035,2007,2,21
5632,13.0,1.6146153846153846,2007,2,21
5633,11.0,1.7263636363636363,2007,2,21
5634,11.0,1.818181818181818,2007,2,21
5635,13.0,1.6146153846153846,2007,2,21
5636,13.0,1.4607692307692306,2007,2,21
5637,8.01,1.9975031210986267,2007,2,21
5638,9.0,2.3322222222222218,2007,2,21
5639,13.0,1.6923076923076923,2007,2,21
5640,11.0,2.272727272727273,2007,2,22
5641,17.01,1.5291005291005288,2007,2,22
5642,11.99,2.16930775646372,2007,2,22
5643,11.99,2.0025020850708923,2007,2,22
5644,14.0,1.8578571428571429,2007,2,22
5645,13.0,1.846923076923077,2007,2,22
5646,11.0,2.272727272727273,2007,2,22
5647,11.99,1.6680567139282736,2007,2,22
5648,11.0,2.0,2007,2,22
5649,9.0,2.2222222222222223,2007,2,22
5650,13.0,1.9230769230769231,2007,2,22
5651,11.0,2.0,2007,2,22
5652,14.0,1.4285714285714286,2007,2,22
5653,13.0,1.9230769230769231,2007,2,22
5654,11.99,2.0850708924103416,2007,2,22
5655,9.0,2.7777777777777777,2007,2,22
5656,11.99,1.9182652210175144,2007,2,22
5657,13.0,1.4607692307692306,2007,2,22
5658,14.0,1.6428571428571428,2007,2,22
5659,14.0,1.715,2007,2,22
5660,15.01,1.8647568287808127,2007,2,22
5661,15.01,1.5996002664890074,2007,2,22
5662,14.0,2.4285714285714284,2007,2,22
5663,17.01,1.7630805408583183,2007,2,22
5664,20.0,1.3995,2007,2,22
5665,16.0,1.625625,2007,2,22
5666,17.01,1.6455026455026454,2007,2,23
5667,13.0,1.5384615384615383,2007,2,23
5668,11.99,1.7506255212677229,2007,2,23
5669,8.01,2.3707865168539324,2007,2,23
5670,9.99,1.7027027027027029,2007,2,23
5671,15.01,1.2651565622918053,2007,2,23
5672,13.0,1.6146153846153846,2007,2,23
5673,11.99,1.5012510425354462,2007,2,23
5674,13.0,1.6923076923076923,2007,2,23
5675,11.99,1.418682235195997,2007,2,23
5676,8.01,1.7478152309612984,2007,2,23
5677,8.01,2.247191011235955,2007,2,23
5678,11.0,1.6363636363636365,2007,2,23
5679,11.0,1.7263636363636363,2007,2,23
5680,9.99,1.8018018018018016,2007,2,23
5681,9.0,2.0,2007,2,23
5682,11.0,1.6363636363636365,2007,2,23
5683,11.99,2.0025020850708923,2007,2,23
5684,11.99,1.9182652210175144,2007,2,23
5685,15.01,1.3324450366422385,2007,2,23
5686,11.99,1.9182652210175144,2007,2,23
5687,13.0,1.6146153846153846,2007,2,23
5688,11.99,1.5012510425354462,2007,2,23
5689,13.0,1.7692307692307692,2007,2,23
5690,9.99,1.7027027027027029,2007,2,23
5691,11.99,1.5838198498748957,2007,2,23
5692,9.99,2.2022022022022023,2007,2,24
5693,13.0,1.6923076923076923,2007,2,24
5694,11.99,1.5838198498748957,2007,2,24
5695,11.99,1.5838198498748957,2007,2,24
5696,9.99,2.2022022022022023,2007,2,24
5697,11.99,1.5838198498748957,2007,2,24
5698,11.99,2.0025020850708923,2007,2,24
5699,13.0,1.9230769230769231,2007,2,24
5700,14.0,1.4285714285714286,2007,2,24
5701,9.0,2.2222222222222223,2007,2,24
5702,14.0,1.6428571428571428,2007,2,24
5703,9.0,2.0,2007,2,24
5704,11.0,1.7263636363636363,2007,2,24
5705,11.0,1.5463636363636366,2007,2,24
5706,9.99,1.6016016016016017,2007,2,24
5707,8.01,1.9975031210986267,2007,2,24
5708,9.0,2.0,2007,2,24
5709,11.99,1.3344453711426187,2007,2,24
5710,9.99,1.7027027027027029,2007,2,24
5711,11.0,1.6363636363636365,2007,2,24
5712,11.99,1.7506255212677229,2007,2,24
5713,16.0,1.5625,2007,2,24
5714,14.0,1.2857142857142858,2007,2,24
5715,13.0,1.6146153846153846,2007,2,24
5716,16.0,1.500625,2007,2,24
5717,11.99,2.0025020850708923,2007,2,24
5718,11.0,2.090909090909091,2007,2,24
5719,15.01,1.665556295802798,2007,2,24
5720,15.01,1.5996002664890074,2007,2,24
5721,16.0,1.500625,2007,2,25
5722,14.0,1.6428571428571428,2007,2,25
5723,8.01,2.4968789013732837,2007,2,25
5724,9.0,1.89,2007,2,25
5725,13.0,1.846923076923077,2007,2,25
5726,11.0,2.182727272727273,2007,2,25
5727,11.99,1.7506255212677229,2007,2,25
5728,15.01,1.5996002664890074,2007,2,25
5729,11.0,1.9081818181818182,2007,2,25
5730,11.0,2.090909090909091,2007,2,25
5731,15.01,1.5323117921385745,2007,2,25
5732,13.0,2.0769230769230766,2007,2,25
5733,11.0,2.0,2007,2,25
5734,9.99,2.603603603603604,2007,2,25
5735,11.99,1.9182652210175144,2007,2,25
5736,11.99,1.8348623853211008,2007,2,25
5737,15.01,1.3984010659560293,2007,2,25
5738,11.99,1.5838198498748957,2007,2,25
5739,9.99,1.7027027027027029,2007,2,25
5740,9.0,1.89,2007,2,25
5741,9.99,2.5025025025025025,2007,2,25
5742,11.99,1.7506255212677229,2007,2,26
5743,11.0,1.818181818181818,2007,2,26
5744,9.0,1.89,2007,2,26
5745,8.01,1.7478152309612984,2007,2,26
5746,8.01,1.873907615480649,2007,2,26
5747,7.0,2.144285714285714,2007,2,26
5748,8.01,1.873907615480649,2007,2,26
5749,8.01,1.873907615480649,2007,2,26
5750,9.99,1.6016016016016017,2007,2,26
5751,7.0,2.144285714285714,2007,2,26
5752,8.01,2.247191011235955,2007,2,26
5753,11.99,1.6680567139282736,2007,2,26
5754,9.0,2.0,2007,2,26
5755,13.0,1.7692307692307692,2007,2,27
5756,9.0,1.89,2007,2,28
5757,7.0,2.2857142857142856,2007,2,28
5758,13.0,1.2307692307692308,2007,2,28
5759,9.99,1.5025025025025025,2007,2,28
5760,11.99,1.5012510425354462,2007,2,28
5761,9.99,1.7027027027027029,2007,3,1
5762,9.99,1.5025025025025025,2007,3,1
5763,14.0,1.5714285714285714,2007,3,2
5764,11.0,2.0,2007,3,2
5765,16.0,1.4375,2007,3,2
5766,11.99,1.9182652210175144,2007,3,2
5767,18.0,1.3338888888888891,2007,3,2
