,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
258,22,1.3535262206148282,7,11.06,2016,CSPA2_E.csv
259,22,1.6744966442953022,7,8.94,2016,CSPA2_E.csv
260,22,2.155887230514096,7,6.03,2016,CSPA2_E.csv
261,23,1.8341625207296852,7,6.03,2016,CSPA2_E.csv
262,23,2.6434494195688223,7,6.03,2016,CSPA2_E.csv
263,23,1.2465408805031446,7,7.95,2016,CSPA2_E.csv
264,23,1.2725450901803608,7,14.97,2016,CSPA2_E.csv
265,23,1.2899999999999998,7,14.0,2016,CSPA2_E.csv
266,23,1.4285714285714286,7,14.0,2016,CSPA2_E.csv
267,23,2.1160443995963667,7,9.91,2016,CSPA2_E.csv
268,23,1.336005344021376,7,14.97,2016,CSPA2_E.csv
269,23,1.3607142857142858,7,14.0,2016,CSPA2_E.csv
270,23,1.5678571428571428,7,14.0,2016,CSPA2_E.csv
271,24,2.3456375838926173,7,8.94,2016,CSPA2_E.csv
272,24,1.2843768285547104,7,17.09,2016,CSPA2_E.csv
273,24,1.46626586506346,7,14.97,2016,CSPA2_E.csv
274,24,1.5721455457967377,7,15.94,2016,CSPA2_E.csv
275,24,1.3875968992248062,7,18.06,2016,CSPA2_E.csv
276,24,1.9285714285714288,7,14.0,2016,CSPA2_E.csv
277,24,1.9498117942283564,7,15.94,2016,CSPA2_E.csv
278,24,1.3770388958594728,7,15.94,2016,CSPA2_E.csv
279,24,1.7224231464737794,7,11.06,2016,CSPA2_E.csv
280,24,1.8830188679245283,7,7.95,2016,CSPA2_E.csv
281,24,2.9485294117647056,7,4.08,2016,CSPA2_E.csv
282,26,1.2139253279515638,7,9.91,2016,CSPA2_E.csv
283,26,1.4412296564195295,7,11.06,2016,CSPA2_E.csv
284,26,2.4414285714285717,7,7.0,2016,CSPA2_E.csv
285,26,1.9623762376237623,7,5.05,2016,CSPA2_E.csv
286,26,1.0806317539484622,7,12.03,2016,CSPA2_E.csv
287,26,1.2899999999999998,7,14.0,2016,CSPA2_E.csv
288,26,1.269102990033223,7,18.06,2016,CSPA2_E.csv
289,26,1.5231129315389118,7,17.09,2016,CSPA2_E.csv
290,26,1.3333333333333333,7,18.06,2016,CSPA2_E.csv
291,26,1.3985,7,20.0,2016,CSPA2_E.csv
292,26,1.5487264673311183,7,18.06,2016,CSPA2_E.csv
293,26,1.2875536480686696,7,20.97,2016,CSPA2_E.csv
294,26,1.5706036745406824,7,19.05,2016,CSPA2_E.csv
295,26,1.5191601049868766,7,19.05,2016,CSPA2_E.csv
296,26,1.3333333333333333,7,18.06,2016,CSPA2_E.csv
297,26,1.6130769230769233,7,13.0,2016,CSPA2_E.csv
298,26,1.5012468827930174,7,12.03,2016,CSPA2_E.csv
299,26,1.4412296564195295,7,11.06,2016,CSPA2_E.csv
300,26,1.510595358224016,7,9.91,2016,CSPA2_E.csv
301,26,1.8341625207296852,7,6.03,2016,CSPA2_E.csv
302,26,4.0979381443298974,7,1.94,2016,CSPA2_E.csv
303,27,1.7294520547945205,7,2.92,2016,CSPA2_E.csv
304,27,2.0650684931506853,7,2.92,2016,CSPA2_E.csv
305,27,1.0806317539484622,7,12.03,2016,CSPA2_E.csv
306,27,1.0806317539484622,7,12.03,2016,CSPA2_E.csv
307,27,1.510595358224016,7,9.91,2016,CSPA2_E.csv
308,27,1.7610062893081762,7,7.95,2016,CSPA2_E.csv
309,27,2.1900990099009903,7,5.05,2016,CSPA2_E.csv
310,27,1.3911949685534593,7,7.95,2016,CSPA2_E.csv
311,27,1.1160443995963674,7,9.91,2016,CSPA2_E.csv
312,27,1.4127144298688197,7,9.91,2016,CSPA2_E.csv
313,27,1.2064128256513025,7,14.97,2016,CSPA2_E.csv
314,27,1.3411351667641898,7,17.09,2016,CSPA2_E.csv
315,27,1.264041994750656,7,19.05,2016,CSPA2_E.csv
316,27,1.495016611295681,7,18.06,2016,CSPA2_E.csv
317,27,1.2300683371298406,7,21.95,2016,CSPA2_E.csv
318,27,1.356020942408377,7,22.92,2016,CSPA2_E.csv
319,27,1.4682414698162731,7,19.05,2016,CSPA2_E.csv
320,27,1.4663545933294324,7,17.09,2016,CSPA2_E.csv
321,27,1.5106649937264742,7,15.94,2016,CSPA2_E.csv
322,27,1.5678571428571428,7,14.0,2016,CSPA2_E.csv
323,27,1.2547051442910917,7,15.94,2016,CSPA2_E.csv
324,27,2.0201342281879198,7,8.94,2016,CSPA2_E.csv
325,28,1.3456375838926176,7,8.94,2016,CSPA2_E.csv
326,28,1.4127144298688197,7,9.91,2016,CSPA2_E.csv
327,28,1.163757273482959,7,12.03,2016,CSPA2_E.csv
328,28,1.3607142857142858,7,14.0,2016,CSPA2_E.csv
329,28,1.8224016145307769,7,9.91,2016,CSPA2_E.csv
330,28,1.3535262206148282,7,11.06,2016,CSPA2_E.csv
331,28,1.6084762865792128,7,9.91,2016,CSPA2_E.csv
332,28,2.155887230514096,7,6.03,2016,CSPA2_E.csv
333,30,1.1754068716094033,7,11.06,2016,CSPA2_E.csv
334,30,1.3250207813798835,7,12.03,2016,CSPA2_E.csv
335,30,1.0806317539484622,7,12.03,2016,CSPA2_E.csv
336,30,1.4779411764705883,7,4.08,2016,CSPA2_E.csv
337,30,3.608247422680413,7,1.94,2016,CSPA2_E.csv
338,30,1.9485294117647056,7,4.08,2016,CSPA2_E.csv
339,30,1.3861386138613865,7,5.05,2016,CSPA2_E.csv
340,30,1.3861386138613865,7,5.05,2016,CSPA2_E.csv
341,3,1.1357142857142857,8,7.0,2016,CSPA2_E.csv
342,3,1.0647962591850366,8,14.97,2016,CSPA2_E.csv
343,3,1.1702750146284375,8,17.09,2016,CSPA2_E.csv
344,3,1.4285714285714286,8,14.0,2016,CSPA2_E.csv
345,3,1.3146153846153843,8,13.0,2016,CSPA2_E.csv
346,3,1.5452079566003616,8,11.06,2016,CSPA2_E.csv
347,3,3.431372549019608,8,4.08,2016,CSPA2_E.csv
348,4,4.2061855670103085,8,0.97,2016,CSPA2_E.csv
349,4,1.2377450980392155,8,4.08,2016,CSPA2_E.csv
350,4,1.3861386138613865,8,5.05,2016,CSPA2_E.csv
351,6,1.1357142857142857,8,7.0,2016,CSPA2_E.csv
352,7,1.7702970297029703,8,5.05,2016,CSPA2_E.csv
353,8,1.45413870246085,8,8.94,2016,CSPA2_E.csv
354,8,1.4412296564195295,8,11.06,2016,CSPA2_E.csv
355,8,1.4008016032064128,8,14.97,2016,CSPA2_E.csv
356,8,1.5835411471321696,8,12.03,2016,CSPA2_E.csv
357,8,1.3250207813798835,8,12.03,2016,CSPA2_E.csv
358,8,1.3535262206148282,8,11.06,2016,CSPA2_E.csv
359,9,2.5742574257425743,8,5.05,2016,CSPA2_E.csv
360,9,3.0616438356164384,8,2.92,2016,CSPA2_E.csv
361,10,1.2465408805031446,8,7.95,2016,CSPA2_E.csv
362,10,1.4285714285714286,8,14.0,2016,CSPA2_E.csv
363,10,1.264041994750656,8,19.05,2016,CSPA2_E.csv
364,10,1.5231129315389118,8,17.09,2016,CSPA2_E.csv
365,10,1.409011117612639,8,17.09,2016,CSPA2_E.csv
366,10,1.5106649937264742,8,15.94,2016,CSPA2_E.csv
367,10,1.3875968992248062,8,18.06,2016,CSPA2_E.csv
368,11,1.4825870646766168,8,6.03,2016,CSPA2_E.csv
369,11,1.5742574257425743,8,5.05,2016,CSPA2_E.csv
370,12,1.8341625207296852,8,6.03,2016,CSPA2_E.csv
371,13,1.3184079601990049,8,6.03,2016,CSPA2_E.csv
372,13,1.1385714285714286,8,14.0,2016,CSPA2_E.csv
373,13,1.1074197120708749,8,18.06,2016,CSPA2_E.csv
374,13,1.927692307692308,8,13.0,2016,CSPA2_E.csv
375,13,2.2149344096871846,8,9.91,2016,CSPA2_E.csv
376,13,1.226153846153846,8,13.0,2016,CSPA2_E.csv
377,13,1.4173228346456692,8,19.05,2016,CSPA2_E.csv
378,13,1.3800667620410112,8,20.97,2016,CSPA2_E.csv
379,13,2.72452068617558,8,9.91,2016,CSPA2_E.csv
380,13,1.2899999999999998,8,14.0,2016,CSPA2_E.csv
381,13,1.8224016145307769,8,9.91,2016,CSPA2_E.csv
382,13,1.9950248756218905,8,6.03,2016,CSPA2_E.csv
383,13,2.191176470588235,8,4.08,2016,CSPA2_E.csv
384,13,3.608247422680413,8,1.94,2016,CSPA2_E.csv
385,13,1.1245283018867924,8,7.95,2016,CSPA2_E.csv
386,14,1.1160443995963674,8,9.91,2016,CSPA2_E.csv
387,14,1.6744966442953022,8,8.94,2016,CSPA2_E.csv
388,14,1.3911949685534593,8,7.95,2016,CSPA2_E.csv
389,14,1.2139253279515638,8,9.91,2016,CSPA2_E.csv
390,14,1.1754068716094033,8,11.06,2016,CSPA2_E.csv
391,14,1.1754068716094033,8,11.06,2016,CSPA2_E.csv
392,14,3.156435643564357,8,5.05,2016,CSPA2_E.csv
393,14,1.4008016032064128,8,14.97,2016,CSPA2_E.csv
394,15,2.321724709784412,8,6.03,2016,CSPA2_E.csv
395,15,2.3821782178217816,8,5.05,2016,CSPA2_E.csv
396,15,1.4127144298688197,8,9.91,2016,CSPA2_E.csv
397,17,1.9485294117647056,8,4.08,2016,CSPA2_E.csv
398,17,1.4157142857142857,8,7.0,2016,CSPA2_E.csv
399,17,1.8830188679245283,8,7.95,2016,CSPA2_E.csv
400,17,1.7185714285714284,8,7.0,2016,CSPA2_E.csv
401,17,1.5132075471698112,8,7.95,2016,CSPA2_E.csv
402,17,1.3456375838926176,8,8.94,2016,CSPA2_E.csv
403,17,1.0806317539484622,8,12.03,2016,CSPA2_E.csv
404,17,1.5659955257270697,8,8.94,2016,CSPA2_E.csv
405,17,1.3118062563067607,8,9.91,2016,CSPA2_E.csv
406,17,1.3535262206148282,8,11.06,2016,CSPA2_E.csv
407,18,1.7294520547945205,8,2.92,2016,CSPA2_E.csv
408,18,1.1608623548922057,8,6.03,2016,CSPA2_E.csv
409,18,1.3911949685534593,8,7.95,2016,CSPA2_E.csv
410,18,1.0769230769230769,8,13.0,2016,CSPA2_E.csv
411,18,1.1515384615384616,8,13.0,2016,CSPA2_E.csv
412,18,1.2658227848101264,8,11.06,2016,CSPA2_E.csv
413,18,1.2139253279515638,8,9.91,2016,CSPA2_E.csv
414,18,1.7185714285714284,8,7.0,2016,CSPA2_E.csv
415,18,1.195106649937265,8,15.94,2016,CSPA2_E.csv
416,18,1.146,8,20.0,2016,CSPA2_E.csv
417,18,1.6329987452948558,8,15.94,2016,CSPA2_E.csv
418,18,1.3770388958594728,8,15.94,2016,CSPA2_E.csv
419,18,1.4173228346456692,8,19.05,2016,CSPA2_E.csv
420,18,1.5678571428571428,8,14.0,2016,CSPA2_E.csv
421,18,2.9116331096196872,8,8.94,2016,CSPA2_E.csv
422,21,1.5742574257425743,8,5.05,2016,CSPA2_E.csv
423,21,1.5742574257425743,8,5.05,2016,CSPA2_E.csv
424,23,3.1357142857142857,8,7.0,2016,CSPA2_E.csv
