,Sustained Wind Speed (kts),Gust Factor,Year,Month,Day
59,3.8088751989999996,0.633787107446783,2015,1,2
60,2.205138273,0.9325419726185123,2015,1,2
61,1.904437599,0.657260703977521,2015,1,2
62,2.0046711569999998,0.7581971694921731,2015,1,2
63,1.503503368,0.8027970024474199,2015,1,2
64,0.501167789,1.516394338743107,2015,1,2
65,2.305371831,1.0277352933440955,2015,1,2
66,2.205138273,1.0136325791303336,2015,1,2
67,2.104904715,0.9132346857800641,2015,1,2
68,0.40093423100000003,1.3379950064677817,2015,1,2
69,2.906773178,0.8458589110457245,2015,1,4
70,2.906773178,0.7382041403300716,2015,1,4
71,2.706306062,0.6277013601132007,2015,1,4
72,2.305371831,0.7950405098881422,2015,1,4
73,1.904437599,0.6807343006044064,2015,1,4
74,1.503503368,0.7433305583389953,2015,1,4
75,3.407940967,0.7083502966675655,2015,1,4
76,4.310042988,0.6015791492611442,2015,1,4
77,5.011677893,0.5797978353833523,2015,1,4
78,4.811210776999999,0.6132477105564981,2015,1,4
79,4.109575872,0.5982904493264458,2015,1,4
80,5.913779914,0.6047435048324323,2015,1,4
81,6.815881934,0.7345854927480614,2015,1,4
82,2.706306062,0.8424412992354301,2015,1,4
83,1.904437599,0.9858910562288264,2015,1,4
84,2.0046711569999998,0.9365965033436154,2015,1,4
85,2.906773178,0.8766174166204586,2015,1,4
86,3.207473851,0.6411226063024262,2015,1,4
87,3.407940967,0.6821151004403534,2015,1,4
88,5.512845682000001,0.6568339113541688,2015,1,4
89,8.018684629,0.6132477103808045,2015,1,4
90,9.221487323,0.5526501106051567,2015,1,4
91,9.121253765,0.5636242693659997,2015,1,4
92,8.620085976,0.5549049050459262,2015,1,4
93,10.82522425,0.6566086595388544,2015,1,4
94,11.32639204,0.5920331877369839,2015,1,4
95,11.4266256,0.6455239055001505,2015,1,4
96,11.72732627,0.7471425096626053,2015,1,4
97,14.63409945,0.5437513944870724,2015,1,4
98,13.63176387,0.5378215214052119,2015,1,4
99,13.63176387,0.6165271099285847,2015,1,4
100,8.920786649,0.7566938041004146,2015,1,4
101,12.93012896,0.5946644466413737,2015,1,4
102,7.4172832820000005,0.7413215565520854,2015,1,4
103,8.219151744,0.5928514451089322,2015,1,4
104,4.710977219,0.7401674493217285,2015,1,5
105,5.512845682000001,0.7135973357361973,2015,1,5
106,6.214480587000001,0.6330298946028392,2015,1,5
107,4.911444335,0.6735485057676013,2015,1,5
108,7.918451071000001,0.6605291795203921,2015,1,5
109,7.216816166,0.5884700251903299,2015,1,5
110,4.20980943,0.6902355183331897,2015,1,5
111,2.906773178,0.5997908640396846,2015,1,5
112,4.109575872,0.881118661580462,2015,1,5
113,4.310042988,0.809020235229264,2015,1,5
114,3.407940967,0.6427623060995352,2015,1,5
115,3.508174525,0.6753689071383927,2015,1,5
116,3.207473851,0.6968723982903641,2015,1,5
117,2.706306062,0.6937751876491197,2015,1,5
118,2.405605389,0.6689975019838966,2015,1,5
119,1.202802694,1.2264954213679204,2015,1,5
120,1.904437599,1.0563118461094825,2015,1,5
121,1.904437599,1.0563118461094825,2015,1,5
122,1.40326981,1.3698520286700957,2015,1,5
123,1.804204041,1.1149958376575877,2015,1,5
124,1.303036252,1.4066101332075602,2015,1,5
125,1.703970484,0.9444670615550405,2015,1,5
126,2.305371831,0.7562580459065217,2015,1,5
127,2.305371831,0.8144317418789525,2015,1,5
128,2.405605389,0.7804970859250099,2015,1,5
129,2.706306062,0.6772567307651399,2015,1,5
130,3.307707409,0.6757550528557044,2015,1,5
131,3.307707409,0.8379362656015382,2015,1,5
132,3.608408083,0.6689975023537271,2015,1,5
133,4.20980943,0.7114735340882165,2015,1,5
134,3.407940967,0.7214678947811716,2015,1,5
135,2.606072504,0.7033050666037801,2015,1,5
136,2.606072504,0.8576891055675708,2015,1,5
137,3.107240294,0.6618039805195703,2015,1,5
138,2.706306062,0.6111829032292211,2015,1,5
139,2.606072504,0.6861512844540568,2015,1,5
140,3.007006736,0.7433305580064387,2015,1,5
141,2.205138273,0.7298154567924457,2015,1,5
142,1.703970484,0.6821150999467664,2015,1,5
143,0.40093423100000003,1.5609941746281075,2015,1,5
144,2.0046711569999998,0.7804970862859578,2015,1,5
145,0.40093423100000003,1.8954929243744219,2015,1,5
146,2.205138273,0.9122693214440434,2015,1,5
147,0.10023355800000001,4.905981677314099,2015,1,6
148,0.40093423100000003,2.787489597015726,2015,1,6
149,1.202802694,1.3751615325198132,2015,1,6
150,1.40326981,0.8919966695499563,2015,1,6
151,1.6037369259999998,0.9756213576141104,2015,1,6
152,1.6037369259999998,1.0034962529758449,2015,1,6
153,2.104904715,0.7433305583146076,2015,1,6
154,0.9021020209999999,1.2388842636236594,2015,1,6
155,1.1025691359999998,1.2163590955080026,2015,1,6
156,0.8018684629999999,1.6167439634048808,2015,1,6
157,1.703970484,0.7345854923857941,2015,1,6
158,1.904437599,0.7981022837388331,2015,1,6
159,1.1025691359999998,0.9730872767691908,2015,1,6
160,2.305371831,0.7562580459065217,2015,1,6
161,3.307707409,0.6622399517683579,2015,1,6
162,4.610743661,0.6883887343048716,2015,1,6
163,5.412612124,0.6937751876491197,2015,1,6
164,5.713312798,0.7198569615232191,2015,1,6
165,5.813546356,0.6843767551442571,2015,1,6
166,4.911444335,0.6735485057676013,2015,1,6
167,5.212145008999999,0.6518437202214071,2015,1,6
168,4.310042988,0.6741835295123975,2015,1,6
169,4.911444335,0.746364560395654,2015,1,6
170,4.109575872,0.7614605717151729,2015,1,6
171,3.8088751989999996,0.7628918885982118,2015,1,6
172,3.407940967,0.8788790715575796,2015,1,6
173,1.904437599,0.8919966697212851,2015,1,6
174,1.303036252,0.8576891059512901,2015,1,6
175,4.109575872,0.9681427268706722,2015,1,6
176,1.002335578,1.2041955044720565,2015,1,6
177,0.300700674,2.6759900045983933,2015,1,6
178,2.505838946,1.1774356044348908,2015,1,6
179,2.305371831,1.0665177573257163,2015,1,6
180,1.002335578,1.382594838911325,2015,1,6
181,0.701634905,1.2742809567035438,2015,1,6
182,1.303036252,0.8919966694832984,2015,1,6
183,0.501167789,1.6055940059627414,2015,1,6
184,2.0046711569999998,0.9811963369311848,2015,1,7
185,3.007006736,1.100129225982552,2015,1,7
186,1.804204041,1.1149958376575877,2015,1,7
187,4.410276546,0.8615876923741551,2015,1,7
188,6.314714145,0.6017437851891869,2015,1,7
189,3.8088751989999996,0.6572607040675055,2015,1,7
190,3.7086416410000003,0.7955645973937875,2015,1,7
191,4.410276546,0.7804970858623341,2015,1,7
192,3.508174525,0.7390829548310457,2015,1,7
193,2.405605389,0.9291631974307984,2015,1,7
194,2.906773178,0.9688929343767324,2015,1,7
195,2.906773178,0.7843418992082086,2015,1,7
196,3.207473851,0.7386847422813174,2015,1,7
197,3.007006736,0.7730637803932076,2015,1,7
198,3.107240294,0.8200614541850428,2015,1,7
199,3.107240294,0.7625132821478531,2015,1,7
200,2.606072504,0.7890739769686775,2015,1,7
201,3.508174525,0.7008545263294733,2015,1,7
202,4.410276546,0.7095428053912335,2015,1,7
203,4.510510104,0.6640419650859073,2015,1,7
204,4.410276546,0.7298154570191889,2015,1,7
205,3.7086416410000003,0.6629704978281562,2015,1,7
206,3.7086416410000003,0.699132524786317,2015,1,7
207,4.610743661,0.7174755822973955,2015,1,7
208,4.310042988,0.7260438008884194,2015,1,7
209,4.109575872,0.6853145146166558,2015,1,7
210,4.109575872,0.7070705310000418,2015,1,7
211,3.909108756,0.6861512844540568,2015,1,7
212,4.410276546,0.6791338279493006,2015,1,7
213,3.407940967,0.6952326985539594,2015,1,7
214,3.407940967,0.6689975023267474,2015,1,7
215,3.107240294,0.676191023609325,2015,1,7
216,3.8088751989999996,0.6455239057571442,2015,1,7
217,3.608408083,0.5946644463826849,2015,1,7
218,3.107240294,0.7193521528785892,2015,1,7
219,4.0093423139999995,0.6466975855232501,2015,1,7
220,3.007006736,0.7135973356196699,2015,1,7
221,3.107240294,0.7193521528785892,2015,1,7
222,3.207473851,0.6968723982903641,2015,1,7
223,3.7086416410000003,0.699132524786317,2015,1,7
224,3.7086416410000003,0.6870785157103834,2015,1,7
225,2.606072504,0.8748428877172943,2015,1,7
226,4.109575872,0.7288265471400938,2015,1,7
227,2.305371831,0.9889528293624752,2015,1,7
228,3.508174525,0.6753689071383927,2015,1,7
229,3.608408083,0.7185528727239581,2015,1,7
230,2.305371831,0.8144317418789525,2015,1,7
231,3.608408083,0.8176636140186808,2015,1,7
232,2.606072504,0.7376126309032268,2015,1,7
233,2.205138273,0.8311787149322222,2015,1,7
234,2.906773178,0.6766871288365797,2015,1,7
235,2.505838946,0.856316802971423,2015,1,7
236,2.906773178,0.6151701169990637,2015,1,7
237,2.405605389,0.5574979184584791,2015,1,7
238,2.205138273,0.6892701539900213,2015,1,7
239,2.906773178,0.6920663817959586,2015,1,7
240,3.8088751989999996,0.7511550902878507,2015,1,7
241,3.7086416410000003,0.7594025701659861,2015,1,7
242,3.307707409,0.8514513666888849,2015,1,7
243,4.811210776999999,0.6318309743426982,2015,1,7
244,4.710977219,0.6452741865827307,2015,1,7
245,4.0093423139999995,0.7804970860365403,2015,1,7
246,3.007006736,0.7730637803932076,2015,1,7
247,2.906773178,0.7382041403300716,2015,1,7
248,3.107240294,0.7337391959683438,2015,1,7
249,3.107240294,0.7049651097888344,2015,1,7
250,3.207473851,0.6550600542994107,2015,1,7
251,3.608408083,0.6566086596918866,2015,1,7
252,2.906773178,0.7689626462488295,2015,1,7
253,3.407940967,0.8132910812829816,2015,1,7
254,3.107240294,0.7481262390580985,2015,1,7
255,2.104904715,0.8070446058172281,2015,1,7
256,1.202802694,0.7433305582536383,2015,1,7
257,1.002335578,0.9811963374206396,2015,1,7
258,0.20046711600000003,2.229991671052922,2015,1,7
259,1.503503368,0.9514631143812642,2015,1,7
260,0.40093423100000003,3.679486267162856,2015,1,7
261,0.601401347,1.1893288925407075,2015,1,7
262,1.503503368,1.0406627815415708,2015,1,7
263,0.501167789,2.051592342060914,2015,1,7
264,0.20046711600000003,2.898989173865304,2015,1,7
265,1.6037369259999998,1.0313711489611233,2015,1,7
266,2.505838946,0.8919966698450379,2015,1,7
267,2.305371831,0.8726054378513831,2015,1,7
268,2.906773178,0.7997211521675875,2015,1,7
269,2.606072504,0.6346899380048867,2015,1,7
270,1.6037369259999998,1.1986205248727932,2015,1,7
271,0.601401347,1.635327228490561,2015,1,8
272,1.40326981,1.4972801239128772,2015,1,8
273,1.40326981,1.6247082198682803,2015,1,8
274,1.503503368,1.2487953375838396,2015,1,10
275,0.8018684629999999,1.4494945874932108,2015,1,10
276,0.40093423100000003,2.4529908447752367,2015,1,10
277,1.1025691359999998,1.0541778824108132,2015,1,10
278,1.1025691359999998,1.0136325800434884,2015,1,10
279,0.9021020209999999,1.7344379688514189,2015,1,10
280,1.1025691359999998,1.0947231856851107,2015,1,10
281,0.8018684629999999,1.1149958369169584,2015,1,10
282,1.6037369259999998,1.3101201081903628,2015,1,11
283,1.1025691359999998,2.2705369788257883,2015,1,12
284,3.7086416410000003,0.8678886515797497,2015,1,12
285,7.717983955,0.6023873614025931,2015,1,17
286,2.505838946,0.606557735654253,2015,1,17
287,1.904437599,0.6807343006044064,2015,1,17
288,2.104904715,0.8495206378023625,2015,1,17
289,1.804204041,0.6937751875925434,2015,1,17
290,3.007006736,0.8027970027799766,2015,1,18
291,3.007006736,0.7284639468130543,2015,1,18
292,2.505838946,0.7135973358760305,2015,1,18
293,4.109575872,0.6961925228083489,2015,1,18
294,4.510510104,0.6243976687919199,2015,1,18
295,3.508174525,0.8919966696924806,2015,1,18
296,3.7086416410000003,0.7594025701659861,2015,1,18
297,8.319385302,0.5857086566033409,2015,1,18
298,7.617750397000001,0.6279187083740307,2015,1,18
299,7.4172832820000005,0.614754461524421,2015,1,18
300,8.41961886,0.5734264304928407,2015,1,18
301,7.01634905,0.6371404783517719,2015,1,18
302,6.715648377000001,0.6124156239456431,2015,1,18
303,8.519852418,0.6663739827236055,2015,1,18
304,11.22615848,0.5136945106622083,2015,1,18
305,11.52685915,0.5196850164513375,2015,1,18
306,10.82522425,0.5285906189887937,2015,1,18
307,12.22849406,0.5337357121797547,2015,1,18
308,12.1282605,0.5307748778977827,2015,1,18
309,12.42896117,0.5610946795644387,2015,1,18
310,12.02802694,0.6058144050016571,2015,1,18
311,13.3310632,0.5465994628245405,2015,1,18
312,13.73199743,0.5566840528457628,2015,1,18
313,15.63643503,0.5374851726672637,2015,1,18
314,15.33573435,0.5159588580771158,2015,1,18
315,15.03503368,0.5292513573537935,2015,1,18
316,15.53620147,0.5323205931623388,2015,1,18
317,15.63643503,0.546062063674881,2015,1,18
318,15.13526724,0.5227927500406659,2015,1,18
319,14.73433301,0.5643244235322193,2015,1,18
320,14.13293166,0.5472178150332894,2015,1,18
321,13.63176387,0.5870125142506595,2015,1,18
322,12.62942829,0.5911247771929034,2015,1,18
323,14.13293166,0.5377284887401769,2015,1,18
324,15.937135699999999,0.5525891318726739,2015,1,18
325,17.54087263,0.5402951254996942,2015,1,19
326,16.83923772,0.5336051506255475,2015,1,19
327,16.33806993,0.5362924763169992,2015,1,19
328,17.54087263,0.5402951254996942,2015,1,19
329,17.44063907,0.5818484024163686,2015,1,19
330,16.73900416,0.5822014192629246,2015,1,19
331,15.03503368,0.5560112574353742,2015,1,19
332,16.13760282,0.562345726389615,2015,1,19
333,15.83690214,0.5363271115723394,2015,1,19
334,16.03736926,0.535198001732611,2015,1,19
335,18.34274109,0.5410471602529718,2015,1,19
336,16.73900416,0.5368003911171739,2015,1,19
337,16.33806993,0.5527095929133412,2015,1,19
338,16.33806993,0.5499734068037497,2015,1,19
339,14.43363233,0.5977616572002565,2015,1,19
340,14.73433301,0.540052405331105,2015,1,19
341,15.13526724,0.5818653771586791,2015,1,19
342,15.53620147,0.5668494965133842,2015,1,19
343,16.6387706,0.6125760265004194,2015,1,19
344,17.44063907,0.5741587759375608,2015,1,19
345,15.53620147,0.5610946792774825,2015,1,19
346,15.43596791,0.5879068959531155,2015,1,19
347,14.43363233,0.5667895506106466,2015,1,19
348,14.13293166,0.5693595763131285,2015,1,19
349,14.33339877,0.6050606782218199,2015,1,19
350,12.32872762,0.6200464653464377,2015,1,19
351,12.42896117,0.5826752441290313,2015,1,19
352,11.32639204,0.5446705327003674,2015,1,19
353,5.111911451,0.8919966696817496,2015,1,19
354,6.615414819,0.7095428054668148,2015,1,19
355,6.314714145,0.5451090758756745,2015,1,19
356,5.813546356,0.5997908640396846,2015,1,19
357,5.61307924,0.541569406563375,2015,1,19
358,4.710977219,0.5978275553193669,2015,1,19
359,4.510510104,0.6343087429208428,2015,1,19
360,5.212145008999999,0.5660748096811057,2015,1,19
361,4.510510104,0.6243976687919199,2015,1,19
362,3.8088751989999996,0.6572607040675055,2015,1,19
363,3.508174525,0.7263401452355054,2015,1,19
364,2.305371831,0.7174755819249012,2015,1,19
365,3.307707409,0.6487248506810115,2015,1,19
366,3.909108756,0.8005098318630661,2015,1,19
367,5.913779914,0.6123027986597473,2015,1,19
368,4.510510104,0.7730637802823555,2015,1,19
369,5.312378567,0.6816200965973064,2015,1,19
370,4.410276546,0.8007697374902892,2015,1,19
371,4.911444335,0.9557107176294608,2015,1,19
372,4.0093423139999995,0.8362468780210021,2015,1,19
373,4.510510104,1.0010184848041748,2015,1,19
374,3.407940967,0.8657614737374059,2015,1,19
375,2.505838946,0.5351980019070228,2015,1,19
376,2.405605389,0.5946644464388502,2015,1,19
377,1.40326981,0.7327115503183241,2015,1,19
378,0.601401347,1.337995004523992,2015,1,19
379,1.904437599,0.7042078972312917,2015,1,19
380,1.002335578,1.2933951716916905,2015,1,19
381,1.503503368,1.2785285599706089,2015,1,19
382,0.601401347,1.932659450794346,2015,1,19
383,0.601401347,1.1893288925407075,2015,1,19
384,2.205138273,0.8514513665601775,2015,1,20
385,1.202802694,1.2636619493637415,2015,1,20
386,9.221487323,1.0616699493347013,2015,1,20
387,7.4172832820000005,0.9462397104384992,2015,1,20
388,8.620085976,0.8193922896668797,2015,1,20
389,6.815881934,0.8526438754770835,2015,1,20
390,6.515181261,0.8508275926538338,2015,1,20
391,4.410276546,1.226495420770378,2015,1,20
392,6.615414819,1.0001174781961923,2015,1,20
393,5.011677893,0.9276765365335502,2015,1,20
394,6.014013472,0.9217298919944952,2015,1,20
395,6.715648377000001,1.2314879394704794,2015,1,20
396,6.1142470289999995,1.0382256320183754,2015,1,20
397,0.601401347,2.3786577867441987,2015,1,21
398,1.202802694,0.966329725397173,2015,1,21
399,2.606072504,0.8919966698670176,2015,1,21
400,1.202802694,1.5238276445030974,2015,1,21
401,2.80653962,0.8601396459174163,2015,1,21
402,2.80653962,0.9079251815443816,2015,1,21
403,2.205138273,1.0541778823862442,2015,1,21
404,7.517516839,0.5887178020061101,2015,1,22
405,7.01634905,0.586169240112135,2015,1,22
406,7.116582608,0.5967583354159247,2015,1,22
407,7.617750397000001,0.6103135109061778,2015,1,22
408,7.317049723999999,0.6170661892853361,2015,1,22
409,7.216816166,0.5884700251903299,2015,1,22
410,6.314714145,0.6371404783517719,2015,1,22
411,5.913779914,0.5896249171778022,2015,1,22
412,6.214480587000001,0.6833845454250834,2015,1,22
413,6.715648377000001,0.5991022407872563,2015,1,22
414,6.314714145,0.608823123853376,2015,1,22
415,5.913779914,0.6500992677963227,2015,1,22
416,6.014013472,0.676430807802487,2015,1,22
417,5.913779914,0.5971842110051172,2015,1,22
418,5.412612124,0.6029236749719847,2015,1,22
419,3.007006736,0.8176636139733608,2015,1,22
420,2.405605389,0.8734134054602418,2015,1,22
421,1.804204041,0.8424412995758277,2015,1,22
422,2.405605389,0.5574979184584791,2015,1,22
423,3.007006736,0.5500646128249976,2015,1,22
424,2.104904715,1.061900797252953,2015,1,22
425,1.1025691359999998,2.4732634942903027,2015,1,22
426,2.706306062,0.8424412992354301,2015,1,23
427,3.608408083,0.7681082433713193,2015,1,23
428,4.109575872,0.6853145146166558,2015,1,23
429,4.610743661,0.6302150385367086,2015,1,23
430,4.811210776999999,0.6411226063397222,2015,1,23
431,5.212145008999999,0.5832285916356783,2015,1,23
432,3.207473851,0.808371981954468,2015,1,23
433,2.505838946,0.9098366032818456,2015,1,23
434,4.710977219,0.7306781230266017,2015,1,23
435,4.0093423139999995,0.6132477105819905,2015,1,23
436,4.20980943,0.7433305580770672,2015,1,24
437,4.510510104,0.6343087429208428,2015,1,24
438,5.312378567,0.7068652854159443,2015,1,24
439,0.8018684629999999,1.3379950047991849,2015,1,26
440,0.501167789,1.9623926748412797,2015,1,26
441,2.505838946,1.2487953377830532,2015,1,27
442,1.703970484,0.9707022577745544,2015,1,27
443,1.002335578,1.070396004640274,2015,1,27
444,1.1025691359999998,0.8919966702205964,2015,1,27
445,2.505838946,0.6600775355656078,2015,1,27
446,0.9021020209999999,0.9911074104555188,2015,1,27
447,1.202802694,0.8919966702369224,2015,1,27
448,2.0046711569999998,0.7358972526983886,2015,1,27
449,1.703970484,0.8395262772638495,2015,1,27
450,1.40326981,1.0194247655053592,2015,1,27
451,2.305371831,0.8338229738697628,2015,1,27
452,3.007006736,0.8622634472209576,2015,1,27
453,4.610743661,0.6302150385367086,2015,1,27
454,5.61307924,0.7247472941429559,2015,1,27
455,5.61307924,0.6371404783517719,2015,1,27
456,4.310042988,0.6845555838340052,2015,1,27
457,2.405605389,0.8919966694504274,2015,1,27
458,2.305371831,1.0859089893165264,2015,1,27
459,2.505838946,0.7492772027496456,2015,1,27
460,4.0093423139999995,0.6243976689788827,2015,1,27
461,4.109575872,0.6744365064249628,2015,1,27
462,6.214480587000001,0.5898687654875444,2015,1,27
463,7.317049723999999,0.6292853217734946,2015,1,27
464,7.717983955,0.5676342443238469,2015,1,27
465,9.021020207000001,0.6343087428803051,2015,1,27
466,8.319385302,0.5803351826774185,2015,1,27
467,9.923122227999999,0.5946644464732477,2015,1,27
468,11.62709271,0.5421186657072764,2015,1,27
469,3.8088751989999996,0.7863654849563896,2015,1,28
470,3.8088751989999996,1.0445750472592474,2015,1,28
471,2.606072504,1.1664571834951527,2015,1,28
472,3.307707409,1.0406627813070877,2015,1,28
473,1.40326981,1.0831388134830606,2015,1,28
474,1.804204041,1.635327228490561,2015,1,28
475,0.701634905,2.2299916749438227,2015,1,29
476,2.104904715,1.1468528612232218,2015,1,29
477,1.202802694,1.7839933396424534,2015,1,29
478,0.8018684629999999,1.7839933393165506,2015,1,29
479,1.202802694,1.3008284773595626,2015,1,29
480,0.8018684629999999,1.8397431312871075,2015,1,29
481,1.202802694,1.6724937564863815,2015,1,29
482,1.703970484,1.3642302004803974,2015,1,29
483,1.904437599,1.6666253568332323,2015,1,29
484,3.107240294,1.1509634446057426,2015,1,29
485,3.407940967,0.9182318658983978,2015,1,29
486,5.111911451,0.7520756235415471,2015,1,29
487,4.610743661,0.8241273580530982,2015,1,29
488,4.0093423139999995,0.9142965865498308,2015,1,29
489,3.7086416410000003,0.8317266243519483,2015,1,29
490,2.906773178,0.7689626462488295,2015,1,29
491,0.601401347,2.0813255627776304,2015,1,29
492,0.8018684629999999,1.3379950047991849,2015,1,29
493,3.407940967,1.1281134354226623,2015,1,31
494,2.606072504,1.0635344909805318,2015,1,31
495,1.804204041,0.991107411004851,2015,1,31
496,1.703970484,1.1281134350916375,2015,1,31
497,1.1025691359999998,1.3379950053308949,2015,1,31
498,1.703970484,1.0756430426526096,2015,1,31
499,1.002335578,1.070396004640274,2015,1,31
500,0.701634905,1.4654231006366483,2015,1,31
501,1.202802694,1.0778293093846365,2015,1,31
502,1.303036252,1.1321496195794252,2015,1,31
503,1.1025691359999998,1.0947231856851107,2015,1,31
504,1.1025691359999998,0.9730872767691908,2015,1,31
505,4.109575872,0.6309244736581907,2015,1,31
506,4.710977219,0.7306781230266017,2015,1,31
507,1.202802694,2.00699250761738,2015,2,1
508,2.505838946,1.1595956709980832,2015,2,1
509,2.906773178,0.6920663817959586,2015,2,1
510,3.007006736,0.8622634472209576,2015,2,1
511,1.6037369259999998,1.08712094093168,2015,2,1
512,1.904437599,1.1502062320919342,2015,2,1
513,2.606072504,0.7890739769686775,2015,2,1
514,2.104904715,1.104376829238087,2015,2,1
515,2.205138273,0.9528146242464676,2015,2,1
516,2.305371831,0.8144317418789525,2015,2,1
517,2.205138273,1.0744505340141994,2015,2,1
518,2.305371831,0.8532142058605731,2015,2,1
519,2.606072504,0.7376126309032268,2015,2,1
520,2.606072504,0.6861512844540568,2015,2,1
521,2.0046711569999998,0.8473968361684767,2015,2,1
522,1.303036252,1.0635344909805318,2015,2,1
523,2.706306062,0.7598490148155312,2015,2,1
524,1.6037369259999998,0.9198715656435535,2015,2,1
525,2.305371831,0.8338229738697628,2015,2,1
526,3.407940967,0.970702258352822,2015,2,1
527,6.414947702999999,0.5993102625298207,2015,2,1
528,1.703970484,1.180583827530665,2015,2,1
529,1.40326981,1.0194247655053592,2015,2,1
530,3.107240294,0.8200614541850428,2015,2,1
531,2.606072504,0.7890739769686775,2015,2,1
532,2.80653962,0.7486400619564386,2015,2,1
533,2.906773178,0.7382041403300716,2015,2,1
534,3.207473851,0.752622190278302,2015,2,1
535,3.007006736,0.9217298919944952,2015,2,1
536,2.205138273,0.8717240181881328,2015,2,1
537,2.205138273,1.033905230758289,2015,2,1
538,1.202802694,1.5238276445030974,2015,2,1
539,0.701634905,1.9751354830330168,2015,2,1
540,3.207473851,0.9477464616125408,2015,2,1
541,2.80653962,1.0034962535109342,2015,2,1
542,1.202802694,1.5609941724989185,2015,2,1
543,1.40326981,1.114995837471911,2015,2,1
544,2.104904715,1.0194247652678188,2015,2,1
545,2.0046711569999998,1.0257961700199192,2015,2,1
546,2.606072504,0.8919966698670176,2015,2,1
547,3.909108756,0.8119456866295484,2015,2,1
548,4.710977219,0.6073168816144937,2015,2,1
549,5.512845682000001,0.6649429720060863,2015,2,1
550,5.813546356,0.6305493699584426,2015,2,1
551,6.715648377000001,0.5924455492080627,2015,2,1
552,6.715648377000001,0.5991022407872563,2015,2,1
553,5.813546356,0.6151701169990637,2015,2,1
554,6.414947702999999,0.6062789865272266,2015,2,1
555,4.911444335,0.7099565329798246,2015,2,1
556,2.906773178,0.9073759225392164,2015,2,1
557,2.80653962,0.6530689903461971,2015,2,1
558,2.205138273,0.8514513665601775,2015,2,1
559,4.710977219,0.7401674493217285,2015,2,1
560,4.811210776999999,0.7526221900961625,2015,2,1
561,3.508174525,0.7773113836176665,2015,2,1
562,2.104904715,0.8919966697874968,2015,2,1
563,2.906773178,0.8458589110457245,2015,2,1
564,1.804204041,0.8919966696826614,2015,2,1
565,3.508174525,0.598912049565151,2015,2,1
566,0.601401347,1.1893288925407075,2015,2,1
567,1.40326981,1.114995837471911,2015,2,1
568,2.205138273,0.6487248507341108,2015,2,1
569,2.305371831,0.8338229738697628,2015,2,1
570,2.405605389,0.7247472939544533,2015,2,1
