,Sustained Wind Speed (kts),Gust Factor,Year,Month,Day
9477,0.29,3.9655172413793114,2020,2,12
9478,0.29,3.9655172413793114,2020,2,12
9479,0.29,3.9655172413793114,2020,2,12
9480,0.29,3.9655172413793114,2020,2,12
9481,0.29,3.9655172413793114,2020,2,12
9482,0.29,3.9655172413793114,2020,2,12
9483,0.29,3.9655172413793114,2020,2,12
9484,0.29,3.9655172413793114,2020,2,12
9485,0.29,3.9655172413793114,2020,2,12
9486,0.29,3.9655172413793114,2020,2,12
9487,0.29,3.9655172413793114,2020,2,12
9488,0.29,3.9655172413793114,2020,2,12
9489,0.29,3.9655172413793114,2020,2,12
9490,0.29,3.9655172413793114,2020,2,12
9491,0.29,3.9655172413793114,2020,2,12
9492,0.29,3.9655172413793114,2020,2,12
9493,0.29,3.9655172413793114,2020,2,12
9494,0.29,3.9655172413793114,2020,2,12
9495,0.29,3.9655172413793114,2020,2,12
9496,0.29,3.9655172413793114,2020,2,12
9497,0.29,3.9655172413793114,2020,2,12
9498,0.29,3.9655172413793114,2020,2,12
9499,0.29,3.9655172413793114,2020,2,12
9500,0.29,3.9655172413793114,2020,2,12
9501,0.29,3.9655172413793114,2020,2,12
9502,0.29,3.9655172413793114,2020,2,12
9503,0.29,3.9655172413793114,2020,2,12
9504,0.29,3.9655172413793114,2020,2,12
9505,0.29,3.9655172413793114,2020,2,12
9506,0.29,3.9655172413793114,2020,2,12
9507,0.29,3.9655172413793114,2020,2,12
9508,0.29,3.9655172413793114,2020,2,12
9509,0.29,3.9655172413793114,2020,2,12
9510,0.29,3.9655172413793114,2020,2,12
9511,0.29,3.9655172413793114,2020,2,12
9512,0.29,3.9655172413793114,2020,2,12
9513,0.29,3.9655172413793114,2020,2,12
9514,0.29,3.9655172413793114,2020,2,12
9515,0.29,3.9655172413793114,2020,2,12
9516,0.29,3.9655172413793114,2020,2,12
9517,0.29,3.9655172413793114,2020,2,12
9518,0.29,3.9655172413793114,2020,2,12
9519,0.29,3.9655172413793114,2020,2,12
9520,0.29,3.9655172413793114,2020,2,12
9521,0.29,3.9655172413793114,2020,2,12
9522,0.29,3.9655172413793114,2020,2,12
9523,0.29,3.9655172413793114,2020,2,12
9524,0.29,3.9655172413793114,2020,2,12
9525,0.29,3.9655172413793114,2020,2,12
9526,0.29,3.9655172413793114,2020,2,13
9527,0.29,3.9655172413793114,2020,2,13
9528,0.29,3.9655172413793114,2020,2,13
9529,0.29,3.9655172413793114,2020,2,13
9530,0.29,3.9655172413793114,2020,2,13
9531,0.29,3.9655172413793114,2020,2,13
9532,0.29,3.9655172413793114,2020,2,13
9533,0.29,3.9655172413793114,2020,2,13
9534,0.29,3.9655172413793114,2020,2,13
9535,0.29,3.9655172413793114,2020,2,13
9536,0.29,3.9655172413793114,2020,2,13
9537,0.29,3.9655172413793114,2020,2,13
9538,0.29,3.9655172413793114,2020,2,13
9539,0.29,3.9655172413793114,2020,2,13
9540,0.29,3.9655172413793114,2020,2,13
9541,0.29,3.9655172413793114,2020,2,13
9542,0.29,3.9655172413793114,2020,2,13
9543,0.29,3.9655172413793114,2020,2,13
9544,0.29,3.9655172413793114,2020,2,13
9545,0.29,3.9655172413793114,2020,2,13
9546,0.29,3.9655172413793114,2020,2,13
9547,0.29,3.9655172413793114,2020,2,13
9548,0.29,3.9655172413793114,2020,2,13
9549,0.29,3.9655172413793114,2020,2,13
9550,0.29,3.9655172413793114,2020,2,13
9551,0.29,3.9655172413793114,2020,2,13
9552,0.29,3.9655172413793114,2020,2,13
9553,0.29,3.9655172413793114,2020,2,13
9554,0.29,3.9655172413793114,2020,2,13
9555,0.29,3.9655172413793114,2020,2,13
9556,0.29,3.9655172413793114,2020,2,13
9557,0.29,3.9655172413793114,2020,2,13
9558,0.29,3.9655172413793114,2020,2,13
9559,0.29,3.9655172413793114,2020,2,13
9560,0.29,3.9655172413793114,2020,2,13
9561,0.29,3.9655172413793114,2020,2,13
9562,0.29,3.9655172413793114,2020,2,13
9563,0.29,3.9655172413793114,2020,2,13
9564,0.29,3.9655172413793114,2020,2,13
9565,0.29,3.9655172413793114,2020,2,13
9566,0.29,3.9655172413793114,2020,2,13
9567,0.29,3.9655172413793114,2020,2,13
9568,0.29,3.9655172413793114,2020,2,13
9569,0.29,3.9655172413793114,2020,2,13
9570,0.29,3.9655172413793114,2020,2,13
9571,0.29,3.9655172413793114,2020,2,13
9572,0.29,3.9655172413793114,2020,2,13
9573,0.29,3.9655172413793114,2020,2,13
9574,0.29,3.9655172413793114,2020,2,13
9575,0.29,3.9655172413793114,2020,2,13
9576,0.29,3.9655172413793114,2020,2,13
9577,0.29,3.9655172413793114,2020,2,13
9578,0.29,3.9655172413793114,2020,2,13
9579,0.29,3.9655172413793114,2020,2,13
9580,0.29,3.9655172413793114,2020,2,13
9581,0.29,3.9655172413793114,2020,2,13
9582,0.29,3.9655172413793114,2020,2,13
9583,0.29,3.9655172413793114,2020,2,13
9584,0.29,3.9655172413793114,2020,2,13
9585,0.29,3.9655172413793114,2020,2,13
9586,0.29,3.9655172413793114,2020,2,13
9587,0.29,3.9655172413793114,2020,2,13
9588,0.29,3.9655172413793114,2020,2,13
9589,0.29,3.9655172413793114,2020,2,13
9590,0.29,3.9655172413793114,2020,2,13
9591,0.29,3.9655172413793114,2020,2,13
9592,0.29,3.9655172413793114,2020,2,13
9593,0.29,3.9655172413793114,2020,2,13
9594,0.29,3.9655172413793114,2020,2,13
9595,0.29,3.9655172413793114,2020,2,13
9596,0.29,3.9655172413793114,2020,2,13
9597,0.29,3.9655172413793114,2020,2,13
9598,0.29,3.9655172413793114,2020,2,13
9599,0.29,3.9655172413793114,2020,2,13
9600,0.29,3.9655172413793114,2020,2,13
9601,0.29,3.9655172413793114,2020,2,13
9602,0.29,3.9655172413793114,2020,2,13
9603,0.29,3.9655172413793114,2020,2,13
9604,0.29,3.9655172413793114,2020,2,13
9605,0.29,3.9655172413793114,2020,2,13
9606,0.29,3.9655172413793114,2020,2,13
9607,0.29,3.9655172413793114,2020,2,13
9608,0.29,3.9655172413793114,2020,2,13
9609,0.29,3.9655172413793114,2020,2,13
9610,0.29,3.9655172413793114,2020,2,13
9611,0.29,3.9655172413793114,2020,2,13
9612,0.29,3.9655172413793114,2020,2,13
9613,0.29,3.9655172413793114,2020,2,13
9614,0.29,3.9655172413793114,2020,2,13
9615,0.29,3.9655172413793114,2020,2,13
9616,0.29,3.9655172413793114,2020,2,13
9617,0.29,3.9655172413793114,2020,2,13
9618,0.29,3.9655172413793114,2020,2,13
9619,0.29,3.9655172413793114,2020,2,13
9620,0.29,3.9655172413793114,2020,2,13
9621,0.29,3.9655172413793114,2020,2,13
9622,0.29,3.9655172413793114,2020,2,13
9623,0.29,3.9655172413793114,2020,2,13
9624,0.29,3.9655172413793114,2020,2,13
9625,0.29,3.9655172413793114,2020,2,13
9626,0.29,3.9655172413793114,2020,2,13
9627,0.29,3.9655172413793114,2020,2,13
9628,0.29,3.9655172413793114,2020,2,13
9629,0.29,3.9655172413793114,2020,2,13
9630,0.29,3.9655172413793114,2020,2,13
9631,0.29,3.9655172413793114,2020,2,13
9632,0.29,3.9655172413793114,2020,2,13
9633,0.29,3.9655172413793114,2020,2,13
9634,0.29,3.9655172413793114,2020,2,13
9635,0.29,3.9655172413793114,2020,2,13
9636,0.29,3.9655172413793114,2020,2,13
9637,0.29,3.9655172413793114,2020,2,13
9638,0.29,3.9655172413793114,2020,2,13
9639,0.29,3.9655172413793114,2020,2,13
9640,0.29,3.9655172413793114,2020,2,13
9641,0.29,3.9655172413793114,2020,2,13
9642,0.29,3.9655172413793114,2020,2,13
9643,0.29,3.9655172413793114,2020,2,13
9644,0.29,3.9655172413793114,2020,2,13
9645,0.29,3.9655172413793114,2020,2,13
9646,0.29,3.9655172413793114,2020,2,13
9647,0.29,3.9655172413793114,2020,2,13
9648,0.29,3.9655172413793114,2020,2,13
9649,0.29,3.9655172413793114,2020,2,13
9650,0.29,3.9655172413793114,2020,2,13
9651,0.29,3.9655172413793114,2020,2,13
9652,0.29,3.9655172413793114,2020,2,13
9653,0.29,3.9655172413793114,2020,2,13
9654,0.29,3.9655172413793114,2020,2,13
9655,0.29,3.9655172413793114,2020,2,13
9656,0.29,3.9655172413793114,2020,2,13
9657,0.29,3.9655172413793114,2020,2,13
9658,0.29,3.9655172413793114,2020,2,13
9659,0.29,3.9655172413793114,2020,2,13
9660,0.29,3.9655172413793114,2020,2,13
9661,0.29,3.9655172413793114,2020,2,13
9662,0.29,3.9655172413793114,2020,2,13
9663,0.29,3.9655172413793114,2020,2,13
9664,0.29,3.9655172413793114,2020,2,14
9665,0.29,3.9655172413793114,2020,2,14
9666,0.29,3.9655172413793114,2020,2,14
9667,0.29,3.9655172413793114,2020,2,14
9668,0.29,3.9655172413793114,2020,2,14
9669,0.29,3.9655172413793114,2020,2,14
9670,0.29,3.9655172413793114,2020,2,14
9671,0.29,3.9655172413793114,2020,2,14
9672,0.29,3.9655172413793114,2020,2,14
9673,0.29,3.9655172413793114,2020,2,14
9674,0.29,3.9655172413793114,2020,2,14
9675,0.29,3.9655172413793114,2020,2,14
9676,0.29,3.9655172413793114,2020,2,14
9677,0.29,3.9655172413793114,2020,2,14
9678,0.29,3.9655172413793114,2020,2,14
9679,0.29,3.9655172413793114,2020,2,14
9680,0.29,3.9655172413793114,2020,2,14
9681,0.29,3.9655172413793114,2020,2,14
9682,0.29,3.9655172413793114,2020,2,14
9683,0.29,3.9655172413793114,2020,2,14
9684,0.29,3.9655172413793114,2020,2,14
9685,0.29,3.9655172413793114,2020,2,14
9686,0.29,3.9655172413793114,2020,2,14
9687,0.29,3.9655172413793114,2020,2,14
9688,0.29,3.9655172413793114,2020,2,14
9689,0.29,3.9655172413793114,2020,2,14
9690,0.29,3.9655172413793114,2020,2,14
9691,0.29,3.9655172413793114,2020,2,14
9692,0.29,3.9655172413793114,2020,2,14
9693,0.29,3.9655172413793114,2020,2,14
9694,0.29,3.9655172413793114,2020,2,14
9695,0.29,3.9655172413793114,2020,2,14
9696,0.29,3.9655172413793114,2020,2,14
9697,0.29,3.9655172413793114,2020,2,14
9698,0.29,3.9655172413793114,2020,2,14
9699,0.29,3.9655172413793114,2020,2,14
9700,0.29,3.9655172413793114,2020,2,14
9701,0.29,3.9655172413793114,2020,2,14
9702,0.29,3.9655172413793114,2020,2,14
9703,0.29,3.9655172413793114,2020,2,14
9704,0.29,3.9655172413793114,2020,2,14
9705,0.29,3.9655172413793114,2020,2,14
9706,0.29,3.9655172413793114,2020,2,14
9707,0.29,3.9655172413793114,2020,2,14
9708,0.29,3.9655172413793114,2020,2,14
9709,0.29,3.9655172413793114,2020,2,14
9710,0.29,3.9655172413793114,2020,2,14
9711,0.29,3.9655172413793114,2020,2,14
9712,0.29,3.9655172413793114,2020,2,14
9713,0.29,3.9655172413793114,2020,2,14
9714,0.29,3.9655172413793114,2020,2,14
9715,0.29,3.9655172413793114,2020,2,14
9716,0.29,3.9655172413793114,2020,2,14
9717,0.29,3.9655172413793114,2020,2,14
9718,0.29,3.9655172413793114,2020,2,14
9719,0.29,3.9655172413793114,2020,2,14
9720,0.29,3.9655172413793114,2020,2,14
9721,0.29,3.9655172413793114,2020,2,14
9722,0.29,3.9655172413793114,2020,2,14
9723,0.29,3.9655172413793114,2020,2,14
9724,0.29,3.9655172413793114,2020,2,14
9725,0.29,3.9655172413793114,2020,2,14
9726,0.29,3.9655172413793114,2020,2,14
9727,0.29,3.9655172413793114,2020,2,14
9728,0.29,3.9655172413793114,2020,2,14
9729,0.29,3.9655172413793114,2020,2,14
9730,0.29,3.9655172413793114,2020,2,14
9731,0.29,3.9655172413793114,2020,2,14
9732,0.29,3.9655172413793114,2020,2,14
9733,0.29,3.9655172413793114,2020,2,14
9734,0.29,3.9655172413793114,2020,2,14
9735,0.29,3.9655172413793114,2020,2,14
9736,0.29,3.9655172413793114,2020,2,14
9737,0.29,3.9655172413793114,2020,2,14
9738,0.29,3.9655172413793114,2020,2,14
9739,0.29,3.9655172413793114,2020,2,14
9740,0.29,3.9655172413793114,2020,2,14
9741,0.29,3.9655172413793114,2020,2,14
9742,0.29,3.9655172413793114,2020,2,14
9743,0.29,3.9655172413793114,2020,2,14
9744,0.29,3.9655172413793114,2020,2,14
9745,0.29,3.9655172413793114,2020,2,14
9746,0.29,3.9655172413793114,2020,2,14
9747,0.29,3.9655172413793114,2020,2,14
9748,0.29,3.9655172413793114,2020,2,14
9749,0.29,3.9655172413793114,2020,2,14
9750,0.29,3.9655172413793114,2020,2,14
9751,0.29,3.9655172413793114,2020,2,14
9752,0.29,3.9655172413793114,2020,2,14
9753,0.29,3.9655172413793114,2020,2,14
9754,0.29,3.9655172413793114,2020,2,14
9755,0.29,3.9655172413793114,2020,2,14
9756,0.29,3.9655172413793114,2020,2,14
9757,0.29,3.9655172413793114,2020,2,14
9758,0.29,3.9655172413793114,2020,2,14
9759,0.29,3.9655172413793114,2020,2,14
9760,0.29,3.9655172413793114,2020,2,14
9761,0.29,3.9655172413793114,2020,2,14
9762,0.29,3.9655172413793114,2020,2,14
9763,0.29,3.9655172413793114,2020,2,14
9764,0.29,3.9655172413793114,2020,2,14
9765,0.29,3.9655172413793114,2020,2,14
9766,0.29,3.9655172413793114,2020,2,14
9767,0.29,3.9655172413793114,2020,2,14
9768,0.29,3.9655172413793114,2020,2,14
9769,0.29,3.9655172413793114,2020,2,14
9770,0.29,3.9655172413793114,2020,2,14
9771,0.29,3.9655172413793114,2020,2,14
9772,0.29,3.9655172413793114,2020,2,14
9773,0.29,3.9655172413793114,2020,2,14
9774,0.29,3.9655172413793114,2020,2,14
9775,0.29,3.9655172413793114,2020,2,14
9776,0.29,3.9655172413793114,2020,2,14
9777,0.29,3.9655172413793114,2020,2,14
9778,0.29,3.9655172413793114,2020,2,14
9779,0.29,3.9655172413793114,2020,2,14
9780,0.29,3.9655172413793114,2020,2,14
9781,0.29,3.9655172413793114,2020,2,14
9782,0.29,3.9655172413793114,2020,2,14
9783,0.29,3.9655172413793114,2020,2,14
9784,0.29,3.9655172413793114,2020,2,14
9785,0.29,3.9655172413793114,2020,2,14
9786,0.29,3.9655172413793114,2020,2,14
9787,0.29,3.9655172413793114,2020,2,14
9788,0.29,3.9655172413793114,2020,2,14
9789,0.29,3.9655172413793114,2020,2,14
9790,0.29,3.9655172413793114,2020,2,14
9791,0.29,3.9655172413793114,2020,2,14
9792,0.29,3.9655172413793114,2020,2,14
9793,0.29,3.9655172413793114,2020,2,14
9794,0.29,3.9655172413793114,2020,2,14
9795,0.29,3.9655172413793114,2020,2,14
9796,0.29,3.9655172413793114,2020,2,14
9797,0.29,3.9655172413793114,2020,2,14
9798,0.29,3.9655172413793114,2020,2,14
9799,0.29,3.9655172413793114,2020,2,14
9800,0.29,3.9655172413793114,2020,2,14
9801,0.29,3.9655172413793114,2020,2,14
9802,0.29,3.9655172413793114,2020,2,14
9803,0.29,3.9655172413793114,2020,2,14
9804,0.29,3.9655172413793114,2020,2,14
9805,0.29,3.9655172413793114,2020,2,14
9806,0.29,3.9655172413793114,2020,2,14
9807,0.29,3.9655172413793114,2020,2,14
9808,0.29,3.9655172413793114,2020,2,15
9809,0.29,3.9655172413793114,2020,2,15
9810,0.29,3.9655172413793114,2020,2,15
9811,0.29,3.9655172413793114,2020,2,15
9812,0.29,3.9655172413793114,2020,2,15
9813,0.29,3.9655172413793114,2020,2,15
9814,0.29,3.9655172413793114,2020,2,15
9815,0.29,3.9655172413793114,2020,2,15
9816,0.29,3.9655172413793114,2020,2,15
9817,0.29,3.9655172413793114,2020,2,15
9818,0.29,3.9655172413793114,2020,2,15
9819,0.29,3.9655172413793114,2020,2,15
9820,0.29,3.9655172413793114,2020,2,15
9821,0.29,3.9655172413793114,2020,2,15
9822,0.29,3.9655172413793114,2020,2,15
9823,0.29,3.9655172413793114,2020,2,15
9824,0.29,3.9655172413793114,2020,2,15
9825,0.29,3.9655172413793114,2020,2,15
9826,0.29,3.9655172413793114,2020,2,15
9827,0.29,3.9655172413793114,2020,2,15
9828,0.29,3.9655172413793114,2020,2,15
9829,0.29,3.9655172413793114,2020,2,15
9830,0.29,3.9655172413793114,2020,2,15
9831,0.29,3.9655172413793114,2020,2,15
9832,0.29,3.9655172413793114,2020,2,15
9833,0.29,3.9655172413793114,2020,2,15
9834,0.29,3.9655172413793114,2020,2,15
9835,0.29,3.9655172413793114,2020,2,15
9836,0.29,3.9655172413793114,2020,2,15
9837,0.29,3.9655172413793114,2020,2,15
9838,0.29,3.9655172413793114,2020,2,15
9839,0.29,3.9655172413793114,2020,2,15
9840,0.29,3.9655172413793114,2020,2,15
9841,0.29,3.9655172413793114,2020,2,15
9842,0.29,3.9655172413793114,2020,2,15
9843,0.29,3.9655172413793114,2020,2,15
9844,0.29,3.9655172413793114,2020,2,15
9845,0.29,3.9655172413793114,2020,2,15
9846,0.29,3.9655172413793114,2020,2,15
9847,0.29,3.9655172413793114,2020,2,15
9848,0.29,3.9655172413793114,2020,2,15
9849,0.29,3.9655172413793114,2020,2,15
9850,0.29,3.9655172413793114,2020,2,15
9851,0.29,3.9655172413793114,2020,2,15
9852,0.29,3.9655172413793114,2020,2,15
9853,0.29,3.9655172413793114,2020,2,15
9854,0.29,3.9655172413793114,2020,2,15
9855,0.29,3.9655172413793114,2020,2,15
9856,0.29,3.9655172413793114,2020,2,15
9857,0.29,3.9655172413793114,2020,2,15
9858,0.29,3.9655172413793114,2020,2,15
9859,0.29,3.9655172413793114,2020,2,15
9860,0.29,3.9655172413793114,2020,2,15
9861,0.29,3.9655172413793114,2020,2,15
9862,0.29,3.9655172413793114,2020,2,15
9863,0.29,3.9655172413793114,2020,2,15
9864,0.29,3.9655172413793114,2020,2,15
9865,0.29,3.9655172413793114,2020,2,15
9866,0.29,3.9655172413793114,2020,2,15
9867,0.29,3.9655172413793114,2020,2,15
9868,0.29,3.9655172413793114,2020,2,15
9869,0.29,3.9655172413793114,2020,2,15
9870,0.29,3.9655172413793114,2020,2,15
9871,0.29,3.9655172413793114,2020,2,15
9872,0.29,3.9655172413793114,2020,2,15
9873,0.29,3.9655172413793114,2020,2,15
9874,0.29,3.9655172413793114,2020,2,15
9875,0.29,3.9655172413793114,2020,2,15
9876,0.29,3.9655172413793114,2020,2,15
9877,0.29,3.9655172413793114,2020,2,15
9878,0.29,3.9655172413793114,2020,2,15
9879,0.29,3.9655172413793114,2020,2,15
9880,0.29,3.9655172413793114,2020,2,15
9881,0.29,3.9655172413793114,2020,2,15
9882,0.29,3.9655172413793114,2020,2,15
9883,0.29,3.9655172413793114,2020,2,15
9884,0.29,3.9655172413793114,2020,2,15
9885,0.29,3.9655172413793114,2020,2,15
9886,0.29,3.9655172413793114,2020,2,15
9887,0.29,3.9655172413793114,2020,2,15
9888,0.29,3.9655172413793114,2020,2,15
9889,0.29,3.9655172413793114,2020,2,15
9890,0.29,3.9655172413793114,2020,2,15
9891,0.29,3.9655172413793114,2020,2,15
9892,0.29,3.9655172413793114,2020,2,15
9893,0.29,3.9655172413793114,2020,2,15
9894,0.29,3.9655172413793114,2020,2,15
9895,0.29,3.9655172413793114,2020,2,15
9896,0.29,3.9655172413793114,2020,2,15
9897,0.29,3.9655172413793114,2020,2,15
9898,0.29,3.9655172413793114,2020,2,15
9899,0.29,3.9655172413793114,2020,2,15
9900,0.29,3.9655172413793114,2020,2,15
9901,0.29,3.9655172413793114,2020,2,15
9902,0.29,3.9655172413793114,2020,2,15
9903,0.29,3.9655172413793114,2020,2,15
9904,0.29,3.9655172413793114,2020,2,15
9905,0.29,3.9655172413793114,2020,2,15
9906,0.29,3.9655172413793114,2020,2,15
9907,0.29,3.9655172413793114,2020,2,15
9908,0.29,3.9655172413793114,2020,2,15
9909,0.29,3.9655172413793114,2020,2,15
9910,0.29,3.9655172413793114,2020,2,15
9911,0.29,3.9655172413793114,2020,2,15
9912,0.29,3.9655172413793114,2020,2,15
9913,0.29,3.9655172413793114,2020,2,15
9914,0.29,3.9655172413793114,2020,2,15
9915,0.29,3.9655172413793114,2020,2,15
9916,0.29,3.9655172413793114,2020,2,15
9917,0.29,3.9655172413793114,2020,2,16
9918,0.29,3.9655172413793114,2020,2,16
9919,0.29,3.9655172413793114,2020,2,16
9920,0.29,3.9655172413793114,2020,2,16
9921,0.29,3.9655172413793114,2020,2,16
9922,0.29,3.9655172413793114,2020,2,16
9923,0.29,3.9655172413793114,2020,2,16
9924,0.29,3.9655172413793114,2020,2,16
9925,0.29,3.9655172413793114,2020,2,16
9926,0.29,3.9655172413793114,2020,2,16
9927,0.29,3.9655172413793114,2020,2,16
9928,0.29,3.9655172413793114,2020,2,16
9929,0.29,3.9655172413793114,2020,2,16
9930,0.29,3.9655172413793114,2020,2,16
9931,0.29,3.9655172413793114,2020,2,16
9932,0.29,3.9655172413793114,2020,2,16
9933,0.29,3.9655172413793114,2020,2,16
9934,0.29,3.9655172413793114,2020,2,16
9935,0.29,3.9655172413793114,2020,2,16
9936,0.29,3.9655172413793114,2020,2,16
9937,0.29,3.9655172413793114,2020,2,16
9938,0.29,3.9655172413793114,2020,2,16
9939,0.29,3.9655172413793114,2020,2,16
9940,0.29,3.9655172413793114,2020,2,16
9941,0.29,3.9655172413793114,2020,2,16
9942,0.29,3.9655172413793114,2020,2,16
9943,0.29,3.9655172413793114,2020,2,16
9944,0.29,3.9655172413793114,2020,2,16
9945,0.29,3.9655172413793114,2020,2,16
9946,0.29,3.9655172413793114,2020,2,16
9947,0.29,3.9655172413793114,2020,2,16
9948,0.29,3.9655172413793114,2020,2,16
9949,0.29,3.9655172413793114,2020,2,16
9950,0.29,3.9655172413793114,2020,2,16
9951,0.29,3.9655172413793114,2020,2,16
9952,0.29,3.9655172413793114,2020,2,16
9953,0.29,3.9655172413793114,2020,2,16
9954,0.29,3.9655172413793114,2020,2,16
9955,0.29,3.9655172413793114,2020,2,16
9956,0.29,3.9655172413793114,2020,2,16
9957,0.29,3.9655172413793114,2020,2,16
9958,0.29,3.9655172413793114,2020,2,16
9959,0.29,3.9655172413793114,2020,2,16
9960,0.29,3.9655172413793114,2020,2,16
9961,0.29,3.9655172413793114,2020,2,16
9962,0.29,3.9655172413793114,2020,2,16
9963,0.29,3.9655172413793114,2020,2,16
9964,0.29,3.9655172413793114,2020,2,16
9965,0.29,3.9655172413793114,2020,2,16
9966,0.29,3.9655172413793114,2020,2,16
9967,0.29,3.9655172413793114,2020,2,16
9968,0.29,3.9655172413793114,2020,2,16
9969,0.29,3.9655172413793114,2020,2,16
9970,0.29,3.9655172413793114,2020,2,16
9971,0.29,3.9655172413793114,2020,2,16
9972,0.29,3.9655172413793114,2020,2,16
9973,0.29,3.9655172413793114,2020,2,16
9974,0.29,3.9655172413793114,2020,2,16
9975,0.29,3.9655172413793114,2020,2,16
9976,0.29,3.9655172413793114,2020,2,16
9977,0.29,3.9655172413793114,2020,2,16
9978,0.29,3.9655172413793114,2020,2,16
9979,0.29,3.9655172413793114,2020,2,16
9980,0.29,3.9655172413793114,2020,2,16
9981,0.29,3.9655172413793114,2020,2,16
9982,0.29,3.9655172413793114,2020,2,16
9983,0.29,3.9655172413793114,2020,2,16
9984,0.29,3.9655172413793114,2020,2,16
9985,0.29,3.9655172413793114,2020,2,16
9986,0.29,3.9655172413793114,2020,2,16
9987,0.29,3.9655172413793114,2020,2,16
9988,0.29,3.9655172413793114,2020,2,16
9989,0.29,3.9655172413793114,2020,2,16
9990,0.29,3.9655172413793114,2020,2,16
9991,0.29,3.9655172413793114,2020,2,16
9992,0.29,3.9655172413793114,2020,2,16
9993,0.29,3.9655172413793114,2020,2,16
9994,0.29,3.9655172413793114,2020,2,16
9995,0.29,3.9655172413793114,2020,2,16
9996,0.29,3.9655172413793114,2020,2,16
9997,0.29,3.9655172413793114,2020,2,16
9998,0.29,3.9655172413793114,2020,2,16
9999,0.29,3.9655172413793114,2020,2,16
10000,0.29,3.9655172413793114,2020,2,16
10001,0.29,3.9655172413793114,2020,2,16
10002,0.29,3.9655172413793114,2020,2,16
10003,0.29,3.9655172413793114,2020,2,16
10004,0.29,3.9655172413793114,2020,2,16
10005,0.29,3.9655172413793114,2020,2,16
10006,0.29,3.9655172413793114,2020,2,16
10007,0.29,3.9655172413793114,2020,2,16
10008,0.29,3.9655172413793114,2020,2,16
10009,0.29,3.9655172413793114,2020,2,16
10010,0.29,3.9655172413793114,2020,2,16
10011,0.29,3.9655172413793114,2020,2,16
10012,0.29,3.9655172413793114,2020,2,16
10013,0.29,3.9655172413793114,2020,2,16
10014,0.29,3.9655172413793114,2020,2,16
10015,0.29,3.9655172413793114,2020,2,16
10016,0.29,3.9655172413793114,2020,2,16
10017,0.29,3.9655172413793114,2020,2,16
10018,0.29,3.9655172413793114,2020,2,16
10019,0.29,3.9655172413793114,2020,2,16
10020,0.29,3.9655172413793114,2020,2,16
10021,0.29,3.9655172413793114,2020,2,16
10022,0.29,3.9655172413793114,2020,2,16
10023,0.29,3.9655172413793114,2020,2,16
10024,0.29,3.9655172413793114,2020,2,16
10025,0.29,3.9655172413793114,2020,2,16
10026,0.29,3.9655172413793114,2020,2,16
10027,0.29,3.9655172413793114,2020,2,16
10028,0.29,3.9655172413793114,2020,2,16
10029,0.29,3.9655172413793114,2020,2,16
10030,0.29,3.9655172413793114,2020,2,16
10031,0.29,3.9655172413793114,2020,2,16
10032,0.29,3.9655172413793114,2020,2,16
10033,0.29,3.9655172413793114,2020,2,16
10034,0.29,3.9655172413793114,2020,2,16
10035,0.29,3.9655172413793114,2020,2,16
10036,0.29,3.9655172413793114,2020,2,16
10037,0.29,3.9655172413793114,2020,2,16
10038,0.29,3.9655172413793114,2020,2,16
10039,0.29,3.9655172413793114,2020,2,16
10040,0.29,3.9655172413793114,2020,2,16
10041,0.29,3.9655172413793114,2020,2,16
10042,0.29,3.9655172413793114,2020,2,16
10043,0.29,3.9655172413793114,2020,2,16
10044,0.29,3.9655172413793114,2020,2,16
10045,0.29,3.9655172413793114,2020,2,16
10046,0.29,3.9655172413793114,2020,2,16
10047,0.29,3.9655172413793114,2020,2,16
10048,0.29,3.9655172413793114,2020,2,16
10049,0.29,3.9655172413793114,2020,2,16
10050,0.29,3.9655172413793114,2020,2,16
10051,0.29,3.9655172413793114,2020,2,16
10052,0.29,3.9655172413793114,2020,2,16
10053,0.29,3.9655172413793114,2020,2,16
10054,0.29,3.9655172413793114,2020,2,17
10055,0.29,3.9655172413793114,2020,2,17
10056,0.29,3.9655172413793114,2020,2,17
10057,0.29,3.9655172413793114,2020,2,17
10058,0.29,3.9655172413793114,2020,2,17
10059,0.29,3.9655172413793114,2020,2,17
10060,0.29,3.9655172413793114,2020,2,17
10061,0.29,3.9655172413793114,2020,2,17
10062,0.29,3.9655172413793114,2020,2,17
10063,0.29,3.9655172413793114,2020,2,17
10064,0.29,3.9655172413793114,2020,2,17
10065,0.29,3.9655172413793114,2020,2,17
10066,0.29,3.9655172413793114,2020,2,17
10067,0.29,3.9655172413793114,2020,2,17
10068,0.29,3.9655172413793114,2020,2,17
10069,0.29,3.9655172413793114,2020,2,17
10070,0.29,3.9655172413793114,2020,2,17
10071,0.29,3.9655172413793114,2020,2,17
10072,0.29,3.9655172413793114,2020,2,17
10073,0.29,3.9655172413793114,2020,2,17
10074,0.29,3.9655172413793114,2020,2,17
10075,0.29,3.9655172413793114,2020,2,17
10076,0.29,3.9655172413793114,2020,2,17
10077,0.29,3.9655172413793114,2020,2,17
10078,0.29,3.9655172413793114,2020,2,17
10079,0.29,3.9655172413793114,2020,2,17
10080,0.29,3.9655172413793114,2020,2,17
10081,0.29,3.9655172413793114,2020,2,17
10082,0.29,3.9655172413793114,2020,2,17
10083,0.29,3.9655172413793114,2020,2,17
