,Sustained Wind Speed (kts),Gust Factor,Year,Month,Day
17242,5.05,2.156435643564357,2019,1,14
17243,4.28,1.9065420560747663,2019,1,14
17244,4.67,1.7473233404710922,2019,1,14
17245,4.67,1.7066381156316917,2019,1,14
17246,4.47,2.3042505592841165,2019,1,14
17247,3.89,2.048843187660668,2019,1,14
17248,6.03,2.1592039800995018,2019,1,14
17249,4.67,1.9143468950749465,2019,1,14
17250,5.44,2.108455882352941,2019,1,14
17251,4.86,1.6008230452674896,2019,1,14
17252,4.08,1.7622549019607845,2019,1,14
17253,3.69,2.1084010840108403,2019,1,14
17254,2.33,1.7510729613733906,2019,1,14
17255,3.3,1.709090909090909,2019,1,14
17256,4.67,2.5396145610278373,2019,1,15
17257,3.69,3.5284552845528454,2019,1,15
17258,3.69,2.5799457994579944,2019,1,15
17259,7.0,2.3885714285714283,2019,1,15
17260,7.19,2.78442280945758,2019,1,15
17261,6.8,2.114705882352941,2019,1,15
17262,8.55,1.5228070175438595,2019,1,15
17263,7.39,2.235453315290934,2019,1,15
17264,5.83,2.3001715265866207,2019,1,15
17265,7.78,2.0732647814910026,2019,1,15
17266,8.36,2.022727272727273,2019,1,15
17267,7.78,2.6478149100257067,2019,1,15
17268,5.64,2.6542553191489366,2019,1,15
17269,7.78,1.8984575835475577,2019,1,15
17270,7.39,2.182679296346414,2019,1,15
17271,5.64,2.515957446808511,2019,1,16
17272,6.03,2.2238805970149254,2019,1,16
17273,7.0,3.0542857142857143,2019,1,16
17274,5.25,2.184761904761905,2019,1,16
17275,9.33,2.0214362272240085,2019,1,16
17276,7.58,1.8970976253298155,2019,1,16
17277,7.78,2.248071979434447,2019,1,16
17278,4.67,2.4561027837259104,2019,1,16
17279,4.28,3.042056074766355,2019,1,16
17280,7.78,2.2982005141388173,2019,1,16
17281,7.97,1.8782936010037643,2019,1,16
17282,6.41,2.0312012480499217,2019,1,16
17283,5.05,2.3089108910891087,2019,1,16
17284,5.83,2.0,2019,1,16
17285,6.41,2.9422776911076443,2019,1,16
17286,6.41,2.18408736349454,2019,1,16
17287,6.03,1.9336650082918736,2019,1,16
17288,6.61,2.1754916792738275,2019,1,16
17289,6.41,1.6989079563182528,2019,1,16
17290,7.39,1.8673883626522332,2019,1,16
17291,6.8,1.6014705882352942,2019,1,16
17292,3.5,2.165714285714286,2019,1,16
17293,2.53,2.612648221343874,2019,1,17
17294,1.56,3.987179487179487,2019,1,17
17295,1.56,2.1153846153846154,2019,1,18
17296,1.75,1.7771428571428571,2019,1,18
17297,1.36,2.426470588235294,2019,1,19
17298,1.56,1.6217948717948716,2019,1,19
17299,1.75,2.1085714285714285,2019,1,19
17300,1.56,2.3653846153846154,2019,1,19
17301,1.17,2.324786324786325,2019,1,19
17302,1.56,1.7435897435897436,2019,1,19
17303,1.36,2.286764705882353,2019,1,19
17304,2.53,1.383399209486166,2019,1,19
17305,2.72,1.5735294117647058,2019,1,19
17306,2.92,1.9315068493150684,2019,1,19
17307,2.53,1.9960474308300395,2019,1,19
17308,2.53,1.5375494071146247,2019,1,19
17309,1.75,2.222857142857143,2019,1,19
17310,1.36,2.147058823529412,2019,1,19
17311,2.33,1.669527896995708,2019,1,19
17312,1.36,2.147058823529412,2019,1,19
17313,2.53,1.9209486166007907,2019,1,19
17314,1.75,2.1085714285714285,2019,1,19
17315,2.14,2.0,2019,1,19
17316,2.33,2.0858369098712446,2019,1,19
17317,2.72,1.8566176470588236,2019,1,19
17318,2.53,1.7667984189723318,2019,1,19
17319,2.53,1.383399209486166,2019,1,19
17320,2.53,2.075098814229249,2019,1,19
17321,1.94,1.5051546391752575,2019,1,19
17322,1.36,2.286764705882353,2019,1,19
17323,2.33,1.7510729613733906,2019,1,19
17324,2.14,2.0,2019,1,19
17325,2.72,2.0,2019,1,19
17326,1.36,2.147058823529412,2019,1,20
17327,2.33,2.4206008583690983,2019,1,20
17328,2.33,2.5021459227467813,2019,1,20
17329,2.14,2.453271028037383,2019,1,20
17330,2.14,1.5420560747663548,2019,1,20
17331,1.56,2.243589743589744,2019,1,20
17332,1.56,1.871794871794872,2019,1,20
17333,1.17,2.324786324786325,2019,1,20
17334,1.17,1.991452991452992,2019,1,20
17335,2.14,2.3598130841121487,2019,1,20
17336,0.58,3.017241379310345,2019,1,20
17337,1.17,2.324786324786325,2019,1,20
17338,2.33,2.5021459227467813,2019,1,21
17339,0.97,2.4020618556701034,2019,1,21
17340,3.3,2.060606060606061,2019,1,21
17341,3.3,2.2393939393939397,2019,1,21
17342,4.67,1.9143468950749465,2019,1,21
17343,4.67,2.1220556745182013,2019,1,21
17344,2.14,2.0,2019,1,21
17345,1.75,2.6685714285714286,2019,1,21
17346,2.14,2.995327102803738,2019,1,21
17347,3.11,3.1864951768488754,2019,1,21
17348,4.47,2.565995525727069,2019,1,21
17349,3.5,3.0542857142857143,2019,1,21
17350,4.28,2.3154205607476634,2019,1,21
17351,3.11,2.0,2019,1,21
17352,2.53,4.379446640316206,2019,1,21
17353,3.89,2.598971722365038,2019,1,21
17354,7.97,1.4880803011292345,2019,1,21
17355,4.28,2.1355140186915893,2019,1,21
17356,4.28,2.4065420560747666,2019,1,21
17357,5.05,1.924752475247525,2019,1,21
17358,6.03,2.1592039800995018,2019,1,21
17359,6.03,2.0315091210613603,2019,1,21
17360,6.8,1.4573529411764707,2019,1,21
17361,4.08,2.715686274509804,2019,1,21
17362,5.64,1.5159574468085109,2019,1,21
17363,3.69,2.3712737127371275,2019,1,21
17364,8.55,1.8421052631578947,2019,1,21
17365,7.58,2.564643799472296,2019,1,21
17366,5.05,1.9623762376237623,2019,1,21
17367,8.16,1.7622549019607845,2019,1,22
17368,6.61,2.67624810892587,2019,1,22
17369,5.05,2.231683168316832,2019,1,22
17370,4.08,2.333333333333333,2019,1,22
17371,2.72,2.286764705882353,2019,1,22
17372,3.11,1.87459807073955,2019,1,23
17373,1.17,1.8290598290598288,2019,1,23
17374,1.75,2.4457142857142857,2019,1,23
17375,3.5,3.6085714285714285,2019,1,23
17376,2.33,2.3347639484978537,2019,1,23
17377,2.72,2.7169117647058822,2019,1,23
17378,4.08,2.3823529411764706,2019,1,24
17379,4.28,2.8154205607476634,2019,1,24
17380,5.44,2.108455882352941,2019,1,24
17381,6.41,2.4570982839313573,2019,1,24
17382,5.64,1.930851063829788,2019,1,24
17383,7.39,2.051420838971583,2019,1,24
17384,11.66,2.234133790737564,2019,1,24
17385,8.16,2.096813725490196,2019,1,24
17386,8.94,1.9563758389261745,2019,1,24
17387,8.75,2.2880000000000003,2019,1,24
17388,7.19,2.3518776077885954,2019,1,24
17389,2.92,2.1301369863013697,2019,1,25
17390,3.89,2.2982005141388173,2019,1,25
17391,4.08,2.0,2019,1,25
17392,6.22,2.3118971061093254,2019,1,25
17393,4.28,2.453271028037383,2019,1,25
17394,4.67,2.663811563169165,2019,1,25
17395,5.25,2.220952380952381,2019,1,25
17396,6.41,3.123244929797192,2019,1,25
17397,7.39,2.3937753721244928,2019,1,25
17398,6.41,2.638065522620905,2019,1,25
17399,9.14,2.3183807439824946,2019,1,25
17400,9.91,2.4318869828456107,2019,1,25
17401,13.02,2.493087557603687,2019,1,25
17402,7.97,2.902132998745295,2019,1,25
17403,11.27,1.9316770186335404,2019,1,25
17404,6.22,2.9067524115755625,2019,1,25
17405,6.61,3.3237518910741297,2019,1,25
17406,9.72,2.4794238683127574,2019,1,25
17407,9.72,2.279835390946502,2019,1,25
17408,9.72,2.4794238683127574,2019,1,25
17409,10.11,3.2304648862512364,2019,1,25
17410,6.8,2.3161764705882355,2019,1,25
17411,4.08,2.191176470588235,2019,1,25
17412,3.5,2.3885714285714283,2019,1,25
17413,4.28,2.088785046728972,2019,1,25
17414,8.16,2.143382352941176,2019,1,25
17415,3.89,2.7480719794344477,2019,1,26
17416,8.75,1.4434285714285715,2019,1,26
17417,3.69,2.002710027100271,2019,1,26
17418,3.69,1.7913279132791329,2019,1,26
17419,5.25,1.481904761904762,2019,1,26
17420,5.05,1.6158415841584162,2019,1,26
17421,3.89,1.848329048843188,2019,1,26
17422,7.0,1.3885714285714286,2019,1,26
17423,4.28,2.5887850467289715,2019,1,26
17424,1.75,2.6685714285714286,2019,1,26
17425,3.5,2.0,2019,1,27
17426,0.97,2.206185567010309,2019,1,27
17427,1.56,2.865384615384615,2019,1,27
17428,7.0,1.6942857142857142,2019,1,28
17429,4.86,2.0390946502057608,2019,1,28
17430,5.25,2.0742857142857143,2019,1,28
17431,6.22,1.6559485530546625,2019,1,28
17432,5.05,1.847524752475248,2019,1,28
17433,5.05,2.0019801980198015,2019,1,28
17434,2.33,2.918454935622317,2019,1,28
17435,4.08,2.0,2019,1,28
17436,6.03,1.7412935323383083,2019,1,28
17437,6.61,1.822995461422088,2019,1,28
17438,3.5,1.6657142857142857,2019,1,28
17439,4.47,1.6085011185682327,2019,1,28
17440,5.05,1.6554455445544554,2019,1,28
17441,3.3,2.827272727272728,2019,1,28
17442,4.67,1.873661670235546,2019,1,29
17443,2.92,2.4623287671232883,2019,1,29
17444,3.5,2.442857142857143,2019,1,29
17445,4.08,2.477941176470588,2019,1,29
17446,3.89,2.7480719794344477,2019,1,29
17447,4.28,2.2710280373831777,2019,1,29
17448,4.67,2.372591006423983,2019,1,29
17449,3.3,1.8848484848484848,2019,1,29
17450,4.08,1.95343137254902,2019,1,29
17451,5.83,2.034305317324185,2019,1,29
17452,6.41,2.123244929797192,2019,1,29
17453,4.08,2.049019607843137,2019,1,29
17454,5.05,2.03960396039604,2019,1,29
17455,4.28,2.2710280373831777,2019,1,29
17456,6.22,2.2813504823151125,2019,1,29
17457,9.52,2.531512605042017,2019,1,29
17458,6.61,2.2057488653555217,2019,1,29
17459,7.0,2.8328571428571427,2019,1,29
17460,5.44,2.4650735294117645,2019,1,29
17461,5.44,1.8933823529411764,2019,1,29
17462,2.92,2.863013698630137,2019,1,29
17463,4.47,2.087248322147651,2019,1,30
17464,4.86,2.0390946502057608,2019,1,30
17465,4.28,2.8621495327102804,2019,1,30
17466,5.25,2.5542857142857143,2019,1,30
17467,4.47,3.0872483221476514,2019,1,30
17468,4.28,1.8177570093457944,2019,1,30
17469,3.69,1.8428184281842817,2019,1,30
17470,6.22,1.7186495176848875,2019,1,30
17471,8.36,1.5813397129186604,2019,1,30
17472,6.41,1.8798751950078003,2019,1,30
17473,7.58,1.5382585751978892,2019,1,30
17474,1.17,1.8290598290598288,2019,1,30
17475,2.14,1.8177570093457944,2019,1,31
17476,2.92,1.797945205479452,2019,1,31
17477,2.14,2.1822429906542054,2019,1,31
17478,3.3,1.8272727272727276,2019,1,31
17479,3.3,3.651515151515152,2019,2,1
17480,3.3,2.3575757575757583,2019,2,1
17481,5.64,2.23936170212766,2019,2,1
17482,4.28,2.8621495327102804,2019,2,1
17483,3.89,2.0976863753213366,2019,2,1
17484,4.67,2.8308351177730198,2019,2,1
17485,4.47,2.3914988814317675,2019,2,1
17486,1.94,3.3041237113402064,2019,2,1
17487,6.22,3.062700964630225,2019,2,1
17488,4.86,3.800411522633744,2019,2,2
17489,2.92,2.530821917808219,2019,2,2
17490,2.92,2.1301369863013697,2019,2,2
17491,3.3,2.178787878787879,2019,2,2
17492,2.72,2.2169117647058822,2019,2,2
17493,3.89,1.9485861182519282,2019,2,3
17494,0.78,2.243589743589744,2019,2,3
17495,1.75,3.0,2019,2,3
17496,3.69,1.3685636856368564,2019,2,3
17497,1.56,2.493589743589744,2019,2,3
17498,0.97,2.6082474226804124,2019,2,3
17499,2.33,2.0858369098712446,2019,2,3
17500,0.78,2.743589743589744,2019,2,3
17501,0.97,2.206185567010309,2019,2,3
17502,0.58,2.344827586206897,2019,2,3
17503,1.17,3.6581196581196576,2019,2,4
17504,0.97,3.206185567010309,2019,2,4
17505,0.97,2.6082474226804124,2019,2,4
17506,1.17,2.324786324786325,2019,2,4
17507,0.78,2.4871794871794872,2019,2,4
17508,1.75,1.7771428571428571,2019,2,4
17509,1.56,1.9935897435897436,2019,2,4
17510,3.11,1.8135048231511253,2019,2,4
17511,2.33,2.0858369098712446,2019,2,4
17512,2.92,2.4623287671232883,2019,2,4
17513,2.92,1.9315068493150684,2019,2,5
17514,2.53,2.9209486166007905,2019,2,5
17515,2.72,4.143382352941177,2019,2,5
17516,7.97,1.6336260978670012,2019,2,5
17517,3.11,2.2508038585209005,2019,2,5
17518,2.72,2.2169117647058822,2019,2,5
17519,1.56,4.987179487179487,2019,2,5
17520,0.97,2.206185567010309,2019,2,5
17521,1.94,4.108247422680412,2019,2,6
17522,0.78,2.243589743589744,2019,2,6
17523,3.11,2.3762057877813505,2019,2,7
17524,2.72,2.2169117647058822,2019,2,7
17525,1.17,2.495726495726496,2019,2,7
17526,0.78,3.4871794871794872,2019,2,7
17527,1.36,3.0,2019,2,7
17528,0.97,1.8041237113402064,2019,2,7
17529,1.75,1.6685714285714286,2019,2,8
17530,1.94,1.9020618556701032,2019,2,8
17531,1.94,1.9020618556701032,2019,2,8
17532,2.53,1.9960474308300395,2019,2,8
17533,1.17,3.1538461538461537,2019,2,8
17534,1.17,1.6581196581196582,2019,2,9
17535,3.11,1.938906752411576,2019,2,9
17536,6.8,1.972058823529412,2019,2,9
17537,7.97,2.8293601003764115,2019,2,9
17538,7.19,2.623087621696801,2019,2,10
17539,3.3,2.9454545454545458,2019,2,10
17540,2.14,1.8177570093457944,2019,2,12
17541,2.53,2.6877470355731226,2019,2,12
17542,1.94,2.304123711340206,2019,2,12
17543,3.69,2.002710027100271,2019,2,12
17544,2.53,1.9209486166007907,2019,2,13
17545,0.78,1.7435897435897436,2019,2,13
17546,4.28,1.6799065420560748,2019,2,13
17547,4.08,1.8578431372549018,2019,2,13
17548,2.14,2.453271028037383,2019,2,13
17549,1.56,3.1153846153846154,2019,2,13
17550,1.17,3.1538461538461537,2019,2,13
17551,3.11,4.37620578778135,2019,2,13
17552,2.92,3.7945205479452055,2019,2,13
17553,1.56,4.858974358974359,2019,2,13
17554,2.92,2.2636986301369864,2019,2,13
17555,4.28,3.2710280373831773,2019,2,13
17556,3.5,2.3885714285714283,2019,2,13
17557,7.0,1.3057142857142858,2019,2,13
17558,3.69,2.897018970189702,2019,2,13
17559,3.89,2.048843187660668,2019,2,13
17560,3.5,2.3314285714285714,2019,2,14
17561,4.28,3.2710280373831773,2019,2,15
17562,7.78,2.548843187660668,2019,2,15
17563,4.28,2.9976635514018684,2019,2,15
17564,2.33,3.5879828326180254,2019,2,15
17565,6.03,2.2238805970149254,2019,2,15
17566,5.44,2.7150735294117645,2019,2,15
17567,4.08,2.906862745098038,2019,2,15
17568,4.28,2.7242990654205608,2019,2,16
17569,3.5,2.8885714285714283,2019,2,16
17570,2.53,2.5335968379446645,2019,2,16
17571,4.08,2.049019607843137,2019,2,16
17572,2.72,2.430147058823529,2019,2,16
17573,3.89,2.8971722365038564,2019,2,16
17574,1.36,2.0,2019,2,16
17575,2.53,2.2292490118577075,2019,2,16
17576,1.17,2.324786324786325,2019,2,17
17577,6.03,1.9021558872305144,2019,2,17
17578,1.75,3.2228571428571433,2019,2,17
17579,2.14,2.088785046728972,2019,2,17
17580,1.94,2.9072164948453607,2019,2,17
17581,1.17,2.8205128205128207,2019,2,17
17582,0.97,5.41237113402062,2019,2,17
17583,0.97,2.8041237113402064,2019,2,18
17584,8.36,1.8133971291866031,2019,2,18
17585,4.28,2.3154205607476634,2019,2,18
17586,4.67,2.87152034261242,2019,2,18
17587,3.5,2.8314285714285714,2019,2,18
17588,5.25,2.1466666666666665,2019,2,18
17589,4.28,2.4976635514018692,2019,2,18
17590,6.41,2.18408736349454,2019,2,18
17591,5.25,2.4057142857142857,2019,2,18
17592,5.83,2.0,2019,2,18
17593,3.5,3.3314285714285714,2019,2,18
17594,6.22,2.062700964630225,2019,2,18
17595,3.69,1.897018970189702,2019,2,18
17596,5.44,1.8584558823529411,2019,2,18
17597,4.28,2.5887850467289715,2019,2,18
17598,2.33,2.5021459227467813,2019,2,18
17599,3.69,1.7913279132791329,2019,2,18
17600,5.05,1.7326732673267329,2019,2,18
17601,3.69,2.265582655826558,2019,2,18
17602,2.92,2.4623287671232883,2019,2,18
17603,5.83,1.8336192109777012,2019,2,18
17604,5.05,2.0792079207920797,2019,2,18
17605,3.69,2.5284552845528454,2019,2,18
17606,5.44,1.9301470588235288,2019,2,18
17607,2.33,3.004291845493562,2019,2,18
17608,3.11,2.6881028938906746,2019,2,19
17609,2.53,2.458498023715415,2019,2,19
17610,0.39,2.4871794871794872,2019,2,19
17611,1.17,2.1623931623931623,2019,2,19
17612,0.97,2.206185567010309,2019,2,19
17613,2.33,1.8369098712446352,2019,2,19
17614,0.78,2.9871794871794872,2019,2,20
17615,3.11,1.6881028938906752,2019,2,20
17616,1.17,2.1623931623931623,2019,2,20
17617,1.75,2.1085714285714285,2019,2,20
17618,3.69,1.8428184281842817,2019,2,20
17619,3.11,2.1254019292604505,2019,2,21
17620,2.53,1.9209486166007907,2019,2,21
17621,1.94,2.1030927835051547,2019,2,21
17622,2.53,3.2252964426877475,2019,2,21
17623,2.33,2.669527896995708,2019,2,21
17624,5.83,2.200686106346484,2019,2,21
17625,2.92,2.3287671232876708,2019,2,21
17626,1.36,2.286764705882353,2019,2,21
17627,2.72,2.0735294117647056,2019,2,21
17628,2.53,2.99604743083004,2019,2,21
17629,2.14,3.2710280373831773,2019,2,21
17630,4.28,2.453271028037383,2019,2,21
17631,4.47,2.7404921700223714,2019,2,21
17632,4.28,2.7710280373831773,2019,2,21
17633,3.11,2.2508038585209005,2019,2,21
17634,3.69,2.1084010840108403,2019,2,21
17635,4.28,2.1799065420560746,2019,2,21
17636,1.94,4.711340206185566,2019,2,21
17637,3.11,3.3118971061093254,2019,2,21
17638,4.28,2.3154205607476634,2019,2,21
17639,6.03,2.6749585406301817,2019,2,21
17640,7.19,1.7301808066759383,2019,2,21
17641,9.72,1.4197530864197532,2019,2,21
17642,8.36,1.5574162679425838,2019,2,21
17643,9.33,1.5830653804930332,2019,2,21
17644,4.28,1.86214953271028,2019,2,22
17645,1.94,3.5051546391752577,2019,2,22
17646,2.53,3.687747035573123,2019,2,22
17647,5.05,2.156435643564357,2019,2,22
17648,3.3,2.9454545454545458,2019,2,22
17649,4.86,2.598765432098765,2019,2,22
17650,4.08,2.6691176470588243,2019,2,22
17651,4.08,2.2401960784313726,2019,2,22
17652,2.33,2.3347639484978537,2019,2,22
17653,4.67,2.8308351177730198,2019,2,22
17654,5.64,3.23936170212766,2019,2,22
17655,4.67,2.87152034261242,2019,2,23
17656,0.97,2.8041237113402064,2019,2,23
17657,1.94,2.6030927835051547,2019,2,23
17658,3.11,1.5016077170418007,2019,2,24
17659,2.14,2.2710280373831777,2019,2,24
17660,1.75,1.7771428571428571,2019,2,24
17661,1.17,2.9914529914529915,2019,2,25
17662,3.3,1.8848484848484848,2019,2,25
17663,2.92,1.5308219178082192,2019,2,26
17664,0.58,2.344827586206897,2019,2,26
17665,0.97,1.8041237113402064,2019,2,26
17666,3.11,1.3762057877813507,2019,2,26
17667,2.53,1.6126482213438738,2019,2,26
17668,1.36,2.5735294117647056,2019,2,26
17669,3.5,1.7228571428571429,2019,2,26
17670,2.72,2.286764705882353,2019,2,26
17671,1.17,3.324786324786325,2019,2,26
17672,4.08,1.428921568627451,2019,2,27
17673,1.75,2.4457142857142857,2019,2,27
17674,1.94,3.0051546391752577,2019,2,27
17675,4.47,2.870246085011186,2019,2,27
17676,1.17,1.991452991452992,2019,2,27
17677,1.94,2.9072164948453607,2019,2,27
17678,0.78,2.743589743589744,2019,2,28
17679,0.39,2.0,2019,2,28
17680,2.33,2.8369098712446355,2019,3,2
17681,2.14,2.995327102803738,2019,3,2
17682,3.69,1.897018970189702,2019,3,2
17683,1.94,3.1082474226804124,2019,3,2
17684,1.36,4.0,2019,3,2
17685,2.53,3.075098814229249,2019,3,2
17686,2.72,2.0,2019,3,2
17687,1.56,2.6153846153846154,2019,3,2
17688,0.58,2.6896551724137936,2019,3,3
17689,0.58,2.344827586206897,2019,3,3
17690,0.78,2.243589743589744,2019,3,3
17691,1.36,2.147058823529412,2019,3,3
17692,0.97,2.6082474226804124,2019,3,3
17693,2.33,2.0042918454935617,2019,3,3
17694,1.75,3.3314285714285714,2019,3,3
17695,0.97,4.814432989690721,2019,3,3
17696,1.94,1.6030927835051547,2019,3,3
17697,1.94,2.8041237113402064,2019,3,3
17698,1.36,2.286764705882353,2019,3,3
17699,1.94,1.9020618556701032,2019,3,3
17700,1.56,2.1153846153846154,2019,3,3
17701,1.36,2.426470588235294,2019,3,4
17702,2.72,1.5735294117647058,2019,3,4
17703,1.56,1.9935897435897436,2019,3,4
17704,3.5,1.6657142857142857,2019,3,4
17705,1.56,3.3653846153846154,2019,3,4
17706,1.36,2.0,2019,3,4
17707,1.75,1.8857142857142857,2019,3,4
17708,1.56,2.3653846153846154,2019,3,4
17709,0.78,3.4871794871794872,2019,3,4
17710,2.72,1.8566176470588236,2019,3,4
17711,1.56,2.6153846153846154,2019,3,5
17712,1.56,1.9935897435897436,2019,3,5
17713,1.36,1.5735294117647058,2019,3,5
17714,2.72,2.286764705882353,2019,3,5
17715,4.08,1.8578431372549018,2019,3,5
17716,2.14,3.0887850467289715,2019,3,5
17717,2.33,2.8369098712446355,2019,3,5
17718,2.72,2.430147058823529,2019,3,5
17719,1.17,2.1623931623931623,2019,3,6
17720,1.75,2.8857142857142857,2019,3,6
17721,0.97,2.8041237113402064,2019,3,6
17722,0.78,2.4871794871794872,2019,3,6
17723,1.17,1.991452991452992,2019,3,6
17724,0.78,2.4871794871794872,2019,3,6
17725,1.36,2.286764705882353,2019,3,6
17726,1.56,1.871794871794872,2019,3,6
17727,2.33,2.0858369098712446,2019,3,6
17728,0.78,1.7435897435897436,2019,3,7
17729,0.78,2.243589743589744,2019,3,7
17730,0.78,2.243589743589744,2019,3,7
17731,1.36,2.286764705882353,2019,3,7
17732,1.75,2.0,2019,3,7
17733,0.78,2.9871794871794872,2019,3,7
17734,1.17,2.324786324786325,2019,3,7
17735,0.97,1.8041237113402064,2019,3,7
17736,0.58,3.017241379310345,2019,3,7
17737,1.17,2.6581196581196584,2019,3,7
17738,0.97,2.6082474226804124,2019,3,7
17739,2.72,3.5735294117647056,2019,3,7
17740,2.92,1.5308219178082192,2019,3,8
17741,2.53,1.9209486166007907,2019,3,8
17742,1.36,4.0,2019,3,8
17743,1.94,1.9020618556701032,2019,3,8
17744,3.69,2.265582655826558,2019,3,8
17745,2.72,2.2169117647058822,2019,3,9
17746,4.08,2.5735294117647056,2019,3,9
17747,1.17,1.991452991452992,2019,3,9
17748,2.33,2.1673819742489266,2019,3,9
17749,2.33,1.7510729613733906,2019,3,9
17750,2.92,2.0650684931506853,2019,3,9
17751,3.89,2.6992287917737787,2019,3,9
17752,4.47,2.6957494407158844,2019,3,9
17753,4.08,3.3823529411764706,2019,3,10
17754,4.47,2.521252796420581,2019,3,10
17755,4.86,2.119341563786008,2019,3,10
17756,7.0,2.165714285714286,2019,3,10
17757,4.28,2.8621495327102804,2019,3,10
17758,4.28,3.1799065420560746,2019,3,10
17759,5.44,1.8584558823529411,2019,3,10
17760,6.61,2.0877458396369137,2019,3,10
17761,3.69,2.3712737127371275,2019,3,10
17762,5.44,2.430147058823529,2019,3,10
17763,6.03,2.8043117744610284,2019,3,10
17764,10.11,2.037586547972305,2019,3,10
17765,7.78,2.673521850899743,2019,3,10
17766,12.63,2.062549485352336,2019,3,10
17767,12.63,1.9699129057798892,2019,3,10
17768,12.25,2.158367346938776,2019,3,10
17769,12.05,2.387551867219917,2019,3,10
17770,11.66,2.3507718696397943,2019,3,10
17771,9.91,3.295660948536831,2019,3,10
17772,13.61,2.213813372520206,2019,3,10
17773,16.33,1.9877526025719536,2019,3,10
17774,14.38,2.1223922114047284,2019,3,10
17775,15.94,2.195106649937265,2019,3,10
17776,13.8,2.070289855072464,2019,3,10
17777,13.22,2.1172465960665656,2019,3,10
17778,15.75,2.1847619047619045,2019,3,10
17779,14.19,2.4792107117688515,2019,3,10
17780,12.05,2.4199170124481326,2019,3,10
17781,15.16,2.3852242744063323,2019,3,10
17782,14.0,2.165714285714286,2019,3,10
17783,16.91,1.8852749852158488,2019,3,10
17784,15.55,2.22508038585209,2019,3,10
17785,18.86,1.8653234358430544,2019,3,10
17786,16.13,1.928084314941104,2019,3,10
17787,14.58,1.7866941015089164,2019,3,10
17788,15.94,1.8902132998745296,2019,3,10
17789,14.97,1.973947895791583,2019,3,10
17790,13.61,2.31373989713446,2019,3,10
17791,12.63,2.262074425969913,2019,3,10
17792,11.27,2.5013309671694772,2019,3,10
17793,8.16,2.4056372549019605,2019,3,10
17794,6.03,2.9336650082918743,2019,3,10
17795,8.75,1.9988571428571429,2019,3,10
17796,6.61,2.70499243570348,2019,3,10
17797,4.86,2.3991769547325097,2019,3,10
17798,8.75,2.2880000000000003,2019,3,11
17799,6.41,2.6989079563182528,2019,3,11
17800,7.19,2.3254520166898467,2019,3,11
17801,4.86,2.5205761316872426,2019,3,11
17802,5.64,2.7570921985815606,2019,3,11
17803,7.19,1.8929068150208619,2019,3,11
17804,5.44,1.8933823529411764,2019,3,11
17805,3.89,2.1979434447300767,2019,3,11
17806,4.86,2.720164609053498,2019,3,11
17807,6.03,1.9021558872305144,2019,3,11
17808,5.64,1.9645390070921984,2019,3,11
17809,3.11,2.501607717041801,2019,3,11
17810,2.14,2.2710280373831777,2019,3,11
17811,4.08,1.95343137254902,2019,3,11
17812,1.75,2.4457142857142857,2019,3,12
17813,1.94,1.9020618556701032,2019,3,13
17814,1.36,1.7132352941176472,2019,3,13
17815,1.36,2.0,2019,3,13
17816,3.11,1.87459807073955,2019,3,13
17817,4.67,2.4561027837259104,2019,3,13
17818,1.75,3.1085714285714285,2019,3,13
17819,2.33,2.918454935622317,2019,3,13
17820,3.69,1.8428184281842817,2019,3,13
17821,6.41,2.669266770670826,2019,3,13
17822,5.05,3.2712871287128715,2019,3,13
17823,6.03,2.1592039800995018,2019,3,13
17824,4.47,2.3042505592841165,2019,3,13
17825,4.08,2.3823529411764706,2019,3,13
17826,5.44,2.6433823529411766,2019,3,13
17827,4.47,3.174496644295302,2019,3,13
17828,6.03,2.7396351575456053,2019,3,13
17829,10.11,2.076162215628091,2019,3,13
17830,10.3,1.9252427184466017,2019,3,13
17831,7.97,2.317440401505646,2019,3,13
17832,9.14,2.169584245076586,2019,3,13
17833,9.91,1.922300706357215,2019,3,13
17834,10.5,1.8885714285714283,2019,3,13
17835,11.86,1.9173693086003367,2019,3,13
17836,10.69,2.145930776426567,2019,3,13
17837,10.5,1.943809523809524,2019,3,13
17838,9.91,2.255297679112008,2019,3,13
17839,10.11,2.0959446092977254,2019,3,13
17840,11.08,2.1398916967509027,2019,3,13
17841,11.47,2.2031386224934613,2019,3,13
17842,12.63,2.2319873317498016,2019,3,13
17843,14.58,2.0795610425240056,2019,3,13
17844,10.5,2.74,2019,3,13
17845,11.08,3.052346570397112,2019,3,13
17846,14.19,2.80831571529246,2019,3,14
17847,13.02,3.0606758832565286,2019,3,14
17848,12.44,2.5466237942122185,2019,3,14
17849,14.38,3.054937413073713,2019,3,14
17850,15.94,2.4391468005018817,2019,3,14
17851,11.27,2.777284826974268,2019,3,14
17852,13.02,2.747311827956989,2019,3,14
17853,13.8,3.028260869565217,2019,3,14
17854,11.08,2.561371841155234,2019,3,14
17855,12.83,3.5604053000779423,2019,3,14
17856,10.69,3.200187090739009,2019,3,14
17857,16.33,2.3092467850581757,2019,3,14
17858,12.25,3.602448979591837,2019,3,14
17859,14.97,2.7401469605878424,2019,3,14
17860,13.41,2.7397464578672635,2019,3,14
17861,13.41,2.7248322147651005,2019,3,14
17862,14.77,3.000677048070413,2019,3,14
