,Sustained Wind Speed (kts),Gust Factor,Year,Month,Day
4776,1.42,4.352112676056338,2018,7,21
4777,0.47,5.659574468085108,2018,7,22
4778,0.45,3.3777777777777778,2018,7,22
4779,0.31,3.7096774193548394,2018,7,22
4780,0.29,4.275862068965518,2018,7,22
4781,0.41,4.878048780487805,2018,7,22
4782,0.49,4.285714285714286,2018,7,22
4783,0.19,6.526315789473684,2018,7,23
4784,0.58,3.6206896551724137,2018,7,26
4785,0.23,5.391304347826088,2018,7,29
4786,0.25,4.6,2018,7,29
4787,0.43,4.883720930232559,2018,7,30
4788,0.16,7.75,2018,7,30
4789,0.27,4.259259259259259,2018,7,30
4790,0.52,4.557692307692308,2018,7,30
4791,0.6,3.816666666666667,2018,7,30
4792,0.29,3.9655172413793114,2018,7,31
4793,0.29,3.9655172413793114,2018,7,31
4794,0.17,2.294117647058824,2018,7,31
4795,0.76,4.144736842105264,2018,8,1
4796,0.31,3.7096774193548394,2018,8,21
4797,0.33,6.0606060606060606,2018,8,21
4798,0.76,3.881578947368421,2018,8,21
4799,0.58,3.793103448275863,2018,8,26
4800,0.31,3.7096774193548394,2018,8,26
4801,0.06,6.500000000000001,2018,8,26
4802,0.16,7.75,2018,8,26
4803,0.35,6.000000000000001,2018,8,26
4804,0.33,5.757575757575758,2018,8,26
4805,0.68,4.338235294117647,2018,8,26
4806,0.7,5.057142857142859,2018,8,26
4807,0.62,4.919354838709677,2018,8,26
4808,0.35,8.714285714285714,2018,8,26
4809,0.21,4.523809523809524,2018,8,28
4810,0.12,9.583333333333332,2018,8,28
4811,0.16,3.5000000000000004,2018,8,29
4812,0.7,4.085714285714285,2018,8,29
4813,0.52,5.5,2018,8,29
4814,0.43,4.883720930232559,2018,8,29
4815,0.66,2.590909090909091,2018,8,30
4816,0.51,3.92156862745098,2018,8,30
4817,0.04,28.75,2018,9,2
4818,0.52,3.8461538461538463,2018,9,3
4819,0.27,5.62962962962963,2018,9,3
4820,0.8,3.45,2018,9,3
4821,0.49,2.5306122448979598,2018,9,3
4822,0.58,3.793103448275863,2018,9,3
4823,0.33,3.757575757575757,2018,9,3
4824,0.1,4.9,2018,9,3
4825,0.04,19.0,2018,9,3
4826,0.6,4.283333333333333,2018,9,3
4827,0.27,4.592592592592593,2018,9,4
4828,0.08,16.5,2018,9,4
4829,0.04,9.75,2018,9,4
4830,0.16,2.4375,2018,9,4
4831,0.41,3.024390243902439,2018,9,4
4832,0.49,2.5306122448979598,2018,9,4
4833,0.33,4.0,2018,9,4
4834,0.37,3.108108108108108,2018,9,5
4835,0.25,5.68,2018,9,6
4836,0.37,4.891891891891891,2018,9,6
4837,0.14,7.5,2018,9,6
4838,0.64,4.15625,2018,9,6
4839,0.23,4.999999999999999,2018,9,6
4840,0.25,4.6,2018,9,6
4841,0.7,3.557142857142858,2018,9,6
4842,0.95,3.8105263157894735,2018,9,6
4843,0.91,3.978021978021978,2018,9,6
4844,0.43,3.744186046511628,2018,9,7
4845,0.25,4.6,2018,9,7
4846,0.41,3.7073170731707314,2018,9,7
4847,0.74,3.202702702702703,2018,9,7
4848,0.95,3.421052631578948,2018,9,7
4849,0.82,3.365853658536585,2018,9,7
4850,0.93,2.9677419354838706,2018,9,7
4851,0.27,4.259259259259259,2018,9,7
4852,0.51,2.784313725490196,2018,9,7
4853,0.29,6.241379310344827,2018,9,8
4854,0.45,5.71111111111111,2018,9,8
4855,0.43,5.9767441860465125,2018,9,8
4856,0.23,8.26086956521739,2018,9,8
4857,0.6,5.416666666666668,2018,9,8
4858,0.52,6.25,2018,9,8
4859,0.35,8.714285714285714,2018,9,8
4860,1.09,5.330275229357797,2018,9,9
4861,1.42,5.091549295774648,2018,9,9
4862,0.56,6.803571428571428,2018,9,9
4863,0.86,6.3023255813953485,2018,9,10
4864,0.68,8.544117647058822,2018,9,10
4865,0.7,5.828571428571429,2018,9,10
4866,1.26,3.396825396825397,2018,9,10
4867,1.26,4.984126984126983,2018,9,10
4868,0.76,6.0131578947368425,2018,9,11
4869,1.57,5.165605095541402,2018,9,11
4870,0.87,3.3908045977011496,2018,9,11
4871,1.24,4.451612903225806,2018,9,11
4872,0.56,3.75,2018,9,12
4873,0.27,7.4074074074074066,2018,9,12
4874,0.31,4.580645161290323,2018,9,12
4875,1.32,3.6060606060606055,2018,9,14
4876,0.27,6.703703703703702,2018,9,14
4877,0.62,4.451612903225806,2018,9,14
4878,1.32,4.901515151515151,2018,9,14
4879,0.56,7.642857142857142,2018,9,14
4880,0.47,6.2765957446808525,2018,9,14
4881,0.23,4.999999999999999,2018,9,14
4882,0.29,4.275862068965518,2018,9,14
4883,0.54,5.462962962962963,2018,9,14
4884,0.62,5.387096774193548,2018,9,14
4885,0.76,8.131578947368421,2018,9,14
4886,0.51,4.647058823529412,2018,9,14
4887,0.49,4.836734693877552,2018,9,14
4888,1.26,4.825396825396825,2018,9,14
4889,1.19,5.361344537815127,2018,9,14
4890,0.72,5.430555555555557,2018,9,14
4891,0.84,8.04761904761905,2018,9,14
4892,1.57,5.694267515923567,2018,9,15
4893,0.49,9.122448979591836,2018,9,15
4894,0.37,6.1891891891891895,2018,9,15
4895,1.09,3.4954128440366965,2018,9,15
4896,0.31,4.580645161290323,2018,9,16
4897,0.17,7.294117647058822,2018,9,16
4898,0.31,4.258064516129033,2018,9,16
4899,0.47,5.468085106382978,2018,9,16
4900,0.6,3.816666666666667,2018,9,16
4901,0.29,5.241379310344828,2018,9,17
4902,0.43,4.883720930232559,2018,9,17
4903,0.27,4.259259259259259,2018,9,17
4904,0.37,5.405405405405406,2018,9,17
4905,0.6,3.1666666666666665,2018,9,17
4906,0.62,3.2258064516129035,2018,9,17
4907,0.49,4.081632653061225,2018,9,17
4908,0.89,2.9887640449438204,2018,9,17
4909,0.54,3.351851851851852,2018,9,17
4910,0.33,3.4848484848484844,2018,9,17
4911,0.68,3.367647058823529,2018,9,17
4912,0.49,2.6938775510204085,2018,9,18
4913,0.43,4.418604651162791,2018,9,18
4914,1.34,3.626865671641791,2018,9,18
4915,0.64,3.125,2018,9,18
4916,0.62,2.4516129032258065,2018,9,19
4917,0.76,2.381578947368421,2018,9,19
4918,0.27,4.592592592592593,2018,9,19
4919,0.51,2.980392156862745,2018,9,19
4920,0.12,9.583333333333332,2018,9,19
4921,0.23,4.999999999999999,2018,9,19
4922,0.43,2.8837209302325584,2018,9,19
4923,0.27,5.62962962962963,2018,9,19
4924,0.7,4.214285714285714,2018,9,19
4925,1.4,3.2642857142857147,2018,9,19
4926,0.78,3.2948717948717947,2018,9,19
4927,0.23,5.391304347826088,2018,9,19
4928,0.29,4.275862068965518,2018,9,20
4929,0.39,3.641025641025641,2018,9,20
4930,1.07,3.7383177570093458,2018,9,20
4931,1.19,2.4789915966386555,2018,9,20
4932,0.74,3.3648648648648654,2018,9,20
4933,0.74,3.986486486486487,2018,9,20
4934,0.56,3.75,2018,9,20
4935,0.76,2.631578947368421,2018,9,21
4936,0.7,3.557142857142858,2018,9,21
4937,0.25,4.6,2018,9,21
4938,0.29,3.9655172413793114,2018,9,21
4939,0.56,2.2142857142857135,2018,9,21
4940,0.33,3.4848484848484844,2018,9,21
4941,0.29,3.9655172413793114,2018,9,21
4942,0.12,9.583333333333332,2018,9,21
4943,0.68,5.029411764705882,2018,9,21
4944,0.21,5.476190476190476,2018,9,23
4945,0.17,6.76470588235294,2018,9,23
4946,0.52,3.6538461538461537,2018,9,23
4947,0.14,8.214285714285714,2018,9,26
4948,0.45,5.533333333333334,2018,9,26
4949,0.29,3.9655172413793114,2018,9,26
4950,0.29,4.275862068965518,2018,9,26
4951,0.16,7.187499999999999,2018,9,26
4952,0.19,6.052631578947367,2018,9,26
4953,0.16,7.187499999999999,2018,9,26
4954,0.14,2.7857142857142856,2018,9,26
4955,0.12,9.583333333333332,2018,9,26
4956,0.02,19.5,2018,9,26
4957,0.14,8.214285714285714,2018,9,26
4958,0.1,3.9,2018,9,26
4959,0.33,3.4848484848484844,2018,9,26
4960,0.33,3.4848484848484844,2018,9,26
4961,0.31,3.7096774193548394,2018,9,26
4962,0.29,3.9655172413793114,2018,9,26
4963,0.31,4.258064516129033,2018,9,26
4964,0.43,3.744186046511628,2018,9,26
4965,0.47,3.4255319148936176,2018,9,26
4966,0.14,8.857142857142854,2018,9,26
4967,0.21,5.476190476190476,2018,9,26
4968,0.17,6.1764705882352935,2018,9,26
4969,0.1,3.9,2018,9,26
4970,0.41,5.585365853658537,2018,9,26
4971,0.31,5.838709677419355,2018,9,26
4972,0.37,4.351351351351353,2018,9,26
4973,0.27,4.592592592592593,2018,9,27
4974,0.29,4.275862068965518,2018,9,27
4975,0.21,5.476190476190476,2018,9,27
4976,0.19,8.0,2018,9,27
4977,0.17,3.882352941176471,2018,9,28
4978,0.19,3.4736842105263164,2018,9,28
4979,0.23,4.999999999999999,2018,9,28
4980,0.1,15.2,2018,9,28
4981,0.19,6.052631578947367,2018,9,28
4982,0.16,6.5625,2018,9,28
4983,0.52,5.115384615384616,2018,9,28
4984,0.82,4.414634146341464,2018,9,29
4985,0.39,6.589743589743589,2018,9,29
4986,0.49,7.775510204081633,2018,9,29
4987,0.56,6.107142857142858,2018,9,29
4988,0.51,5.6078431372549025,2018,9,29
4989,0.62,6.145161290322582,2018,9,29
4990,0.51,7.274509803921568,2018,9,29
4991,0.51,6.372549019607844,2018,9,29
4992,0.7,7.742857142857143,2018,9,29
4993,0.51,4.313725490196078,2018,9,29
4994,0.62,5.241935483870968,2018,9,29
4995,0.43,5.9767441860465125,2018,9,29
4996,0.56,6.4642857142857135,2018,9,29
4997,0.76,4.144736842105264,2018,9,29
4998,0.72,4.236111111111111,2018,9,29
4999,1.05,6.723809523809522,2018,9,30
5000,0.41,9.75609756097561,2018,9,30
5001,0.29,8.172413793103447,2018,9,30
5002,0.45,7.0,2018,9,30
5003,1.05,3.3714285714285714,2018,9,30
5004,1.28,4.234375,2018,9,30
5005,0.66,3.772727272727273,2018,9,30
5006,0.8,4.0625,2018,9,30
5007,0.78,6.358974358974358,2018,10,1
5008,1.15,3.31304347826087,2018,10,1
5009,0.58,4.293103448275864,2018,10,1
5010,1.07,5.252336448598131,2018,10,1
5011,1.46,8.547945205479452,2018,10,1
5012,1.56,4.147435897435897,2018,10,1
5013,1.15,4.8,2018,10,1
5014,1.65,4.854545454545455,2018,10,1
5015,1.65,4.793939393939394,2018,10,1
5016,0.62,6.451612903225808,2018,10,2
5017,0.74,5.513513513513514,2018,10,2
5018,0.33,6.363636363636362,2018,10,2
5019,0.39,4.641025641025641,2018,10,2
5020,0.97,3.041237113402062,2018,10,2
5021,0.51,3.92156862745098,2018,10,2
5022,0.54,4.0740740740740735,2018,10,2
5023,0.45,7.4222222222222225,2018,10,2
5024,0.68,4.63235294117647,2018,10,2
5025,0.68,5.323529411764706,2018,10,2
5026,0.78,3.6666666666666665,2018,10,2
5027,0.62,6.451612903225808,2018,10,2
5028,0.43,7.093023255813953,2018,10,2
5029,0.89,4.393258426966292,2018,10,2
5030,1.28,3.28125,2018,10,2
5031,0.95,3.5157894736842104,2018,10,2
5032,0.56,4.5892857142857135,2018,10,2
5033,0.84,7.035714285714287,2018,10,2
5034,0.52,8.076923076923077,2018,10,2
5035,0.7,5.300000000000002,2018,10,2
5036,0.78,4.384615384615384,2018,10,2
5037,0.89,5.247191011235955,2018,10,2
5038,0.84,3.166666666666667,2018,10,2
5039,0.64,5.65625,2018,10,2
5040,0.8,3.2124999999999995,2018,10,2
5041,0.58,4.931034482758621,2018,10,2
5042,0.39,8.564102564102564,2018,10,2
5043,0.41,4.634146341463413,2018,10,2
5044,0.58,3.1206896551724137,2018,10,2
5045,0.62,4.451612903225806,2018,10,2
5046,0.62,3.8225806451612905,2018,10,2
5047,0.78,2.6923076923076925,2018,10,2
5048,0.7,3.271428571428572,2018,10,2
5049,0.56,3.571428571428571,2018,10,2
5050,0.84,2.9642857142857144,2018,10,2
5051,0.41,5.585365853658537,2018,10,2
5052,0.7,3.8,2018,10,2
5053,0.47,3.8510638297872335,2018,10,2
5054,0.39,5.128205128205128,2018,10,2
5055,0.43,3.5348837209302326,2018,10,2
5056,0.29,5.551724137931036,2018,10,2
5057,0.7,5.300000000000002,2018,10,2
5058,0.37,4.621621621621622,2018,10,2
5059,0.62,4.14516129032258,2018,10,2
5060,0.45,4.4444444444444455,2018,10,2
5061,0.52,3.2884615384615383,2018,10,2
5062,0.12,9.583333333333332,2018,10,5
5063,0.12,3.2500000000000004,2018,10,5
5064,0.12,3.2500000000000004,2018,10,5
5065,0.1,2.8999999999999995,2018,10,5
5066,0.1,12.4,2018,10,5
5067,0.21,5.904761904761906,2018,10,5
5068,0.23,4.999999999999999,2018,10,5
5069,0.16,7.187499999999999,2018,10,5
5070,0.14,6.785714285714286,2018,10,5
5071,0.45,4.666666666666667,2018,10,5
5072,0.56,4.0892857142857135,2018,10,6
5073,0.16,6.5625,2018,10,6
5074,0.31,5.516129032258063,2018,10,6
5075,0.41,3.463414634146341,2018,10,6
5076,0.23,7.0,2018,10,7
5077,0.06,19.166666666666664,2018,10,7
5078,0.1,7.6,2018,10,7
5079,0.19,6.052631578947367,2018,10,7
5080,0.1,11.499999999999998,2018,10,7
5081,0.23,4.999999999999999,2018,10,7
5082,0.25,4.96,2018,10,7
5083,0.14,9.428571428571429,2018,10,7
5084,0.33,3.757575757575757,2018,10,7
5085,0.25,4.6,2018,10,7
5086,0.06,8.166666666666666,2018,10,7
5087,0.19,7.473684210526315,2018,10,7
5088,0.25,5.68,2018,10,7
5089,0.19,6.052631578947367,2018,10,7
5090,0.47,5.659574468085108,2018,10,7
5091,0.33,5.181818181818182,2018,10,7
5092,0.47,6.2765957446808525,2018,10,7
5093,0.51,4.4901960784313735,2018,10,7
5094,0.52,3.8461538461538463,2018,10,7
5095,0.82,3.2439024390243905,2018,10,7
5096,0.95,2.9052631578947365,2018,10,7
5097,0.51,4.882352941176472,2018,10,7
5098,0.25,4.6,2018,10,7
5099,0.19,8.473684210526317,2018,10,7
5100,0.31,5.838709677419355,2018,10,7
5101,0.25,5.68,2018,10,7
5102,0.25,5.28,2018,10,7
5103,0.41,3.463414634146341,2018,10,7
5104,0.35,4.057142857142857,2018,10,7
5105,0.37,4.621621621621622,2018,10,7
5106,0.45,5.088888888888889,2018,10,7
5107,0.31,4.0,2018,10,8
5108,0.58,3.9482758620689657,2018,10,8
5109,0.45,4.222222222222221,2018,10,8
5110,0.39,3.1794871794871797,2018,10,8
5111,0.02,19.5,2018,10,8
5112,0.23,7.0,2018,10,8
5113,0.16,4.125,2018,10,8
5114,0.51,4.11764705882353,2018,10,8
5115,0.56,5.107142857142857,2018,10,8
5116,0.27,9.222222222222225,2018,10,8
5117,0.02,14.499999999999998,2018,10,8
5118,0.29,3.9655172413793114,2018,10,8
5119,0.51,4.313725490196078,2018,10,8
5120,0.04,7.249999999999999,2018,10,8
5121,0.43,5.325581395348838,2018,10,8
5122,0.29,6.241379310344827,2018,10,8
5123,0.29,3.9655172413793114,2018,10,8
5124,0.37,4.621621621621622,2018,10,8
5125,0.37,4.621621621621622,2018,10,8
5126,0.25,6.08,2018,10,8
5127,0.17,7.764705882352941,2018,10,8
5128,0.29,3.9655172413793114,2018,10,8
5129,0.29,3.9655172413793114,2018,10,8
5130,0.29,3.9655172413793114,2018,10,8
5131,0.29,3.9655172413793114,2018,10,8
5132,0.82,3.963414634146342,2018,10,8
5133,0.6,5.083333333333333,2018,10,8
5134,0.84,5.2023809523809526,2018,10,8
5135,0.45,4.888888888888889,2018,10,8
5136,0.45,8.044444444444443,2018,10,8
5137,0.87,3.839080459770115,2018,10,9
5138,0.52,6.4230769230769225,2018,10,9
5139,0.54,6.185185185185183,2018,10,9
5140,0.17,7.294117647058822,2018,10,9
5141,0.37,3.108108108108108,2018,10,9
5142,0.29,3.9655172413793114,2018,10,9
5143,0.08,14.374999999999998,2018,10,9
5144,0.56,4.446428571428571,2018,10,9
5145,0.35,4.057142857142857,2018,10,9
5146,0.25,5.28,2018,10,9
5147,0.45,4.022222222222221,2018,10,10
5148,0.41,3.9268292682926833,2018,10,10
5149,0.29,4.551724137931036,2018,10,10
5150,0.16,5.9375,2018,10,10
5151,0.58,3.2758620689655173,2018,10,10
5152,0.49,3.693877551020409,2018,10,10
5153,0.87,1.7471264367816093,2018,10,10
5154,0.66,2.4393939393939394,2018,10,10
5155,0.39,3.1794871794871797,2018,10,10
5156,0.52,3.0961538461538463,2018,10,10
5157,0.49,3.285714285714286,2018,10,10
5158,0.33,4.6060606060606055,2018,10,10
5159,0.43,3.302325581395349,2018,10,10
5160,0.12,9.583333333333332,2018,10,10
5161,0.31,6.129032258064517,2018,10,10
5162,0.04,21.5,2018,10,10
5163,0.17,5.0588235294117645,2018,10,10
5164,0.27,4.592592592592593,2018,10,10
5165,0.49,5.081632653061225,2018,10,10
5166,0.74,5.013513513513512,2018,10,10
5167,0.7,3.271428571428572,2018,10,10
5168,0.76,3.2763157894736845,2018,10,10
5169,0.43,3.976744186046512,2018,10,10
5170,0.51,3.725490196078431,2018,10,10
5171,0.68,2.514705882352941,2018,10,10
5172,0.68,2.794117647058824,2018,10,10
5173,1.09,2.1743119266055047,2018,10,10
5174,0.7,3.385714285714286,2018,10,10
5175,0.35,5.171428571428573,2018,10,10
5176,0.58,4.293103448275864,2018,10,10
5177,0.08,4.875,2018,10,11
5178,0.17,6.76470588235294,2018,10,11
5179,0.08,4.875,2018,10,11
5180,0.52,3.0961538461538463,2018,10,11
5181,0.17,7.294117647058822,2018,10,11
5182,0.29,4.275862068965518,2018,10,11
5183,0.27,6.703703703703702,2018,10,11
5184,0.33,4.303030303030303,2018,10,11
5185,0.19,12.473684210526313,2018,10,11
5186,0.1,11.499999999999998,2018,10,11
5187,0.23,4.999999999999999,2018,10,11
5188,0.29,6.241379310344827,2018,10,11
5189,0.41,3.7073170731707314,2018,10,12
5190,0.56,3.0535714285714284,2018,10,12
5191,0.17,6.76470588235294,2018,10,12
5192,0.37,3.5675675675675684,2018,10,12
5193,0.27,4.592592592592593,2018,10,12
5194,0.37,3.3513513513513518,2018,10,12
5195,0.29,5.896551724137932,2018,10,12
5196,0.52,3.6538461538461537,2018,10,12
5197,0.51,5.784313725490196,2018,10,12
5198,0.33,8.363636363636363,2018,10,12
5199,0.27,7.777777777777778,2018,10,12
5200,0.64,4.46875,2018,10,12
5201,0.68,5.602941176470589,2018,10,12
5202,0.52,3.2884615384615383,2018,10,12
5203,0.17,6.76470588235294,2018,10,12
5204,0.74,3.986486486486487,2018,10,12
5205,0.74,2.702702702702702,2018,10,12
5206,0.29,7.241379310344827,2018,10,12
5207,0.54,3.888888888888889,2018,10,19
5208,0.82,3.036585365853659,2018,10,19
5209,0.23,5.391304347826088,2018,10,19
5210,0.39,5.384615384615384,2018,10,19
5211,0.29,3.9655172413793114,2018,10,19
5212,0.51,6.549019607843138,2018,10,19
5213,0.62,2.4516129032258065,2018,10,19
5214,0.47,5.297872340425533,2018,10,19
5215,1.09,3.1376146788990824,2018,10,19
5216,0.37,4.351351351351353,2018,10,19
5217,0.76,4.5,2018,10,19
5218,0.89,2.471910112359551,2018,10,19
5219,0.62,5.387096774193548,2018,10,19
5220,0.86,4.116279069767442,2018,10,19
5221,0.31,5.838709677419355,2018,10,19
5222,0.7,5.7142857142857135,2018,10,19
5223,0.51,6.372549019607844,2018,10,19
5224,0.41,5.585365853658537,2018,10,19
5225,0.58,5.896551724137932,2018,10,19
5226,0.47,7.70212765957447,2018,10,19
5227,0.52,6.5769230769230775,2018,10,19
5228,0.43,10.395348837209301,2018,10,19
5229,0.82,3.963414634146342,2018,10,19
5230,0.68,3.9117647058823533,2018,10,19
5231,0.8,6.075,2018,10,19
5232,0.72,6.208333333333332,2018,10,19
5233,0.8,6.075,2018,10,19
5234,0.74,4.391891891891892,2018,10,19
5235,0.72,5.152777777777779,2018,10,19
5236,0.66,5.363636363636363,2018,10,19
5237,0.66,6.0606060606060606,2018,10,19
5238,0.68,3.9117647058823533,2018,10,19
5239,0.87,3.931034482758621,2018,10,19
5240,0.87,3.172413793103448,2018,10,19
5241,1.01,4.910891089108911,2018,10,19
5242,1.03,4.155339805825243,2018,10,19
5243,1.3,5.276923076923077,2018,10,19
5244,0.99,3.0808080808080804,2018,10,19
5245,1.22,3.1229508196721314,2018,10,19
5246,1.21,3.0661157024793386,2018,10,19
5247,0.8,3.575,2018,10,19
5248,0.31,6.129032258064517,2018,10,19
5249,0.37,5.675675675675675,2018,10,19
5250,1.26,3.333333333333333,2018,10,19
5251,0.74,4.783783783783784,2018,10,19
5252,2.22,2.7837837837837838,2018,10,19
5253,1.32,5.2727272727272725,2018,10,19
5254,0.21,6.761904761904763,2018,10,22
5255,0.23,7.869565217391305,2018,10,22
5256,0.21,11.857142857142858,2018,10,22
5257,0.1,13.2,2018,10,22
5258,0.17,6.76470588235294,2018,10,22
5259,0.02,57.49999999999999,2018,10,22
5260,0.19,14.526315789473687,2018,10,22
5261,0.16,9.5,2018,10,22
5262,0.19,4.526315789473684,2018,10,22
5263,0.29,4.275862068965518,2018,10,22
5264,0.54,6.333333333333332,2018,10,22
5265,0.51,6.1764705882352935,2018,10,22
5266,0.49,5.428571428571429,2018,10,22
5267,0.29,4.896551724137932,2018,10,22
5268,0.17,7.294117647058822,2018,10,22
5269,0.29,10.517241379310343,2018,10,22
5270,0.41,5.585365853658537,2018,10,22
5271,0.27,7.037037037037036,2018,10,22
5272,0.19,6.947368421052633,2018,10,22
5273,0.1,8.6,2018,10,22
5274,0.16,7.75,2018,10,22
5275,0.23,8.26086956521739,2018,10,22
5276,0.21,5.0,2018,10,22
5277,0.16,5.9375,2018,10,22
5278,0.19,6.052631578947367,2018,10,22
5279,0.25,10.64,2018,10,22
5280,0.21,11.857142857142858,2018,10,22
5281,0.19,10.526315789473683,2018,10,22
5282,0.27,10.592592592592592,2018,10,22
5283,0.21,6.761904761904763,2018,10,22
5284,0.47,5.297872340425533,2018,10,22
5285,0.27,7.777777777777778,2018,10,22
5286,0.16,7.187499999999999,2018,10,22
5287,0.97,4.41237113402062,2018,10,22
5288,0.64,5.078125,2018,10,22
5289,0.29,6.241379310344827,2018,10,22
5290,0.41,9.048780487804876,2018,10,22
5291,0.82,6.158536585365853,2018,10,22
5292,0.99,3.3737373737373737,2018,10,22
5293,0.29,4.551724137931036,2018,10,22
5294,0.19,10.0,2018,10,22
5295,0.14,6.142857142857142,2018,10,22
5296,0.56,7.2857142857142865,2018,10,22
5297,1.54,3.474025974025974,2018,10,22
5298,0.51,6.549019607843138,2018,10,23
5299,0.78,4.384615384615384,2018,10,23
5300,0.39,7.564102564102564,2018,10,23
5301,0.17,14.647058823529413,2018,10,23
5302,0.56,6.624999999999999,2018,10,23
5303,1.24,3.290322580645161,2018,10,23
5304,0.37,6.945945945945946,2018,10,23
5305,0.29,7.241379310344827,2018,10,23
5306,0.43,7.953488372093022,2018,10,23
5307,0.68,4.205882352941177,2018,10,23
5308,0.89,4.719101123595506,2018,10,23
5309,0.52,7.846153846153847,2018,10,23
5310,0.27,9.851851851851851,2018,10,23
5311,0.89,3.97752808988764,2018,10,23
5312,0.74,4.513513513513512,2018,10,23
5313,0.93,4.204301075268817,2018,10,23
5314,1.26,6.198412698412698,2018,10,23
5315,0.19,6.947368421052633,2018,10,23
5316,0.7,4.642857142857143,2018,10,23
5317,0.64,4.3125,2018,10,23
5318,0.58,6.741379310344827,2018,10,23
5319,0.35,10.6,2018,10,23
5320,0.52,4.557692307692308,2018,10,23
5321,0.35,6.771428571428572,2018,10,23
5322,0.8,5.25,2018,10,23
5323,1.09,6.633027522935778,2018,10,23
5324,1.01,3.6732673267326734,2018,10,23
5325,0.74,5.405405405405406,2018,10,23
5326,1.57,3.936305732484076,2018,10,23
5327,1.01,3.584158415841584,2018,10,23
5328,1.09,4.192660550458715,2018,10,23
5329,0.62,3.6935483870967754,2018,10,23
5330,0.47,4.468085106382978,2018,10,23
5331,0.39,4.871794871794871,2018,10,23
5332,0.84,3.166666666666667,2018,10,23
5333,2.0,3.665,2018,10,23
5334,1.17,4.153846153846153,2018,10,23
5335,0.76,5.0131578947368425,2018,10,23
5336,0.95,5.63157894736842,2018,10,23
5337,0.84,4.416666666666667,2018,10,23
5338,0.66,4.621212121212121,2018,10,23
5339,1.01,3.386138613861386,2018,10,23
5340,0.91,3.1428571428571432,2018,10,23
5341,2.22,3.563063063063063,2018,10,23
5342,1.61,6.279503105590061,2018,10,23
5343,1.22,4.524590163934426,2018,10,23
5344,1.56,3.2884615384615383,2018,10,23
5345,1.44,3.9652777777777777,2018,10,23
5346,1.32,3.8257575757575752,2018,10,23
5347,1.48,2.891891891891892,2018,10,23
5348,1.22,3.901639344262295,2018,10,23
5349,0.64,3.703125,2018,10,23
5350,0.95,4.6000000000000005,2018,10,23
5351,0.89,2.7977528089887644,2018,10,23
5352,0.58,3.2758620689655173,2018,10,23
5353,0.76,3.763157894736842,2018,10,23
5354,1.09,3.0642201834862384,2018,10,23
5355,1.77,2.7457627118644066,2018,10,23
5356,0.89,2.5730337078651684,2018,10,23
5357,0.93,2.763440860215053,2018,10,23
5358,0.93,3.3870967741935485,2018,10,23
5359,1.42,3.21830985915493,2018,10,23
5360,0.78,3.9102564102564097,2018,10,23
5361,0.39,5.641025641025642,2018,10,24
5362,0.23,6.17391304347826,2018,10,24
5363,0.7,4.357142857142857,2018,10,24
5364,0.23,9.956521739130434,2018,10,24
5365,0.21,6.761904761904763,2018,10,24
5366,0.37,4.621621621621622,2018,10,24
5367,0.37,3.8378378378378377,2018,10,24
5368,0.45,7.4222222222222225,2018,10,24
5369,0.62,6.451612903225808,2018,10,24
5370,0.56,5.2678571428571415,2018,10,24
5371,0.7,3.8,2018,10,24
5372,0.47,5.872340425531916,2018,10,24
5373,0.45,5.533333333333334,2018,10,24
5374,0.62,4.758064516129033,2018,10,24
5375,0.86,3.779069767441861,2018,10,24
5376,0.52,5.115384615384616,2018,10,24
5377,0.8,5.0,2018,10,24
5378,0.64,6.6875,2018,10,24
5379,0.58,5.603448275862068,2018,10,24
5380,1.03,3.320388349514563,2018,10,24
5381,1.32,3.6818181818181817,2018,10,25
5382,0.64,5.65625,2018,10,25
5383,0.84,3.5119047619047623,2018,10,25
5384,0.49,7.775510204081633,2018,10,25
5385,0.52,4.942307692307692,2018,10,25
5386,0.51,6.372549019607844,2018,10,25
5387,0.49,6.020408163265308,2018,10,25
5388,0.84,5.095238095238097,2018,10,25
5389,0.89,4.168539325842697,2018,10,25
5390,0.64,4.765625,2018,10,25
5391,0.33,6.666666666666668,2018,10,25
5392,0.56,5.2678571428571415,2018,10,25
5393,0.54,8.092592592592592,2018,10,25
5394,0.87,5.367816091954023,2018,10,25
5395,0.62,5.838709677419355,2018,10,25
5396,0.43,6.186046511627908,2018,10,25
5397,0.35,9.285714285714286,2018,10,25
5398,0.47,7.70212765957447,2018,10,25
5399,0.43,6.418604651162791,2018,10,25
5400,0.6,6.800000000000002,2018,10,25
5401,0.41,6.7317073170731705,2018,10,25
5402,0.86,3.6627906976744176,2018,10,25
5403,0.41,9.048780487804876,2018,10,25
5404,0.41,4.414634146341464,2018,10,25
5405,0.51,7.84313725490196,2018,10,25
5406,0.35,3.771428571428572,2018,10,25
5407,0.68,2.661764705882353,2018,10,25
5408,0.89,4.584269662921348,2018,10,25
5409,0.8,5.25,2018,10,25
5410,0.74,5.783783783783784,2018,10,25
5411,0.86,5.651162790697675,2018,10,25
5412,0.66,5.4848484848484835,2018,10,25
5413,0.51,4.882352941176472,2018,10,25
5414,0.64,5.21875,2018,10,25
5415,0.84,3.5119047619047623,2018,10,25
5416,0.72,4.097222222222221,2018,10,25
5417,0.56,6.321428571428571,2018,10,25
