,Sustained Wind Speed (kts),Gust Factor,Year,Month,Day
50,11.0,1.7263636363636363,2017,3,5
51,11.99,2.0850708924103416,2017,3,6
52,9.0,1.6677777777777778,2017,3,6
53,11.0,1.4545454545454546,2017,3,6
54,11.99,1.418682235195997,2017,3,11
55,9.0,1.5555555555555556,2017,4,13
56,14.0,1.4285714285714286,2017,4,17
57,11.0,1.4545454545454546,2018,3,31
58,9.99,1.6016016016016017,2019,2,2
59,11.0,1.4545454545454546,2019,2,2
60,9.0,1.7777777777777777,2019,2,2
61,11.0,2.0,2019,11,9
62,7.0,2.43,2020,3,29
63,11.0,1.9081818181818182,2020,3,29
64,7.0,3.1428571428571432,2020,3,31
65,2.1048621130000003,2.280434347387581,2017,7,27
66,2.4055566180000003,2.7020772819739967,2017,7,27
67,4.410186905,1.882006514869011,2017,7,27
68,2.505788054,3.7912223828488254,2017,7,27
69,4.0092613539999995,1.4217082928039018,2017,7,27
70,3.107177257,1.4482597643446895,2017,7,27
71,2.706251122,1.4780594969486354,2017,7,27
72,3.107177257,1.8022789187144208,2017,7,27
73,2.4055566180000003,2.3279435724343447,2017,7,27
74,1.8041674140000001,2.050807480663211,2017,7,27
75,2.9067141889999997,2.8898611933668863,2017,7,27
76,2.1048621130000003,2.660506848602296,2017,7,27
77,2.60601949,1.8418894706731448,2017,7,27
78,3.107177257,1.8022789187144208,2017,7,27
79,3.4078715660000003,1.6725982786054328,2017,7,27
80,4.109492401,1.5330360213020382,2017,7,27
81,4.610649778,1.7568023558522383,2017,7,27
82,4.0092613539999995,1.745957483918121,2017,7,28
83,6.314585951000001,4.006596807189457,2017,7,28
84,6.414817582,1.8550801044431007,2017,7,28
85,6.0138912520000005,1.7958422404808725,2017,7,28
86,5.91366001,2.6210503180415343,2017,7,28
87,7.517364162000001,1.9820777388062367,2017,7,28
88,5.212038981,2.6669024791777547,2017,7,28
89,6.0138912520000005,1.8789831253170788,2017,7,28
90,5.51273368,1.9953802738390218,2017,7,28
91,7.216669658,2.6466501121922352,2017,7,28
92,7.617595988,1.8903601533455336,2017,7,28
93,8.018522707999999,1.9829089745093231,2017,7,28
94,7.617595988,2.1922928239181383,2017,7,28
95,6.0138912520000005,2.21154644683289,2017,7,28
96,4.911344477,1.6492429781565086,2017,7,28
97,2.806482753,1.8884847656143784,2017,7,28
98,4.309955274,1.6705509696201084,2017,7,28
99,3.808797897,1.9691252483906736,2017,7,28
100,3.4078715660000003,1.99538029509179,2017,7,28
101,6.715512086,1.876253034562701,2017,7,28
102,4.209724032,1.6390622678707696,2017,7,28
103,5.412502243,2.0138559765212087,2017,7,28
104,3.4078715660000003,1.9073488428524887,2017,7,28
105,4.811113235,1.6420316692047263,2017,7,28
106,3.909029528,2.276779912060056,2017,7,29
107,2.806482753,2.066643793125067,2017,7,29
108,4.610649778,1.7134245011831823,2017,7,29
109,3.0069456260000003,1.7625858872115168,2017,7,29
110,3.608334829,1.8013849035737586,2017,7,29
111,2.505788054,2.3146411575956853,2017,7,29
112,2.806482753,2.4585933448635022,2017,7,29
113,3.30764013,1.9349141954569284,2017,7,29
114,3.207408693,1.8706690765959084,2017,7,29
115,2.60601949,2.8012069894381333,2017,7,29
116,4.710881604,1.1675097107789678,2017,7,29
117,5.212038981,1.266299035763102,2017,7,29
118,4.309955274,1.3921258752254977,2017,7,29
119,3.708566265,1.3482298610080248,2017,7,29
120,4.911344477,1.3845495470424931,2017,7,29
121,4.209724032,1.1639717225530477,2017,7,29
122,4.209724032,1.4490260496011538,2017,7,29
123,4.209724032,1.3777625606599384,2017,7,29
124,6.0138912520000005,1.2803690453230696,2017,7,29
125,7.016206785,1.3967660539811186,2017,7,29
126,6.114122687999999,1.22666823806464,2017,7,29
127,6.114122687999999,1.243023822193867,2017,7,29
128,5.111807934,1.4085036165210507,2017,7,29
129,5.111807934,1.5845666536343697,2017,7,29
130,5.111807934,1.5845666536343697,2017,7,29
131,7.517364162000001,1.2770433355520605,2017,7,29
132,6.0138912520000005,1.6295604716398688,2017,7,29
133,5.91366001,1.335890173368286,2017,7,29
134,6.615280455,1.436069086053586,2017,7,29
135,4.510418536,1.3080826453042051,2017,7,29
136,3.608334829,1.5242487960919768,2017,7,29
137,5.412502243,1.4411079936433755,2017,7,29
138,4.510418536,1.3524243338645237,2017,7,29
139,4.309955274,1.9489762656409413,2017,7,29
140,5.7131965529999995,2.31044041589444,2017,7,29
141,4.811113235,2.182447031928984,2017,7,29
142,3.4078715660000003,3.0224142842594444,2017,7,29
143,4.209724032,2.66050697025833,2017,7,29
144,3.608334829,3.4642017668477294,2017,7,29
145,4.811113235,3.0762111359867013,2017,7,29
146,6.314585951000001,2.2170891074470074,2017,7,29
147,4.710881604,2.483611636527981,2017,7,29
148,5.7131965529999995,2.3454470287677496,2017,7,29
149,3.909029528,2.9419067309741744,2017,7,29
150,5.813428378999999,1.8921709055082865,2017,7,29
151,6.615280455,2.403526312778224,2017,7,29
152,6.214354514,1.7700953518533042,2017,7,29
153,2.60601949,3.3767974072212326,2017,7,29
154,3.30764013,1.693049983342656,2017,7,29
155,2.20509355,2.176778331694816,2017,7,29
156,3.808797897,1.1814750805088463,2017,7,29
157,3.5081033919999998,1.311249793974145,2017,7,29
158,3.4078715660000003,1.3204722404729263,2017,7,29
159,3.0069456260000003,1.696073179342552,2017,7,29
160,2.706251122,1.5150110005201507,2017,7,29
161,2.60601949,1.3046717025896073,2017,7,29
162,6.615280455,1.7383995067522804,2017,7,29
163,6.114122687999999,1.4229351049947396,2017,7,30
164,5.51273368,1.5418848572057269,2017,7,30
165,6.114122687999999,1.684624307623969,2017,7,30
166,5.612965506,1.8528529596133956,2017,7,30
167,5.7131965529999995,1.8728569550756007,2017,7,30
168,5.51273368,1.4330458815126363,2017,7,30
169,5.612965506,1.3718238946540926,2017,7,30
170,2.60601949,1.9186348372244904,2017,7,30
171,2.706251122,1.9584287211613765,2017,7,30
172,2.505788054,2.4742714461037174,2017,7,30
173,2.60601949,2.609343405562942,2017,7,30
174,2.4055566180000003,1.621246448667042,2017,7,30
175,2.4055566180000003,1.8290984336332925,2017,7,30
176,2.806482753,1.532167019520608,2017,7,30
177,3.4078715660000003,1.1737532047591257,2017,7,30
178,3.207408693,1.4653573485217213,2017,7,30
179,2.505788054,1.7559345591803992,2017,7,30
180,3.808797897,1.391515136094395,2017,7,30
181,3.708566265,1.4830529174864289,2017,7,30
182,4.710881604,1.719423469509891,2017,7,30
183,5.7131965529999995,1.6103069380956407,2017,7,30
184,4.610649778,1.7351134285177103,2017,7,30
185,4.811113235,1.5173203484162017,2017,7,30
186,4.710881604,1.5496037947125618,2017,7,30
187,3.608334829,1.7736712761696982,2017,7,30
188,4.109492401,2.3603886980395954,2017,7,31
189,3.608334829,1.5519624237731735,2017,7,31
190,2.9067141889999997,1.5481397582980594,2017,7,31
191,2.505788054,2.2348259095818963,2017,7,31
192,3.5081033919999998,1.6533150577108189,2017,7,31
193,2.1048621130000003,2.9455610387529463,2017,7,31
194,2.305324986,1.995380207968648,2017,7,31
195,3.808797897,1.6540651539852496,2017,7,31
196,3.909029528,1.560489564048133,2017,7,31
197,3.107177257,1.4804433315276415,2017,7,31
198,3.708566265,1.2134068749072222,2017,8,1
199,3.5081033919999998,1.311249793974145,2017,8,1
200,3.4078715660000003,1.3204722404729263,2017,8,1
201,2.4055566180000003,1.8290984336332925,2017,8,1
202,4.209724032,1.187726259962116,2017,8,1
203,5.312270807,1.28005518130582,2017,8,1
204,3.909029528,1.3814170326216066,2017,8,1
205,3.909029528,1.1511808160483148,2017,8,1
206,4.209724032,1.2589898729019584,2017,8,1
207,4.309955274,1.2297111192713504,2017,8,1
208,4.811113235,1.3094682191573899,2017,8,1
209,4.109492401,1.2166952246421734,2017,8,1
210,4.410186905,1.5645595000015085,2017,8,1
211,5.91366001,1.1329700871660358,2017,8,1
212,3.608334829,1.413394285644327,2017,8,1
213,3.909029528,1.227926221743291,2017,8,1
214,4.209724032,1.3302534856042556,2017,8,1
215,4.610649778,1.2145793622670595,2017,8,1
216,4.109492401,1.3383648106178845,2017,8,1
217,3.608334829,1.1639718778991397,2017,8,1
218,4.0092613539999995,1.2969969819532996,2017,8,1
219,4.811113235,1.3718238614685194,2017,8,1
220,4.710881604,1.3585567159161405,2017,8,1
221,6.314585951000001,1.1877263470952157,2017,8,1
222,5.813428378999999,1.1697056070328171,2017,8,1
223,4.510418536,1.2637408412335416,2017,8,1
224,4.0092613539999995,1.2720547197332943,2017,8,1
225,4.911344477,1.1605783592849783,2017,8,1
226,5.612965506,1.2114807696094188,2017,8,1
227,5.412502243,1.1639717818404238,2017,8,1
228,4.811113235,1.3510386412678146,2017,8,1
229,3.708566265,1.2134068749072222,2017,8,1
230,4.410186905,1.4058360712492295,2017,8,1
231,4.911344477,1.3031054675499605,2017,8,1
232,4.510418536,1.2415699390873556,2017,8,1
233,3.207408693,1.3718238812542871,2017,8,1
234,4.209724032,1.6153077302241556,2017,8,1
235,6.0138912520000005,1.2138563376203864,2017,8,1
236,6.915974959,1.1278236682811564,2017,8,1
237,6.715512086,1.1763809214891197,2017,8,1
238,6.214354514,1.158607856339623,2017,8,1
239,6.314585951000001,1.4569443063076932,2017,8,1
240,6.915974959,1.1856608052533582,2017,8,1
241,5.312270807,1.3365282328311092,2017,8,1
242,5.011576108,1.2969971418021613,2017,8,1
243,5.111807934,1.252003190188718,2017,8,1
244,5.212038981,1.1319946438443569,2017,8,1
245,5.111807934,1.1541905107109998,2017,8,1
246,5.412502243,1.1270202782620815,2017,8,1
247,5.91366001,1.1498800674203793,2017,8,1
248,5.212038981,1.0936219271917988,2017,8,1
249,5.813428378999999,1.1008994045783531,2017,8,1
250,5.7131965529999995,1.2252335100083855,2017,8,1
251,5.011576108,1.2171819109486426,2017,8,1
252,3.708566265,1.1325132050727966,2017,8,1
253,5.412502243,1.3672049866714486,2017,8,1
254,6.515049212999999,1.3200208239163764,2017,8,1
255,5.7131965529999995,1.3477569219908474,2017,8,1
256,3.30764013,1.2697875530370957,2017,8,1
257,3.107177257,1.4482597643446895,2017,8,1
258,4.510418536,1.2415699390873556,2017,8,2
259,6.114122687999999,1.4229351049947396,2017,8,2
260,4.811113235,1.1431865662584015,2017,8,2
261,5.612965506,1.193664897786742,2017,8,2
262,4.309955274,1.6009446456729053,2017,8,2
263,5.212038981,1.2087399773804568,2017,8,2
264,4.309955274,1.1601047950921264,2017,8,2
265,5.312270807,1.167109143575707,2017,8,2
266,4.0092613539999995,1.4965350792144942,2017,8,2
267,4.410186905,1.5418847131604734,2017,8,2
268,6.0138912520000005,1.3468817530257529,2017,8,2
269,5.312270807,1.393001284356398,2017,8,2
270,6.214354514,1.3034339083410715,2017,8,2
271,5.51273368,1.3060670766885294,2017,8,2
272,6.314585951000001,1.2985808574988862,2017,8,2
273,6.214354514,1.2390667741360852,2017,8,2
274,4.309955274,1.4617320782897758,2017,8,2
275,5.011576108,1.3369047486487855,2017,8,2
276,4.610649778,1.3230238855066645,2017,8,2
277,5.412502243,1.2378747566645578,2017,8,2
278,5.011576108,1.376812338135602,2017,8,2
279,4.510418536,1.3080826453042051,2017,8,2
280,4.309955274,1.4385299702300345,2017,8,2
281,5.412502243,1.293301979699521,2017,8,2
282,6.314585951000001,1.1560536299048945,2017,8,2
283,5.813428378999999,1.2385118543833358,2017,8,2
284,4.710881604,1.3373292749812864,2017,8,2
285,5.51273368,1.2879272473761147,2017,8,2
286,4.911344477,1.3031054675499605,2017,8,2
287,4.209724032,1.4015170983065526,2017,8,2
288,5.412502243,1.2563504763059368,2017,8,2
289,5.51273368,1.2153679618711422,2017,8,2
290,5.011576108,1.1972282030042751,2017,8,2
291,4.309955274,1.2993174432185537,2017,8,2
292,5.412502243,1.1824475175556983,2017,8,2
293,6.114122687999999,1.1776014858405144,2017,8,2
294,5.312270807,1.2424065292949964,2017,8,2
295,5.813428378999999,1.3073181017338549,2017,8,2
296,5.813428378999999,1.3073181017338549,2017,8,2
297,5.51273368,1.3242069060009445,2017,8,2
298,3.808797897,1.5753002443962443,2017,8,2
299,4.410186905,1.3378118290884546,2017,8,2
300,3.909029528,1.2535079865480103,2017,8,2
301,3.808797897,1.3127500894542738,2017,8,2
302,3.909029528,1.3046716049262854,2017,8,2
303,5.7131965529999995,1.2777435437901692,2017,8,2
304,5.212038981,1.2279263191105438,2017,8,2
305,5.011576108,1.2371357230518587,2017,8,2
306,5.612965506,1.2827443807205894,2017,8,2
307,4.610649778,1.3013350713882827,2017,8,2
308,3.0069456260000003,2.0286365444241663,2017,8,2
309,2.305324986,2.689425512520776,2017,8,2
310,2.4055566180000003,2.244802691648806,2017,8,3
311,3.207408693,1.7147799190678317,2017,8,3
312,3.107177257,1.9631965863092051,2017,8,3
313,3.708566265,1.7526988662288334,2017,8,3
314,3.207408693,1.5588907615397547,2017,8,3
315,2.9067141889999997,1.8577677817225529,2017,8,3
316,2.806482753,1.95974837654739,2017,8,3
317,2.706251122,2.1431862382799234,2017,8,3
318,2.20509355,1.6779333597887491,2017,8,3
319,2.4055566180000003,2.078520930493435,2017,8,3
320,2.706251122,1.847574210446831,2017,8,3
321,3.0069456260000003,1.7625858872115168,2017,8,3
322,4.710881604,1.6132861727084915,2017,8,3
323,4.510418536,1.285911743158019,2017,8,3
324,4.209724032,1.4727805872477675,2017,8,3
325,5.51273368,1.1609484898969398,2017,8,3
326,5.612965506,1.264928477898257,2017,8,3
327,5.7131965529999995,1.3127502328029916,2017,8,3
328,6.815743133,1.2324408903160466,2017,8,3
329,6.314585951000001,1.282744498982907,2017,8,3
330,6.314585951000001,1.2985808574988862,2017,8,3
331,7.016206785,1.1544700206551852,2017,8,3
332,6.615280455,1.1790883698822714,2017,8,3
333,6.214354514,1.3356174753631058,2017,8,3
334,6.114122687999999,1.2920905744179925,2017,8,3
335,6.0138912520000005,1.2637408683558284,2017,8,3
336,3.5081033919999998,1.4822823887854213,2017,8,3
337,3.909029528,1.5349078882680671,2017,8,3
338,5.91366001,1.3189801636905398,2017,8,3
339,5.412502243,1.3117777314886925,2017,8,3
340,4.209724032,1.3777625606599384,2017,8,3
341,5.91366001,1.2175201059622631,2017,8,3
342,6.414817582,1.1847570185511784,2017,8,3
343,6.314585951000001,1.2193990644439008,2017,8,3
344,5.011576108,1.3369047486487855,2017,8,3
345,4.710881604,1.2948743561758171,2017,8,3
346,5.412502243,1.2378747566645578,2017,8,3
347,6.0138912520000005,1.4799070239323309,2017,8,3
348,5.011576108,1.656165706782478,2017,8,3
349,5.612965506,1.3005602835429215,2017,8,3
350,5.612965506,1.3005602835429215,2017,8,3
351,5.312270807,1.3365282328311092,2017,8,3
352,5.312270807,1.3553525834022866,2017,8,3
353,5.612965506,1.6390622814563218,2017,8,3
354,6.0138912520000005,1.4133944607284363,2017,8,3
355,6.0138912520000005,1.5963041900379211,2017,8,3
356,5.011576108,1.755934593700477,2017,8,3
357,4.109492401,1.5087021040582282,2017,8,3
358,2.706251122,1.5150110005201507,2017,8,3
359,3.4078715660000003,1.6139105927209698,2017,8,3
360,3.107177257,1.9310131871243927,2017,8,3
361,2.305324986,2.689425512520776,2017,8,3
362,2.505788054,2.075195413155242,2017,8,3
363,2.4055566180000003,2.078520930493435,2017,8,3
364,2.4055566180000003,2.1200913708862044,2017,8,4
365,2.4055566180000003,2.6189364377704294,2017,8,4
366,2.9067141889999997,2.9586674405572255,2017,8,4
367,3.0069456260000003,2.0951492522931305,2017,8,4
368,3.0069456260000003,1.862354948682401,2017,8,4
369,2.9067141889999997,2.167395715698968,2017,8,4
370,2.505788054,1.6362118948787998,2017,8,4
371,3.708566265,1.4830529174864289,2017,8,4
372,2.60601949,1.8418894706731448,2017,8,4
373,4.911344477,1.4049105802520965,2017,8,4
374,5.312270807,1.3365282328311092,2017,8,4
375,5.412502243,1.293301979699521,2017,8,4
376,6.214354514,1.2873421247495955,2017,8,4
377,5.813428378999999,1.2041087306220686,2017,8,4
378,5.111807934,1.252003190188718,2017,8,4
379,4.410186905,1.2017631084957383,2017,8,4
380,3.909029528,1.4069988419386532,2017,8,4
381,4.811113235,1.1847570066598112,2017,8,4
382,5.412502243,1.478059497221718,2017,8,4
383,5.7131965529999995,1.2952468882090638,2017,8,4
384,3.909029528,1.816307567682308,2017,8,4
385,5.011576108,1.4366737742457127,2017,8,4
386,4.510418536,1.418937021014406,2017,8,4
387,4.410186905,1.3151370422474191,2017,8,4
388,3.5081033919999998,1.7388312436602211,2017,8,4
389,4.0092613539999995,1.2720547197332943,2017,8,4
390,4.309955274,1.136902687264406,2017,8,4
391,3.30764013,1.179088404638506,2017,8,4
392,3.30764013,1.2697875530370957,2017,8,4
393,2.60601949,1.803516787205609,2017,8,4
394,2.20509355,2.0860792277951203,2017,8,4
395,2.305324986,2.255647211381936,2017,8,4
396,3.207408693,1.8394912450279373,2017,8,4
397,2.706251122,1.9584287211613765,2017,8,4
398,2.4055566180000003,2.078520930493435,2017,8,4
399,4.209724032,2.232925500946472,2017,8,5
400,3.0069456260000003,1.9621240101532849,2017,8,5
401,3.0069456260000003,2.0286365444241663,2017,8,5
402,3.0069456260000003,1.795842240813436,2017,8,5
403,4.610649778,1.7568023558522383,2017,8,5
404,4.911344477,1.669604011162502,2017,8,5
405,6.414817582,1.6368352904473908,2017,8,5
406,6.515049212999999,1.6423513545606734,2017,8,5
407,7.71782723,1.4900567137987102,2017,8,5
408,6.915974959,1.7351133558377017,2017,8,5
409,3.909029528,1.2790897956092389,2017,8,5
410,1.904398987,2.4154601432793137,2017,8,5
411,3.30764013,1.330253494656929,2017,8,5
412,3.30764013,1.6628169337756826,2017,8,5
413,4.710881604,1.1250547921857728,2017,8,5
414,5.51273368,1.2153679618711422,2017,8,5
415,5.312270807,1.2612308634889968,2017,8,5
416,4.710881604,2.738340965531088,2017,8,5
417,5.612965506,2.387329810895153,2017,8,5
418,7.71782723,1.9953802982448985,2017,8,5
419,8.319216628,2.055482141485113,2017,8,5
420,7.71782723,2.319305480229052,2017,8,5
421,7.71782723,1.8787671112456348,2017,8,5
422,7.417132531,2.211097187687558,2017,8,5
423,7.517364162000001,2.2215234835127307,2017,8,5
424,7.316901289,1.8860442549288567,2017,8,5
425,8.419448064,1.9716257934980952,2017,8,5
426,8.720142178,2.465556111486604,2017,8,5
427,7.316901289,1.722040442030077,2017,8,5
428,8.218984607000001,1.9102116977599053,2017,8,5
429,8.018522707999999,1.8332554019375609,2017,8,5
430,7.71782723,2.1379075273754213,2017,8,5
431,8.218984607000001,1.898044739822689,2017,8,5
432,8.018522707999999,1.8083131392187108,2017,8,5
433,7.71782723,2.0472083812117154,2017,8,5
434,7.417132531,1.941451074227812,2017,8,5
435,6.915974959,2.27010662026314,2017,8,5
436,7.818058861,1.7907258027741781,2017,8,5
437,7.818058861,1.7395621831197672,2017,8,5
438,7.617595988,2.3498225710838265,2017,8,5
439,7.417132531,1.820110323440572,2017,8,5
440,7.417132531,1.9010041577481418,2017,8,5
441,7.617595988,1.903487661047114,2017,8,5
442,7.818058861,1.931425757783125,2017,8,5
443,7.116438026,2.0375361827116403,2017,8,5
444,7.918290102,1.8564614178870609,2017,8,5
445,7.818058861,1.880262138128714,2017,8,5
446,7.517364162000001,1.9288675734637104,2017,8,5
447,7.216669658,2.0923779216166527,2017,8,5
448,7.216669658,1.8568121467421612,2017,8,5
449,7.617595988,2.0216352277358403,2017,8,5
450,7.216669658,1.9815234114461389,2017,8,5
451,6.715512086,1.7869077393244082,2017,8,5
452,6.715512086,1.920925748446341,2017,8,5
453,5.51273368,1.7958421515838578,2017,8,5
454,4.911344477,2.178629487324393,2017,8,5
455,3.608334829,1.9953802247324648,2017,8,5
456,5.412502243,1.8106227073945995,2017,8,5
457,6.214354514,1.5609021654859518,2017,8,6
458,5.7131965529999995,1.5753002489077848,2017,8,6
459,6.0138912520000005,1.5464197316350143,2017,8,6
460,3.30764013,1.3000206026040688,2017,8,6
461,4.911344477,1.3438275337655572,2017,8,6
462,6.314585951000001,1.5044533134425937,2017,8,6
463,7.316901289,1.4760346645972091,2017,8,6
464,7.216669658,1.5242487963691131,2017,8,6
465,6.414817582,1.4497684426905344,2017,8,6
466,5.91366001,1.4035302119101702,2017,8,6
467,6.114122687999999,1.4556462732531938,2017,8,6
468,6.414817582,1.356234951000357,2017,8,6
469,6.615280455,1.436069086053586,2017,8,6
470,7.016206785,1.4395242214914283,2017,8,6
471,6.615280455,1.4511856102403144,2017,8,6
472,6.815743133,1.379159977066583,2017,8,6
473,6.214354514,1.3517092589545818,2017,8,6
474,6.515049212999999,1.427464289516488,2017,8,6
475,6.114122687999999,1.504713025477319,2017,8,6
476,7.116438026,1.55976909367383,2017,8,6
477,6.715512086,1.3997443564425147,2017,8,6
478,5.91366001,1.4204402215879164,2017,8,6
479,5.91366001,1.2851601445041478,2017,8,6
480,5.91366001,1.335890173368286,2017,8,6
481,5.7131965529999995,1.3477569219908474,2017,8,6
482,5.51273368,1.2335077596202688,2017,8,6
483,4.209724032,1.520289641874558,2017,8,6
484,5.011576108,1.3568585260323858,2017,8,6
485,4.309955274,1.276115335158812,2017,8,6
486,4.911344477,1.3031054675499605,2017,8,6
487,5.91366001,1.1667900770981252,2017,8,6
488,4.510418536,1.3745952360107097,2017,8,6
489,6.615280455,1.284904040096362,2017,8,6
490,7.016206785,1.1687227429685856,2017,8,6
491,3.808797897,1.706575161974261,2017,8,6
492,3.4078715660000003,1.3204722404729263,2017,8,6
493,4.410186905,1.224437895110026,2017,8,6
494,3.808797897,1.4440251669252588,2017,8,6
495,4.0092613539999995,1.5713617356759624,2017,8,6
496,4.811113235,1.2471126670540733,2017,8,6
497,5.91366001,1.3189801636905398,2017,8,6
498,4.109492401,1.4600343965935954,2017,8,6
499,4.610649778,1.2579572167192266,2017,8,6
500,5.011576108,1.1972282030042751,2017,8,6
501,5.51273368,1.3242069060009445,2017,8,6
502,4.610649778,1.3013350713882827,2017,8,6
503,5.412502243,1.3672049866714486,2017,8,6
504,3.909029528,1.3814170326216066,2017,8,6
505,5.111807934,1.4085036165210507,2017,8,6
506,5.7131965529999995,1.365260266409742,2017,8,6
507,5.412502243,1.4411079936433755,2017,8,6
508,4.811113235,1.2886829989566853,2017,8,6
509,2.305324986,1.9086245404534041,2017,8,6
510,2.305324986,1.8652469136080412,2017,8,6
511,2.60601949,1.7267713535020417,2017,8,6
512,1.904398987,3.0455803650351343,2017,8,6
513,2.4055566180000003,1.5381055682972082,2017,8,6
514,2.4055566180000003,1.621246448667042,2017,8,6
515,2.20509355,1.9953801243489195,2017,8,6
516,2.0046306769999997,2.394455953444436,2017,8,6
517,1.904398987,2.2579303729696854,2017,8,6
518,2.1048621130000003,1.8528530205911884,2017,8,6
519,2.4055566180000003,1.787528209822414,2017,8,6
520,2.1048621130000003,2.1379071694089635,2017,8,6
521,2.4055566180000003,1.9538097182296288,2017,8,6
522,2.9067141889999997,1.8577677817225529,2017,8,6
523,2.305324986,2.1688915056942,2017,8,7
524,2.4055566180000003,1.8706688374440912,2017,8,7
525,2.4055566180000003,1.9953801224561325,2017,8,7
526,2.305324986,2.299025064225804,2017,8,7
527,2.305324986,2.429158622323629,2017,8,7
528,3.30764013,1.4511856400170111,2017,8,7
529,2.60601949,2.0337529877798417,2017,8,7
530,2.305324986,1.821869060764173,2017,8,7
531,3.5081033919999998,1.3397552388900626,2017,8,7
532,2.9067141889999997,1.5137366648056083,2017,8,7
533,3.107177257,1.544810437893856,2017,8,7
534,3.608334829,1.46882154100672,2017,8,7
535,3.909029528,1.5349078882680671,2017,8,7
536,4.811113235,1.2471126670540733,2017,8,7
537,4.309955274,1.2993174432185537,2017,8,7
538,5.011576108,1.2371357230518587,2017,8,7
539,3.708566265,1.3212652499280606,2017,8,7
540,2.305324986,1.9086245404534041,2017,8,7
541,2.4055566180000003,1.4549646875116702,2017,8,7
542,3.808797897,1.3127500894542738,2017,8,7
543,5.111807934,1.3106908521418636,2017,8,7
544,4.610649778,1.1712015075980031,2017,8,7
545,5.011576108,1.4566275863489289,2017,8,7
546,5.111807934,1.3498159375484862,2017,8,7
547,4.710881604,1.5920587133057569,2017,8,7
548,5.111807934,1.5650040939116396,2017,8,7
549,6.0138912520000005,1.3302535760585117,2017,8,7
550,4.811113235,1.3718238614685194,2017,8,7
551,2.9067141889999997,1.4793337202786123,2017,8,7
552,3.0069456260000003,1.4632788181983574,2017,8,7
553,2.9067141889999997,1.7545584107650287,2017,8,7
554,2.1048621130000003,1.7103258017547869,2017,8,7
555,1.8041674140000001,1.9399529699077027,2017,8,7
556,3.0069456260000003,1.6628168254080693,2017,8,7
557,2.9067141889999997,1.7889615345322138,2017,8,7
558,2.20509355,2.0407296561182178,2017,8,7
559,2.706251122,1.5889140072936665,2017,8,7
560,2.706251122,1.7367197965451782,2017,8,7
561,2.505788054,1.9953801647423768,2017,8,7
562,2.505788054,2.155010661169031,2017,8,7
563,2.1048621130000003,2.470470556662065,2017,8,7
564,2.505788054,1.795842148268139,2017,8,7
565,2.305324986,1.7784912083540831,2017,8,7
566,2.1048621130000003,1.7103258017547869,2017,8,7
567,1.904398987,2.205420342937832,2017,8,7
568,2.305324986,2.0387580608125155,2017,8,7
569,2.806482753,1.7103257997466836,2017,8,7
570,2.305324986,1.995380207968648,2017,8,7
571,3.107177257,1.7057282174874002,2017,8,8
572,2.706251122,2.217089245422953,2017,8,8
573,3.608334829,2.1062347351801147,2017,8,8
574,3.608334829,1.967666597051268,2017,8,8
575,2.1048621130000003,1.8528530205911884,2017,8,8
576,2.706251122,1.6628167894021475,2017,8,8
577,2.505788054,1.5963042706723671,2017,8,8
