,Sustained Wind Speed (kts),Gust Factor,Year,Month,Day
656,9.99,2.002002002002002,2009,7,20
657,11.99,1.7506255212677229,2009,7,23
658,8.01,1.873907615480649,2009,7,25
659,9.99,1.4014014014014011,2009,8,9
660,7.0,2.0,2009,8,14
661,9.99,1.7027027027027029,2009,8,18
662,14.0,1.8578571428571429,2009,8,29
663,11.99,1.6680567139282736,2009,8,29
664,9.0,2.11,2009,9,10
665,8.01,2.247191011235955,2009,9,20
666,16.0,1.5625,2009,9,20
667,16.0,1.625625,2009,9,20
668,9.99,1.8018018018018016,2009,9,21
669,13.0,1.6923076923076923,2009,9,25
670,9.0,2.0,2009,10,1
671,9.99,1.7027027027027029,2009,11,6
672,9.0,2.0,2009,11,6
673,9.99,1.6016016016016017,2009,11,6
674,8.01,2.4968789013732837,2009,11,6
675,11.99,1.7506255212677229,2009,11,6
676,11.99,1.6680567139282736,2009,11,8
677,9.99,1.8018018018018016,2009,11,8
678,11.99,1.7506255212677229,2009,11,8
679,9.99,1.7027027027027029,2009,11,8
680,9.0,1.6677777777777778,2009,11,9
681,11.0,1.9081818181818182,2009,11,24
682,11.0,1.9081818181818182,2009,11,24
683,9.99,1.8018018018018016,2009,11,29
684,8.01,2.8714107365792763,2009,11,29
685,11.0,2.272727272727273,2009,12,2
686,15.01,1.9980013324450363,2009,12,17
687,13.0,1.9230769230769231,2009,12,17
688,15.01,1.5996002664890074,2009,12,17
689,11.99,2.16930775646372,2009,12,17
690,11.0,1.5463636363636366,2009,12,17
691,7.0,2.712857142857142,2009,12,18
692,9.0,2.0,2009,12,30
693,8.01,2.6204744069912604,2009,12,30
694,9.0,2.11,2009,12,30
695,11.0,1.6363636363636365,2009,12,30
696,9.0,2.7777777777777777,2009,12,30
697,7.0,3.1428571428571432,2009,12,30
698,9.0,2.0,2010,1,8
699,8.01,1.873907615480649,2010,1,8
700,11.99,1.5012510425354462,2010,1,16
701,11.0,1.5463636363636366,2010,1,16
702,9.99,1.8018018018018016,2010,1,16
703,13.0,1.7692307692307692,2010,1,16
704,15.01,1.5996002664890074,2010,1,16
705,17.01,1.411522633744856,2010,1,16
706,11.0,1.6363636363636365,2010,1,17
707,9.99,1.8018018018018016,2010,1,17
708,9.99,1.6016016016016017,2010,2,7
709,11.0,1.818181818181818,2010,2,14
710,9.0,2.3322222222222218,2010,2,17
711,9.99,1.8018018018018016,2010,2,17
712,9.99,1.7027027027027029,2010,2,28
713,9.99,1.8018018018018016,2010,2,28
714,9.99,2.1011011011011007,2010,3,1
715,14.0,1.5714285714285714,2010,3,6
716,14.0,1.715,2010,3,6
717,13.0,1.6146153846153846,2010,3,6
718,16.0,1.500625,2010,3,6
719,14.0,1.8578571428571429,2010,3,6
720,16.0,1.749375,2010,3,9
721,7.0,2.8571428571428568,2010,3,13
722,7.0,2.2857142857142856,2010,3,13
723,11.0,1.4545454545454546,2010,3,13
724,9.99,1.7027027027027029,2010,3,13
725,9.0,1.89,2010,3,13
726,9.99,1.6016016016016017,2010,3,13
727,7.0,2.998571428571428,2010,3,14
728,9.99,1.9009009009009008,2010,3,14
729,11.0,1.5463636363636366,2010,3,14
730,11.0,1.6363636363636365,2010,3,14
731,9.0,2.3322222222222218,2010,3,15
732,7.0,2.8571428571428568,2010,3,15
733,9.0,1.6677777777777778,2010,3,15
734,8.01,1.9975031210986267,2010,3,16
735,9.0,2.0,2010,3,27
736,9.0,1.7777777777777777,2010,3,27
737,9.0,1.5555555555555556,2010,4,1
738,11.0,1.5463636363636366,2010,4,6
739,8.01,2.247191011235955,2010,4,6
740,9.0,1.6677777777777778,2010,4,21
741,9.99,1.6016016016016017,2010,4,21
742,9.99,1.5025025025025025,2010,4,21
743,11.0,1.2727272727272727,2010,5,15
744,9.99,1.7027027027027029,2010,6,12
745,11.0,2.0,2010,6,12
746,11.0,1.818181818181818,2010,6,12
747,11.99,1.5012510425354462,2010,6,12
748,7.0,2.571428571428572,2010,6,16
749,7.0,2.144285714285714,2010,6,27
750,6.01,2.9950083194675536,2010,7,15
751,8.01,2.6204744069912604,2010,8,11
752,8.01,1.9975031210986267,2010,9,5
753,7.0,2.144285714285714,2010,9,5
754,9.0,1.6677777777777778,2010,9,5
755,11.0,1.4545454545454546,2010,9,5
756,9.99,1.5025025025025025,2010,9,9
757,9.0,2.0,2010,9,9
758,9.99,1.9009009009009008,2010,9,26
759,9.0,1.7777777777777777,2010,10,5
760,9.0,1.5555555555555556,2010,10,5
761,8.01,2.4968789013732837,2010,10,5
762,11.0,1.4545454545454546,2010,10,5
763,7.0,2.2857142857142856,2010,10,12
764,13.0,2.000769230769231,2010,10,13
765,9.99,1.6016016016016017,2010,10,16
766,8.01,1.7478152309612984,2010,11,1
767,9.0,1.6677777777777778,2010,11,3
768,11.99,1.6680567139282736,2010,11,4
769,11.0,1.7263636363636363,2010,11,4
770,9.99,2.002002002002002,2010,11,5
771,11.0,1.818181818181818,2010,11,6
772,7.0,2.43,2010,11,6
773,9.0,1.89,2010,11,8
774,8.01,1.9975031210986267,2010,11,12
775,9.99,1.9009009009009008,2010,11,22
776,8.01,2.3707865168539324,2010,11,22
777,7.0,2.2857142857142856,2010,11,22
778,9.99,2.4034034034034035,2010,11,25
779,11.99,1.6680567139282736,2010,11,29
780,11.99,1.8348623853211008,2010,11,29
781,11.99,1.7506255212677229,2010,11,29
782,11.99,1.6680567139282736,2010,11,29
783,9.99,1.4014014014014011,2010,12,30
784,9.0,1.89,2010,12,31
785,9.0,1.6677777777777778,2010,12,31
786,9.0,1.7777777777777777,2010,12,31
787,14.0,1.715,2011,1,1
788,14.0,1.356428571428571,2011,1,1
789,8.01,3.3707865168539333,2011,1,15
790,8.01,1.7478152309612984,2011,1,21
791,11.0,2.090909090909091,2011,1,24
792,11.99,1.7506255212677229,2011,2,2
793,11.99,1.8348623853211008,2011,2,2
794,11.0,1.818181818181818,2011,2,2
795,15.01,1.665556295802798,2011,2,3
796,15.01,1.3324450366422385,2011,2,3
797,7.0,2.144285714285714,2011,2,4
798,11.99,1.9182652210175144,2011,2,10
799,9.99,2.002002002002002,2011,2,10
800,11.99,1.7506255212677229,2011,2,10
801,9.0,1.7777777777777777,2011,2,11
802,11.0,2.0,2011,2,12
803,13.0,1.846923076923077,2011,2,20
804,11.0,1.5463636363636366,2011,4,8
805,9.0,2.0,2011,4,14
806,11.0,1.5463636363636366,2011,4,26
807,9.0,2.3322222222222218,2011,5,3
808,11.0,1.7263636363636363,2011,5,3
809,11.99,1.8348623853211008,2011,5,4
810,9.0,1.89,2011,5,4
811,6.01,2.8302828618968388,2011,5,9
812,8.01,1.873907615480649,2011,7,26
813,8.01,1.9975031210986267,2011,7,29
814,9.0,2.11,2011,8,14
815,7.0,2.144285714285714,2011,8,15
816,9.99,1.9009009009009008,2011,8,19
817,11.99,1.7506255212677229,2011,8,20
818,9.0,2.11,2011,8,20
819,9.99,2.1011011011011007,2011,8,20
820,11.0,1.9081818181818182,2011,8,20
821,11.0,1.7263636363636363,2011,8,22
822,8.01,2.1235955056179776,2011,8,23
823,9.0,1.89,2011,8,23
824,8.01,1.873907615480649,2011,8,25
825,9.0,1.6677777777777778,2011,8,26
826,9.99,1.6016016016016017,2011,8,27
827,11.0,1.5463636363636366,2011,9,1
828,8.01,1.7478152309612984,2011,9,5
829,9.99,2.2022022022022023,2011,9,6
830,14.0,1.4285714285714286,2011,9,6
831,11.99,1.6680567139282736,2011,9,6
832,9.99,2.1011011011011007,2011,9,14
833,9.99,1.4014014014014011,2011,9,14
834,11.99,1.7506255212677229,2011,9,14
835,11.0,1.5463636363636366,2011,9,14
836,11.0,2.272727272727273,2011,9,20
837,15.01,1.5323117921385745,2011,9,21
838,15.01,1.5996002664890074,2011,9,21
839,11.99,1.7506255212677229,2011,9,28
840,7.0,2.144285714285714,2011,10,1
841,11.0,1.818181818181818,2011,10,16
842,7.0,2.571428571428572,2011,10,18
843,6.01,2.4975041597337766,2011,10,19
844,8.01,1.873907615480649,2011,10,28
845,13.0,1.7692307692307692,2011,10,29
846,11.99,1.7506255212677229,2011,10,30
847,8.01,1.9975031210986267,2011,11,2
848,9.99,1.7027027027027029,2011,11,11
849,14.0,1.999285714285714,2011,12,18
850,9.0,1.89,2011,12,19
851,8.01,2.3707865168539324,2011,12,22
852,9.99,1.9009009009009008,2011,12,22
853,11.0,1.7263636363636363,2011,12,22
854,14.0,1.715,2011,12,22
855,16.0,1.6875,2011,12,22
856,16.0,1.5625,2011,12,22
857,17.01,1.7048794826572602,2011,12,22
858,14.0,1.9285714285714288,2011,12,23
859,11.99,1.6680567139282736,2011,12,24
860,11.99,1.7506255212677229,2011,12,24
861,13.0,1.6923076923076923,2011,12,24
862,13.0,1.6146153846153846,2011,12,25
863,9.0,1.5555555555555556,2011,12,28
864,11.0,1.5463636363636366,2012,1,5
865,9.99,1.6016016016016017,2012,1,7
866,11.99,1.5838198498748957,2012,1,7
867,14.0,2.071428571428572,2012,1,7
868,14.0,1.7857142857142858,2012,1,8
869,14.0,1.8578571428571429,2012,1,11
870,14.0,1.9285714285714288,2012,1,11
871,15.01,1.5323117921385745,2012,1,11
872,7.0,2.43,2012,1,12
873,11.99,1.7506255212677229,2012,1,12
874,11.99,1.6680567139282736,2012,1,12
875,11.0,1.7263636363636363,2012,1,12
876,14.0,1.6428571428571428,2012,2,1
877,16.0,1.8125,2012,2,2
878,18.0,1.7222222222222223,2012,2,2
879,15.01,1.5323117921385745,2012,2,2
880,16.0,1.749375,2012,2,3
881,18.0,1.8888888888888888,2012,2,3
882,11.0,1.818181818181818,2012,2,4
883,8.01,1.9975031210986267,2012,2,12
884,9.0,1.7777777777777777,2012,2,14
885,13.0,1.4607692307692306,2012,2,27
886,14.0,1.499285714285714,2012,2,28
887,11.99,1.9182652210175144,2012,2,28
888,9.99,1.7027027027027029,2012,2,28
889,9.0,2.0,2012,2,28
890,9.0,1.6677777777777778,2012,2,28
891,9.0,1.89,2012,2,28
892,9.0,1.89,2012,2,28
893,9.0,1.5555555555555556,2012,2,28
894,11.0,1.5463636363636366,2012,2,28
895,11.99,1.8348623853211008,2012,3,9
896,8.01,1.7478152309612984,2012,3,10
897,9.0,1.89,2012,4,21
898,14.0,1.5714285714285714,2012,5,7
899,14.0,1.5714285714285714,2012,5,12
900,13.0,1.5384615384615383,2012,5,13
901,11.99,1.6680567139282736,2012,5,14
902,7.0,2.0,2012,5,15
903,9.0,1.6677777777777778,2012,6,6
904,7.0,2.144285714285714,2012,6,6
905,7.0,2.144285714285714,2012,7,4
906,9.99,1.6016016016016017,2012,7,7
907,9.99,1.5025025025025025,2012,8,9
908,9.0,1.7777777777777777,2012,9,3
909,11.99,1.5012510425354462,2012,9,4
910,9.99,1.7027027027027029,2012,9,4
911,8.01,2.3707865168539324,2012,9,5
912,9.99,1.4014014014014011,2012,9,8
913,9.99,1.7027027027027029,2012,9,13
914,9.99,1.9009009009009008,2012,9,22
915,8.01,2.4968789013732837,2012,9,23
916,16.0,1.749375,2012,9,23
917,9.0,1.6677777777777778,2012,9,24
918,8.01,2.247191011235955,2012,9,24
919,9.99,1.8018018018018016,2012,9,24
920,7.0,2.43,2012,9,29
921,7.0,2.571428571428572,2012,10,12
922,13.0,1.3846153846153846,2012,10,12
923,6.01,3.492512479201331,2012,10,12
924,11.0,1.5463636363636366,2012,10,14
925,8.01,2.247191011235955,2012,10,14
926,5.0,3.2,2012,10,18
927,7.0,2.712857142857142,2012,11,6
928,9.99,1.7027027027027029,2012,11,6
929,9.99,1.7027027027027029,2012,11,15
930,9.0,1.89,2012,11,16
931,11.0,1.6363636363636365,2012,12,14
932,8.01,2.247191011235955,2012,12,15
933,11.99,1.5838198498748957,2012,12,15
934,9.0,2.11,2013,1,1
935,7.0,3.571428571428572,2013,1,1
936,11.99,1.6680567139282736,2013,1,1
937,7.0,2.144285714285714,2013,1,2
938,7.0,2.144285714285714,2013,1,6
939,9.99,1.9009009009009008,2013,1,14
940,9.0,3.11,2013,1,14
941,14.0,1.499285714285714,2013,1,17
942,11.99,2.0025020850708923,2013,1,17
943,11.0,1.9081818181818182,2013,2,3
944,13.0,1.7692307692307692,2013,2,3
945,8.01,1.7478152309612984,2013,2,9
946,6.01,2.4975041597337766,2013,2,9
947,7.0,2.0,2013,2,12
948,8.01,1.873907615480649,2013,2,14
949,9.0,1.7777777777777777,2013,2,14
950,16.0,1.375,2013,2,14
951,11.99,1.8348623853211008,2013,2,14
952,14.0,1.715,2013,2,14
953,16.0,1.749375,2013,2,14
954,18.0,1.6661111111111107,2013,2,14
955,9.99,1.6016016016016017,2013,2,18
956,11.0,1.7263636363636363,2013,2,18
957,8.01,1.9975031210986267,2013,2,18
958,9.99,1.8018018018018016,2013,2,18
959,9.99,1.6016016016016017,2013,2,21
960,11.0,1.4545454545454546,2013,2,22
961,9.0,1.7777777777777777,2013,2,22
962,7.0,2.0,2013,2,22
963,7.0,2.43,2013,2,28
964,9.99,1.8018018018018016,2013,2,28
965,13.0,1.5384615384615383,2013,3,1
966,11.99,1.6680567139282736,2013,3,1
967,8.01,1.7478152309612984,2013,3,1
968,5.0,3.002,2013,3,26
969,15.01,1.5996002664890074,2013,4,9
970,11.99,1.7506255212677229,2013,4,9
971,9.99,2.2022022022022023,2013,4,9
972,9.99,2.002002002002002,2013,4,9
973,18.0,1.445,2013,4,9
974,15.01,1.5323117921385745,2013,4,9
975,11.0,2.0,2013,4,9
976,16.0,2.063125,2013,4,9
977,9.0,2.0,2013,4,17
978,9.0,2.11,2013,4,17
979,11.99,1.418682235195997,2013,4,17
980,8.01,1.7478152309612984,2013,4,24
981,14.0,1.715,2013,5,1
982,16.0,1.375,2013,5,1
983,11.99,1.9182652210175144,2013,5,1
984,13.0,2.0769230769230766,2013,5,1
985,13.0,1.5384615384615383,2013,5,1
986,13.0,1.5384615384615383,2013,5,1
987,9.99,2.1011011011011007,2013,5,1
988,13.0,2.3069230769230766,2013,5,1
989,15.01,1.7328447701532312,2013,5,1
990,13.0,1.9230769230769231,2013,5,1
991,16.0,1.5625,2013,5,1
992,9.0,2.2222222222222223,2013,5,3
993,8.01,1.873907615480649,2013,5,13
994,9.99,1.8018018018018016,2013,5,13
995,13.0,1.4607692307692306,2013,5,13
996,11.0,1.818181818181818,2013,5,13
997,8.01,1.9975031210986267,2013,5,17
998,8.01,1.7478152309612984,2013,6,1
999,11.0,1.9081818181818182,2013,6,4
1000,8.01,2.1235955056179776,2013,6,13
1001,9.0,1.89,2013,6,26
1002,13.0,1.9230769230769231,2013,7,8
1003,9.0,1.5555555555555556,2013,7,21
1004,8.01,2.247191011235955,2013,8,4
1005,11.0,1.9081818181818182,2013,8,18
1006,11.0,1.9081818181818182,2013,8,18
1007,9.0,1.89,2013,8,23
1008,11.0,1.6363636363636365,2013,8,24
1009,9.99,1.8018018018018016,2013,8,24
1010,9.0,2.0,2013,8,24
1011,7.0,2.0,2013,8,25
1012,8.01,1.9975031210986267,2013,8,31
1013,9.0,1.5555555555555556,2013,9,1
1014,9.0,1.7777777777777777,2013,9,5
1015,11.0,2.0,2013,9,12
1016,8.01,2.1235955056179776,2013,9,17
1017,6.01,2.329450915141431,2013,9,17
1018,7.0,2.144285714285714,2013,9,17
1019,8.01,1.7478152309612984,2013,9,17
1020,8.01,2.1235955056179776,2013,9,17
1021,11.0,1.5463636363636366,2013,9,17
1022,9.99,1.4014014014014011,2013,9,18
1023,8.01,2.247191011235955,2013,9,21
1024,14.0,1.5714285714285714,2013,9,26
1025,15.01,1.4656895403064625,2013,9,27
1026,13.0,1.5384615384615383,2013,9,27
1027,11.0,1.6363636363636365,2013,10,4
1028,9.99,1.7027027027027029,2013,10,4
1029,7.0,2.144285714285714,2013,10,12
1030,7.0,2.0,2013,10,12
1031,14.0,1.6428571428571428,2013,10,13
1032,9.99,1.7027027027027029,2013,10,15
1033,9.99,1.5025025025025025,2013,10,16
1034,9.99,1.5025025025025025,2013,10,16
1035,11.0,1.4545454545454546,2013,10,16
1036,6.01,2.4975041597337766,2013,10,21
1037,11.99,1.5838198498748957,2013,10,21
1038,9.99,1.7027027027027029,2013,10,24
1039,9.99,1.7027027027027029,2013,10,26
1040,9.99,1.8018018018018016,2013,10,30
1041,9.0,1.89,2013,10,30
1042,11.0,1.7263636363636363,2013,10,30
1043,9.99,1.9009009009009008,2013,10,30
1044,9.99,1.5025025025025025,2013,10,31
1045,20.0,1.45,2013,11,23
1046,14.0,1.715,2013,11,23
1047,13.0,1.9230769230769231,2013,11,23
1048,14.0,1.5714285714285714,2013,11,23
1049,13.0,1.7692307692307692,2013,11,23
1050,18.99,1.5792522380200107,2013,11,23
1051,11.0,2.182727272727273,2013,12,14
1052,11.99,1.8348623853211008,2013,12,15
1053,14.0,1.6428571428571428,2014,1,1
1054,15.01,1.8647568287808127,2014,1,1
1055,14.0,1.4285714285714286,2014,1,2
1056,11.99,1.5838198498748957,2014,1,2
1057,9.0,1.7777777777777777,2014,1,2
1058,9.0,1.89,2014,1,2
1059,11.99,1.8348623853211008,2014,1,5
1060,11.99,1.9182652210175144,2014,1,5
1061,9.0,1.89,2014,1,6
1062,15.01,1.7328447701532312,2014,1,14
1063,13.0,1.6923076923076923,2014,1,14
1064,14.0,1.6428571428571428,2014,1,14
1065,9.0,2.0,2014,1,15
1066,14.0,1.715,2014,1,17
1067,11.99,1.6680567139282736,2014,1,22
1068,11.0,1.4545454545454546,2014,2,15
1069,14.0,1.7857142857142858,2014,2,15
1070,16.0,1.625625,2014,2,15
1071,13.0,1.846923076923077,2014,3,11
1072,13.0,1.9230769230769231,2014,3,11
1073,9.0,2.0,2014,3,11
1074,11.99,1.5838198498748957,2014,3,13
1075,14.0,1.5714285714285714,2014,3,13
1076,15.01,1.5323117921385745,2014,3,13
1077,8.01,2.247191011235955,2014,4,6
1078,16.0,1.625625,2014,4,18
1079,15.01,1.798800799467022,2014,4,20
1080,9.99,1.7027027027027029,2014,4,28
1081,13.0,1.4607692307692306,2014,5,20
1082,7.0,2.0,2014,5,20
1083,11.0,1.5463636363636366,2014,5,21
1084,9.0,1.7777777777777777,2014,6,8
1085,9.99,2.1011011011011007,2014,6,9
1086,9.0,1.7777777777777777,2014,6,30
1087,8.01,2.1235955056179776,2014,7,8
1088,11.99,1.7506255212677229,2014,7,8
1089,13.0,1.5384615384615383,2014,7,11
1090,9.99,1.8018018018018016,2014,7,23
1091,8.01,1.7478152309612984,2014,7,25
1092,11.0,1.4545454545454546,2014,7,25
1093,6.01,2.4975041597337766,2014,7,31
1094,11.99,1.7506255212677229,2014,8,9
1095,11.99,1.8348623853211008,2014,8,15
1096,8.01,2.247191011235955,2014,8,16
1097,8.01,2.3707865168539324,2014,8,16
1098,16.0,1.749375,2014,8,17
1099,9.0,2.0,2014,8,26
1100,9.99,1.6016016016016017,2014,9,3
1101,9.99,2.1011011011011007,2014,9,5
1102,7.0,2.43,2014,9,5
1103,11.0,1.818181818181818,2014,9,5
1104,11.0,1.7263636363636363,2014,9,19
1105,11.0,1.7263636363636363,2014,9,19
1106,11.99,1.5838198498748957,2014,9,19
1107,11.99,2.0850708924103416,2014,9,19
1108,15.01,1.5323117921385745,2014,9,19
1109,11.99,1.6680567139282736,2014,9,20
1110,9.99,2.1011011011011007,2014,9,28
1111,13.0,1.6923076923076923,2014,9,28
1112,8.01,2.746566791510612,2014,10,4
1113,11.99,1.9182652210175144,2014,10,5
1114,16.0,1.4375,2014,10,5
1115,7.0,2.144285714285714,2014,10,5
1116,17.01,1.6455026455026454,2014,10,10
1117,11.0,1.6363636363636365,2014,10,20
1118,7.0,2.2857142857142856,2014,10,20
1119,11.0,1.5463636363636366,2014,10,20
1120,9.99,1.7027027027027029,2014,11,1
1121,16.0,1.5625,2014,11,1
1122,13.0,1.846923076923077,2014,11,1
1123,13.0,1.6923076923076923,2014,11,2
1124,9.0,1.6677777777777778,2014,11,24
1125,9.99,2.1011011011011007,2014,12,13
1126,8.01,1.873907615480649,2014,12,16
1127,7.0,2.2857142857142856,2014,12,17
1128,11.99,1.5838198498748957,2014,12,31
1129,9.99,1.9009009009009008,2015,1,3
1130,11.99,1.5012510425354462,2015,1,15
1131,13.0,1.3846153846153846,2015,1,15
1132,11.99,1.418682235195997,2015,1,15
1133,13.0,1.6146153846153846,2015,1,15
1134,16.0,1.749375,2015,1,16
1135,13.0,2.000769230769231,2015,1,17
1136,15.01,1.8647568287808127,2015,1,17
1137,14.0,1.9285714285714288,2015,1,17
1138,17.01,1.7048794826572602,2015,1,17
1139,13.0,1.6923076923076923,2015,1,17
1140,8.01,1.873907615480649,2015,1,18
1141,11.0,1.2727272727272727,2015,1,20
1142,14.0,1.7857142857142858,2015,1,21
1143,17.01,1.7048794826572602,2015,1,21
1144,11.0,1.5463636363636366,2015,1,23
1145,13.0,1.5384615384615383,2015,1,23
1146,11.0,1.818181818181818,2015,2,23
1147,8.01,1.9975031210986267,2015,2,24
1148,7.0,2.144285714285714,2015,3,4
1149,8.01,2.1235955056179776,2015,3,7
1150,11.99,1.6680567139282736,2015,3,21
1151,11.0,1.818181818181818,2015,3,22
1152,11.0,1.4545454545454546,2015,3,22
1153,15.01,1.3984010659560293,2015,3,26
1154,9.99,1.6016016016016017,2015,3,27
1155,6.01,2.8302828618968388,2015,3,29
1156,17.01,1.411522633744856,2015,4,8
1157,7.0,2.43,2015,4,9
1158,11.99,1.8348623853211008,2015,4,9
1159,11.0,2.272727272727273,2015,4,9
1160,16.0,1.8125,2015,4,9
1161,13.0,1.846923076923077,2015,4,9
1162,13.0,1.6146153846153846,2015,4,10
1163,11.0,1.818181818181818,2015,4,10
1164,8.01,2.247191011235955,2015,4,11
1165,7.0,2.712857142857142,2015,4,11
1166,9.0,1.89,2015,4,11
1167,9.99,1.6016016016016017,2015,4,11
1168,9.0,1.6677777777777778,2015,4,11
1169,15.01,1.4656895403064625,2015,4,15
1170,14.0,1.499285714285714,2015,4,15
1171,9.99,1.5025025025025025,2015,4,17
1172,11.99,1.7506255212677229,2015,4,19
1173,11.0,1.818181818181818,2015,4,19
1174,11.99,1.6680567139282736,2015,4,19
1175,6.01,2.4975041597337766,2015,4,27
1176,9.0,1.6677777777777778,2015,5,11
1177,11.0,1.9081818181818182,2015,6,4
1178,9.99,1.7027027027027029,2015,6,27
1179,13.0,1.5384615384615383,2015,7,2
1180,8.01,1.873907615480649,2015,7,3
1181,9.99,1.8018018018018016,2015,7,12
1182,9.99,1.6016016016016017,2015,7,12
1183,7.0,2.43,2015,7,12
1184,11.0,1.4545454545454546,2015,7,14
1185,9.0,1.5555555555555556,2015,7,14
1186,9.99,1.6016016016016017,2015,7,14
1187,11.0,1.9081818181818182,2015,7,15
1188,9.0,1.7777777777777777,2015,7,19
1189,9.0,2.0,2015,7,28
1190,9.0,2.11,2015,7,28
1191,9.0,2.11,2015,8,10
1192,8.01,2.1235955056179776,2015,8,19
1193,9.99,1.7027027027027029,2015,8,19
1194,8.01,2.247191011235955,2015,8,20
1195,7.0,2.144285714285714,2015,8,22
1196,8.01,2.3707865168539324,2015,8,22
1197,11.0,1.818181818181818,2015,8,22
1198,8.01,2.1235955056179776,2015,8,23
1199,9.99,1.6016016016016017,2015,8,27
1200,14.0,1.4285714285714286,2015,8,28
1201,13.0,1.9230769230769231,2015,8,28
1202,11.0,1.7263636363636363,2015,8,28
1203,9.99,2.2022022022022023,2015,9,11
1204,9.99,1.4014014014014011,2015,9,12
1205,9.0,1.7777777777777777,2015,9,16
1206,9.0,2.11,2015,9,16
1207,9.0,1.89,2015,9,16
1208,8.01,2.3707865168539324,2015,9,16
1209,11.99,1.5838198498748957,2015,9,16
1210,8.01,2.4968789013732837,2015,9,17
1211,11.0,1.5463636363636366,2015,9,17
1212,13.0,1.5384615384615383,2015,9,17
1213,13.0,1.5384615384615383,2015,9,17
1214,11.0,1.9081818181818182,2015,9,17
1215,11.99,1.8348623853211008,2015,10,10
1216,9.99,1.6016016016016017,2015,10,11
1217,11.99,1.6680567139282736,2015,10,13
1218,11.0,2.090909090909091,2015,10,17
1219,9.0,2.11,2015,10,17
1220,11.99,1.5838198498748957,2015,10,17
1221,11.99,1.6680567139282736,2015,10,17
1222,9.0,1.6677777777777778,2015,10,17
1223,11.99,1.7506255212677229,2015,10,18
1224,9.99,1.5025025025025025,2015,10,19
1225,8.01,2.3707865168539324,2015,10,21
1226,15.01,1.7328447701532312,2015,10,21
1227,14.0,1.5714285714285714,2015,10,29
1228,11.99,1.5838198498748957,2015,11,3
1229,11.99,1.9182652210175144,2015,11,3
1230,14.0,1.6428571428571428,2015,11,4
1231,14.0,1.999285714285714,2015,11,13
1232,13.0,1.6923076923076923,2015,11,13
1233,11.0,1.818181818181818,2015,11,13
1234,13.0,1.6146153846153846,2015,11,13
1235,9.0,2.2222222222222223,2015,11,13
1236,11.0,1.7263636363636363,2015,11,13
1237,9.99,2.2022022022022023,2015,11,26
1238,11.0,2.0,2015,11,26
1239,11.0,1.818181818181818,2015,11,27
1240,13.0,1.6923076923076923,2015,11,28
1241,8.01,2.247191011235955,2015,11,28
1242,9.99,2.002002002002002,2015,11,28
1243,11.99,1.6680567139282736,2015,11,28
1244,16.0,1.6875,2015,11,28
1245,14.0,1.9285714285714288,2015,11,29
1246,13.0,1.3846153846153846,2015,11,29
1247,17.01,1.6455026455026454,2015,11,29
1248,15.01,1.798800799467022,2015,11,29
1249,17.01,1.5291005291005288,2015,11,29
1250,14.0,1.715,2015,11,29
1251,14.0,1.8578571428571429,2015,11,30
1252,11.99,1.418682235195997,2015,11,30
1253,9.99,1.8018018018018016,2015,12,1
1254,8.01,2.1235955056179776,2015,12,9
1255,11.0,1.6363636363636365,2015,12,9
1256,9.0,1.7777777777777777,2015,12,9
1257,9.0,1.7777777777777777,2015,12,10
1258,8.01,1.873907615480649,2015,12,10
1259,8.01,1.873907615480649,2015,12,10
1260,9.99,1.9009009009009008,2015,12,10
1261,11.99,1.8348623853211008,2015,12,14
1262,11.0,1.9081818181818182,2015,12,14
1263,11.0,1.9081818181818182,2015,12,29
1264,7.0,2.144285714285714,2015,12,29
1265,7.0,2.144285714285714,2015,12,31
1266,13.0,1.5384615384615383,2016,1,1
1267,9.0,2.6677777777777782,2016,1,2
1268,13.0,1.6146153846153846,2016,1,2
1269,13.0,1.6923076923076923,2016,1,2
1270,11.0,1.9081818181818182,2016,1,2
1271,11.99,1.7506255212677229,2016,1,2
1272,8.01,2.6204744069912604,2016,1,2
1273,11.99,1.8348623853211008,2016,1,12
1274,6.01,2.9950083194675536,2016,1,23
1275,11.99,1.6680567139282736,2016,1,23
1276,11.0,1.818181818181818,2016,1,23
1277,13.0,1.5384615384615383,2016,1,23
1278,14.0,1.5714285714285714,2016,1,23
1279,14.0,1.2857142857142858,2016,1,23
1280,9.99,2.002002002002002,2016,1,24
1281,8.01,2.247191011235955,2016,1,24
1282,13.0,1.6923076923076923,2016,1,24
1283,14.0,1.499285714285714,2016,1,24
1284,14.0,1.715,2016,1,24
1285,13.0,1.6146153846153846,2016,1,24
1286,11.99,1.6680567139282736,2016,1,24
1287,9.0,1.89,2016,1,24
1288,14.0,1.5714285714285714,2016,1,24
1289,11.0,2.0,2016,1,24
1290,13.0,1.4607692307692306,2016,1,24
1291,13.0,1.6923076923076923,2016,1,27
1292,14.0,1.356428571428571,2016,1,27
1293,16.0,1.5625,2016,1,28
1294,9.99,1.7027027027027029,2016,2,4
1295,13.0,1.7692307692307692,2016,2,11
1296,11.0,2.090909090909091,2016,2,11
1297,14.0,1.499285714285714,2016,2,11
1298,11.99,2.2518765638031693,2016,2,13
1299,7.0,2.144285714285714,2016,2,13
1300,13.0,1.4607692307692306,2016,2,13
1301,9.0,1.6677777777777778,2016,2,13
1302,11.0,1.5463636363636366,2016,2,14
