,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
88,13,4.0,2,0.87,2016,MHPA2_E.csv
89,13,4.0,2,0.87,2016,MHPA2_E.csv
90,15,2.9885057471264367,2,0.87,2016,MHPA2_E.csv
91,15,2.9885057471264367,2,0.87,2016,MHPA2_E.csv
92,15,4.0,2,0.87,2016,MHPA2_E.csv
93,15,4.0,2,0.87,2016,MHPA2_E.csv
94,15,4.977011494252873,2,0.87,2016,MHPA2_E.csv
95,18,4.977011494252873,2,0.87,2016,MHPA2_E.csv
96,19,4.0,2,0.87,2016,MHPA2_E.csv
97,19,6.988505747126437,2,0.87,2016,MHPA2_E.csv
98,19,4.977011494252873,2,0.87,2016,MHPA2_E.csv
99,19,6.988505747126437,2,0.87,2016,MHPA2_E.csv
100,20,2.9885057471264367,2,0.87,2016,MHPA2_E.csv
101,20,4.977011494252873,2,0.87,2016,MHPA2_E.csv
102,20,6.988505747126437,2,0.87,2016,MHPA2_E.csv
103,20,4.0,2,0.87,2016,MHPA2_E.csv
104,20,6.988505747126437,2,0.87,2016,MHPA2_E.csv
105,20,8.977011494252872,2,0.87,2016,MHPA2_E.csv
106,20,5.988505747126437,2,0.87,2016,MHPA2_E.csv
107,20,4.0,2,0.87,2016,MHPA2_E.csv
108,21,4.0,2,0.87,2016,MHPA2_E.csv
109,21,6.988505747126437,2,0.87,2016,MHPA2_E.csv
110,21,6.988505747126437,2,0.87,2016,MHPA2_E.csv
111,21,5.988505747126437,2,0.87,2016,MHPA2_E.csv
112,21,5.988505747126437,2,0.87,2016,MHPA2_E.csv
113,21,4.977011494252873,2,0.87,2016,MHPA2_E.csv
114,21,3.977142857142857,2,1.75,2016,MHPA2_E.csv
115,21,7.439999999999999,2,1.75,2016,MHPA2_E.csv
116,21,10.988505747126435,2,0.87,2016,MHPA2_E.csv
117,21,6.954285714285715,2,1.75,2016,MHPA2_E.csv
118,21,5.988505747126437,2,0.87,2016,MHPA2_E.csv
119,21,4.977011494252873,2,0.87,2016,MHPA2_E.csv
120,21,3.977142857142857,2,1.75,2016,MHPA2_E.csv
121,21,5.988505747126437,2,0.87,2016,MHPA2_E.csv
122,21,8.0,2,0.87,2016,MHPA2_E.csv
123,21,4.4628571428571435,2,1.75,2016,MHPA2_E.csv
124,21,8.0,2,0.87,2016,MHPA2_E.csv
125,21,4.977011494252873,2,0.87,2016,MHPA2_E.csv
126,21,4.0,2,0.87,2016,MHPA2_E.csv
127,21,4.977011494252873,2,0.87,2016,MHPA2_E.csv
128,21,4.0,2,0.87,2016,MHPA2_E.csv
129,21,6.988505747126437,2,0.87,2016,MHPA2_E.csv
130,21,4.977011494252873,2,0.87,2016,MHPA2_E.csv
131,21,4.0,2,0.87,2016,MHPA2_E.csv
132,21,4.977011494252873,2,0.87,2016,MHPA2_E.csv
133,21,8.977011494252872,2,0.87,2016,MHPA2_E.csv
134,21,3.977142857142857,2,1.75,2016,MHPA2_E.csv
135,21,3.977142857142857,2,1.75,2016,MHPA2_E.csv
136,21,4.0,2,0.87,2016,MHPA2_E.csv
137,21,5.988505747126437,2,0.87,2016,MHPA2_E.csv
138,21,4.977011494252873,2,0.87,2016,MHPA2_E.csv
139,21,5.988505747126437,2,0.87,2016,MHPA2_E.csv
140,22,2.9885057471264367,2,0.87,2016,MHPA2_E.csv
141,22,4.0,2,0.87,2016,MHPA2_E.csv
142,24,2.9885057471264367,2,0.87,2016,MHPA2_E.csv
143,24,4.0,2,0.87,2016,MHPA2_E.csv
144,24,2.9885057471264367,2,0.87,2016,MHPA2_E.csv
145,24,4.0,2,0.87,2016,MHPA2_E.csv
146,24,3.977142857142857,2,1.75,2016,MHPA2_E.csv
147,24,2.9885057471264367,2,0.87,2016,MHPA2_E.csv
148,24,4.977011494252873,2,0.87,2016,MHPA2_E.csv
149,24,4.0,2,0.87,2016,MHPA2_E.csv
150,24,4.977011494252873,2,0.87,2016,MHPA2_E.csv
151,24,4.977011494252873,2,0.87,2016,MHPA2_E.csv
152,24,4.0,2,0.87,2016,MHPA2_E.csv
153,24,5.988505747126437,2,0.87,2016,MHPA2_E.csv
154,24,4.0,2,0.87,2016,MHPA2_E.csv
155,24,5.988505747126437,2,0.87,2016,MHPA2_E.csv
156,24,4.977011494252873,2,0.87,2016,MHPA2_E.csv
157,24,6.988505747126437,2,0.87,2016,MHPA2_E.csv
158,24,4.0,2,0.87,2016,MHPA2_E.csv
159,24,5.988505747126437,2,0.87,2016,MHPA2_E.csv
160,24,4.977011494252873,2,0.87,2016,MHPA2_E.csv
161,25,4.977011494252873,2,0.87,2016,MHPA2_E.csv
162,25,4.0,2,0.87,2016,MHPA2_E.csv
163,25,8.0,2,0.87,2016,MHPA2_E.csv
164,25,8.0,2,0.87,2016,MHPA2_E.csv
165,25,8.0,2,0.87,2016,MHPA2_E.csv
166,25,5.988505747126437,2,0.87,2016,MHPA2_E.csv
167,25,4.977011494252873,2,0.87,2016,MHPA2_E.csv
168,25,4.0,2,0.87,2016,MHPA2_E.csv
169,25,6.988505747126437,2,0.87,2016,MHPA2_E.csv
170,25,3.977142857142857,2,1.75,2016,MHPA2_E.csv
171,25,4.977011494252873,2,0.87,2016,MHPA2_E.csv
172,25,4.0,2,0.87,2016,MHPA2_E.csv
173,25,4.977011494252873,2,0.87,2016,MHPA2_E.csv
174,25,4.977011494252873,2,0.87,2016,MHPA2_E.csv
175,25,5.988505747126437,2,0.87,2016,MHPA2_E.csv
176,25,8.977011494252872,2,0.87,2016,MHPA2_E.csv
177,25,4.0,2,0.87,2016,MHPA2_E.csv
178,25,2.9885057471264367,2,0.87,2016,MHPA2_E.csv
179,25,4.0,2,0.87,2016,MHPA2_E.csv
180,25,4.0,2,0.87,2016,MHPA2_E.csv
181,25,4.977011494252873,2,0.87,2016,MHPA2_E.csv
182,26,5.988505747126437,2,0.87,2016,MHPA2_E.csv
183,26,4.0,2,0.87,2016,MHPA2_E.csv
184,26,4.0,2,0.87,2016,MHPA2_E.csv
185,26,4.965714285714285,2,1.75,2016,MHPA2_E.csv
186,26,4.0,2,0.87,2016,MHPA2_E.csv
187,26,14.965517241379311,2,0.87,2016,MHPA2_E.csv
188,26,8.977011494252872,2,0.87,2016,MHPA2_E.csv
189,26,8.977011494252872,2,0.87,2016,MHPA2_E.csv
190,26,4.977011494252873,2,0.87,2016,MHPA2_E.csv
191,26,5.988505747126437,2,0.87,2016,MHPA2_E.csv
192,26,2.9771428571428573,2,1.75,2016,MHPA2_E.csv
193,26,4.0,2,0.87,2016,MHPA2_E.csv
194,26,5.988505747126437,2,0.87,2016,MHPA2_E.csv
195,26,4.0,2,0.87,2016,MHPA2_E.csv
196,26,4.0,2,0.87,2016,MHPA2_E.csv
197,26,6.988505747126437,2,0.87,2016,MHPA2_E.csv
198,26,4.0,2,0.87,2016,MHPA2_E.csv
199,26,4.0,2,0.87,2016,MHPA2_E.csv
200,26,5.988505747126437,2,0.87,2016,MHPA2_E.csv
201,26,4.4628571428571435,2,1.75,2016,MHPA2_E.csv
202,27,4.977011494252873,2,0.87,2016,MHPA2_E.csv
203,27,4.977011494252873,2,0.87,2016,MHPA2_E.csv
204,27,4.0,2,0.87,2016,MHPA2_E.csv
205,27,4.977011494252873,2,0.87,2016,MHPA2_E.csv
206,27,8.977011494252872,2,0.87,2016,MHPA2_E.csv
207,27,8.977011494252872,2,0.87,2016,MHPA2_E.csv
208,28,5.988505747126437,2,0.87,2016,MHPA2_E.csv
209,28,5.988505747126437,2,0.87,2016,MHPA2_E.csv
210,28,4.977011494252873,2,0.87,2016,MHPA2_E.csv
211,28,5.988505747126437,2,0.87,2016,MHPA2_E.csv
212,28,8.0,2,0.87,2016,MHPA2_E.csv
213,28,8.977011494252872,2,0.87,2016,MHPA2_E.csv
214,28,5.988505747126437,2,0.87,2016,MHPA2_E.csv
215,28,5.988505747126437,2,0.87,2016,MHPA2_E.csv
216,28,5.988505747126437,2,0.87,2016,MHPA2_E.csv
217,28,2.9885057471264367,2,0.87,2016,MHPA2_E.csv
218,28,4.977011494252873,2,0.87,2016,MHPA2_E.csv
219,28,12.0,2,0.87,2016,MHPA2_E.csv
220,28,4.0,2,0.87,2016,MHPA2_E.csv
221,28,4.0,2,0.87,2016,MHPA2_E.csv
222,28,6.988505747126437,2,0.87,2016,MHPA2_E.csv
223,28,6.988505747126437,2,0.87,2016,MHPA2_E.csv
224,28,4.0,2,0.87,2016,MHPA2_E.csv
225,28,4.977011494252873,2,0.87,2016,MHPA2_E.csv
226,28,2.9885057471264367,2,0.87,2016,MHPA2_E.csv
227,29,2.9771428571428573,2,1.75,2016,MHPA2_E.csv
228,29,4.0,2,0.87,2016,MHPA2_E.csv
229,29,4.977011494252873,2,0.87,2016,MHPA2_E.csv
230,15,4.977011494252873,3,0.87,2016,MHPA2_E.csv
231,15,5.988505747126437,3,0.87,2016,MHPA2_E.csv
232,15,2.9885057471264367,3,0.87,2016,MHPA2_E.csv
233,15,4.0,3,0.87,2016,MHPA2_E.csv
234,15,4.0,3,0.87,2016,MHPA2_E.csv
235,15,6.988505747126437,3,0.87,2016,MHPA2_E.csv
236,15,6.988505747126437,3,0.87,2016,MHPA2_E.csv
237,15,4.0,3,0.87,2016,MHPA2_E.csv
238,15,4.977011494252873,3,0.87,2016,MHPA2_E.csv
239,16,8.0,3,0.87,2016,MHPA2_E.csv
240,16,5.988505747126437,3,0.87,2016,MHPA2_E.csv
241,16,4.0,3,0.87,2016,MHPA2_E.csv
242,16,5.988505747126437,3,0.87,2016,MHPA2_E.csv
243,16,4.0,3,0.87,2016,MHPA2_E.csv
244,16,5.988505747126437,3,0.87,2016,MHPA2_E.csv
245,16,2.9885057471264367,3,0.87,2016,MHPA2_E.csv
246,16,5.988505747126437,3,0.87,2016,MHPA2_E.csv
247,16,4.977011494252873,3,0.87,2016,MHPA2_E.csv
248,17,5.988505747126437,3,0.87,2016,MHPA2_E.csv
249,17,4.0,3,0.87,2016,MHPA2_E.csv
250,18,4.977011494252873,3,0.87,2016,MHPA2_E.csv
251,19,2.9885057471264367,3,0.87,2016,MHPA2_E.csv
252,19,2.9885057471264367,3,0.87,2016,MHPA2_E.csv
253,19,2.9885057471264367,3,0.87,2016,MHPA2_E.csv
254,19,4.0,3,0.87,2016,MHPA2_E.csv
255,19,4.0,3,0.87,2016,MHPA2_E.csv
256,19,4.0,3,0.87,2016,MHPA2_E.csv
257,19,2.9885057471264367,3,0.87,2016,MHPA2_E.csv
258,19,8.0,3,0.87,2016,MHPA2_E.csv
259,19,4.977011494252873,3,0.87,2016,MHPA2_E.csv
260,19,12.0,3,0.87,2016,MHPA2_E.csv
261,19,4.977011494252873,3,0.87,2016,MHPA2_E.csv
262,20,5.988505747126437,3,0.87,2016,MHPA2_E.csv
263,20,2.9885057471264367,3,0.87,2016,MHPA2_E.csv
264,20,5.988505747126437,3,0.87,2016,MHPA2_E.csv
265,20,4.977011494252873,3,0.87,2016,MHPA2_E.csv
266,20,4.0,3,0.87,2016,MHPA2_E.csv
267,20,5.988505747126437,3,0.87,2016,MHPA2_E.csv
268,21,4.0,3,0.87,2016,MHPA2_E.csv
269,21,4.0,3,0.87,2016,MHPA2_E.csv
270,23,6.988505747126437,3,0.87,2016,MHPA2_E.csv
271,23,6.988505747126437,3,0.87,2016,MHPA2_E.csv
272,23,4.977011494252873,3,0.87,2016,MHPA2_E.csv
273,23,5.988505747126437,3,0.87,2016,MHPA2_E.csv
274,23,5.988505747126437,3,0.87,2016,MHPA2_E.csv
275,23,5.988505747126437,3,0.87,2016,MHPA2_E.csv
276,23,4.0,3,0.87,2016,MHPA2_E.csv
277,23,2.9885057471264367,3,0.87,2016,MHPA2_E.csv
278,23,5.988505747126437,3,0.87,2016,MHPA2_E.csv
279,24,5.988505747126437,3,0.87,2016,MHPA2_E.csv
280,24,2.9885057471264367,3,0.87,2016,MHPA2_E.csv
281,25,4.0,3,0.87,2016,MHPA2_E.csv
282,25,4.0,3,0.87,2016,MHPA2_E.csv
283,25,8.0,3,0.87,2016,MHPA2_E.csv
284,25,4.0,3,0.87,2016,MHPA2_E.csv
285,26,4.0,3,0.87,2016,MHPA2_E.csv
286,26,6.988505747126437,3,0.87,2016,MHPA2_E.csv
287,26,5.988505747126437,3,0.87,2016,MHPA2_E.csv
288,26,5.988505747126437,3,0.87,2016,MHPA2_E.csv
289,26,5.988505747126437,3,0.87,2016,MHPA2_E.csv
290,26,4.977011494252873,3,0.87,2016,MHPA2_E.csv
291,26,4.0,3,0.87,2016,MHPA2_E.csv
292,27,2.9885057471264367,3,0.87,2016,MHPA2_E.csv
293,29,4.977011494252873,3,0.87,2016,MHPA2_E.csv
294,30,4.0,3,0.87,2016,MHPA2_E.csv
295,30,3.474285714285714,3,1.75,2016,MHPA2_E.csv
296,31,4.0,3,0.87,2016,MHPA2_E.csv
297,1,1.4857142857142858,4,1.75,2016,MHPA2_E.csv
298,1,2.9885057471264367,4,0.87,2016,MHPA2_E.csv
299,1,5.462857142857144,4,1.75,2016,MHPA2_E.csv
300,1,4.965714285714285,4,1.75,2016,MHPA2_E.csv
301,1,3.0038461538461534,4,2.6,2016,MHPA2_E.csv
302,1,2.3384615384615386,4,2.6,2016,MHPA2_E.csv
303,1,4.0,4,0.87,2016,MHPA2_E.csv
304,1,4.977011494252873,4,0.87,2016,MHPA2_E.csv
305,2,4.977011494252873,4,0.87,2016,MHPA2_E.csv
306,2,4.0,4,0.87,2016,MHPA2_E.csv
307,2,2.9885057471264367,4,0.87,2016,MHPA2_E.csv
308,2,2.9885057471264367,4,0.87,2016,MHPA2_E.csv
309,2,2.9885057471264367,4,0.87,2016,MHPA2_E.csv
310,2,4.977011494252873,4,0.87,2016,MHPA2_E.csv
311,2,4.0,4,0.87,2016,MHPA2_E.csv
312,2,4.977011494252873,4,0.87,2016,MHPA2_E.csv
313,2,4.0,4,0.87,2016,MHPA2_E.csv
314,4,2.4742857142857138,4,1.75,2016,MHPA2_E.csv
315,4,2.4742857142857138,4,1.75,2016,MHPA2_E.csv
316,4,4.0,4,0.87,2016,MHPA2_E.csv
317,4,4.0,4,0.87,2016,MHPA2_E.csv
318,5,4.0,4,0.87,2016,MHPA2_E.csv
319,5,4.0,4,0.87,2016,MHPA2_E.csv
320,5,4.977011494252873,4,0.87,2016,MHPA2_E.csv
321,5,5.988505747126437,4,0.87,2016,MHPA2_E.csv
322,5,4.0,4,0.87,2016,MHPA2_E.csv
323,5,4.0,4,0.87,2016,MHPA2_E.csv
324,5,4.0,4,0.87,2016,MHPA2_E.csv
325,5,2.7471264367816093,4,3.48,2016,MHPA2_E.csv
326,6,4.0,4,0.87,2016,MHPA2_E.csv
327,6,2.9885057471264367,4,0.87,2016,MHPA2_E.csv
328,7,4.0,4,0.87,2016,MHPA2_E.csv
329,7,4.0,4,0.87,2016,MHPA2_E.csv
330,7,4.0,4,0.87,2016,MHPA2_E.csv
331,7,4.0,4,0.87,2016,MHPA2_E.csv
332,7,4.0,4,0.87,2016,MHPA2_E.csv
333,7,4.0,4,0.87,2016,MHPA2_E.csv
334,7,4.977011494252873,4,0.87,2016,MHPA2_E.csv
335,7,5.988505747126437,4,0.87,2016,MHPA2_E.csv
336,7,3.474285714285714,4,1.75,2016,MHPA2_E.csv
337,7,4.977011494252873,4,0.87,2016,MHPA2_E.csv
338,7,4.0,4,0.87,2016,MHPA2_E.csv
339,8,4.977011494252873,4,0.87,2016,MHPA2_E.csv
340,8,2.9885057471264367,4,0.87,2016,MHPA2_E.csv
341,8,5.988505747126437,4,0.87,2016,MHPA2_E.csv
342,8,4.0,4,0.87,2016,MHPA2_E.csv
343,8,4.0,4,0.87,2016,MHPA2_E.csv
344,8,4.0,4,0.87,2016,MHPA2_E.csv
345,8,4.977011494252873,4,0.87,2016,MHPA2_E.csv
346,8,4.977011494252873,4,0.87,2016,MHPA2_E.csv
347,9,2.9885057471264367,4,0.87,2016,MHPA2_E.csv
348,9,2.9885057471264367,4,0.87,2016,MHPA2_E.csv
349,9,2.0114942528735638,4,0.87,2016,MHPA2_E.csv
350,9,4.0,4,0.87,2016,MHPA2_E.csv
351,9,2.9885057471264367,4,0.87,2016,MHPA2_E.csv
352,10,2.9885057471264367,4,0.87,2016,MHPA2_E.csv
353,11,4.0,4,0.87,2016,MHPA2_E.csv
354,11,4.0,4,0.87,2016,MHPA2_E.csv
355,11,8.0,4,0.87,2016,MHPA2_E.csv
356,11,4.977011494252873,4,0.87,2016,MHPA2_E.csv
357,12,4.0,4,0.87,2016,MHPA2_E.csv
358,12,8.977011494252872,4,0.87,2016,MHPA2_E.csv
359,13,4.977011494252873,4,0.87,2016,MHPA2_E.csv
360,13,4.0,4,0.87,2016,MHPA2_E.csv
361,13,4.0,4,0.87,2016,MHPA2_E.csv
362,13,4.977011494252873,4,0.87,2016,MHPA2_E.csv
363,13,6.988505747126437,4,0.87,2016,MHPA2_E.csv
364,13,5.988505747126437,4,0.87,2016,MHPA2_E.csv
365,13,8.977011494252872,4,0.87,2016,MHPA2_E.csv
366,13,2.9771428571428573,4,1.75,2016,MHPA2_E.csv
367,13,5.988505747126437,4,0.87,2016,MHPA2_E.csv
368,15,4.0,4,0.87,2016,MHPA2_E.csv
369,15,2.9885057471264367,4,0.87,2016,MHPA2_E.csv
370,15,2.0114942528735638,4,0.87,2016,MHPA2_E.csv
371,15,2.9885057471264367,4,0.87,2016,MHPA2_E.csv
372,15,2.9885057471264367,4,0.87,2016,MHPA2_E.csv
373,15,5.988505747126437,4,0.87,2016,MHPA2_E.csv
374,16,4.977011494252873,4,0.87,2016,MHPA2_E.csv
375,16,3.474285714285714,4,1.75,2016,MHPA2_E.csv
376,16,2.0114942528735638,4,0.87,2016,MHPA2_E.csv
377,16,2.9885057471264367,4,0.87,2016,MHPA2_E.csv
378,17,2.0114942528735638,4,0.87,2016,MHPA2_E.csv
379,17,4.0,4,0.87,2016,MHPA2_E.csv
380,17,4.0,4,0.87,2016,MHPA2_E.csv
381,17,2.9885057471264367,4,0.87,2016,MHPA2_E.csv
382,17,4.977011494252873,4,0.87,2016,MHPA2_E.csv
383,17,6.988505747126437,4,0.87,2016,MHPA2_E.csv
384,17,4.0,4,0.87,2016,MHPA2_E.csv
385,17,2.9885057471264367,4,0.87,2016,MHPA2_E.csv
386,18,1.9885714285714289,4,1.75,2016,MHPA2_E.csv
387,18,4.0,4,0.87,2016,MHPA2_E.csv
388,18,2.9885057471264367,4,0.87,2016,MHPA2_E.csv
389,19,2.9885057471264367,4,0.87,2016,MHPA2_E.csv
390,19,4.977011494252873,4,0.87,2016,MHPA2_E.csv
391,19,4.0,4,0.87,2016,MHPA2_E.csv
392,19,4.0,4,0.87,2016,MHPA2_E.csv
393,19,2.4742857142857138,4,1.75,2016,MHPA2_E.csv
394,20,4.0,4,0.87,2016,MHPA2_E.csv
395,20,4.0,4,0.87,2016,MHPA2_E.csv
396,21,6.988505747126437,4,0.87,2016,MHPA2_E.csv
397,21,2.9885057471264367,4,0.87,2016,MHPA2_E.csv
398,21,2.9885057471264367,4,0.87,2016,MHPA2_E.csv
399,21,4.977011494252873,4,0.87,2016,MHPA2_E.csv
400,21,4.0,4,0.87,2016,MHPA2_E.csv
401,22,5.988505747126437,4,0.87,2016,MHPA2_E.csv
402,22,4.0,4,0.87,2016,MHPA2_E.csv
403,22,5.988505747126437,4,0.87,2016,MHPA2_E.csv
404,22,4.977011494252873,4,0.87,2016,MHPA2_E.csv
405,23,4.977011494252873,4,0.87,2016,MHPA2_E.csv
406,23,2.9885057471264367,4,0.87,2016,MHPA2_E.csv
407,23,4.977011494252873,4,0.87,2016,MHPA2_E.csv
408,24,1.9885714285714289,4,1.75,2016,MHPA2_E.csv
409,25,2.9885057471264367,4,0.87,2016,MHPA2_E.csv
410,25,4.4628571428571435,4,1.75,2016,MHPA2_E.csv
411,26,4.0,4,0.87,2016,MHPA2_E.csv
412,26,4.0,4,0.87,2016,MHPA2_E.csv
413,26,4.0,4,0.87,2016,MHPA2_E.csv
414,26,6.988505747126437,4,0.87,2016,MHPA2_E.csv
415,26,2.9885057471264367,4,0.87,2016,MHPA2_E.csv
416,26,5.988505747126437,4,0.87,2016,MHPA2_E.csv
417,26,4.977011494252873,4,0.87,2016,MHPA2_E.csv
418,26,2.4742857142857138,4,1.75,2016,MHPA2_E.csv
419,26,5.988505747126437,4,0.87,2016,MHPA2_E.csv
420,26,4.0,4,0.87,2016,MHPA2_E.csv
421,26,2.9885057471264367,4,0.87,2016,MHPA2_E.csv
422,26,2.9885057471264367,4,0.87,2016,MHPA2_E.csv
423,26,4.0,4,0.87,2016,MHPA2_E.csv
424,26,5.988505747126437,4,0.87,2016,MHPA2_E.csv
425,26,6.988505747126437,4,0.87,2016,MHPA2_E.csv
426,27,2.9885057471264367,4,0.87,2016,MHPA2_E.csv
427,27,4.0,4,0.87,2016,MHPA2_E.csv
428,27,4.977011494252873,4,0.87,2016,MHPA2_E.csv
429,27,5.988505747126437,4,0.87,2016,MHPA2_E.csv
430,27,4.977011494252873,4,0.87,2016,MHPA2_E.csv
431,27,4.977011494252873,4,0.87,2016,MHPA2_E.csv
432,27,5.988505747126437,4,0.87,2016,MHPA2_E.csv
433,27,4.4628571428571435,4,1.75,2016,MHPA2_E.csv
434,28,2.4742857142857138,4,1.75,2016,MHPA2_E.csv
435,28,5.988505747126437,4,0.87,2016,MHPA2_E.csv
436,28,4.977011494252873,4,0.87,2016,MHPA2_E.csv
437,28,5.988505747126437,4,0.87,2016,MHPA2_E.csv
438,28,4.977011494252873,4,0.87,2016,MHPA2_E.csv
439,28,2.9771428571428573,4,1.75,2016,MHPA2_E.csv
440,28,4.0,4,0.87,2016,MHPA2_E.csv
441,28,4.977011494252873,4,0.87,2016,MHPA2_E.csv
442,28,2.9885057471264367,4,0.87,2016,MHPA2_E.csv
443,29,2.9885057471264367,4,0.87,2016,MHPA2_E.csv
444,29,3.977142857142857,4,1.75,2016,MHPA2_E.csv
445,29,8.0,4,0.87,2016,MHPA2_E.csv
446,29,4.977011494252873,4,0.87,2016,MHPA2_E.csv
447,29,3.474285714285714,4,1.75,2016,MHPA2_E.csv
448,30,4.977011494252873,4,0.87,2016,MHPA2_E.csv
