,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
102,12,6.988505747126437,2,0.87,2016,MHPA2_N.csv
103,12,3.977142857142857,2,1.75,2016,MHPA2_N.csv
104,12,4.0,2,0.87,2016,MHPA2_N.csv
105,12,9.988505747126435,2,0.87,2016,MHPA2_N.csv
106,12,6.988505747126437,2,0.87,2016,MHPA2_N.csv
107,12,4.965714285714285,2,1.75,2016,MHPA2_N.csv
108,12,4.0,2,0.87,2016,MHPA2_N.csv
109,12,5.988505747126437,2,0.87,2016,MHPA2_N.csv
110,12,4.977011494252873,2,0.87,2016,MHPA2_N.csv
111,12,6.988505747126437,2,0.87,2016,MHPA2_N.csv
112,12,4.0,2,0.87,2016,MHPA2_N.csv
113,12,4.0,2,0.87,2016,MHPA2_N.csv
114,12,8.977011494252872,2,0.87,2016,MHPA2_N.csv
115,12,4.0,2,0.87,2016,MHPA2_N.csv
116,12,4.0,2,0.87,2016,MHPA2_N.csv
117,12,4.977011494252873,2,0.87,2016,MHPA2_N.csv
118,12,4.977011494252873,2,0.87,2016,MHPA2_N.csv
119,12,5.988505747126437,2,0.87,2016,MHPA2_N.csv
120,12,4.0,2,0.87,2016,MHPA2_N.csv
121,12,4.977011494252873,2,0.87,2016,MHPA2_N.csv
122,12,4.0,2,0.87,2016,MHPA2_N.csv
123,13,4.0,2,0.87,2016,MHPA2_N.csv
124,13,5.988505747126437,2,0.87,2016,MHPA2_N.csv
125,14,5.988505747126437,2,0.87,2016,MHPA2_N.csv
126,14,2.4742857142857138,2,1.75,2016,MHPA2_N.csv
127,14,4.977011494252873,2,0.87,2016,MHPA2_N.csv
128,14,4.0,2,0.87,2016,MHPA2_N.csv
129,15,2.9885057471264367,2,0.87,2016,MHPA2_N.csv
130,16,4.0,2,0.87,2016,MHPA2_N.csv
131,16,4.0,2,0.87,2016,MHPA2_N.csv
132,17,4.0,2,0.87,2016,MHPA2_N.csv
133,17,4.0,2,0.87,2016,MHPA2_N.csv
134,17,5.988505747126437,2,0.87,2016,MHPA2_N.csv
135,17,4.977011494252873,2,0.87,2016,MHPA2_N.csv
136,17,5.988505747126437,2,0.87,2016,MHPA2_N.csv
137,17,4.0,2,0.87,2016,MHPA2_N.csv
138,17,5.988505747126437,2,0.87,2016,MHPA2_N.csv
139,17,2.9771428571428573,2,1.75,2016,MHPA2_N.csv
140,17,4.0,2,0.87,2016,MHPA2_N.csv
141,17,4.0,2,0.87,2016,MHPA2_N.csv
142,17,4.0,2,0.87,2016,MHPA2_N.csv
143,17,4.977011494252873,2,0.87,2016,MHPA2_N.csv
144,17,4.0,2,0.87,2016,MHPA2_N.csv
145,18,4.0,2,0.87,2016,MHPA2_N.csv
146,18,5.988505747126437,2,0.87,2016,MHPA2_N.csv
147,18,5.988505747126437,2,0.87,2016,MHPA2_N.csv
148,18,5.988505747126437,2,0.87,2016,MHPA2_N.csv
149,18,6.988505747126437,2,0.87,2016,MHPA2_N.csv
150,18,6.988505747126437,2,0.87,2016,MHPA2_N.csv
151,18,4.977011494252873,2,0.87,2016,MHPA2_N.csv
152,18,4.0,2,0.87,2016,MHPA2_N.csv
153,18,5.988505747126437,2,0.87,2016,MHPA2_N.csv
154,19,4.0,2,0.87,2016,MHPA2_N.csv
155,19,4.977011494252873,2,0.87,2016,MHPA2_N.csv
156,19,6.988505747126437,2,0.87,2016,MHPA2_N.csv
157,19,4.977011494252873,2,0.87,2016,MHPA2_N.csv
158,19,8.977011494252872,2,0.87,2016,MHPA2_N.csv
159,19,6.988505747126437,2,0.87,2016,MHPA2_N.csv
160,19,5.988505747126437,2,0.87,2016,MHPA2_N.csv
161,19,3.474285714285714,2,1.75,2016,MHPA2_N.csv
162,19,5.988505747126437,2,0.87,2016,MHPA2_N.csv
163,19,8.0,2,0.87,2016,MHPA2_N.csv
164,19,4.977011494252873,2,0.87,2016,MHPA2_N.csv
165,20,2.9885057471264367,2,0.87,2016,MHPA2_N.csv
166,20,6.988505747126437,2,0.87,2016,MHPA2_N.csv
167,20,4.977011494252873,2,0.87,2016,MHPA2_N.csv
168,20,4.0,2,0.87,2016,MHPA2_N.csv
169,20,4.0,2,0.87,2016,MHPA2_N.csv
170,20,6.988505747126437,2,0.87,2016,MHPA2_N.csv
171,20,8.977011494252872,2,0.87,2016,MHPA2_N.csv
172,21,5.988505747126437,2,0.87,2016,MHPA2_N.csv
173,21,6.988505747126437,2,0.87,2016,MHPA2_N.csv
174,21,4.977011494252873,2,0.87,2016,MHPA2_N.csv
175,21,3.474285714285714,2,1.75,2016,MHPA2_N.csv
176,21,2.9771428571428573,2,1.75,2016,MHPA2_N.csv
177,21,5.462857142857144,2,1.75,2016,MHPA2_N.csv
178,21,4.977011494252873,2,0.87,2016,MHPA2_N.csv
179,21,6.954285714285715,2,1.75,2016,MHPA2_N.csv
180,21,4.977011494252873,2,0.87,2016,MHPA2_N.csv
181,21,6.988505747126437,2,0.87,2016,MHPA2_N.csv
182,21,8.977011494252872,2,0.87,2016,MHPA2_N.csv
183,21,4.977011494252873,2,0.87,2016,MHPA2_N.csv
184,21,5.988505747126437,2,0.87,2016,MHPA2_N.csv
185,21,6.988505747126437,2,0.87,2016,MHPA2_N.csv
186,21,8.0,2,0.87,2016,MHPA2_N.csv
187,21,4.0,2,0.87,2016,MHPA2_N.csv
188,21,4.0,2,0.87,2016,MHPA2_N.csv
189,21,5.988505747126437,2,0.87,2016,MHPA2_N.csv
190,21,4.977011494252873,2,0.87,2016,MHPA2_N.csv
191,21,4.977011494252873,2,0.87,2016,MHPA2_N.csv
192,21,4.0,2,0.87,2016,MHPA2_N.csv
193,21,5.988505747126437,2,0.87,2016,MHPA2_N.csv
194,21,5.988505747126437,2,0.87,2016,MHPA2_N.csv
195,21,5.988505747126437,2,0.87,2016,MHPA2_N.csv
196,21,8.0,2,0.87,2016,MHPA2_N.csv
197,21,4.0,2,0.87,2016,MHPA2_N.csv
198,22,4.0,2,0.87,2016,MHPA2_N.csv
199,23,5.988505747126437,2,0.87,2016,MHPA2_N.csv
200,23,4.0,2,0.87,2016,MHPA2_N.csv
201,23,6.988505747126437,2,0.87,2016,MHPA2_N.csv
202,23,6.988505747126437,2,0.87,2016,MHPA2_N.csv
203,23,4.0,2,0.87,2016,MHPA2_N.csv
204,23,4.0,2,0.87,2016,MHPA2_N.csv
205,23,4.977011494252873,2,0.87,2016,MHPA2_N.csv
206,24,2.9885057471264367,2,0.87,2016,MHPA2_N.csv
207,24,2.9885057471264367,2,0.87,2016,MHPA2_N.csv
208,24,4.0,2,0.87,2016,MHPA2_N.csv
209,24,4.0,2,0.87,2016,MHPA2_N.csv
210,24,4.0,2,0.87,2016,MHPA2_N.csv
211,24,4.0,2,0.87,2016,MHPA2_N.csv
212,24,4.977011494252873,2,0.87,2016,MHPA2_N.csv
213,24,4.977011494252873,2,0.87,2016,MHPA2_N.csv
214,24,4.977011494252873,2,0.87,2016,MHPA2_N.csv
215,24,5.988505747126437,2,0.87,2016,MHPA2_N.csv
216,24,5.988505747126437,2,0.87,2016,MHPA2_N.csv
217,24,4.977011494252873,2,0.87,2016,MHPA2_N.csv
218,24,5.988505747126437,2,0.87,2016,MHPA2_N.csv
219,24,4.977011494252873,2,0.87,2016,MHPA2_N.csv
220,25,4.977011494252873,2,0.87,2016,MHPA2_N.csv
221,25,6.988505747126437,2,0.87,2016,MHPA2_N.csv
222,25,5.988505747126437,2,0.87,2016,MHPA2_N.csv
223,25,6.988505747126437,2,0.87,2016,MHPA2_N.csv
224,25,6.988505747126437,2,0.87,2016,MHPA2_N.csv
225,25,4.977011494252873,2,0.87,2016,MHPA2_N.csv
226,25,2.9885057471264367,2,0.87,2016,MHPA2_N.csv
227,25,4.977011494252873,2,0.87,2016,MHPA2_N.csv
228,25,2.9885057471264367,2,0.87,2016,MHPA2_N.csv
229,25,4.977011494252873,2,0.87,2016,MHPA2_N.csv
230,25,4.0,2,0.87,2016,MHPA2_N.csv
231,25,4.0,2,0.87,2016,MHPA2_N.csv
232,25,4.0,2,0.87,2016,MHPA2_N.csv
233,25,4.977011494252873,2,0.87,2016,MHPA2_N.csv
234,25,2.9885057471264367,2,0.87,2016,MHPA2_N.csv
235,25,4.977011494252873,2,0.87,2016,MHPA2_N.csv
236,26,6.988505747126437,2,0.87,2016,MHPA2_N.csv
237,26,4.977011494252873,2,0.87,2016,MHPA2_N.csv
238,26,4.0,2,0.87,2016,MHPA2_N.csv
239,26,4.0,2,0.87,2016,MHPA2_N.csv
240,26,4.0,2,0.87,2016,MHPA2_N.csv
241,26,5.988505747126437,2,0.87,2016,MHPA2_N.csv
242,26,6.988505747126437,2,0.87,2016,MHPA2_N.csv
243,26,4.0,2,0.87,2016,MHPA2_N.csv
244,26,2.9771428571428573,2,1.75,2016,MHPA2_N.csv
245,26,4.965714285714285,2,1.75,2016,MHPA2_N.csv
246,26,4.977011494252873,2,0.87,2016,MHPA2_N.csv
247,26,1.9885714285714289,2,1.75,2016,MHPA2_N.csv
248,26,2.9771428571428573,2,1.75,2016,MHPA2_N.csv
249,26,6.988505747126437,2,0.87,2016,MHPA2_N.csv
250,26,4.977011494252873,2,0.87,2016,MHPA2_N.csv
251,26,4.0,2,0.87,2016,MHPA2_N.csv
252,26,4.977011494252873,2,0.87,2016,MHPA2_N.csv
253,26,4.0,2,0.87,2016,MHPA2_N.csv
254,26,4.0,2,0.87,2016,MHPA2_N.csv
255,26,4.0,2,0.87,2016,MHPA2_N.csv
256,27,2.0114942528735638,2,0.87,2016,MHPA2_N.csv
257,27,2.0114942528735638,2,0.87,2016,MHPA2_N.csv
258,27,4.0,2,0.87,2016,MHPA2_N.csv
259,27,4.977011494252873,2,0.87,2016,MHPA2_N.csv
260,27,4.0,2,0.87,2016,MHPA2_N.csv
261,27,5.988505747126437,2,0.87,2016,MHPA2_N.csv
262,28,2.9885057471264367,2,0.87,2016,MHPA2_N.csv
263,28,4.977011494252873,2,0.87,2016,MHPA2_N.csv
264,28,4.4628571428571435,2,1.75,2016,MHPA2_N.csv
265,28,4.977011494252873,2,0.87,2016,MHPA2_N.csv
266,28,6.988505747126437,2,0.87,2016,MHPA2_N.csv
267,28,6.988505747126437,2,0.87,2016,MHPA2_N.csv
268,28,2.9885057471264367,2,0.87,2016,MHPA2_N.csv
269,28,3.977142857142857,2,1.75,2016,MHPA2_N.csv
270,28,10.988505747126435,2,0.87,2016,MHPA2_N.csv
271,28,4.0,2,0.87,2016,MHPA2_N.csv
272,28,8.0,2,0.87,2016,MHPA2_N.csv
273,28,2.9885057471264367,2,0.87,2016,MHPA2_N.csv
274,28,6.988505747126437,2,0.87,2016,MHPA2_N.csv
275,28,5.988505747126437,2,0.87,2016,MHPA2_N.csv
276,28,4.0,2,0.87,2016,MHPA2_N.csv
277,15,2.9885057471264367,3,0.87,2016,MHPA2_N.csv
278,15,4.0,3,0.87,2016,MHPA2_N.csv
279,15,4.0,3,0.87,2016,MHPA2_N.csv
280,16,5.988505747126437,3,0.87,2016,MHPA2_N.csv
281,17,4.0,3,0.87,2016,MHPA2_N.csv
282,17,1.9885714285714289,3,1.75,2016,MHPA2_N.csv
283,17,2.9771428571428573,3,1.75,2016,MHPA2_N.csv
284,17,4.0,3,0.87,2016,MHPA2_N.csv
285,17,2.9771428571428573,3,1.75,2016,MHPA2_N.csv
286,17,4.0,3,0.87,2016,MHPA2_N.csv
287,17,4.0,3,0.87,2016,MHPA2_N.csv
288,18,4.0,3,0.87,2016,MHPA2_N.csv
289,18,4.0,3,0.87,2016,MHPA2_N.csv
290,18,2.9885057471264367,3,0.87,2016,MHPA2_N.csv
291,18,2.9885057471264367,3,0.87,2016,MHPA2_N.csv
292,18,2.9885057471264367,3,0.87,2016,MHPA2_N.csv
293,18,2.0114942528735638,3,0.87,2016,MHPA2_N.csv
294,18,2.0114942528735638,3,0.87,2016,MHPA2_N.csv
295,18,2.9885057471264367,3,0.87,2016,MHPA2_N.csv
296,18,4.0,3,0.87,2016,MHPA2_N.csv
297,18,4.977011494252873,3,0.87,2016,MHPA2_N.csv
298,19,2.4742857142857138,3,1.75,2016,MHPA2_N.csv
299,19,4.977011494252873,3,0.87,2016,MHPA2_N.csv
300,19,4.0,3,0.87,2016,MHPA2_N.csv
301,19,2.9885057471264367,3,0.87,2016,MHPA2_N.csv
302,19,4.977011494252873,3,0.87,2016,MHPA2_N.csv
303,19,8.0,3,0.87,2016,MHPA2_N.csv
304,19,4.977011494252873,3,0.87,2016,MHPA2_N.csv
305,20,4.0,3,0.87,2016,MHPA2_N.csv
306,20,4.0,3,0.87,2016,MHPA2_N.csv
307,20,4.977011494252873,3,0.87,2016,MHPA2_N.csv
308,20,4.977011494252873,3,0.87,2016,MHPA2_N.csv
309,20,4.0,3,0.87,2016,MHPA2_N.csv
310,20,4.0,3,0.87,2016,MHPA2_N.csv
311,20,4.977011494252873,3,0.87,2016,MHPA2_N.csv
312,20,2.4742857142857138,3,1.75,2016,MHPA2_N.csv
313,20,4.0,3,0.87,2016,MHPA2_N.csv
314,20,8.0,3,0.87,2016,MHPA2_N.csv
315,20,5.988505747126437,3,0.87,2016,MHPA2_N.csv
316,20,5.988505747126437,3,0.87,2016,MHPA2_N.csv
317,20,4.0,3,0.87,2016,MHPA2_N.csv
318,20,4.977011494252873,3,0.87,2016,MHPA2_N.csv
319,20,5.988505747126437,3,0.87,2016,MHPA2_N.csv
320,21,4.0,3,0.87,2016,MHPA2_N.csv
321,23,4.0,3,0.87,2016,MHPA2_N.csv
322,23,4.0,3,0.87,2016,MHPA2_N.csv
323,23,5.988505747126437,3,0.87,2016,MHPA2_N.csv
324,23,4.977011494252873,3,0.87,2016,MHPA2_N.csv
325,23,4.0,3,0.87,2016,MHPA2_N.csv
326,23,4.977011494252873,3,0.87,2016,MHPA2_N.csv
327,23,4.977011494252873,3,0.87,2016,MHPA2_N.csv
328,23,4.0,3,0.87,2016,MHPA2_N.csv
329,24,2.9885057471264367,3,0.87,2016,MHPA2_N.csv
330,24,4.0,3,0.87,2016,MHPA2_N.csv
331,24,4.0,3,0.87,2016,MHPA2_N.csv
332,24,4.0,3,0.87,2016,MHPA2_N.csv
333,24,2.9885057471264367,3,0.87,2016,MHPA2_N.csv
334,24,4.0,3,0.87,2016,MHPA2_N.csv
335,25,4.977011494252873,3,0.87,2016,MHPA2_N.csv
336,26,5.988505747126437,3,0.87,2016,MHPA2_N.csv
337,30,4.977011494252873,3,0.87,2016,MHPA2_N.csv
338,30,4.977011494252873,3,0.87,2016,MHPA2_N.csv
339,30,2.9885057471264367,3,0.87,2016,MHPA2_N.csv
340,30,4.977011494252873,3,0.87,2016,MHPA2_N.csv
341,30,4.977011494252873,3,0.87,2016,MHPA2_N.csv
342,30,6.988505747126437,3,0.87,2016,MHPA2_N.csv
343,30,6.988505747126437,3,0.87,2016,MHPA2_N.csv
344,30,5.988505747126437,3,0.87,2016,MHPA2_N.csv
345,30,2.9771428571428573,3,1.75,2016,MHPA2_N.csv
346,30,2.9771428571428573,3,1.75,2016,MHPA2_N.csv
347,30,4.977011494252873,3,0.87,2016,MHPA2_N.csv
348,30,3.977142857142857,3,1.75,2016,MHPA2_N.csv
349,30,2.4742857142857138,3,1.75,2016,MHPA2_N.csv
350,30,2.9771428571428573,3,1.75,2016,MHPA2_N.csv
351,30,4.4628571428571435,3,1.75,2016,MHPA2_N.csv
352,30,2.9771428571428573,3,1.75,2016,MHPA2_N.csv
353,30,5.988505747126437,3,0.87,2016,MHPA2_N.csv
354,30,5.988505747126437,3,0.87,2016,MHPA2_N.csv
355,30,8.0,3,0.87,2016,MHPA2_N.csv
356,30,4.977011494252873,3,0.87,2016,MHPA2_N.csv
357,31,2.9771428571428573,3,1.75,2016,MHPA2_N.csv
358,31,3.977142857142857,3,1.75,2016,MHPA2_N.csv
359,31,3.474285714285714,3,1.75,2016,MHPA2_N.csv
360,31,3.474285714285714,3,1.75,2016,MHPA2_N.csv
361,31,2.9885057471264367,3,0.87,2016,MHPA2_N.csv
362,31,2.9771428571428573,3,1.75,2016,MHPA2_N.csv
363,31,2.4742857142857138,3,1.75,2016,MHPA2_N.csv
364,31,2.9771428571428573,3,1.75,2016,MHPA2_N.csv
365,31,2.9771428571428573,3,1.75,2016,MHPA2_N.csv
366,1,4.0,4,0.87,2016,MHPA2_N.csv
367,1,2.4742857142857138,4,1.75,2016,MHPA2_N.csv
368,1,4.0,4,0.87,2016,MHPA2_N.csv
369,1,4.0,4,0.87,2016,MHPA2_N.csv
370,3,4.0,4,0.87,2016,MHPA2_N.csv
371,3,2.4742857142857138,4,1.75,2016,MHPA2_N.csv
372,4,4.977011494252873,4,0.87,2016,MHPA2_N.csv
373,4,4.977011494252873,4,0.87,2016,MHPA2_N.csv
374,4,2.9885057471264367,4,0.87,2016,MHPA2_N.csv
375,4,2.9885057471264367,4,0.87,2016,MHPA2_N.csv
376,4,4.0,4,0.87,2016,MHPA2_N.csv
377,4,5.988505747126437,4,0.87,2016,MHPA2_N.csv
378,4,5.988505747126437,4,0.87,2016,MHPA2_N.csv
379,4,4.977011494252873,4,0.87,2016,MHPA2_N.csv
380,4,2.9885057471264367,4,0.87,2016,MHPA2_N.csv
381,4,4.0,4,0.87,2016,MHPA2_N.csv
382,4,4.0,4,0.87,2016,MHPA2_N.csv
383,4,2.9885057471264367,4,0.87,2016,MHPA2_N.csv
384,5,4.977011494252873,4,0.87,2016,MHPA2_N.csv
385,5,5.462857142857144,4,1.75,2016,MHPA2_N.csv
386,5,4.977011494252873,4,0.87,2016,MHPA2_N.csv
387,5,6.988505747126437,4,0.87,2016,MHPA2_N.csv
388,6,2.9885057471264367,4,0.87,2016,MHPA2_N.csv
389,7,2.9885057471264367,4,0.87,2016,MHPA2_N.csv
390,7,5.988505747126437,4,0.87,2016,MHPA2_N.csv
391,7,4.0,4,0.87,2016,MHPA2_N.csv
392,7,2.9885057471264367,4,0.87,2016,MHPA2_N.csv
393,7,5.988505747126437,4,0.87,2016,MHPA2_N.csv
394,7,2.0114942528735638,4,0.87,2016,MHPA2_N.csv
395,7,4.0,4,0.87,2016,MHPA2_N.csv
396,7,4.0,4,0.87,2016,MHPA2_N.csv
397,7,4.0,4,0.87,2016,MHPA2_N.csv
398,7,4.977011494252873,4,0.87,2016,MHPA2_N.csv
399,8,5.988505747126437,4,0.87,2016,MHPA2_N.csv
400,8,2.9885057471264367,4,0.87,2016,MHPA2_N.csv
401,8,2.0114942528735638,4,0.87,2016,MHPA2_N.csv
402,8,4.0,4,0.87,2016,MHPA2_N.csv
403,8,4.977011494252873,4,0.87,2016,MHPA2_N.csv
404,8,3.474285714285714,4,1.75,2016,MHPA2_N.csv
405,9,3.474285714285714,4,1.75,2016,MHPA2_N.csv
406,9,2.9885057471264367,4,0.87,2016,MHPA2_N.csv
407,9,4.0,4,0.87,2016,MHPA2_N.csv
408,9,2.9885057471264367,4,0.87,2016,MHPA2_N.csv
409,9,4.0,4,0.87,2016,MHPA2_N.csv
410,9,2.4742857142857138,4,1.75,2016,MHPA2_N.csv
411,9,4.0,4,0.87,2016,MHPA2_N.csv
412,9,4.0,4,0.87,2016,MHPA2_N.csv
413,9,2.9771428571428573,4,1.75,2016,MHPA2_N.csv
414,9,3.977142857142857,4,1.75,2016,MHPA2_N.csv
415,9,4.0,4,0.87,2016,MHPA2_N.csv
416,10,3.474285714285714,4,1.75,2016,MHPA2_N.csv
417,10,3.977142857142857,4,1.75,2016,MHPA2_N.csv
418,10,2.4742857142857138,4,1.75,2016,MHPA2_N.csv
419,10,4.977011494252873,4,0.87,2016,MHPA2_N.csv
420,10,2.9771428571428573,4,1.75,2016,MHPA2_N.csv
421,10,5.988505747126437,4,0.87,2016,MHPA2_N.csv
422,10,4.0,4,0.87,2016,MHPA2_N.csv
423,10,4.0,4,0.87,2016,MHPA2_N.csv
424,10,2.9885057471264367,4,0.87,2016,MHPA2_N.csv
425,10,2.9885057471264367,4,0.87,2016,MHPA2_N.csv
426,10,4.0,4,0.87,2016,MHPA2_N.csv
427,11,4.977011494252873,4,0.87,2016,MHPA2_N.csv
428,11,4.0,4,0.87,2016,MHPA2_N.csv
429,11,4.0,4,0.87,2016,MHPA2_N.csv
430,12,4.0,4,0.87,2016,MHPA2_N.csv
431,12,2.9885057471264367,4,0.87,2016,MHPA2_N.csv
432,12,4.0,4,0.87,2016,MHPA2_N.csv
433,12,4.0,4,0.87,2016,MHPA2_N.csv
434,12,2.9885057471264367,4,0.87,2016,MHPA2_N.csv
435,12,2.9885057471264367,4,0.87,2016,MHPA2_N.csv
436,12,2.9885057471264367,4,0.87,2016,MHPA2_N.csv
437,12,2.0114942528735638,4,0.87,2016,MHPA2_N.csv
438,13,5.462857142857144,4,1.75,2016,MHPA2_N.csv
439,13,10.988505747126435,4,0.87,2016,MHPA2_N.csv
440,13,4.977011494252873,4,0.87,2016,MHPA2_N.csv
441,13,4.0,4,0.87,2016,MHPA2_N.csv
442,13,2.9771428571428573,4,1.75,2016,MHPA2_N.csv
443,14,4.977011494252873,4,0.87,2016,MHPA2_N.csv
444,14,4.0,4,0.87,2016,MHPA2_N.csv
445,14,4.0,4,0.87,2016,MHPA2_N.csv
446,14,2.9771428571428573,4,1.75,2016,MHPA2_N.csv
447,14,2.9885057471264367,4,0.87,2016,MHPA2_N.csv
448,14,2.9885057471264367,4,0.87,2016,MHPA2_N.csv
