,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
22959,18,2.660506975546117,4,0.9020837070000001,2020,GUXA2_W.csv
22960,18,3.278124666000963,4,0.701620661,2020,GUXA2_W.csv
22961,18,2.494225289782337,4,0.6013891379999999,2020,GUXA2_W.csv
22962,18,2.137907390529368,4,1.403241322,2020,GUXA2_W.csv
22963,18,2.0785210748186143,4,1.2027782759999999,2020,GUXA2_W.csv
22964,18,1.870668966143404,4,2.4055565530000003,2020,GUXA2_W.csv
22965,19,1.9489760396574305,4,4.30995549,2020,GUXA2_W.csv
22966,19,2.3768499808022265,4,3.407871783,2020,GUXA2_W.csv
22967,19,1.7771355182287762,4,3.2074087369999997,2020,GUXA2_W.csv
22968,19,2.7522485943309998,4,2.906714168,2020,GUXA2_W.csv
22969,19,3.9907604625633506,4,1.102546753,2020,GUXA2_W.csv
22970,19,2.4781335124067367,4,3.1071772139999996,2020,GUXA2_W.csv
22971,19,3.278124666000963,4,0.701620661,2020,GUXA2_W.csv
22972,19,2.8116721441199517,4,1.102546753,2020,GUXA2_W.csv
22973,19,1.5464196784945492,4,2.004630461,2020,GUXA2_W.csv
22974,19,1.870668966143404,4,2.4055565530000003,2020,GUXA2_W.csv
22975,19,1.995380231382452,4,1.8041674140000001,2020,GUXA2_W.csv
22976,19,2.2032323378098524,4,2.4055565530000003,2020,GUXA2_W.csv
22977,19,2.3695140250437983,4,0.801852184,2020,GUXA2_W.csv
22978,19,2.2674775361657606,4,1.102546753,2020,GUXA2_W.csv
22979,19,1.9330245990824664,4,1.603704368,2020,GUXA2_W.csv
22980,19,2.90237124574798,4,1.102546753,2020,GUXA2_W.csv
22981,19,2.07852107353886,4,2.4055565530000003,2020,GUXA2_W.csv
22982,19,1.81722128162314,4,2.806482645,2020,GUXA2_W.csv
22983,19,1.5227901768147225,4,1.9043989369999998,2020,GUXA2_W.csv
22984,19,1.7578349658472594,4,2.104861983,2020,GUXA2_W.csv
22985,19,1.9953802312816755,4,1.102546753,2020,GUXA2_W.csv
22986,19,2.438798060455381,4,0.9020837070000001,2020,GUXA2_W.csv
22987,19,1.696073196221887,4,3.0069456910000003,2020,GUXA2_W.csv
22988,19,2.0951492426190117,4,1.00231523,2020,GUXA2_W.csv
22989,19,2.6189365538973206,4,1.603704368,2020,GUXA2_W.csv
22990,19,2.082135892568693,4,2.30532503,2020,GUXA2_W.csv
22991,20,1.7379118138705558,4,3.1071772139999996,2020,GUXA2_W.csv
22992,20,3.103924804619046,4,0.9020837070000001,2020,GUXA2_W.csv
22993,20,2.4942252885372818,4,2.806482645,2020,GUXA2_W.csv
22994,20,2.7436478180123034,4,1.603704368,2020,GUXA2_W.csv
22995,20,3.055425979235096,4,1.603704368,2020,GUXA2_W.csv
22996,20,1.9953802308298256,4,2.806482645,2020,GUXA2_W.csv
22997,22,1.5616019195349646,4,2.30532503,2020,GUXA2_W.csv
22998,22,1.5418847238027809,4,2.205093507,2020,GUXA2_W.csv
22999,22,1.518224088340376,4,2.30532503,2020,GUXA2_W.csv
23000,22,1.7958422073483595,4,2.004630461,2020,GUXA2_W.csv
23001,22,1.6390623330004814,4,1.403241322,2020,GUXA2_W.csv
23002,22,2.0540678839107405,4,1.7039358919999998,2020,GUXA2_W.csv
23003,22,1.8193172686569596,4,1.7039358919999998,2020,GUXA2_W.csv
23004,22,1.995380231659588,4,1.2027782759999999,2020,GUXA2_W.csv
23005,22,2.4110844466233106,4,1.2027782759999999,2020,GUXA2_W.csv
23006,23,1.5418847240485232,4,1.102546753,2020,GUXA2_W.csv
23007,23,1.8528530718396277,4,2.104861983,2020,GUXA2_W.csv
23008,23,1.7736713168459877,4,1.8041674140000001,2020,GUXA2_W.csv
23009,23,1.7843303990025616,4,5.212039197,2020,GUXA2_W.csv
23010,23,1.7595625674552118,4,5.512733766,2020,GUXA2_W.csv
23011,23,1.7406508398198153,4,4.710881582,2020,GUXA2_W.csv
23012,24,1.892170908495052,4,2.906714168,2020,GUXA2_W.csv
23013,24,1.6960731961061426,4,2.004630461,2020,GUXA2_W.csv
23014,24,1.4511856222158837,4,2.205093507,2020,GUXA2_W.csv
23015,24,1.7103259128510755,4,1.403241322,2020,GUXA2_W.csv
23016,24,1.9186348382941056,4,1.303009799,2020,GUXA2_W.csv
23017,24,1.9953802318258695,4,1.00231523,2020,GUXA2_W.csv
23018,24,1.7459577025982136,4,0.801852184,2020,GUXA2_W.csv
23019,24,1.4965351735368388,4,1.2027782759999999,2020,GUXA2_W.csv
23020,24,1.7736713162917153,4,0.9020837070000001,2020,GUXA2_W.csv
23021,24,2.2448027603052583,4,1.2027782759999999,2020,GUXA2_W.csv
23022,24,1.852853071839628,4,0.701620661,2020,GUXA2_W.csv
23023,25,1.7815894927016696,4,1.403241322,2020,GUXA2_W.csv
23024,25,2.799075046702103,4,3.608334829,2020,GUXA2_W.csv
23025,26,1.5796760166958652,4,1.2027782759999999,2020,GUXA2_W.csv
23026,26,1.5677987531498878,4,1.403241322,2020,GUXA2_W.csv
23027,26,1.5588908061139608,4,1.603704368,2020,GUXA2_W.csv
23028,26,1.2911283841892334,4,1.7039358919999998,2020,GUXA2_W.csv
23029,26,2.2448027603052583,4,1.2027782759999999,2020,GUXA2_W.csv
23030,26,1.995380231659588,4,1.2027782759999999,2020,GUXA2_W.csv
23031,26,1.4965351732992938,4,1.403241322,2020,GUXA2_W.csv
23032,26,1.3302534878839132,4,1.503472845,2020,GUXA2_W.csv
23033,26,1.2662989926347061,4,2.606019599,2020,GUXA2_W.csv
23034,26,1.4549647513524908,4,2.4055565530000003,2020,GUXA2_W.csv
23035,26,1.7651440509235954,4,1.303009799,2020,GUXA2_W.csv
23036,26,1.551962402309523,4,0.9020837070000001,2020,GUXA2_W.csv
23037,27,1.9953802308295356,4,3.407871783,2020,GUXA2_W.csv
23038,28,1.582542941662917,4,2.906714168,2020,GUXA2_W.csv
23039,28,1.7267713534183593,4,2.606019599,2020,GUXA2_W.csv
23040,28,1.9953802309572704,4,3.909029398,2020,GUXA2_W.csv
23041,28,2.161661916824294,4,3.608334829,2020,GUXA2_W.csv
23042,28,1.5963041847776192,4,3.508103306,2020,GUXA2_W.csv
23043,28,1.7182440880733034,4,1.8041674140000001,2020,GUXA2_W.csv
23044,1,2.280434549417996,5,2.806482645,2020,GUXA2_W.csv
23045,1,1.7736713162917153,5,0.9020837070000001,2020,GUXA2_W.csv
23046,1,2.086079332909704,5,1.102546753,2020,GUXA2_W.csv
23047,2,2.3581766368867987,5,1.102546753,2020,GUXA2_W.csv
23048,3,2.3023618046857206,5,2.606019599,2020,GUXA2_W.csv
23049,3,2.351698129284969,5,4.2097239669999995,2020,GUXA2_W.csv
23050,3,2.555060052569353,5,4.109492444,2020,GUXA2_W.csv
23051,3,1.909863935175688,5,3.508103306,2020,GUXA2_W.csv
23052,3,1.903001517148748,5,5.412502243,2020,GUXA2_W.csv
23053,4,2.090398337274164,5,4.2097239669999995,2020,GUXA2_W.csv
23054,4,2.0785210739654447,5,3.608334829,2020,GUXA2_W.csv
23055,4,2.2888185001295867,5,3.407871783,2020,GUXA2_W.csv
23056,4,2.5325979852694123,5,2.606019599,2020,GUXA2_W.csv
23057,4,1.9953802310460709,5,4.610650059,2020,GUXA2_W.csv
23058,4,1.6212464377489937,5,5.612965289,2020,GUXA2_W.csv
23059,4,1.9155650218114384,5,5.011576151,2020,GUXA2_W.csv
23060,5,3.7413379346735067,5,0.400926092,2020,GUXA2_W.csv
23061,6,1.7958422076469756,5,3.0069456910000003,2020,GUXA2_W.csv
23062,6,2.494225289228065,5,1.8041674140000001,2020,GUXA2_W.csv
23063,6,3.658197090683071,5,0.6013891379999999,2020,GUXA2_W.csv
23064,7,1.6960731964533753,5,1.00231523,2020,GUXA2_W.csv
23065,7,2.1379073912420035,5,0.701620661,2020,GUXA2_W.csv
23066,7,1.7958422082442067,5,1.00231523,2020,GUXA2_W.csv
23067,7,2.1688915549578707,5,2.30532503,2020,GUXA2_W.csv
23068,7,2.0751954400312984,5,2.505788076,2020,GUXA2_W.csv
