,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
179,16,2.5935251798561154,10,2.78,2016,GNUA2_W.csv
180,16,2.9038461538461537,10,1.56,2016,GNUA2_W.csv
181,17,2.1796610169491517,10,2.95,2016,GNUA2_W.csv
182,18,2.541501976284585,10,2.53,2016,GNUA2_W.csv
183,18,2.742105263157895,10,1.9,2016,GNUA2_W.csv
184,18,2.6794871794871797,10,1.56,2016,GNUA2_W.csv
185,20,2.418032786885246,10,1.22,2016,GNUA2_W.csv
186,21,2.0,10,0.78,2016,GNUA2_W.csv
187,21,2.586206896551724,10,0.87,2016,GNUA2_W.csv
188,21,1.7428571428571429,10,1.05,2016,GNUA2_W.csv
189,21,4.326923076923077,10,0.52,2016,GNUA2_W.csv
190,21,1.5000000000000002,10,1.4,2016,GNUA2_W.csv
191,22,1.78,10,2.0,2016,GNUA2_W.csv
192,23,1.6457142857142857,10,1.75,2016,GNUA2_W.csv
193,23,1.7650273224043715,10,1.83,2016,GNUA2_W.csv
194,23,1.891025641025641,10,1.56,2016,GNUA2_W.csv
195,23,2.283783783783784,10,1.48,2016,GNUA2_W.csv
196,23,2.2983050847457624,10,2.95,2016,GNUA2_W.csv
197,24,2.9862385321100917,10,2.18,2016,GNUA2_W.csv
198,24,1.823045267489712,10,2.43,2016,GNUA2_W.csv
199,24,2.0488505747126435,10,3.48,2016,GNUA2_W.csv
200,25,1.6651270207852191,10,4.33,2016,GNUA2_W.csv
201,25,1.9241803278688523,10,4.88,2016,GNUA2_W.csv
202,25,1.8452655889145495,10,4.33,2016,GNUA2_W.csv
203,25,2.173076923076924,10,4.68,2016,GNUA2_W.csv
204,25,2.287081339712919,10,4.18,2016,GNUA2_W.csv
205,26,2.5963302752293576,10,2.18,2016,GNUA2_W.csv
206,26,2.1052631578947367,10,1.9,2016,GNUA2_W.csv
207,26,2.057894736842105,10,1.9,2016,GNUA2_W.csv
208,27,1.7818930041152263,10,2.43,2016,GNUA2_W.csv
209,27,2.0928961748633883,10,1.83,2016,GNUA2_W.csv
210,27,3.1666666666666665,10,0.6,2016,GNUA2_W.csv
211,27,2.435897435897436,10,0.78,2016,GNUA2_W.csv
212,28,2.5523809523809526,10,1.05,2016,GNUA2_W.csv
213,28,1.7699115044247788,10,1.13,2016,GNUA2_W.csv
214,28,1.807692307692308,10,1.3,2016,GNUA2_W.csv
215,28,2.736842105263158,10,0.95,2016,GNUA2_W.csv
216,29,2.794871794871795,10,0.78,2016,GNUA2_W.csv
217,29,4.418604651162791,10,0.43,2016,GNUA2_W.csv
218,29,2.033333333333333,10,0.6,2016,GNUA2_W.csv
219,29,2.1311475409836067,10,1.22,2016,GNUA2_W.csv
220,29,3.0804597701149428,10,0.87,2016,GNUA2_W.csv
221,30,1.717948717948718,10,1.56,2016,GNUA2_W.csv
222,30,1.4729729729729732,10,1.48,2016,GNUA2_W.csv
223,30,1.9142857142857144,10,1.4,2016,GNUA2_W.csv
224,30,2.8846153846153846,10,0.78,2016,GNUA2_W.csv
225,30,2.0,10,1.05,2016,GNUA2_W.csv
226,31,2.243589743589744,10,0.78,2016,GNUA2_W.csv
227,31,2.243589743589744,10,0.78,2016,GNUA2_W.csv
228,31,3.333333333333333,10,0.6,2016,GNUA2_W.csv
229,1,2.505747126436782,11,0.87,2016,GNUA2_W.csv
230,1,2.9080459770114935,11,0.87,2016,GNUA2_W.csv
231,1,2.52027027027027,11,1.48,2016,GNUA2_W.csv
232,1,2.238095238095238,11,1.05,2016,GNUA2_W.csv
233,1,2.1090909090909093,11,1.65,2016,GNUA2_W.csv
234,1,2.300884955752213,11,1.13,2016,GNUA2_W.csv
235,2,1.8577777777777775,11,2.25,2016,GNUA2_W.csv
236,2,2.794871794871795,11,0.78,2016,GNUA2_W.csv
237,3,3.243589743589743,11,0.78,2016,GNUA2_W.csv
238,3,2.8177777777777777,11,2.25,2016,GNUA2_W.csv
239,3,2.5878378378378377,11,1.48,2016,GNUA2_W.csv
240,3,3.622857142857143,11,1.75,2016,GNUA2_W.csv
241,6,2.6923076923076925,11,0.78,2016,GNUA2_W.csv
242,7,1.889328063241107,11,2.53,2016,GNUA2_W.csv
243,7,1.6156716417910446,11,2.68,2016,GNUA2_W.csv
244,7,1.8071428571428567,11,1.4,2016,GNUA2_W.csv
245,8,1.8384615384615384,11,2.6,2016,GNUA2_W.csv
246,9,2.78,11,2.0,2016,GNUA2_W.csv
247,10,2.4678899082568804,11,2.18,2016,GNUA2_W.csv
248,12,1.7761904761904759,11,2.1,2016,GNUA2_W.csv
