,Sustained Wind Speed (kts),Gust Factor,Year,Month,Day
3588,3.006880746,1.9289321067075005,2018,3,12
3589,3.407850135,1.4965510075166495,2018,3,12
3590,0.801860844,1.8706821716312665,2018,3,12
3591,0.601395633,1.8291403555968289,2018,3,12
3592,0.601395633,1.496516839522844,2018,3,12
3593,0.9020837070000001,1.662846555546979,2018,3,12
3594,1.0023065709999999,1.9954331058655703,2018,3,12
3595,1.703944551,1.4085114891746262,2018,3,12
3596,1.50347934,2.660542996221019,2018,3,12
3597,1.4032369930000002,1.4253014451422747,2018,3,12
3598,1.0023065709999999,1.6960661210710548,2018,3,12
3599,1.3030141290000001,1.7650763432358765,2018,3,12
3600,0.501153285,2.195011097253408,2018,3,12
3601,2.0046521090000002,1.9454574424614044,2018,3,12
3602,3.006880746,1.995458965235597,2018,3,13
3603,3.808819523,2.1791598435891557,2018,3,13
3604,1.703944551,2.2301389418862607,2018,3,13
3605,1.3030141290000001,2.5326081241594887,2018,3,13
3606,1.1025489179999999,1.9954434747356942,2018,3,13
3607,1.3030141290000001,1.9954225745774703,2018,3,13
3608,1.603702204,1.7459153800601748,2018,3,13
3609,1.9043902780000002,1.9428407494737276,2018,3,13
3610,2.5057664269999997,1.476565012258423,2018,3,13
3611,1.8041674140000001,1.773625929151163,2018,3,13
3612,2.5057664269999997,1.6761430018952042,2018,3,13
3613,2.706251122,1.958450876902768,2018,3,13
3614,1.4032369930000002,2.0666747103067573,2018,3,13
3615,1.4032369930000002,1.496516976444905,2018,3,13
3616,2.0046521090000002,1.8456703875894311,2018,3,13
3617,1.2027717820000001,1.9954121911716085,2018,3,13
3618,1.603702204,2.0577537156019274,2018,3,13
3619,1.50347934,1.3302714981105097,2018,3,13
3620,1.8041674140000001,1.441143315095924,2018,3,13
3621,1.0023065709999999,2.4942046848059625,2018,3,13
3622,1.3030141290000001,1.7650763432358765,2018,3,13
3623,1.1025489179999999,1.6325782508273252,2018,3,13
3624,1.1025489179999999,1.7232945568044171,2018,3,13
3625,1.50347934,1.5297313057856852,2018,3,13
3626,0.9020837070000001,1.8845016319533197,2018,3,13
3627,1.0023065709999999,1.6960661210710548,2018,3,13
3628,1.603702204,1.5588665643562338,2018,3,13
3629,2.606106192,1.8034690234142232,2018,3,13
3630,3.006880746,2.0619569243801332,2018,3,13
3631,2.305281733,1.691752165981354,2018,3,13
3632,6.515070645,1.7191271392575975,2018,3,13
3633,4.81104816,2.4734237185436942,2018,3,13
3634,1.2027717820000001,1.6628555341349038,2018,3,13
3635,2.8063960519999998,1.9597819823329767,2018,3,13
3636,3.307705205,1.8744290046246732,2018,3,13
3637,3.407850135,1.8779942944879529,2018,3,13
3638,2.8063960519999998,1.8172850369303468,2018,3,13
3639,1.4032369930000002,3.278081855699767,2018,3,13
3640,2.2051368030000003,1.5418346981350528,2018,3,13
3641,1.8041674140000001,1.9953773353097488,2018,3,13
3642,1.9043902780000002,2.2579169709455957,2018,3,14
3643,3.10722051,1.9310207057045976,2018,3,14
3644,2.0046521090000002,1.9454574424614044,2018,3,14
3645,2.104797039,2.2804878418493444,2018,3,14
3646,3.307705205,2.0255939050650675,2018,3,14
3647,2.606106192,2.148811317892759,2018,3,14
3648,1.3030141290000001,1.8419028800876491,2018,3,14
3649,1.8041674140000001,1.7182844075023296,2018,3,14
3650,2.2051368030000003,1.9499720480607297,2018,3,14
3651,1.8041674140000001,2.0507670221118404,2018,3,14
3652,5.212017549,1.8803302066548744,2018,3,14
3653,2.606106192,1.5731963688147363,2018,3,14
3654,2.5057664269999997,1.7160239205327972,2018,3,14
3655,1.603702204,3.0554738328463382,2018,3,14
3656,0.7016184959999999,1.7102874237796604,2018,3,14
3657,2.305281733,1.5616289824650251,2018,3,14
3658,0.9020837070000001,2.4388801470726484,2018,3,14
3659,1.1025489179999999,2.4488673753339985,2018,3,14
3660,1.8041674140000001,1.6074087047001726,2018,3,14
3661,1.8041674140000001,1.3856572985415865,2018,3,14
3662,1.3030141290000001,1.534930181866048,2018,3,14
3663,0.601395633,2.16161937943437,2018,3,14
3664,1.603702204,1.5588665643562338,2018,3,14
3665,2.305281733,1.5616289824650251,2018,3,15
3666,1.703944551,1.819350714306196,2018,3,15
3667,1.703944551,1.9953445286729876,2018,3,15
3668,1.603702204,1.4341312297653983,2018,3,15
3669,2.0046521090000002,1.7958202078243994,2018,3,15
3670,2.104797039,1.47286065048479,2018,3,15
3671,1.2027717820000001,2.0784971699643684,2018,3,15
3672,1.1025489179999999,1.7232945568044171,2018,3,15
3673,1.703944551,1.5259086960747001,2018,3,15
3674,2.305281733,1.4748550636261863,2018,3,15
3675,2.5057664269999997,1.7559741975902847,2018,3,15
3676,1.4032369930000002,1.9241197947808093,2018,3,15
3677,2.305281733,1.6049782471425151,2018,3,15
3678,2.706251122,1.625887987714985,2018,3,15
3679,1.603702204,1.6836018983235121,2018,3,15
3680,1.1025489179999999,1.6325782508273252,2018,3,15
3681,1.2027717820000001,1.7459405129276635,2018,3,15
3682,1.1025489179999999,1.9046483541150232,2018,3,15
3683,1.3030141290000001,1.8419028800876491,2018,3,15
3684,1.2027717820000001,1.4965410819722742,2018,3,15
3685,1.8041674140000001,1.3856572985415865,2018,3,15
3686,1.703944551,1.349761887879649,2018,3,15
3687,1.8041674140000001,1.3856572985415865,2018,3,15
3688,1.4032369930000002,1.4253014451422747,2018,3,15
3689,1.8041674140000001,2.6050973720779105,2018,3,15
3690,1.2027717820000001,2.411126075121041,2018,3,15
3691,0.7016184959999999,1.99539725360946,2018,3,15
3692,1.1025489179999999,1.5418619439432435,2018,3,15
3693,1.3030141290000001,1.3814104881436786,2018,3,15
3694,1.703944551,1.4671590947797222,2018,3,15
3695,1.2027717820000001,1.9121827169703256,2018,3,15
3696,1.3030141290000001,1.6884498755884174,2018,3,15
3697,0.7016184959999999,1.99539725360946,2018,3,15
3698,0.7016184959999999,1.7102874237796604,2018,3,15
3699,0.9020837070000001,1.8845016319533197,2018,3,16
3700,1.4032369930000002,1.5678563599555846,2018,3,16
3701,1.703944551,1.349761887879649,2018,3,16
3702,1.0023065709999999,1.7958551166676926,2018,3,16
3703,1.3030141290000001,1.6116233395040953,2018,3,16
3704,1.3030141290000001,1.4581703350048634,2018,3,16
3705,1.3030141290000001,1.7650763432358765,2018,3,16
3706,0.9020837070000001,1.551970852744822,2018,3,16
3707,1.2027717820000001,1.4133838550595463,2018,3,16
3708,1.50347934,1.4633217666961755,2018,3,16
3709,1.0023065709999999,1.9954331058655703,2018,3,16
3710,1.2027717820000001,1.8291699862975337,2018,3,16
3711,1.2027717820000001,1.6628555341349038,2018,3,16
3712,1.4032369930000002,1.3540239877356202,2018,3,16
3713,1.2027717820000001,1.4965410819722742,2018,3,16
3714,1.1025489179999999,1.5418619439432435,2018,3,16
3715,1.1025489179999999,1.6325782508273252,2018,3,16
3716,1.4032369930000002,1.852904264190817,2018,3,16
3717,1.3030141290000001,1.3046506405150424,2018,3,16
3718,1.603702204,1.371871933899269,2018,3,16
3719,1.0023065709999999,2.793484971575628,2018,3,16
3720,1.603702204,1.4341312297653983,2018,3,16
3721,1.703944551,1.5259086960747001,2018,3,16
3722,1.3030141290000001,1.6116233395040953,2018,3,16
3723,1.3030141290000001,1.7650763432358765,2018,3,16
3724,1.1025489179999999,1.7232945568044171,2018,3,16
3725,1.2027717820000001,1.8291699862975337,2018,3,16
3726,0.801860844,1.9953076209816776,2018,3,16
3727,1.50347934,1.7958318436221412,2018,3,16
3728,1.3030141290000001,1.9954225745774703,2018,3,16
3729,0.7016184959999999,1.8528423386945605,2018,3,17
3730,0.501153285,1.7958551184594151,2018,3,17
3731,0.300688075,2.327977655914688,2018,3,17
3732,0.601395633,1.6628285975598365,2018,3,17
3733,1.0023065709999999,1.895644111266632,2018,3,17
3734,0.9020837070000001,1.551970852744822,2018,3,17
3735,1.1025489179999999,2.1767972720463002,2018,3,17
3736,0.801860844,2.2447752592842662,2018,3,17
3737,1.2027717820000001,1.4133838550595463,2018,3,17
3738,1.4032369930000002,1.4253014451422747,2018,3,17
3739,1.603702204,1.5588665643562338,2018,3,17
3740,0.601395633,2.993033679045688,2018,3,17
3741,1.603702204,1.8083372329143472,2018,3,17
3742,1.1025489179999999,2.7209374786216967,2018,3,18
3743,0.400930422,1.9953726434857568,2018,3,18
3744,0.601395633,1.8291403555968289,2018,3,18
3745,0.801860844,1.3718552666976216,2018,3,18
3746,0.7016184959999999,1.5678563610728984,2018,3,18
3747,1.4032369930000002,1.496516976444905,2018,3,18
3748,1.3030141290000001,1.534930181866048,2018,3,18
3749,1.2027717820000001,1.5796983080535891,2018,3,18
3750,1.603702204,1.371871933899269,2018,3,18
3751,1.1025489179999999,1.5418619439432435,2018,3,18
3752,1.1025489179999999,2.1767972720463002,2018,3,18
3753,1.1025489179999999,1.9954434747356942,2018,3,18
3754,1.0023065709999999,1.7958551166676926,2018,3,18
3755,1.50347934,1.8622991806458744,2018,3,18
3756,2.104797039,1.6628978633792155,2018,3,18
3757,2.2051368030000003,1.405841456993723,2018,3,18
3758,1.703944551,2.054094129381092,2018,3,18
3759,1.50347934,1.5963142380127415,2018,3,18
3760,1.50347934,1.7293645072635315,2018,3,18
3761,2.0046521090000002,1.5464392659863762,2018,3,18
3762,1.9043902780000002,1.7853254536515757,2018,3,18
3763,1.50347934,1.6627815750364752,2018,3,18
3764,0.9020837070000001,1.551970852744822,2018,3,18
3765,1.3030141290000001,1.6116233395040953,2018,3,18
3766,1.1025489179999999,1.5418619439432435,2018,3,18
3767,1.2027717820000001,1.7459405129276635,2018,3,18
3768,1.4032369930000002,1.639009964441552,2018,3,18
3769,1.50347934,2.0619323814585973,2018,3,18
3770,2.5057664269999997,1.9555175084161984,2018,3,18
3771,2.5057664269999997,2.2747382547639186,2018,3,18
3772,2.2051368030000003,2.3127914540547447,2018,3,18
3773,1.50347934,1.6627815750364752,2018,3,18
3774,1.8041674140000001,1.773625929151163,2018,3,18
3775,1.8041674140000001,1.7182844075023296,2018,3,18
3776,1.50347934,1.9288821128729312,2018,3,18
3777,1.9043902780000002,2.10044730547611,2018,3,18
3778,2.5057664269999997,1.9953637482429245,2018,3,18
3779,2.2051368030000003,1.6778673459018043,2018,3,18
3780,1.703944551,2.2301389418862607,2018,3,18
3781,1.3030141290000001,1.9954225745774703,2018,3,19
3782,1.2027717820000001,1.9121827169703256,2018,3,19
3783,1.1025489179999999,1.6325782508273252,2018,3,19
3784,1.4032369930000002,1.4253014451422747,2018,3,19
3785,1.703944551,1.349761887879649,2018,3,19
3786,1.603702204,1.8083372329143472,2018,3,19
3787,3.10722051,1.6735065320484772,2018,3,20
3788,2.104797039,1.7103762026909617,2018,3,20
3789,2.305281733,1.5616289824650251,2018,3,20
3790,3.407850135,2.200789305542628,2018,3,20
3791,2.305281733,1.5616289824650251,2018,3,21
3792,3.20736544,2.4319350790909566,2018,3,21
3793,1.8041674140000001,2.217128741468335,2018,3,21
3794,8.619867683999999,2.0418230772462054,2018,3,23
3795,7.216669658,1.8984213008576092,2018,3,23
3796,7.116524728,1.9532207743633372,2018,3,23
3797,5.612986938,2.1734519543255706,2018,3,23
3798,6.715555339,1.816611853252424,2018,3,23
3799,7.316814588,1.9134113666022008,2018,3,23
3800,6.314585951000001,1.8844878702008183,2018,3,23
3801,7.617639046,1.7327874175045284,2018,3,23
3802,5.5126471729999995,2.7210643778308063,2018,3,23
3803,1.703944551,1.5845563010929222,2018,3,24
3804,1.4032369930000002,2.565493059945292,2018,3,24
3805,1.9043902780000002,1.7853254536515757,2018,3,24
3806,1.50347934,1.7958318436221412,2018,3,24
3807,1.2027717820000001,1.9121827169703256,2018,3,24
3808,1.1025489179999999,2.539504866667512,2018,3,24
3809,1.8041674140000001,1.6627983909479922,2018,3,24
3810,1.1025489179999999,1.9046483541150232,2018,3,24
3811,1.0023065709999999,2.2946266946103857,2018,3,24
3812,1.703944551,1.643203906698018,2018,3,24
3813,1.4032369930000002,2.0666747103067573,2018,3,24
3814,1.603702204,1.8083372329143472,2018,3,24
3815,1.9043902780000002,1.4702492316546052,2018,3,24
3816,1.703944551,1.5259086960747001,2018,3,24
3817,1.50347934,1.5963142380127415,2018,3,24
3818,1.9043902780000002,1.8378913920290447,2018,3,24
3819,1.8041674140000001,1.884501632507592,2018,3,24
3820,1.8041674140000001,1.441143315095924,2018,3,24
3821,1.703944551,1.643203906698018,2018,3,24
3822,1.603702204,1.5588665643562338,2018,3,24
3823,0.601395633,2.16161937943437,2018,3,24
3824,0.501153285,1.995433107856412,2018,3,24
3825,5.111872619,1.5649951699236584,2018,3,25
3826,5.111872619,1.897618053107438,2018,3,25
3827,4.911387925,1.7917791297253312,2018,3,25
3828,3.5081898989999996,2.4514058251098114,2018,3,25
3829,3.708479759,1.7527476473952086,2018,3,25
3830,3.608334829,2.327932196449721,2018,3,25
3831,4.3099338419999995,1.8793764644520037,2018,3,25
3832,3.708479759,2.5616017541812344,2018,3,25
3833,3.9089644530000003,1.8163524770738049,2018,3,25
3834,3.608334829,2.8821902990865715,2018,3,25
3835,6.013956326000001,1.6129784190587753,2018,3,25
3836,5.612986938,2.0132181216203637,2018,3,25
3837,0.9020837070000001,2.7713145970831734,2018,3,26
3838,1.0023065709999999,1.7958551166676926,2018,3,26
3839,1.0023065709999999,1.4965748289003284,2018,3,26
3840,1.603702204,1.4341312297653983,2018,3,26
3841,1.3030141290000001,1.6116233395040953,2018,3,26
3842,0.9020837070000001,1.662846555546979,2018,3,26
3843,1.0023065709999999,1.895644111266632,2018,3,26
3844,0.9020837070000001,2.3279081150725185,2018,3,26
3845,1.3030141290000001,1.9954225745774703,2018,3,27
3846,1.0023065709999999,2.394502387234174,2018,3,27
3847,0.300688075,1.995458961915932,2018,3,27
3848,0.9020837070000001,1.3302194471405082,2018,3,27
3849,0.601395633,1.496516839522844,2018,3,27
3850,1.3030141290000001,1.4581703350048634,2018,3,27
3851,1.50347934,1.5297313057856852,2018,3,27
3852,1.8041674140000001,1.6074087047001726,2018,3,27
3853,0.9020837070000001,1.773625929151163,2018,3,27
3854,1.50347934,1.9288821128729312,2018,3,27
3855,1.4032369930000002,1.710349348664869,2018,3,27
3856,1.3030141290000001,1.9954225745774703,2018,3,27
3857,0.7016184959999999,1.8528423386945605,2018,3,27
3858,0.9020837070000001,2.4388801470726484,2018,3,27
3859,0.801860844,1.8706821716312665,2018,3,27
3860,1.4032369930000002,1.5678563599555846,2018,3,29
3861,1.703944551,1.5845563010929222,2018,3,29
3862,1.3030141290000001,1.9185960377256968,2018,3,29
3863,1.3030141290000001,1.3046506405150424,2018,3,29
3864,1.1025489179999999,1.9046483541150232,2018,3,29
3865,0.9020837070000001,1.4410951499426652,2018,3,29
3866,1.4032369930000002,1.3540239877356202,2018,3,29
3867,0.7016184959999999,1.7102874237796604,2018,3,29
3868,1.1025489179999999,1.8140108627815092,2018,3,29
3869,1.1025489179999999,1.9954434747356942,2018,3,29
3870,1.4032369930000002,1.9241197947808093,2018,3,29
3871,0.801860844,1.8706821716312665,2018,3,29
3872,1.2027717820000001,1.7459405129276635,2018,3,29
3873,1.50347934,1.5963142380127415,2018,3,29
3874,0.9020837070000001,1.662846555546979,2018,3,29
3875,1.4032369930000002,1.639009964441552,2018,3,29
3876,1.1025489179999999,1.8140108627815092,2018,3,29
3877,1.8041674140000001,1.5519226881458352,2018,3,29
3878,1.4032369930000002,1.7815648799674997,2018,3,29
3879,2.606106192,1.8802265752031948,2018,3,30
3880,1.1025489179999999,2.4488673753339985,2018,3,31
3881,1.0023065709999999,2.0951354034373577,2018,3,31
3882,0.9020837070000001,2.4388801470726484,2018,3,31
3883,1.4032369930000002,2.565493059945292,2018,3,31
3884,1.0023065709999999,1.9954331058655703,2018,3,31
3885,5.412502243,2.087789808237868,2018,4,1
3886,3.20736544,2.4007237737773965,2018,4,2
3887,3.10722051,2.0275325879591337,2018,4,2
3888,3.608334829,2.2724943450640067,2018,4,2
3889,3.20736544,3.273664977196986,2018,4,2
3890,4.71090323,2.3136898483902844,2018,4,3
3891,6.314585951000001,1.9795792324309756,2018,4,3
3892,2.104797039,1.37782140142967,2018,4,4
3893,1.9043902780000002,1.7853254536515757,2018,4,4
3894,1.9043902780000002,2.10044730547611,2018,4,4
3895,2.104797039,1.6153369536358415,2018,4,4
3896,1.703944551,1.819350714306196,2018,4,4
3897,1.50347934,1.7293645072635315,2018,4,4
3898,1.603702204,1.5588665643562338,2018,4,4
3899,1.8041674140000001,1.6627983909479922,2018,4,4
3900,1.603702204,1.8083372329143472,2018,4,4
3901,2.305281733,2.299094209236941,2018,4,4
3902,2.5057664269999997,1.7160239205327972,2018,4,4
3903,2.405621497,2.3278934312749042,2018,4,4
3904,2.2051368030000003,1.6778673459018043,2018,4,4
3905,2.2051368030000003,1.9046541036755809,2018,4,4
3906,1.603702204,1.4341312297653983,2018,4,4
3907,1.9043902780000002,1.5228151705571773,2018,4,4
3908,1.3030141290000001,1.8419028800876491,2018,4,4
3909,2.104797039,1.8528937910578276,2018,4,4
3910,1.8041674140000001,1.6627983909479922,2018,4,4
3911,1.1025489179999999,3.4465891136088347,2018,4,4
3912,1.2027717820000001,2.909997184320376,2018,4,5
3913,2.305281733,1.6484029017376505,2018,4,5
3914,2.104797039,1.5202977041056165,2018,4,5
3915,1.4032369930000002,2.4942775286426624,2018,4,5
3916,2.305281733,1.8652623089171023,2018,4,5
3917,2.606106192,1.9569507829940342,2018,4,5
3918,2.606106192,1.9185386632932724,2018,4,5
3919,2.5057664269999997,2.155026140032165,2018,4,5
3920,2.405621497,1.7874612167219088,2018,4,5
3921,1.50347934,1.9953494492315405,2018,4,5
3922,1.3030141290000001,2.762820975519906,2018,4,5
3923,4.71090323,2.5047910737915955,2018,4,5
3924,6.214441021,1.818372236829376,2018,4,5
3925,4.510418536,2.2171287409767766,2018,4,6
3926,4.510418536,2.461036021691269,2018,4,6
3927,0.9020837070000001,2.882286630191848,2018,4,6
3928,1.2027717820000001,3.076167141905895,2018,4,6
3929,2.0046521090000002,1.9454574424614044,2018,4,6
3930,1.703944551,2.7583243751926525,2018,4,7
3931,1.1025489179999999,2.1767972720463002,2018,4,7
3932,1.3030141290000001,1.4581703350048634,2018,4,7
3933,1.2027717820000001,1.7459405129276635,2018,4,7
3934,1.8041674140000001,1.773625929151163,2018,4,7
3935,1.4032369930000002,1.9953353260834397,2018,4,7
3936,1.4032369930000002,1.852904264190817,2018,4,7
3937,1.603702204,1.4341312297653983,2018,4,7
3938,1.3030141290000001,1.6116233395040953,2018,4,7
3939,1.8041674140000001,1.441143315095924,2018,4,7
3940,1.703944551,2.1127417349861872,2018,4,7
3941,1.4032369930000002,1.852904264190817,2018,4,7
3942,0.7016184959999999,2.13795216852436,2018,4,7
3943,1.0023065709999999,2.1950110950634483,2018,4,7
3944,1.1025489179999999,2.539504866667512,2018,4,7
3945,1.603702204,1.5588665643562338,2018,4,8
3946,2.2051368030000003,1.7685820488299202,2018,4,8
3947,1.9043902780000002,1.8903660707513863,2018,4,8
3948,1.9043902780000002,1.627855787656988,2018,4,8
3949,1.50347934,1.6627815750364752,2018,4,8
3950,1.703944551,1.9953445286729876,2018,4,8
3951,2.8063960519999998,1.9597819823329767,2018,4,8
3952,2.0046521090000002,2.2946254391714014,2018,4,8
3953,1.2027717820000001,2.3278966009197584,2018,4,8
3954,1.8041674140000001,1.7182844075023296,2018,4,8
3955,1.603702204,2.2448025313058686,2018,4,8
3956,1.603702204,1.6836018983235121,2018,4,8
3957,1.8041674140000001,1.9953773353097488,2018,4,8
3958,2.606106192,1.9569507829940342,2018,4,8
3959,1.9043902780000002,1.7328507749292343,2018,4,8
3960,1.703944551,1.7606011130112178,2018,4,8
3961,1.4032369930000002,1.9241197947808093,2018,4,8
3962,1.703944551,1.5845563010929222,2018,4,8
3963,1.8041674140000001,1.8291119457055,2018,4,8
3964,2.0046521090000002,1.8456703875894311,2018,4,8
3965,1.703944551,1.819350714306196,2018,4,8
3966,1.603702204,2.4318513470098093,2018,4,8
3967,2.606106192,1.611608488515498,2018,4,8
3968,2.9067358160000003,1.720113490355121,2018,4,8
3969,2.9067358160000003,1.7545528303353732,2018,4,8
3970,3.708479759,1.9954343412664155,2018,4,8
3971,1.9043902780000002,2.2579169709455957,2018,4,9
3972,1.4032369930000002,2.0666747103067573,2018,4,9
3973,1.8041674140000001,1.9953773353097488,2018,4,9
3974,2.2051368030000003,1.9953688066036963,2018,4,9
3975,2.405621497,1.9953114249211419,2018,4,9
3976,1.603702204,1.621288417210406,2018,4,9
3977,1.50347934,1.8622991806458744,2018,4,9
3978,0.7016184959999999,2.5654930624861976,2018,4,9
3979,1.2027717820000001,1.5796983080535891,2018,4,9
3980,1.703944551,1.5259086960747001,2018,4,9
3981,1.703944551,1.7606011130112178,2018,4,10
3982,1.50347934,2.0619323814585973,2018,4,10
3983,2.104797039,1.7103762026909617,2018,4,10
3984,2.0046521090000002,2.144988204534396,2018,4,10
3985,2.2051368030000003,2.7662467488190576,2018,4,10
3986,2.606106192,1.6499539202199938,2018,4,10
3987,2.305281733,2.255669554641805,2018,4,10
3988,2.5057664269999997,2.155026140032165,2018,4,10
3989,2.8063960519999998,2.1023098920037957,2018,4,10
3990,2.104797039,2.042931003952253,2018,4,10
3991,1.703944551,2.171389340591283,2018,4,10
3992,2.405621497,1.7874612167219088,2018,4,10
3993,2.9067358160000003,1.5137465079489012,2018,4,10
3994,2.405621497,1.5380337428868596,2018,4,10
3995,2.606106192,1.9952962146985302,2018,4,10
3996,2.606106192,1.8034690234142232,2018,4,10
3997,3.5081898989999996,1.5392530924677859,2018,4,10
3998,2.5057664269999997,1.835736035264551,2018,4,10
3999,1.8041674140000001,2.494221669275754,2018,4,10
4000,3.808819523,2.0216233445829253,2018,4,11
4001,3.20736544,1.8083592033716,2018,4,11
4002,2.405621497,1.7459200735601008,2018,4,11
4003,1.8041674140000001,2.8268006136375106,2018,4,11
4004,3.006880746,1.6296190417656156,2018,4,11
4005,2.706251122,3.140900272668784,2018,4,11
4006,3.808819523,1.5227995910479901,2018,4,12
4007,2.706251122,1.810648716287165,2018,4,12
4008,2.0046521090000002,1.7459700280593675,2018,4,12
4009,2.0046521090000002,1.7958202078243994,2018,4,12
4010,1.8041674140000001,1.939987648507657,2018,4,12
4011,1.9043902780000002,5.513491657301982,2018,4,13
4012,3.20736544,2.0265945039926603,2018,4,13
4013,1.703944551,1.9366969230678917,2018,4,14
4014,1.4032369930000002,1.852904264190817,2018,4,14
4015,1.4032369930000002,1.9241197947808093,2018,4,14
4016,1.50347934,2.5939600639939617,2018,4,14
4017,2.0046521090000002,1.8456703875894311,2018,4,14
4018,1.9043902780000002,2.4679982056703187,2018,4,14
4019,1.2027717820000001,1.4133838550595463,2018,4,14
4020,0.801860844,2.4942428963397543,2018,4,14
4021,1.4032369930000002,1.852904264190817,2018,4,14
4022,1.4032369930000002,1.7815648799674997,2018,4,14
4023,1.1025489179999999,1.7232945568044171,2018,4,14
4024,1.1025489179999999,1.8140108627815092,2018,4,15
4025,1.50347934,1.9288821128729312,2018,4,15
4026,0.801860844,2.120041439509422,2018,4,15
4027,1.1025489179999999,2.1767972720463002,2018,4,15
4028,1.3030141290000001,1.7650763432358765,2018,4,15
4029,1.50347934,1.7958318436221412,2018,4,15
4030,1.603702204,1.8706507140274529,2018,4,15
4031,1.2027717820000001,1.7459405129276635,2018,4,15
4032,1.3030141290000001,2.0721157314480663,2018,4,15
4033,1.9043902780000002,1.9954066883762995,2018,4,15
4034,1.1025489179999999,2.7209374786216967,2018,4,15
4035,1.4032369930000002,1.7815648799674997,2018,4,15
4036,1.1025489179999999,2.4488673753339985,2018,4,15
4037,1.3030141290000001,1.6116233395040953,2018,4,15
4038,1.2027717820000001,1.7459405129276635,2018,4,15
4039,1.4032369930000002,1.9953353260834397,2018,4,15
4040,1.50347934,2.0619323814585973,2018,4,15
4041,1.603702204,1.6836018983235121,2018,4,15
4042,2.0046521090000002,1.596246097581613,2018,4,15
4043,1.1025489179999999,1.8140108627815092,2018,4,15
4044,1.3030141290000001,2.6861278178818586,2018,4,15
4045,1.603702204,2.3071160130425308,2018,4,15
4046,1.3030141290000001,1.9185960377256968,2018,4,15
4047,1.0023065709999999,2.394502387234174,2018,4,15
4048,1.603702204,2.0577537156019274,2018,4,15
4049,1.603702204,1.621288417210406,2018,4,15
4050,1.703944551,1.9953445286729876,2018,4,15
4051,1.1025489179999999,1.9954434747356942,2018,4,15
4052,1.3030141290000001,2.302328582808483,2018,4,15
4053,1.2027717820000001,2.5774405272836707,2018,4,15
4054,1.3030141290000001,2.148808889086114,2018,4,15
4055,1.3030141290000001,1.4581703350048634,2018,4,15
4056,1.1025489179999999,2.1767972720463002,2018,4,15
4057,2.104797039,2.328048752067823,2018,4,16
4058,0.601395633,2.16161937943437,2018,4,16
4059,0.9020837070000001,2.6605352234789894,2018,4,16
4060,2.104797039,1.5678586143240958,2018,4,16
4061,1.603702204,1.8706507140274529,2018,4,16
4062,1.2027717820000001,1.9954121911716085,2018,4,16
4063,1.3030141290000001,2.0721157314480663,2018,4,16
4064,2.5057664269999997,2.2747382547639186,2018,4,16
4065,2.2051368030000003,1.9953688066036963,2018,4,16
4066,0.7016184959999999,2.4229381461460218,2018,4,17
4067,1.4032369930000002,2.1378902408967493,2018,4,17
4068,1.603702204,1.7459153800601748,2018,4,17
4069,1.3030141290000001,1.9954225745774703,2018,4,17
4070,1.703944551,1.7019535079929955,2018,4,17
4071,0.9020837070000001,1.8845016319533197,2018,4,17
4072,1.50347934,1.6627815750364752,2018,4,17
4073,1.3030141290000001,1.8419028800876491,2018,4,17
4074,1.703944551,1.4671590947797222,2018,4,17
4075,1.0023065709999999,1.895644111266632,2018,4,17
4076,2.104797039,1.5678586143240958,2018,4,17
4077,1.603702204,1.8083372329143472,2018,4,17
4078,1.603702204,1.4341312297653983,2018,4,17
4079,1.3030141290000001,1.4581703350048634,2018,4,18
4080,0.9020837070000001,2.1062530386661784,2018,4,18
4081,1.1025489179999999,1.8140108627815092,2018,4,18
4082,1.2027717820000001,2.411126075121041,2018,4,18
4083,1.1025489179999999,1.6325782508273252,2018,4,18
4084,2.0046521090000002,1.5464392659863762,2018,4,18
4085,1.603702204,1.6836018983235121,2018,4,18
4086,1.2027717820000001,1.6628555341349038,2018,4,18
4087,1.8041674140000001,1.3856572985415865,2018,4,18
4088,1.8041674140000001,1.4965330013437437,2018,4,18
4089,1.50347934,1.6627815750364752,2018,4,18
4090,0.9020837070000001,2.217128741468335,2018,4,18
4091,1.50347934,1.5297313057856852,2018,4,18
4092,1.3030141290000001,2.3791551196602567,2018,4,18
4093,4.610563466,1.7351579729886315,2018,4,20
4094,4.510418536,1.8401898825470773,2018,4,20
4095,5.312357313,1.5435559038797662,2018,4,20
4096,5.312357313,1.750594542509833,2018,4,20
4097,8.218898295,1.5938653028434877,2018,4,20
4098,5.5126471729999995,1.7596594635170566,2018,4,20
4099,6.916040034,1.7929755870467536,2018,4,20
4100,7.116524728,1.8548026732859544,2018,4,20
4101,7.717783976000001,1.5677589846549496,2018,4,20
4102,8.419382988999999,1.6272308098942092,2018,4,20
4103,6.815700269,1.9073439319401504,2018,4,20
4104,5.312357313,2.0707135404993795,2018,4,20
4105,3.808819523,1.890346730928579,2018,4,20
4106,5.212017549,2.0337176688965144,2018,4,20
4107,5.5126471729999995,1.487474209153418,2018,4,20
4108,5.5126471729999995,1.6688627376806,2018,4,20
4109,5.5126471729999995,1.6869905561068277,2018,4,20
4110,5.011532855,1.9555521870363957,2018,4,20
4111,6.1141012560000005,1.7009707894180155,2018,4,20
4112,5.713131868,1.907809802369505,2018,4,20
4113,5.813471632000001,1.6340749310118936,2018,4,20
4114,4.71090323,1.8892459079444937,2018,4,20
