,Sustained Wind Speed (kts),Gust Factor,Year,Month,Day
2934,5.13,1.5906432748538013,2019,5,1
2935,5.13,1.658869395711501,2019,5,1
2936,4.61,1.6941431670281994,2019,5,1
2937,5.91,1.5583756345177666,2019,5,1
2938,6.08,1.4868421052631575,2019,5,1
2939,5.56,1.7661870503597124,2019,5,1
2940,5.21,1.6871401151631475,2019,5,1
2941,4.88,1.6926229508196722,2019,5,1
2942,3.83,2.02088772845953,2019,5,1
2943,3.23,1.7739938080495357,2019,5,1
2944,3.38,1.6952662721893492,2019,5,1
2945,5.66,1.6731448763250885,2019,5,1
2946,6.61,1.6323751891074127,2019,5,1
2947,7.46,1.5040214477211795,2019,5,1
2948,8.69,1.4096662830840048,2019,5,1
2949,8.69,1.429228998849252,2019,5,1
2950,7.04,1.7642045454545454,2019,5,2
2951,6.51,1.6804915514592933,2019,5,2
2952,5.73,2.1675392670157065,2019,5,2
2953,4.78,1.797071129707113,2019,5,2
2954,4.43,2.2776523702031604,2019,5,2
2955,3.91,2.0690537084398977,2019,5,2
2956,3.13,1.5591054313099042,2019,5,2
2957,3.83,1.516971279373368,2019,5,2
2958,4.26,1.5516431924882632,2019,5,2
2959,3.73,1.6514745308310992,2019,5,2
2960,3.91,1.8005115089514063,2019,5,2
2961,2.18,1.7935779816513762,2019,5,2
2962,1.83,1.8469945355191253,2019,5,2
2963,2.1,2.766666666666666,2019,5,2
2964,2.53,2.6442687747035576,2019,5,2
2965,3.13,2.527156549520767,2019,5,2
2966,5.56,1.6888489208633095,2019,5,2
2967,5.31,1.6685499058380415,2019,5,2
2968,5.56,1.733812949640288,2019,5,2
2969,6.16,1.5649350649350648,2019,5,2
2970,7.46,1.5375335120643432,2019,5,2
2971,6.69,1.662182361733931,2019,5,3
2972,6.61,1.6172465960665656,2019,5,3
2973,5.66,1.5176678445229679,2019,5,3
2974,5.21,1.6007677543186183,2019,5,3
2975,5.38,1.6152416356877324,2019,5,3
2976,5.73,1.5340314136125652,2019,5,3
2977,5.13,1.6744639376218324,2019,5,3
2978,5.56,1.7967625899280577,2019,5,3
2979,5.66,1.459363957597173,2019,5,3
2980,5.31,1.6836158192090396,2019,5,3
2981,5.73,1.7137870855148338,2019,5,3
2982,5.31,1.928436911487759,2019,5,3
2983,5.13,2.0506822612085767,2019,5,3
2984,5.46,1.8937728937728937,2019,5,3
2985,5.38,2.066914498141264,2019,5,3
2986,4.0,1.9975,2019,5,3
2987,5.03,1.952286282306163,2019,5,3
2988,5.81,1.7969018932874354,2019,5,3
2989,6.61,1.4856278366111952,2019,5,3
2990,6.86,1.6865889212827987,2019,5,3
2991,7.66,1.419060052219321,2019,5,3
2992,8.09,1.4709517923362176,2019,5,4
2993,8.34,1.4472422062350119,2019,5,4
2994,7.81,1.5685019206145967,2019,5,4
2995,7.04,1.4332386363636362,2019,5,4
2996,5.66,1.7650176678445229,2019,5,4
2997,5.46,1.71978021978022,2019,5,4
2998,7.13,1.608695652173913,2019,5,4
2999,7.31,1.4623803009575924,2019,5,4
3000,8.69,1.3314154200230148,2019,5,4
3001,8.44,1.4099526066350712,2019,5,4
3002,6.96,1.5,2019,5,4
3003,5.91,2.0135363790186127,2019,5,4
3004,5.31,1.6026365348399247,2019,5,4
3005,4.26,1.6103286384976527,2019,5,4
3006,2.88,2.2013888888888893,2019,5,4
3007,2.35,2.140425531914893,2019,5,5
3008,1.48,2.114864864864865,2019,5,5
3009,5.66,1.597173144876325,2019,5,5
3010,4.26,1.8169014084507045,2019,5,5
3011,4.43,1.8036117381489845,2019,5,6
3012,4.68,1.8931623931623929,2019,5,6
3013,1.65,3.733333333333334,2019,5,6
3014,3.03,2.1485148514851486,2019,5,6
3015,2.43,2.1111111111111107,2019,5,6
3016,3.65,1.7835616438356163,2019,5,9
3017,2.78,2.0611510791366907,2019,5,9
3018,1.22,1.9918032786885247,2019,5,9
3019,1.75,1.7885714285714285,2019,5,9
3020,2.1,1.823809523809524,2019,5,9
3021,0.78,4.1410256410256405,2019,5,9
3022,0.95,3.5578947368421048,2019,5,9
3023,3.38,2.109467455621302,2019,5,10
3024,3.23,2.473684210526316,2019,5,10
3025,5.13,1.810916179337232,2019,5,10
3026,3.38,2.674556213017752,2019,5,10
3027,5.38,2.3420074349442377,2019,5,10
3028,5.38,1.7918215613382902,2019,5,10
3029,8.09,1.5253399258343634,2019,5,11
3030,8.51,1.6627497062279673,2019,5,11
3031,8.16,1.4362745098039216,2019,5,11
3032,9.12,1.5427631578947367,2019,5,11
3033,8.51,1.582843713278496,2019,5,11
3034,7.04,1.615056818181818,2019,5,11
3035,6.26,1.928115015974441,2019,5,11
3036,5.56,1.6258992805755397,2019,5,11
3037,5.46,1.4304029304029304,2019,5,11
3038,4.53,1.7086092715231789,2019,5,11
3039,3.23,1.479876160990712,2019,5,11
3040,3.03,1.950495049504951,2019,5,11
3041,3.48,1.8477011494252875,2019,5,11
3042,3.13,1.6645367412140577,2019,5,11
3043,2.88,1.8090277777777781,2019,5,11
3044,5.66,1.5035335689045937,2019,5,11
3045,7.13,1.450210378681627,2019,5,11
3046,6.34,1.7413249211356463,2019,5,11
3047,8.16,1.5955882352941175,2019,5,11
3048,7.21,1.4965325936199718,2019,5,11
3049,8.59,1.5681024447031433,2019,5,11
3050,7.56,1.7685185185185186,2019,5,11
3051,7.13,1.7068723702664796,2019,5,12
3052,7.74,1.549095607235142,2019,5,12
3053,8.86,1.5090293453724606,2019,5,12
3054,8.34,1.5731414868105515,2019,5,12
3055,7.39,1.4803788903924222,2019,5,12
3056,5.91,1.6768189509306262,2019,5,12
3057,3.56,1.9550561797752808,2019,5,12
3058,2.78,1.7841726618705036,2019,5,12
3059,1.9,1.873684210526316,2019,5,13
3060,1.65,1.896969696969697,2019,5,13
3061,4.68,1.4123931623931625,2019,5,13
3062,5.91,1.5296108291032149,2019,5,13
3063,3.38,1.85207100591716,2019,5,13
3064,4.68,1.7286324786324787,2019,5,13
3065,2.53,1.822134387351779,2019,5,13
3066,3.38,1.8757396449704145,2019,5,13
3067,4.61,1.603036876355748,2019,5,14
3068,7.13,1.2917251051893408,2019,5,14
3069,5.73,1.7748691099476441,2019,5,14
3070,6.43,1.5272161741835149,2019,5,14
3071,4.33,2.087759815242494,2019,5,14
3072,4.53,1.823399558498896,2019,5,14
3073,4.26,1.875586854460094,2019,5,15
3074,4.18,1.6650717703349285,2019,5,15
3075,0.43,7.511627906976744,2019,5,15
3076,3.73,1.6782841823056298,2019,5,16
3077,1.83,2.1366120218579234,2019,5,16
3078,2.35,2.2170212765957444,2019,5,16
3079,0.87,4.0,2019,5,16
3080,2.43,1.6460905349794237,2019,5,16
3081,3.23,1.5882352941176472,2019,5,16
3082,2.18,1.986238532110092,2019,5,16
3083,3.03,2.006600660066007,2019,5,16
3084,2.0,2.0,2019,5,16
3085,3.3,2.027272727272728,2019,5,17
3086,1.56,2.5064102564102564,2019,5,17
3087,1.3,2.269230769230769,2019,5,18
3088,4.43,1.7291196388261851,2019,5,20
3089,1.13,2.371681415929204,2019,5,20
3090,1.22,2.7049180327868854,2019,5,20
3091,1.75,2.4742857142857138,2019,5,20
3092,2.0,2.165,2019,5,20
3093,4.26,1.6924882629107982,2019,5,20
3094,6.01,1.545757071547421,2019,5,20
3095,5.81,1.690189328743546,2019,5,20
3096,4.61,2.4121475054229933,2019,5,21
3097,5.21,1.7831094049904028,2019,5,21
3098,2.6,2.1384615384615384,2019,5,21
3099,2.78,2.0,2019,5,21
3100,4.08,2.044117647058824,2019,5,21
3101,4.88,1.6926229508196722,2019,5,21
3102,4.33,2.087759815242494,2019,5,21
3103,5.56,1.5809352517985609,2019,5,21
3104,6.69,1.4289985052316891,2019,5,21
3105,7.91,1.5044247787610616,2019,5,21
3106,7.46,1.4571045576407506,2019,5,21
3107,8.94,1.4675615212527964,2019,5,22
3108,9.56,1.50836820083682,2019,5,22
3109,8.79,1.3538111490329925,2019,5,22
3110,7.91,1.570164348925411,2019,5,22
3111,7.31,1.3912448700410398,2019,5,22
3112,6.78,1.5398230088495577,2019,5,22
3113,6.16,1.6623376623376622,2019,5,22
3114,5.38,1.8903345724907064,2019,5,22
3115,4.78,1.5606694560669456,2019,5,22
3116,4.78,1.6715481171548117,2019,5,22
3117,4.18,1.8516746411483256,2019,5,22
3118,3.23,1.6904024767801855,2019,5,22
3119,4.0,1.415,2019,5,22
3120,2.0,2.13,2019,5,22
3121,2.95,2.149152542372881,2019,5,22
3122,3.73,1.6997319034852547,2019,5,22
3123,4.08,2.105392156862745,2019,5,22
3124,3.48,1.7701149425287357,2019,5,22
3125,4.26,1.5704225352112675,2019,5,22
3126,4.08,1.7475490196078431,2019,5,22
3127,3.56,1.9775280898876404,2019,5,23
3128,5.73,1.3019197207678883,2019,5,23
3129,5.56,1.670863309352518,2019,5,23
3130,5.38,1.3866171003717471,2019,5,23
3131,4.0,1.89,2019,5,23
3132,2.88,1.7222222222222223,2019,5,23
3133,2.53,2.0592885375494068,2019,5,23
3134,1.4,2.107142857142857,2019,5,23
3135,2.53,1.849802371541502,2019,5,23
3136,2.43,2.2469135802469133,2019,5,23
3137,2.25,2.391111111111111,2019,5,23
3138,3.83,1.8616187989556132,2019,5,23
3139,3.38,1.85207100591716,2019,5,23
3140,3.91,1.869565217391304,2019,5,23
3141,5.21,1.8023032629558544,2019,5,24
3142,4.08,1.7254901960784317,2019,5,24
3143,4.61,1.527114967462039,2019,5,24
3144,3.48,1.9224137931034484,2019,5,24
3145,3.48,1.4971264367816093,2019,5,24
3146,2.95,1.4440677966101694,2019,5,24
3147,3.3,2.078787878787879,2019,5,24
3148,3.56,2.3707865168539324,2019,5,24
3149,5.03,1.6222664015904567,2019,5,24
3150,4.78,1.6025104602510458,2019,5,24
3151,4.33,1.5034642032332564,2019,5,25
3152,3.91,1.5549872122762147,2019,5,25
3153,4.33,1.6882217090069285,2019,5,25
3154,3.73,1.959785522788204,2019,5,25
3155,4.08,1.5955882352941175,2019,5,25
3156,3.73,1.7238605898123325,2019,5,25
3157,4.08,1.5098039215686274,2019,5,25
3158,3.56,1.5617977528089886,2019,5,25
3159,5.46,1.4633699633699635,2019,5,25
3160,6.08,1.399671052631579,2019,5,25
3161,4.0,2.1975,2019,5,25
3162,3.23,2.123839009287926,2019,5,25
3163,4.68,1.8183760683760684,2019,5,25
3164,6.01,1.6921797004991683,2019,5,26
3165,4.88,2.084016393442623,2019,5,26
3166,6.16,1.5649350649350648,2019,5,26
3167,6.34,1.4526813880126184,2019,5,26
3168,6.86,1.5335276967930027,2019,5,26
3169,6.61,1.5794251134644477,2019,5,26
3170,4.0,1.6075,2019,5,26
3171,4.08,1.424019607843137,2019,5,26
3172,3.83,2.0,2019,5,27
3173,6.43,1.9315707620528773,2019,5,27
3174,6.08,1.6595394736842104,2019,5,27
3175,6.51,1.4807987711213517,2019,5,27
3176,6.86,1.4198250728862971,2019,5,27
3177,6.78,1.5619469026548671,2019,5,27
3178,3.23,1.5572755417956656,2019,5,27
3179,4.0,1.8275,2019,5,27
3180,2.68,2.399253731343283,2019,5,27
3181,4.08,1.852941176470588,2019,5,28
3182,4.68,1.5235042735042736,2019,5,28
3183,5.56,1.5935251798561152,2019,5,28
3184,5.31,1.6685499058380415,2019,5,28
3185,4.96,1.560483870967742,2019,5,28
3186,3.48,1.7270114942528736,2019,5,28
3187,4.33,1.7459584295612007,2019,5,28
3188,5.81,1.9569707401032703,2019,5,28
3189,6.01,1.545757071547421,2019,5,28
3190,5.21,1.5854126679462572,2019,5,28
3191,6.69,1.4932735426008967,2019,5,28
3192,5.91,1.8087986463620982,2019,5,28
3193,6.34,1.876971608832808,2019,5,28
3194,7.21,1.927877947295423,2019,5,28
3195,5.03,1.6779324055666005,2019,5,28
3196,6.43,1.7558320373250391,2019,5,29
3197,6.08,1.4292763157894737,2019,5,29
3198,5.21,1.5854126679462572,2019,5,29
3199,6.69,1.6352765321375184,2019,5,29
3200,5.46,1.5915750915750917,2019,5,29
3201,5.46,1.5128205128205128,2019,5,29
3202,6.16,1.5811688311688312,2019,5,29
3203,4.78,1.7447698744769873,2019,5,29
3204,4.78,1.4351464435146444,2019,5,29
3205,4.53,1.5916114790286977,2019,5,29
3206,4.53,1.6688741721854303,2019,5,29
3207,4.96,1.7721774193548383,2019,5,29
3208,3.91,1.7340153452685425,2019,5,29
3209,3.3,1.9727272727272729,2019,5,29
3210,3.83,1.7258485639686685,2019,5,29
3211,2.95,1.9694915254237289,2019,5,29
3212,4.18,1.832535885167464,2019,5,29
3213,4.18,2.0191387559808613,2019,5,29
3214,3.91,2.0434782608695654,2019,5,29
3215,3.3,2.5575757575757576,2019,5,30
3216,4.18,2.26555023923445,2019,5,30
3217,2.68,2.0746268656716413,2019,5,30
3218,4.26,1.7347417840375587,2019,5,30
3219,5.46,1.4816849816849818,2019,5,30
3220,5.56,1.5935251798561152,2019,5,30
3221,4.53,1.3598233995584992,2019,5,30
3222,0.35,4.714285714285714,2019,5,30
3223,4.18,1.7057416267942584,2019,5,30
3224,3.73,1.7453083109919572,2019,5,31
3225,4.53,1.7858719646799115,2019,5,31
3226,2.95,2.1220338983050846,2019,5,31
3227,3.56,1.5617977528089886,2019,5,31
3228,2.95,1.8237288135593217,2019,5,31
3229,5.46,1.8296703296703296,2019,6,1
3230,1.83,2.983606557377049,2019,6,1
3231,4.18,2.44976076555024,2019,6,1
3232,7.04,1.3835227272727273,2019,6,1
3233,8.51,1.5710928319623971,2019,6,1
3234,9.82,1.6374745417515273,2019,6,1
3235,7.74,1.7080103359173129,2019,6,1
3236,5.46,1.6703296703296702,2019,6,1
3237,4.33,1.8267898383371823,2019,6,1
3238,2.95,1.6813559322033895,2019,6,1
3239,4.43,1.9051918735891649,2019,6,1
3240,5.56,1.7517985611510791,2019,6,1
3241,6.08,1.5444078947368425,2019,6,1
3242,7.56,1.6203703703703705,2019,6,1
3243,8.09,1.3213844252163165,2019,6,1
3244,7.99,1.391739674593241,2019,6,1
3245,8.26,1.3365617433414043,2019,6,1
3246,6.78,1.5103244837758112,2019,6,2
3247,7.74,1.5943152454780358,2019,6,2
3248,6.34,1.7539432176656151,2019,6,2
3249,5.91,1.7800338409475465,2019,6,2
3250,7.21,1.5908460471567267,2019,6,2
3251,6.01,1.5906821963394344,2019,6,2
3252,5.56,1.6564748201438853,2019,6,2
3253,4.78,1.5815899581589956,2019,6,2
3254,4.96,1.560483870967742,2019,6,2
3255,3.56,1.8792134831460676,2019,6,2
3256,3.73,1.8659517426273455,2019,6,2
3257,3.73,1.6514745308310992,2019,6,2
3258,5.21,1.5662188099808059,2019,6,2
3259,4.43,1.5101580135440182,2019,6,2
3260,4.33,1.5450346420323329,2019,6,2
3261,4.26,1.528169014084507,2019,6,3
3262,3.83,1.7258485639686685,2019,6,3
3263,3.83,1.8381201044386424,2019,6,3
3264,3.83,1.5691906005221932,2019,6,3
3265,3.56,1.856741573033708,2019,6,3
3266,4.68,1.540598290598291,2019,6,3
3267,4.18,1.5813397129186604,2019,6,3
3268,1.4,2.542857142857143,2019,6,3
3269,5.13,1.8460038986354776,2019,6,3
3270,5.56,1.640287769784173,2019,6,3
3271,5.81,1.8571428571428568,2019,6,4
3272,6.86,1.5728862973760929,2019,6,4
3273,6.34,1.6309148264984228,2019,6,4
3274,6.16,1.6785714285714286,2019,6,4
3275,5.73,1.5776614310645722,2019,6,4
3276,5.38,1.5687732342007434,2019,6,4
3277,4.53,1.5916114790286977,2019,6,4
3278,4.33,1.76905311778291,2019,6,4
3279,4.26,2.039906103286385,2019,6,4
3280,5.31,1.834274952919021,2019,6,4
3281,7.31,1.6511627906976745,2019,6,4
3282,5.91,1.7664974619289342,2019,6,4
3283,5.81,1.4784853700516352,2019,6,5
3284,6.51,1.6804915514592933,2019,6,5
3285,4.68,1.7072649572649574,2019,6,5
3286,4.08,1.7916666666666663,2019,6,5
3287,3.56,1.7584269662921348,2019,6,5
3288,4.26,1.5516431924882632,2019,6,5
3289,4.0,1.865,2019,6,5
3290,4.33,1.4457274826789837,2019,6,5
3291,4.33,1.7459584295612007,2019,6,5
3292,3.48,2.545977011494253,2019,6,5
3293,4.96,1.6653225806451613,2019,6,5
3294,6.78,1.5,2019,6,5
3295,6.43,1.32348367029549,2019,6,6
3296,5.56,1.4370503597122304,2019,6,6
3297,5.66,1.565371024734982,2019,6,6
3298,3.56,1.6601123595505618,2019,6,6
3299,3.38,1.7189349112426036,2019,6,6
3300,3.13,1.8562300319488816,2019,6,6
3301,3.38,1.5917159763313609,2019,6,6
3302,3.23,1.4489164086687305,2019,6,6
3303,4.0,1.54,2019,6,6
3304,3.23,2.2321981424148607,2019,6,6
3305,2.25,2.391111111111111,2019,6,6
3306,4.26,1.8990610328638495,2019,6,6
3307,5.31,1.8003766478342749,2019,6,6
3308,4.18,2.3062200956937797,2019,6,6
3309,5.46,1.815018315018315,2019,6,7
3310,6.78,1.6548672566371685,2019,6,7
3311,7.81,1.6350832266325224,2019,6,7
3312,7.31,1.6169630642954858,2019,6,7
3313,6.61,1.4992435703479576,2019,6,7
3314,5.03,1.6580516898608348,2019,6,7
3315,3.65,1.9753424657534249,2019,6,7
3316,2.18,1.9541284403669723,2019,6,7
3317,2.25,2.2044444444444444,2019,6,7
3318,2.53,2.6442687747035576,2019,6,7
3319,4.18,1.9354066985645932,2019,6,7
3320,3.56,2.27247191011236,2019,6,7
3321,4.78,1.7447698744769873,2019,6,7
3322,5.73,1.743455497382199,2019,6,7
3323,6.16,1.5373376623376624,2019,6,8
3324,7.39,1.5182679296346415,2019,6,8
3325,6.69,1.38863976083707,2019,6,8
3326,6.16,1.4675324675324677,2019,6,8
3327,5.21,1.6487523992322457,2019,6,8
3328,4.53,1.8410596026490065,2019,6,8
3329,4.61,1.509761388286334,2019,6,8
3330,4.78,1.8389121338912133,2019,6,8
3331,5.13,1.7953216374269008,2019,6,8
3332,4.18,1.7248803827751198,2019,6,8
3333,3.38,1.8224852071005917,2019,6,8
3334,3.56,1.8286516853932584,2019,6,8
3335,3.65,1.8109589041095893,2019,6,8
3336,2.53,1.58102766798419,2019,6,8
3337,3.23,1.5882352941176472,2019,6,8
3338,4.78,1.4560669456066946,2019,6,8
3339,5.03,1.882703777335984,2019,6,8
3340,6.16,1.7191558441558439,2019,6,8
3341,6.43,1.7449455676516332,2019,6,9
3342,6.16,1.6623376623376622,2019,6,9
3343,5.03,1.5884691848906558,2019,6,9
3344,3.91,1.7109974424552432,2019,6,9
3345,2.95,2.03728813559322,2019,6,9
3346,0.35,3.0000000000000004,2019,6,10
3347,2.68,1.8768656716417909,2019,6,10
3348,1.65,2.6242424242424245,2019,6,10
3349,3.83,1.2950391644908616,2019,6,10
3350,2.53,1.849802371541502,2019,6,11
3351,3.23,1.8823529411764703,2019,6,12
3352,4.33,1.6882217090069285,2019,6,12
3353,1.9,3.0157894736842112,2019,6,12
3354,4.18,1.9354066985645932,2019,6,12
3355,3.56,1.6095505617977528,2019,6,12
3356,0.35,4.0,2019,6,12
3357,2.95,1.6203389830508474,2019,6,12
3358,3.73,1.793565683646113,2019,6,12
3359,3.48,1.6264367816091954,2019,6,12
3360,2.78,2.0899280575539567,2019,6,13
3361,2.88,2.5034722222222223,2019,6,13
3362,2.18,2.146788990825688,2019,6,13
3363,1.83,2.3661202185792347,2019,6,13
3364,2.0,2.44,2019,6,13
3365,1.3,2.8692307692307693,2019,6,13
3366,2.43,1.823045267489712,2019,6,13
3367,2.53,2.158102766798419,2019,6,13
3368,6.61,1.2344931921331317,2019,6,13
3369,5.66,1.4293286219081272,2019,6,13
3370,6.16,1.4269480519480515,2019,6,13
3371,5.81,1.5249569707401032,2019,6,13
3372,5.31,1.834274952919021,2019,6,13
3373,5.13,1.7621832358674463,2019,6,14
3374,4.96,1.7016129032258065,2019,6,14
3375,3.13,2.3354632587859423,2019,6,14
3376,4.33,1.7875288683602772,2019,6,14
3377,4.43,1.7065462753950338,2019,6,14
3378,5.31,1.5555555555555556,2019,6,14
3379,4.88,1.4610655737704918,2019,6,14
3380,2.88,1.5729166666666667,2019,6,14
3381,4.08,1.3627450980392155,2019,6,14
3382,5.38,1.5687732342007434,2019,6,14
3383,5.31,1.9661016949152543,2019,6,14
3384,5.03,1.9005964214711732,2019,6,14
3385,5.66,1.6731448763250885,2019,6,14
3386,5.13,1.947368421052632,2019,6,15
3387,4.68,1.7649572649572651,2019,6,15
3388,5.46,1.9761904761904758,2019,6,15
3389,5.73,1.4554973821989527,2019,6,15
3390,5.21,1.7831094049904028,2019,6,15
3391,4.96,1.3830645161290325,2019,6,15
3392,1.05,2.5523809523809526,2019,6,15
3393,1.05,3.2190476190476187,2019,6,16
3394,1.48,2.4054054054054053,2019,6,17
3395,2.68,2.9514925373134333,2019,6,17
3396,3.48,2.244252873563218,2019,6,17
3397,2.35,2.4382978723404256,2019,6,17
3398,4.61,1.7158351409978307,2019,6,17
3399,3.23,1.8823529411764703,2019,6,17
3400,4.08,2.191176470588235,2019,6,17
3401,4.61,1.61822125813449,2019,6,18
3402,3.65,1.8328767123287677,2019,6,18
3403,4.26,1.6525821596244132,2019,6,18
3404,5.13,1.5769980506822612,2019,6,18
3405,5.66,1.597173144876325,2019,6,18
3406,6.26,1.5127795527156551,2019,6,18
3407,4.88,1.6577868852459017,2019,6,18
3408,5.31,1.7344632768361583,2019,6,18
3409,1.56,3.2884615384615383,2019,6,18
3410,3.38,2.467455621301775,2019,6,18
3411,4.18,1.9760765550239237,2019,6,18
3412,3.73,2.0938337801608577,2019,6,18
3413,4.43,1.8826185101580135,2019,6,18
3414,4.88,1.6721311475409837,2019,6,18
3415,4.88,1.9959016393442623,2019,6,19
3416,5.31,1.5555555555555556,2019,6,19
3417,5.31,1.7683615819209042,2019,6,19
3418,4.18,1.7057416267942584,2019,6,19
3419,4.33,1.983833718244804,2019,6,19
3420,3.83,1.7258485639686685,2019,6,19
3421,1.56,2.5064102564102564,2019,6,19
3422,2.1,2.228571428571428,2019,6,19
3423,2.78,1.9352517985611517,2019,6,19
3424,3.83,1.929503916449086,2019,6,19
3425,4.18,2.2224880382775116,2019,6,19
3426,4.61,1.9219088937093276,2019,6,19
3427,4.96,1.5745967741935485,2019,6,19
3428,6.08,1.7417763157894737,2019,6,19
3429,7.39,1.4939106901217862,2019,6,20
3430,6.26,1.5559105431309903,2019,6,20
3431,4.96,1.8225806451612905,2019,6,20
3432,5.38,1.6802973977695166,2019,6,20
3433,5.91,1.7326565143824026,2019,6,20
3434,5.38,1.5687732342007434,2019,6,20
3435,5.31,1.6685499058380415,2019,6,20
3436,1.65,2.957575757575757,2019,6,20
3437,1.75,1.9885714285714289,2019,6,20
3438,3.83,1.9086161879895558,2019,6,20
3439,4.26,1.5093896713615025,2019,6,20
3440,4.68,2.006410256410257,2019,6,20
3441,3.73,2.2144772117962472,2019,6,20
3442,2.78,2.25179856115108,2019,6,20
3443,3.38,2.005917159763314,2019,6,20
3444,5.56,1.4676258992805755,2019,6,21
3445,6.51,1.4546850998463905,2019,6,21
3446,5.46,1.4304029304029304,2019,6,21
3447,3.83,1.7911227154046998,2019,6,21
3448,3.91,1.843989769820972,2019,6,21
3449,2.68,2.5597014925373136,2019,6,21
3450,2.18,2.3899082568807337,2019,6,21
3451,2.1,1.823809523809524,2019,6,21
3452,2.25,2.4266666666666667,2019,6,21
3453,3.38,2.0828402366863905,2019,6,21
3454,4.0,1.935,2019,6,21
3455,4.08,1.534313725490196,2019,6,22
3456,5.56,1.6079136690647482,2019,6,22
3457,7.56,1.5634920634920637,2019,6,22
3458,7.66,1.4843342036553524,2019,6,22
3459,7.99,1.5769712140175218,2019,6,22
3460,4.53,1.6136865342163351,2019,6,22
3461,4.68,1.8568376068376071,2019,6,22
3462,3.73,2.026809651474531,2019,6,22
3463,2.88,1.8958333333333333,2019,6,22
3464,2.25,1.9244444444444444,2019,6,22
3465,3.56,2.0252808988764044,2019,6,22
3466,4.08,1.7671568627450982,2019,6,22
3467,2.68,1.850746268656716,2019,6,22
3468,4.33,1.9491916859122398,2019,6,23
3469,2.53,1.7509881422924902,2019,6,23
3470,1.65,2.1090909090909093,2019,6,23
3471,1.83,2.557377049180328,2019,6,23
3472,0.35,3.0000000000000004,2019,6,23
3473,2.53,2.027667984189724,2019,6,23
3474,3.56,2.1938202247191008,2019,6,24
3475,3.91,1.907928388746803,2019,6,24
3476,5.21,1.6487523992322457,2019,6,24
3477,4.96,1.6814516129032258,2019,6,24
3478,4.68,1.5790598290598292,2019,6,24
3479,4.26,1.7511737089201882,2019,6,24
3480,4.68,1.391025641025641,2019,6,24
3481,4.96,1.8387096774193548,2019,6,24
3482,5.13,1.2884990253411306,2019,6,24
3483,6.78,1.5398230088495577,2019,6,24
3484,4.26,1.715962441314554,2019,6,24
3485,3.3,1.896969696969697,2019,6,24
3486,4.43,2.198645598194131,2019,6,24
3487,4.33,2.0461893764434183,2019,6,25
3488,5.91,1.5296108291032149,2019,6,25
3489,6.08,1.6019736842105263,2019,6,25
3490,7.91,1.4816687737041718,2019,6,25
3491,8.34,1.4892086330935252,2019,6,25
3492,7.21,1.699029126213592,2019,6,25
3493,5.73,1.7748691099476441,2019,6,25
3494,4.08,2.0,2019,6,25
3495,4.53,1.823399558498896,2019,6,25
3496,3.23,1.8606811145510835,2019,6,25
3497,5.03,1.691848906560636,2019,6,25
3498,4.78,1.8389121338912133,2019,6,25
3499,6.16,1.5243506493506491,2019,6,25
3500,6.26,1.7635782747603832,2019,6,26
3501,8.16,1.6078431372549018,2019,6,26
3502,8.34,1.459232613908873,2019,6,26
3503,7.46,1.4329758713136729,2019,6,26
3504,7.66,1.565274151436031,2019,6,26
3505,7.74,1.4043927648578807,2019,6,26
3506,5.73,1.5602094240837694,2019,6,26
3507,2.43,1.9259259259259256,2019,6,26
3508,2.6,2.234615384615384,2019,6,26
3509,3.23,2.0712074303405568,2019,6,26
3510,3.73,1.9812332439678284,2019,6,26
3511,4.61,1.6399132321041212,2019,6,26
3512,3.83,2.0652741514360318,2019,6,27
3513,4.26,1.7981220657276995,2019,6,27
3514,3.38,1.85207100591716,2019,6,27
3515,4.53,1.9403973509933767,2019,6,27
3516,0.95,3.0315789473684216,2019,6,28
3517,1.4,3.0428571428571427,2019,6,29
3518,0.95,2.821052631578948,2019,6,29
3519,3.38,2.9319526627218937,2019,6,29
3520,4.78,2.163179916317992,2019,6,29
3521,5.31,1.4708097928436912,2019,6,29
3522,5.31,1.7175141242937852,2019,6,29
3523,3.38,1.92603550295858,2019,6,30
3524,2.6,2.3115384615384613,2019,6,30
3525,2.53,2.4347826086956523,2019,6,30
3526,5.13,1.810916179337232,2019,6,30
3527,6.34,1.4652996845425867,2019,6,30
3528,8.79,1.38452787258248,2019,6,30
3529,6.69,1.5724962630792223,2019,6,30
3530,5.21,1.8023032629558544,2019,6,30
3531,5.31,1.6177024482109228,2019,7,1
3532,4.43,2.0970654627539504,2019,7,1
3533,6.26,1.5559105431309903,2019,7,1
3534,5.73,1.7870855148342055,2019,7,1
3535,5.31,1.994350282485876,2019,7,1
3536,2.6,1.7999999999999998,2019,7,1
3537,2.95,1.8508474576271183,2019,7,1
3538,3.56,2.3707865168539324,2019,7,1
3539,5.38,1.661710037174721,2019,7,1
3540,5.91,1.5719120135363789,2019,7,1
3541,5.73,1.8045375218150088,2019,7,1
3542,4.18,1.748803827751196,2019,7,2
3543,4.88,1.8524590163934425,2019,7,2
3544,5.31,1.8493408662900193,2019,7,2
3545,6.51,1.6420890937019967,2019,7,2
3546,6.69,1.5201793721973094,2019,7,2
3547,6.26,1.6246006389776355,2019,7,2
3548,6.08,1.6019736842105263,2019,7,2
3549,2.43,1.6460905349794237,2019,7,2
3550,3.38,1.7189349112426036,2019,7,2
