,Sustained Wind Speed (kts),Gust Factor,Year,Month,Day
5843,1.9043902780000002,1.627855787656988,2018,2,7
5844,2.305281733,1.6484029017376505,2018,2,7
5845,2.104797039,1.5202977041056165,2018,2,7
5846,1.50347934,1.6627815750364752,2018,2,7
5847,1.703944551,1.7606011130112178,2018,2,7
5848,1.703944551,2.054094129381092,2018,2,7
5849,1.4032369930000002,2.351722613829352,2018,2,7
5850,1.3030141290000001,1.9185960377256968,2018,2,7
5851,0.9020837070000001,2.549563190370314,2018,2,7
5852,1.9043902780000002,1.7328507749292343,2018,2,7
5853,1.3030141290000001,1.6884498755884174,2018,2,7
5854,1.9043902780000002,1.9428407494737276,2018,2,7
5855,2.0046521090000002,2.144988204534396,2018,2,7
5856,1.703944551,1.9366969230678917,2018,2,7
5857,2.5057664269999997,1.9953637482429245,2018,2,7
5858,2.0046521090000002,1.8456703875894311,2018,2,7
5859,2.104797039,1.9954526651156124,2018,2,7
5860,2.8063960519999998,2.0310614194806456,2018,2,7
5861,1.8041674140000001,2.494221669275754,2018,2,7
5862,1.50347934,1.8622991806458744,2018,2,7
5863,1.703944551,2.171389340591283,2018,2,7
5864,2.0046521090000002,1.8456703875894311,2018,2,7
5865,2.405621497,1.82907460566312,2018,2,7
5866,2.405621497,2.3278934312749042,2018,2,7
5867,3.708479759,1.9954343412664155,2018,2,7
5868,3.10722051,1.6413452268954032,2018,2,7
5869,3.307705205,1.7836880300220104,2018,2,7
5870,2.706251122,1.6628144455694012,2018,2,7
5871,3.006880746,1.8956397777273204,2018,2,7
5872,2.9067358160000003,1.7889323795362078,2018,2,7
5873,2.9067358160000003,1.720113490355121,2018,2,7
5874,2.606106192,1.9952962146985302,2018,2,7
5875,1.2027717820000001,3.2424815940685248,2018,2,7
5876,0.801860844,3.1176952506238105,2018,2,7
5877,1.1025489179999999,1.8140108627815092,2018,2,7
5878,0.9020837070000001,1.773625929151163,2018,2,7
5879,0.601395633,1.8291403555968289,2018,2,7
5880,0.601395633,2.3279311374713623,2018,2,7
5881,0.501153285,1.7958551184594151,2018,2,7
5882,2.8063960519999998,1.7103658813870082,2018,2,7
5883,3.9089644530000003,1.5093291975249383,2018,2,7
5884,2.9067358160000003,1.7889323795362078,2018,2,7
5885,1.9043902780000002,1.6802848360266625,2018,2,7
5886,2.2051368030000003,1.5872314562245329,2018,2,7
5887,3.006880746,2.1617183127887167,2018,2,7
5888,1.50347934,2.0619323814585973,2018,2,7
5889,2.405621497,2.369434574852405,2018,2,7
5890,1.8041674140000001,1.939987648507657,2018,2,7
5891,0.7016184959999999,1.8528423386945605,2018,2,7
5892,0.801860844,2.120041439509422,2018,2,7
5893,0.9020837070000001,1.9953773358640208,2018,2,8
5894,1.3030141290000001,2.0721157314480663,2018,2,8
5895,0.9020837070000001,1.8845016319533197,2018,2,8
5896,0.801860844,1.8706821716312665,2018,2,8
5897,1.4032369930000002,1.710349348664869,2018,2,8
5898,1.2027717820000001,1.4965410819722742,2018,2,8
5899,1.3030141290000001,1.6884498755884174,2018,2,8
5900,1.3030141290000001,1.4581703350048634,2018,2,8
5901,1.4032369930000002,1.5678563599555846,2018,2,8
5902,1.703944551,1.7606011130112178,2018,2,8
5903,1.8041674140000001,1.8291119457055,2018,2,8
5904,2.0046521090000002,1.596246097581613,2018,2,8
5905,2.0046521090000002,1.6960331529524262,2018,2,8
5906,2.305281733,1.6049782471425151,2018,2,8
5907,2.8063960519999998,1.4253410259572301,2018,2,8
5908,2.405621497,1.5380337428868596,2018,2,8
5909,1.703944551,1.7606011130112178,2018,2,8
5910,2.305281733,1.6049782471425151,2018,2,8
5911,2.2051368030000003,1.7685820488299202,2018,2,8
5912,1.8041674140000001,2.1616427249139973,2018,2,8
5913,2.5057664269999997,1.476565012258423,2018,2,8
5914,2.405621497,1.5380337428868596,2018,2,8
5915,2.5057664269999997,1.9155672313587109,2018,2,8
5916,2.5057664269999997,1.7160239205327972,2018,2,8
5917,2.0046521090000002,1.4965023903805943,2018,2,8
5918,2.405621497,1.6628016639310903,2018,2,8
5919,1.8041674140000001,1.939987648507657,2018,2,8
5920,2.405621497,1.6211882749898792,2018,2,8
5921,2.305281733,1.7784883900782635,2018,2,8
5922,2.305281733,1.7784883900782635,2018,2,8
5923,2.2051368030000003,1.5418346981350528,2018,2,8
5924,2.104797039,1.5678586143240958,2018,2,8
5925,1.50347934,1.8622991806458744,2018,2,8
5926,1.8041674140000001,1.6627983909479922,2018,2,8
5927,2.305281733,1.3880811443535608,2018,2,8
5928,2.2051368030000003,1.6325494010631687,2018,2,8
5929,2.5057664269999997,1.7958551166269574,2018,2,8
5930,2.305281733,1.952036228189728,2018,2,8
5931,2.9067358160000003,1.7545528303353732,2018,2,8
5932,3.006880746,2.0286645953999534,2018,2,8
5933,2.2051368030000003,2.0406867514423324,2018,2,8
5934,2.405621497,2.618862048687454,2018,2,8
5935,3.10722051,1.866642162451483,2018,2,8
5936,2.9067358160000003,1.6857638361999665,2018,2,8
5937,3.9089644530000003,1.739591099576571,2018,2,8
5938,2.0046521090000002,2.943111253325202,2018,2,8
5939,3.10722051,2.1562896747871942,2018,2,8
5940,2.405621497,1.9953114249211419,2018,2,8
5941,2.2051368030000003,2.1767193992090843,2018,2,8
5942,2.405621497,1.82907460566312,2018,2,8
5943,3.006880746,1.6961170009101518,2018,2,8
5944,2.706251122,1.8475430640394208,2018,2,8
5945,1.4032369930000002,2.1378902408967493,2018,2,8
5946,2.0046521090000002,1.8956072631952123,2018,2,8
5947,3.20736544,1.8394892292036418,2018,2,8
5948,3.808819523,1.7065731609882844,2018,2,8
5949,2.9067358160000003,1.995389047767525,2018,2,8
5950,3.708479759,1.8875527598639377,2018,2,8
5951,3.5081898989999996,1.4252123271391932,2018,2,8
5952,3.006880746,2.2614797011973016,2018,2,8
5953,3.708479759,1.5370079168335566,2018,2,8
5954,3.407850135,1.4965510075166495,2018,2,8
5955,2.405621497,1.4964925993093583,2018,2,8
5956,2.2051368030000003,1.859257345132614,2018,2,8
5957,0.801860844,2.6188683456901654,2018,2,8
5958,1.3030141290000001,2.302328582808483,2018,2,8
5959,1.9043902780000002,1.8903660707513863,2018,2,8
5960,2.606106192,1.9569507829940342,2018,2,8
5961,2.8063960519999998,1.7103658813870082,2018,2,8
5962,2.8063960519999998,1.9597819823329767,2018,2,8
5963,3.006880746,1.9289321067075005,2018,2,8
5964,2.706251122,2.6974295706176528,2018,2,8
5965,4.0093042180000005,2.369400708818949,2018,2,8
5966,2.9067358160000003,2.3738331485161703,2018,2,8
5967,3.9089644530000003,1.8163524770738049,2018,2,8
5968,5.011532855,2.3545347703801496,2018,2,8
5969,4.4102736060000005,2.3354504255670894,2018,2,8
5970,4.3099338419999995,2.088196071664897,2018,2,8
5971,3.808819523,1.9953862736488608,2018,2,8
5972,4.0093042180000005,2.169999990507081,2018,2,8
5973,4.109449147,2.2143890481387674,2018,2,8
5974,3.708479759,2.4538139012126665,2018,2,8
5975,4.209788912,2.4941487873822403,2018,2,9
5976,2.104797039,2.6130426431106355,2018,2,9
5977,4.109449147,2.3116597665979097,2018,2,9
5978,4.71090323,1.8680329338881363,2018,2,9
5979,4.209788912,1.3777576342288589,2018,2,9
5980,4.4102736060000005,1.4738380775643878,2018,2,9
5981,3.407850135,1.6432736943110906,2018,2,9
5982,3.708479759,1.9954343412664155,2018,2,9
5983,4.510418536,1.7514893201033082,2018,2,9
5984,3.307705205,1.5720729320556244,2018,2,9
5985,2.606106192,1.6499539202199938,2018,2,9
5986,2.8063960519999998,1.6034776901118586,2018,2,9
5987,2.405621497,1.5380337428868596,2018,2,9
5988,2.5057664269999997,1.7559741975902847,2018,2,9
5989,1.9043902780000002,1.8903660707513863,2018,2,9
5990,1.9043902780000002,1.627855787656988,2018,2,9
5991,1.9043902780000002,1.7853254536515757,2018,2,9
5992,2.2051368030000003,1.4511199947534503,2018,2,9
5993,2.706251122,1.6997409030543031,2018,2,9
5994,2.2051368030000003,1.4965167532964168,2018,2,9
5995,2.305281733,1.5182797177875351,2018,2,9
5996,2.5057664269999997,2.035314025300412,2018,2,9
5997,2.706251122,1.6628144455694012,2018,2,9
5998,1.9043902780000002,1.7853254536515757,2018,2,9
5999,2.405621497,1.7874612167219088,2018,2,9
6000,1.603702204,1.8083372329143472,2018,2,9
6001,2.2051368030000003,1.6778673459018043,2018,2,9
6002,1.603702204,1.7459153800601748,2018,2,9
6003,1.703944551,1.7606011130112178,2018,2,9
6004,1.0023065709999999,2.0951354034373577,2018,2,9
6005,1.9043902780000002,2.678033810567479,2018,2,9
6006,2.2051368030000003,2.9022793965858082,2018,2,9
6007,2.606106192,2.2638809573880945,2018,2,9
6008,1.8041674140000001,1.7182844075023296,2018,2,9
6009,3.307705205,1.2999813651773118,2018,2,9
6010,3.5081898989999996,1.5107676709606763,2018,2,9
6011,1.603702204,2.494273199863982,2018,2,9
6012,1.8041674140000001,1.5519226881458352,2018,2,9
6013,2.8063960519999998,1.7103658813870082,2018,2,9
6014,3.608334829,1.718260324726644,2018,2,9
6015,2.0046521090000002,1.5464392659863762,2018,2,9
6016,2.0046521090000002,1.7459700280593675,2018,2,9
6017,1.50347934,1.7293645072635315,2018,2,9
6018,3.307705205,1.5115964634460224,2018,2,9
6019,2.706251122,1.884533741728644,2018,2,9
6020,2.706251122,1.5519708525408604,2018,2,9
6021,2.2051368030000003,1.6778673459018043,2018,2,9
6022,2.405621497,1.6628016639310903,2018,2,9
6023,2.9067358160000003,1.6513244962197144,2018,2,9
6024,3.006880746,1.463330794496364,2018,2,9
6025,2.405621497,1.82907460566312,2018,2,9
6026,1.9043902780000002,1.627855787656988,2018,2,9
6027,1.703944551,1.9953445286729876,2018,2,9
6028,1.3030141290000001,1.4581703350048634,2018,2,9
6029,2.706251122,1.7367315807435255,2018,2,9
6030,1.9043902780000002,2.10044730547611,2018,2,9
6031,1.8041674140000001,1.773625929151163,2018,2,9
6032,2.405621497,1.9537702813436408,2018,2,9
6033,3.10722051,1.4482375629658804,2018,2,9
6034,2.405621497,1.4133380672063391,2018,2,9
6035,1.703944551,1.9953445286729876,2018,2,9
6036,2.104797039,2.185448592319119,2018,2,9
6037,1.8041674140000001,2.272470263117168,2018,2,9
6038,1.50347934,2.194924852775164,2018,2,9
6039,1.703944551,1.877947321772914,2018,2,9
6040,1.9043902780000002,1.627855787656988,2018,2,9
6041,2.305281733,1.7784883900782635,2018,2,9
6042,2.606106192,1.8034690234142232,2018,2,9
6043,2.606106192,1.611608488515498,2018,2,9
6044,2.5057664269999997,1.6361927248377166,2018,2,9
6045,1.9043902780000002,1.5752898487544158,2018,2,9
6046,2.104797039,1.5678586143240958,2018,2,9
6047,3.407850135,1.5552502818613532,2018,2,9
6048,2.305281733,1.6049782471425151,2018,2,9
6049,2.706251122,1.588897310025762,2018,2,9
6050,2.104797039,1.7578545420027074,2018,2,9
6051,2.405621497,1.82907460566312,2018,2,9
6052,2.104797039,2.042931003952253,2018,2,9
6053,2.8063960519999998,1.4965894988367092,2018,2,9
6054,3.608334829,1.2471108342922574,2018,2,9
6055,2.606106192,1.8034690234142232,2018,2,9
6056,2.5057664269999997,1.835736035264551,2018,2,9
6057,1.50347934,1.7958318436221412,2018,2,9
6058,1.3030141290000001,1.6116233395040953,2018,2,10
6059,2.405621497,1.7459200735601008,2018,2,10
6060,3.9089644530000003,1.2790895261691961,2018,2,10
6061,2.9067358160000003,1.5137465079489012,2018,2,10
6062,2.9067358160000003,1.3073197354513213,2018,2,10
6063,2.2051368030000003,1.4965167532964168,2018,2,10
6064,1.603702204,1.6836018983235121,2018,2,10
6065,1.703944551,1.5845563010929222,2018,2,10
6066,2.706251122,1.2933250985272018,2018,2,10
6067,2.2051368030000003,1.6325494010631687,2018,2,10
6068,1.9043902780000002,1.5752898487544158,2018,2,10
6069,2.0046521090000002,1.3468651557435896,2018,2,10
6070,1.603702204,1.6836018983235121,2018,2,10
6071,1.8041674140000001,1.3856572985415865,2018,2,10
6072,1.4032369930000002,1.639009964441552,2018,2,10
6073,1.703944551,1.4671590947797222,2018,2,10
6074,1.9043902780000002,1.7328507749292343,2018,2,10
6075,2.305281733,1.3447695748517865,2018,2,10
6076,3.006880746,1.1972522594349673,2018,2,10
6077,2.104797039,1.7578545420027074,2018,2,10
6078,1.9043902780000002,1.8903660707513863,2018,2,10
6079,1.50347934,1.7293645072635315,2018,2,10
6080,1.8041674140000001,1.5519226881458352,2018,2,10
6081,2.0046521090000002,1.4965023903805943,2018,2,10
6082,2.706251122,1.2194079633530772,2018,2,10
6083,2.5057664269999997,1.5563962079535036,2018,2,10
6084,2.8063960519999998,1.4965894988367092,2018,2,10
6085,1.703944551,1.643203906698018,2018,2,10
6086,1.603702204,1.621288417210406,2018,2,10
6087,1.9043902780000002,1.3652998747350251,2018,2,10
6088,2.606106192,1.41971460961864,2018,2,10
6089,2.706251122,1.478085827099382,2018,2,10
6090,2.9067358160000003,1.4104882787875617,2018,2,10
6091,2.305281733,1.431505798948696,2018,2,10
6092,1.703944551,1.7606011130112178,2018,2,10
6093,2.5057664269999997,1.2770217014325094,2018,2,10
6094,2.8063960519999998,1.3540615891658898,2018,2,10
6095,2.305281733,1.5182797177875351,2018,2,10
6096,2.8063960519999998,1.4965894988367092,2018,2,10
6097,2.706251122,1.478085827099382,2018,2,10
6098,2.104797039,1.4252997402663106,2018,2,10
6099,1.50347934,2.0619323814585973,2018,2,10
6100,3.307705205,1.2093192047324544,2018,2,10
6101,1.9043902780000002,1.5228151705571773,2018,2,10
6102,2.8063960519999998,1.3896703432933706,2018,2,10
6103,3.10722051,1.2229685938832842,2018,2,10
6104,2.706251122,1.4410951494101594,2018,2,10
6105,2.305281733,1.5182797177875351,2018,2,10
6106,1.9043902780000002,1.7853254536515757,2018,2,10
6107,2.0046521090000002,1.5464392659863762,2018,2,10
6108,2.2051368030000003,1.5872314562245329,2018,2,10
6109,2.405621497,1.5796471318280711,2018,2,10
6110,1.3030141290000001,1.7650763432358765,2018,2,10
6111,1.3030141290000001,1.534930181866048,2018,2,10
6112,2.706251122,1.478085827099382,2018,2,10
6113,3.407850135,1.1737814955292922,2018,2,10
6114,3.5081898989999996,1.3682167143711967,2018,2,10
6115,3.10722051,1.2229685938832842,2018,2,10
6116,2.8063960519999998,1.7816143542664875,2018,2,10
6117,2.5057664269999997,1.476565012258423,2018,2,10
6118,2.706251122,1.478085827099382,2018,2,10
6119,1.8041674140000001,2.1062530386661784,2018,2,10
6120,1.50347934,1.7293645072635315,2018,2,10
6121,3.006880746,1.3635116069880877,2018,2,10
6122,2.305281733,1.431505798948696,2018,2,10
6123,3.006880746,1.1640177295544796,2018,2,10
6124,3.407850135,1.3498028210680106,2018,2,10
6125,2.706251122,1.588897310025762,2018,2,10
6126,2.2051368030000003,1.4511199947534503,2018,2,10
6127,2.405621497,1.4549514557318577,2018,2,10
6128,1.703944551,1.7606011130112178,2018,2,10
6129,3.006880746,1.4965653243768515,2018,2,10
6130,3.708479759,1.2673742596527948,2018,2,10
6131,3.10722051,1.3838590193909346,2018,2,10
6132,1.8041674140000001,1.884501632507592,2018,2,10
6133,2.8063960519999998,1.4253410259572301,2018,2,10
6134,2.2051368030000003,1.4965167532964168,2018,2,10
6135,2.606106192,1.4581267293194016,2018,2,10
6136,2.8063960519999998,1.5321982529641898,2018,2,10
6137,1.3030141290000001,1.6116233395040953,2018,2,10
6138,2.0046521090000002,1.8956072631952123,2018,2,10
6139,2.9067358160000003,1.376138624632408,2018,2,10
6140,3.20736544,1.4653870526833388,2018,2,10
6141,1.703944551,1.7606011130112178,2018,2,10
6142,1.9043902780000002,1.9954066883762995,2018,2,10
6143,2.706251122,1.9214601992135452,2018,2,10
6144,3.10722051,1.7057237701485182,2018,2,10
6145,3.608334829,1.6628465556404162,2018,2,10
6146,1.603702204,2.0577537156019274,2018,2,11
6147,2.706251122,2.2540230884013286,2018,2,11
6148,1.3030141290000001,2.5326081241594887,2018,2,11
6149,1.603702204,1.3094500816686536,2018,2,11
6150,2.0046521090000002,1.1972279211065844,2018,2,11
6151,2.0046521090000002,1.2470781008716163,2018,2,11
6152,2.104797039,1.2827821518994451,2018,2,11
6153,2.2051368030000003,1.2697299955226409,2018,2,11
6154,1.9043902780000002,1.3127339358324537,2018,2,11
6155,1.8041674140000001,1.1639540575362592,2018,2,11
6156,2.5057664269999997,1.3568528975266696,2018,2,11
6157,2.405621497,1.5380337428868596,2018,2,11
6158,2.405621497,1.82907460566312,2018,2,11
6159,2.9067358160000003,1.5137465079489012,2018,2,11
6160,1.0023065709999999,1.7958551166676926,2018,2,11
6161,1.1025489179999999,1.6325782508273252,2018,2,11
6162,3.006880746,1.1972522594349673,2018,2,11
6163,2.104797039,1.4252997402663106,2018,2,11
6164,1.9043902780000002,1.8378913920290447,2018,2,11
6165,3.006880746,1.2970136478435517,2018,2,11
6166,2.405621497,1.2886785139998274,2018,2,11
6167,1.8041674140000001,1.3302676117394945,2018,2,11
6168,2.0046521090000002,1.2470781008716163,2018,2,11
6169,2.606106192,1.8418144555024336,2018,2,11
6170,1.50347934,1.7958318436221412,2018,2,11
6171,2.104797039,1.8528937910578276,2018,2,11
6172,4.0093042180000005,1.3717902456261055,2018,2,11
6173,3.708479759,1.6718598935192408,2018,2,11
6174,2.305281733,1.3880811443535608,2018,2,11
6175,2.5057664269999997,1.2770217014325094,2018,2,11
6176,2.305281733,1.691752165981354,2018,2,11
6177,5.111872619,1.2715553883014314,2018,2,11
6178,2.5057664269999997,1.3568528975266696,2018,2,11
6179,2.405621497,1.5380337428868596,2018,2,11
6180,2.606106192,1.4964721610238974,2018,2,11
6181,4.109449147,1.5330499579485366,2018,2,11
6182,1.9043902780000002,1.4177745529322643,2018,2,11
6183,2.405621497,1.4964925993093583,2018,2,11
6184,2.104797039,1.47286065048479,2018,2,11
6185,1.9043902780000002,1.7328507749292343,2018,2,11
6186,1.2027717820000001,2.161726644165651,2018,2,11
6187,1.1025489179999999,1.5418619439432435,2018,2,11
6188,2.305281733,1.5182797177875351,2018,2,11
6189,2.706251122,1.478085827099382,2018,2,11
6190,1.50347934,2.128341920548107,2018,2,11
6191,1.9043902780000002,1.5228151705571773,2018,2,11
6192,2.5057664269999997,1.3968031741850773,2018,2,11
6193,2.405621497,1.330183534687627,2018,2,11
6194,1.9043902780000002,1.627855787656988,2018,2,11
6195,1.8041674140000001,1.441143315095924,2018,2,11
6196,1.9043902780000002,1.8378913920290447,2018,2,11
6197,2.0046521090000002,1.446652211114403,2018,2,11
6198,0.801860844,2.2447752592842662,2018,2,11
6199,0.601395633,2.993033679045688,2018,2,11
6200,2.0046521090000002,1.3967153355086213,2018,2,11
6201,2.0046521090000002,1.7459700280593675,2018,2,11
6202,2.8063960519999998,1.3183909065020305,2018,2,11
6203,3.006880746,1.4300384655161842,2018,2,11
6204,2.104797039,1.6628978633792155,2018,2,11
6205,2.606106192,1.304611626125172,2018,2,11
6206,2.405621497,1.4964925993093583,2018,2,11
6207,1.9043902780000002,1.260259257110112,2018,2,11
6208,1.703944551,2.347536148199461,2018,2,11
6209,1.1025489179999999,2.539504866667512,2018,2,11
6210,1.703944551,1.7606011130112178,2018,2,11
6211,1.703944551,2.2301389418862607,2018,2,11
6212,6.1141012560000005,1.4393157740664018,2018,2,11
6213,4.3099338419999995,1.8561899674746796,2018,2,11
6214,2.706251122,2.069294469931309,2018,2,11
6215,1.0023065709999999,1.6960661210710548,2018,2,12
6216,1.2027717820000001,1.8291699862975337,2018,2,12
6217,1.2027717820000001,1.6628555341349038,2018,2,12
6218,2.5057664269999997,1.6761430018952042,2018,2,12
6219,3.10722051,1.7700463807764966,2018,2,12
6220,2.305281733,1.7784883900782635,2018,2,12
6221,2.2051368030000003,1.9953688066036963,2018,2,12
6222,3.5081898989999996,1.6532938577963792,2018,2,12
6223,3.006880746,1.862405247846833,2018,2,12
6224,3.307705205,1.6023374377463606,2018,2,12
6225,3.608334829,1.6628465556404162,2018,2,12
6226,2.8063960519999998,2.066732102144505,2018,2,12
6227,2.706251122,2.438783816603994,2018,2,12
6228,4.109449147,1.7763747745434748,2018,2,12
6229,2.405621497,2.1615843666531718,2018,2,12
6230,2.8063960519999998,1.888564473721687,2018,2,12
6231,1.8041674140000001,1.9953773353097488,2018,2,12
6232,2.2051368030000003,1.9953688066036963,2018,2,12
6233,1.8041674140000001,1.773625929151163,2018,2,12
6234,2.0046521090000002,1.6960331529524262,2018,2,12
6235,2.706251122,1.6628144455694012,2018,2,12
6236,3.10722051,1.5447774116939,2018,2,12
6237,2.2051368030000003,1.7685820488299202,2018,2,12
6238,2.2051368030000003,1.4965167532964168,2018,2,12
6239,2.2051368030000003,1.6778673459018043,2018,2,12
6240,2.2051368030000003,2.1767193992090843,2018,2,12
6241,4.0093042180000005,1.7459266803884128,2018,2,12
6242,1.9043902780000002,1.8378913920290447,2018,2,12
6243,2.405621497,1.7459200735601008,2018,2,12
6244,3.9089644530000003,1.8163524770738049,2018,2,12
6245,3.20736544,1.6524652342079238,2018,2,12
6246,2.2051368030000003,2.448824101821496,2018,2,12
6247,2.305281733,1.8652623089171023,2018,2,12
6248,1.50347934,2.0619323814585973,2018,2,12
6249,1.3030141290000001,1.9954225745774703,2018,2,12
6250,2.0046521090000002,1.596246097581613,2018,2,12
6251,1.8041674140000001,1.7182844075023296,2018,2,12
6252,4.4102736060000005,1.9499917516001843,2018,2,12
6253,3.10722051,2.1562896747871942,2018,2,12
6254,3.808819523,1.9691035730915096,2018,2,12
6255,4.0093042180000005,1.6711297369053877,2018,2,12
6256,3.608334829,1.718260324726644,2018,2,12
6257,2.9067358160000003,1.720113490355121,2018,2,12
6258,4.209788912,1.5440273393451325,2018,2,12
6259,4.209788912,1.80533189522544,2018,2,12
6260,2.2051368030000003,3.174384099198221,2018,2,12
6261,3.708479759,1.4830671259974917,2018,2,12
6262,3.10722051,1.8987755011310736,2018,2,12
6263,2.8063960519999998,2.138011538935845,2018,2,12
6264,2.9067358160000003,2.0297387015786508,2018,2,12
6265,2.2051368030000003,1.7232641044447712,2018,2,12
6266,2.5057664269999997,2.673859554827533,2018,2,12
6267,5.011532855,1.6761256619557772,2018,2,12
6268,4.4102736060000005,1.8819754277168088,2018,2,12
6269,4.911387925,1.5270551311623386,2018,2,12
6270,4.109449147,1.8494123964396143,2018,2,12
6271,3.5081898989999996,1.909836039636804,2018,2,12
6272,4.209788912,2.1853474474161483,2018,2,12
6273,5.412502243,1.4595744334733571,2018,2,12
6274,4.3099338419999995,1.7169701754786242,2018,2,12
6275,6.013956326000001,1.7625289585450177,2018,2,12
6276,4.610563466,2.10394712892127,2018,2,12
6277,5.011532855,1.875616953926964,2018,2,12
6278,2.305281733,1.8219130446733989,2018,2,12
6279,3.307705205,1.5418609691367584,2018,2,12
6280,3.20736544,1.8394892292036418,2018,2,12
6281,3.5081898989999996,1.6247588964966688,2018,2,12
6282,3.307705205,1.813978807098681,2018,2,12
6283,2.9067358160000003,2.2017560298297156,2018,2,12
6284,3.307705205,1.693025869577153,2018,2,12
6285,2.9067358160000003,1.7545528303353732,2018,2,12
6286,2.305281733,2.212320290398102,2018,2,12
6287,2.5057664269999997,1.6361927248377166,2018,2,12
6288,2.5057664269999997,1.9555175084161984,2018,2,12
6289,3.708479759,1.5909252751566656,2018,2,12
6290,2.9067358160000003,2.1329969310840187,2018,2,12
6291,2.104797039,1.7578545420027074,2018,2,12
6292,1.2027717820000001,1.9121827169703256,2018,2,12
6293,1.50347934,1.6627815750364752,2018,2,12
6294,8.519722754,1.7253615527686688,2018,2,13
6295,7.918268671,1.6291379865961106,2018,2,13
6296,8.619867683999999,2.122975817130884,2018,2,13
6297,8.519722754,1.9015083598106488,2018,2,13
6298,8.519722754,2.1244712560044414,2018,2,13
6299,8.018608435,2.2198501702995297,2018,2,13
6300,7.617639046,2.021623345108022,2018,2,13
6301,6.515070645,2.0260331482560616,2018,2,13
6302,5.5126471729999995,2.0861178303456787,2018,2,13
6303,4.109449147,2.4334596225142193,2018,2,13
6304,3.307705205,2.7511276310973423,2018,2,13
6305,2.305281733,3.0364840460912115,2018,2,13
6306,2.305281733,2.906398557316812,2018,2,13
6307,2.9067358160000003,1.8921308182621572,2018,2,13
6308,3.20736544,1.96422607895906,2018,2,13
6309,1.8041674140000001,1.8291119457055,2018,2,14
6310,2.0046521090000002,1.6461829731873945,2018,2,14
6311,1.4032369930000002,1.7815648799674997,2018,2,14
6312,2.9067358160000003,1.4793071679686494,2018,2,14
6313,2.2051368030000003,1.6325494010631687,2018,2,14
6314,1.0023065709999999,1.895644111266632,2018,2,14
6315,1.703944551,1.4085114891746262,2018,2,14
6316,1.703944551,1.7606011130112178,2018,2,14
6317,1.1025489179999999,2.1767972720463002,2018,2,14
6318,2.104797039,1.3302604912111906,2018,2,14
6319,2.0046521090000002,1.9953943180671856,2018,2,14
6320,2.8063960519999998,1.888564473721687,2018,2,14
6321,2.5057664269999997,1.5563962079535036,2018,2,14
6322,2.405621497,1.9953114249211419,2018,2,14
6323,2.2051368030000003,1.7232641044447712,2018,2,14
6324,1.703944551,1.5845563010929222,2018,2,14
6325,0.9020837070000001,2.6605352234789894,2018,2,14
6326,1.9043902780000002,1.5228151705571773,2018,2,14
6327,1.9043902780000002,1.7328507749292343,2018,2,14
6328,2.104797039,1.8528937910578276,2018,2,14
6329,1.0023065709999999,2.793484971575628,2018,2,14
6330,2.606106192,2.187156749980969,2018,2,14
6331,1.703944551,1.819350714306196,2018,2,14
6332,1.603702204,1.8706507140274529,2018,2,14
6333,1.603702204,1.933072566881625,2018,2,14
6334,2.2051368030000003,1.859257345132614,2018,2,14
6335,4.209788912,1.4965099138443454,2018,2,14
6336,1.9043902780000002,1.8378913920290447,2018,2,14
6337,3.708479759,1.5370079168335566,2018,2,14
6338,2.9067358160000003,1.5137465079489012,2018,2,14
6339,2.8063960519999998,1.6390864442393394,2018,2,14
6340,2.2051368030000003,1.5418346981350528,2018,2,14
6341,2.706251122,1.810648716287165,2018,2,14
6342,1.603702204,1.7459153800601748,2018,2,14
6343,2.706251122,1.5149801748516374,2018,2,14
6344,2.405621497,1.9121568924024297,2018,2,14
6345,3.006880746,1.463330794496364,2018,2,14
6346,2.706251122,1.625887987714985,2018,2,14
6347,2.0046521090000002,1.6461829731873945,2018,2,14
6348,1.8041674140000001,1.4965330013437437,2018,2,14
6349,1.1025489179999999,1.9954434747356942,2018,2,14
6350,2.2051368030000003,1.2697299955226409,2018,2,14
6351,2.104797039,1.6628978633792155,2018,2,14
6352,2.104797039,1.3302604912111906,2018,2,14
6353,1.1025489179999999,2.3582298849074737,2018,2,14
6354,2.0046521090000002,1.596246097581613,2018,2,14
6355,1.703944551,1.643203906698018,2018,2,14
6356,1.703944551,1.643203906698018,2018,2,14
6357,1.3030141290000001,1.534930181866048,2018,2,15
6358,1.2027717820000001,1.6628555341349038,2018,2,15
6359,1.603702204,1.8083372329143472,2018,2,15
6360,1.9043902780000002,1.627855787656988,2018,2,15
6361,1.4032369930000002,1.5678563599555846,2018,2,15
6362,1.603702204,1.4341312297653983,2018,2,15
6363,1.703944551,1.819350714306196,2018,2,15
6364,4.0093042180000005,1.6461612991024968,2018,2,15
6365,1.9043902780000002,1.627855787656988,2018,2,16
6366,3.708479759,1.9684405137399053,2018,2,16
6367,3.10722051,1.6735065320484772,2018,2,16
6368,3.307705205,1.7836880300220104,2018,2,16
6369,0.9020837070000001,3.1038453762916705,2018,2,16
6370,1.3030141290000001,2.6093012817975363,2018,2,16
6371,3.10722051,1.5447774116939,2018,2,16
6372,1.603702204,2.2448025313058686,2018,2,16
6373,1.3030141290000001,1.9185960377256968,2018,2,16
6374,1.2027717820000001,1.9954121911716085,2018,2,16
6375,1.2027717820000001,2.2448116221269983,2018,2,16
