,Sustained Wind Speed (kts),Gust Factor,Year,Month,Day
2631,2.25,1.6577777777777778,2016,11,25
2632,2.35,1.702127659574468,2016,11,25
2633,2.35,1.702127659574468,2016,11,25
2634,2.1,1.823809523809524,2016,11,26
2635,2.53,2.197628458498024,2016,11,26
2636,2.25,1.893333333333333,2016,11,26
2637,2.6,1.5692307692307692,2016,11,26
2638,1.4,2.107142857142857,2016,11,26
2639,1.83,2.2841530054644807,2016,11,26
2640,2.1,1.7761904761904759,2016,11,26
2641,1.83,1.901639344262295,2016,11,26
2642,0.6,4.050000000000002,2016,11,26
2643,4.0,1.7825,2016,11,27
2644,3.56,1.9775280898876404,2016,11,27
2645,2.88,1.5381944444444444,2016,11,27
2646,2.78,2.035971223021583,2016,11,27
2647,2.35,1.702127659574468,2016,11,27
2648,2.53,1.7114624505928857,2016,11,27
2649,2.0,1.69,2016,11,27
2650,2.6,1.7038461538461538,2016,11,28
2651,1.83,1.8469945355191253,2016,11,28
2652,2.0,1.915,2016,11,28
2653,1.75,1.9314285714285715,2016,11,28
2654,1.13,1.9911504424778763,2016,11,28
2655,2.88,1.6006944444444446,2016,11,29
2656,3.38,1.6153846153846154,2016,11,29
2657,6.96,1.57183908045977,2016,11,29
2658,6.96,1.3735632183908046,2016,11,29
2659,3.38,1.7781065088757395,2016,11,29
2660,5.66,1.5530035335689043,2016,11,29
2661,5.03,1.5526838966202785,2016,11,29
2662,3.23,2.046439628482972,2016,11,29
2663,4.33,1.584295612009238,2016,11,29
2664,5.81,1.5559380378657486,2016,12,1
2665,2.25,2.4266666666666667,2016,12,1
2666,3.23,1.8297213622291024,2016,12,1
2667,2.88,2.625,2016,12,2
2668,3.56,2.053370786516854,2016,12,2
2669,4.43,1.7855530474040633,2016,12,2
2670,2.18,2.146788990825688,2016,12,3
2671,2.18,2.353211009174312,2016,12,3
2672,4.43,2.6455981941309257,2016,12,4
2673,8.59,1.2945285215366704,2016,12,5
2674,8.94,1.3411633109619687,2016,12,5
2675,8.44,1.246445497630332,2016,12,5
2676,5.13,2.255360623781677,2016,12,6
2677,3.73,1.4423592493297588,2016,12,6
2678,3.91,1.5549872122762147,2016,12,7
2679,3.91,1.4859335038363168,2016,12,7
2680,4.0,1.39,2016,12,7
2681,4.26,1.427230046948357,2016,12,7
2682,4.18,1.6220095693779906,2016,12,7
2683,4.61,1.2603036876355749,2016,12,7
2684,3.91,1.6010230179028133,2016,12,7
2685,5.81,1.7194492254733216,2016,12,7
2686,3.3,1.6545454545454543,2016,12,7
2687,3.83,2.3603133159268928,2016,12,7
2688,3.91,2.332480818414322,2016,12,7
2689,4.96,1.7157258064516128,2016,12,7
2690,4.08,2.0,2016,12,8
2691,3.38,1.6745562130177516,2016,12,8
2692,3.83,1.7467362924281986,2016,12,8
2693,3.65,1.523287671232877,2016,12,8
2694,4.88,1.7602459016393444,2016,12,8
2695,6.26,1.6805111821086265,2016,12,9
2696,5.56,1.9676258992805755,2016,12,9
2697,9.47,1.26610348468849,2016,12,10
2698,8.44,1.4206161137440758,2016,12,10
2699,9.04,1.2577433628318584,2016,12,10
2700,10.52,1.3212927756653994,2016,12,10
2701,7.04,1.3082386363636365,2016,12,10
2702,6.51,1.3886328725038402,2016,12,10
2703,7.39,1.3856562922868745,2016,12,10
2704,6.96,1.535919540229885,2016,12,10
2705,9.91,1.4026236125126137,2016,12,10
2706,13.02,1.307987711213518,2016,12,10
2707,11.29,1.170947741364039,2016,12,10
2708,10.69,1.2441534144059871,2016,12,10
2709,8.94,1.302013422818792,2016,12,10
2710,8.86,1.580135440180587,2016,12,10
2711,11.04,1.3061594202898552,2016,12,10
2712,10.17,1.383480825958702,2016,12,10
2713,7.91,1.6042983565107458,2016,12,10
2714,10.69,1.3985032740879326,2016,12,10
2715,7.99,1.2816020025031292,2016,12,10
2716,7.46,1.490616621983914,2016,12,10
2717,8.09,1.1915945611866503,2016,12,10
2718,7.99,1.2816020025031292,2016,12,10
2719,10.52,1.470532319391635,2016,12,11
2720,13.02,1.3018433179723503,2016,12,11
2721,11.37,1.3060686015831136,2016,12,11
2722,14.77,1.3121191604603926,2016,12,11
2723,12.17,1.3640098603122432,2016,12,11
2724,12.52,1.2899361022364215,2016,12,11
2725,9.21,1.6992399565689469,2016,12,11
2726,8.86,1.8058690744920995,2016,12,11
2727,7.39,2.104194857916103,2016,12,11
2728,4.08,1.7671568627450982,2016,12,11
2729,3.65,1.906849315068493,2016,12,11
2730,4.26,1.9976525821596245,2016,12,11
2731,7.81,1.4366197183098592,2016,12,11
2732,7.74,1.4366925064599485,2016,12,11
2733,6.96,1.7227011494252873,2016,12,12
2734,4.43,2.413092550790068,2016,12,12
2735,2.25,1.6577777777777778,2016,12,12
2736,2.43,1.823045267489712,2016,12,12
2737,3.91,1.312020460358056,2016,12,12
2738,2.6,1.6653846153846157,2016,12,12
2739,2.53,1.5138339920948618,2016,12,13
2740,2.95,1.1796610169491524,2016,12,13
2741,3.38,1.2071005917159765,2016,12,13
2742,3.13,1.2236421725239617,2016,12,13
2743,2.1,1.657142857142857,2016,12,13
2744,2.88,1.3888888888888888,2016,12,13
2745,3.13,1.8083067092651761,2016,12,13
2746,3.03,1.7194719471947195,2016,12,13
2747,3.13,1.2779552715654952,2016,12,13
2748,3.73,1.2359249329758717,2016,12,14
2749,3.3,1.5242424242424244,2016,12,14
2750,3.65,1.4958904109589042,2016,12,14
2751,4.53,1.282560706401766,2016,12,14
2752,2.53,1.5454545454545456,2016,12,16
2753,2.88,1.3576388888888893,2016,12,16
2754,4.33,1.4226327944572748,2016,12,16
2755,2.18,1.9174311926605505,2016,12,17
2756,2.78,1.7194244604316549,2016,12,17
2757,2.0,1.78,2016,12,17
2758,1.83,1.5737704918032789,2016,12,17
2759,1.4,1.9857142857142855,2016,12,17
2760,1.22,1.9262295081967211,2016,12,17
2761,4.26,2.6924882629107985,2016,12,23
2762,3.73,2.7050938337801607,2016,12,23
2763,2.68,3.1753731343283578,2016,12,24
2764,1.83,1.5191256830601092,2016,12,24
2765,3.03,1.4290429042904291,2016,12,24
2766,3.38,1.3106508875739644,2016,12,24
2767,2.43,1.4650205761316872,2016,12,25
2768,2.95,1.766101694915254,2016,12,25
2769,4.53,1.47682119205298,2016,12,25
2770,4.61,1.845986984815618,2016,12,26
2771,5.13,1.4541910331384016,2016,12,26
2772,5.81,1.3321858864027543,2016,12,26
2773,6.51,1.2688172043010753,2016,12,26
2774,5.38,1.5037174721189592,2016,12,26
2775,5.46,1.5732600732600732,2016,12,26
2776,5.46,1.448717948717949,2016,12,26
2777,4.43,1.650112866817156,2016,12,26
2778,3.13,1.5271565495207668,2016,12,26
2779,3.23,1.9380804953560367,2016,12,26
2780,2.53,1.7114624505928857,2016,12,26
2781,2.35,1.8425531914893616,2016,12,26
2782,2.25,2.0488888888888894,2016,12,26
2783,2.53,1.6126482213438738,2016,12,26
2784,2.18,1.7935779816513762,2016,12,26
2785,2.1,2.228571428571428,2016,12,26
2786,3.23,1.907120743034056,2016,12,26
2787,3.13,2.4952076677316293,2016,12,27
2788,3.65,2.6904109589041094,2016,12,31
2789,3.65,1.5917808219178082,2017,1,1
2790,2.6,1.4346153846153846,2017,1,1
2791,2.43,1.7530864197530862,2017,1,1
2792,2.18,1.3899082568807335,2017,1,3
2793,2.68,1.42910447761194,2017,1,3
2794,1.48,2.22972972972973,2017,1,3
2795,2.43,1.5020576131687242,2017,1,3
2796,2.25,1.8133333333333332,2017,1,3
2797,1.65,1.8363636363636364,2017,1,3
2798,1.56,1.6666666666666667,2017,1,3
2799,0.52,2.5,2017,1,3
2800,1.05,2.238095238095238,2017,1,3
2801,2.0,1.955,2017,1,4
2802,1.9,1.7368421052631582,2017,1,4
2803,2.18,1.756880733944954,2017,1,4
2804,2.78,1.629496402877698,2017,1,5
2805,1.65,2.1575757575757577,2017,1,5
2806,2.53,1.6521739130434785,2017,1,5
2807,2.35,1.6297872340425532,2017,1,5
2808,10.59,1.518413597733711,2017,1,6
2809,9.12,1.3344298245614037,2017,1,8
2810,7.04,1.3196022727272727,2017,1,8
2811,6.01,1.8086522462562395,2017,1,8
2812,4.33,2.0300230946882216,2017,1,8
2813,4.96,1.9798387096774197,2017,1,8
2814,4.33,1.6882217090069285,2017,1,8
2815,2.88,2.7465277777777786,2017,1,8
2816,7.21,1.4105409153952844,2017,1,8
2817,7.39,1.3761840324763197,2017,1,8
2818,4.68,1.540598290598291,2017,1,9
2819,5.03,2.021868787276342,2017,1,9
2820,12.42,1.1892109500805152,2017,1,9
2821,12.17,1.1996713229252258,2017,1,9
2822,11.22,1.2923351158645275,2017,1,9
2823,10.09,1.4469772051536174,2017,1,9
2824,4.68,1.373931623931624,2017,1,9
2825,2.0,4.045,2017,1,9
2826,5.73,1.7137870855148338,2017,1,9
2827,2.25,2.0488888888888894,2017,1,10
2828,2.78,1.5035971223021585,2017,1,10
2829,2.35,1.812765957446808,2017,1,10
2830,3.65,1.3589041095890408,2017,1,10
2831,3.3,1.5242424242424244,2017,1,10
2832,2.6,1.6384615384615384,2017,1,10
2833,2.53,1.4743083003952568,2017,1,11
2834,2.88,1.6944444444444444,2017,1,11
2835,2.25,1.502222222222222,2017,1,11
2836,3.3,1.3121212121212122,2017,1,11
2837,2.95,1.4169491525423727,2017,1,11
2838,2.95,1.6813559322033895,2017,1,11
2839,2.88,1.5729166666666667,2017,1,11
2840,1.3,2.0615384615384618,2017,1,11
2841,2.18,1.5963302752293578,2017,1,12
2842,2.25,1.8577777777777775,2017,1,12
2843,1.4,2.164285714285714,2017,1,12
2844,1.4,2.107142857142857,2017,1,12
2845,5.91,2.766497461928934,2017,1,18
2846,3.23,1.6656346749226003,2017,1,18
2847,2.95,2.149152542372881,2017,1,19
2848,2.43,1.6460905349794237,2017,1,19
2849,2.6,1.7999999999999998,2017,1,19
2850,2.53,2.296442687747036,2017,1,19
2851,1.3,2.6769230769230767,2017,1,19
2852,3.3,3.315151515151515,2017,1,20
2853,8.59,1.4575087310826542,2017,1,21
2854,3.73,1.3967828418230563,2017,1,22
2855,3.23,1.5108359133126934,2017,1,22
2856,2.43,1.5349794238683123,2017,1,22
2857,2.78,1.629496402877698,2017,1,22
2858,3.65,1.6465753424657534,2017,1,22
2859,1.83,1.7103825136612019,2017,1,22
2860,2.78,1.5935251798561152,2017,1,23
2861,2.43,1.6090534979423867,2017,1,23
2862,2.0,1.615,2017,1,23
2863,0.6,4.466666666666667,2017,1,26
2864,1.3,3.407692307692308,2017,1,26
2865,2.0,2.265,2017,1,27
2866,2.43,2.3580246913580245,2017,1,27
2867,2.18,1.8348623853211008,2017,1,28
2868,2.78,2.25179856115108,2017,1,28
2869,2.68,2.242537313432836,2017,1,28
2870,2.25,1.5822222222222222,2017,1,28
2871,2.18,2.4678899082568804,2017,1,30
2872,2.53,1.7509881422924902,2017,1,31
2873,3.38,1.7781065088757395,2017,1,31
2874,2.78,1.7841726618705036,2017,1,31
2875,4.68,1.4294871794871795,2017,2,1
2876,3.56,1.3426966292134832,2017,2,1
2877,1.48,1.9932432432432436,2017,2,1
2878,2.78,1.3129496402877698,2017,2,2
2879,3.56,1.5898876404494382,2017,2,2
2880,5.73,1.4729493891797554,2017,2,2
2881,5.56,1.733812949640288,2017,2,3
2882,6.16,1.37012987012987,2017,2,3
2883,3.91,2.0434782608695654,2017,2,3
2884,5.38,1.516728624535316,2017,2,3
2885,8.09,1.4919653893695917,2017,2,3
2886,2.68,1.8768656716417909,2017,2,3
2887,2.18,1.986238532110092,2017,2,3
2888,7.66,1.7362924281984335,2017,2,3
2889,12.69,1.2395587076438142,2017,2,4
2890,13.72,1.1916909620991254,2017,2,4
2891,11.29,1.2400354295837024,2017,2,4
2892,11.04,1.242753623188406,2017,2,4
2893,5.66,1.871024734982332,2017,2,4
2894,2.78,1.7553956834532376,2017,2,4
2895,4.96,1.5040322580645162,2017,2,4
2896,6.16,1.4951298701298703,2017,2,4
2897,3.83,1.4778067885117494,2017,2,4
2898,4.33,1.3071593533487298,2017,2,4
2899,2.68,3.5037313432835817,2017,2,4
2900,6.86,1.4198250728862971,2017,2,5
2901,8.26,1.3462469733656173,2017,2,5
2902,11.29,1.1620903454384408,2017,2,5
2903,4.0,2.085,2017,2,5
2904,9.29,1.598493003229279,2017,2,6
2905,7.04,1.3451704545454546,2017,2,6
2906,7.99,1.4130162703379223,2017,2,6
2907,7.66,1.6906005221932114,2017,2,6
2908,9.39,1.5069222577209798,2017,2,6
2909,11.04,1.4882246376811594,2017,2,6
2910,12.17,1.6639276910435497,2017,2,6
2911,12.34,1.4165316045380876,2017,2,6
2912,11.82,1.383248730964467,2017,2,7
2913,5.21,2.2015355086372357,2017,2,7
2914,5.81,1.4956970740103268,2017,2,7
2915,4.96,1.4899193548387095,2017,2,7
2916,6.78,1.728613569321534,2017,2,7
2917,7.21,1.6047156726768377,2017,2,7
2918,4.43,2.0,2017,2,7
2919,3.73,1.911528150134048,2017,2,7
2920,3.13,1.2779552715654952,2017,2,8
2921,3.23,1.238390092879257,2017,2,8
2922,3.38,1.4674556213017749,2017,2,8
2923,2.88,1.7465277777777781,2017,2,8
2924,2.88,1.5381944444444444,2017,2,8
2925,2.68,1.458955223880597,2017,2,8
2926,2.18,1.756880733944954,2017,2,8
2927,3.13,1.5591054313099042,2017,2,8
2928,5.56,1.392086330935252,2017,2,8
2929,5.21,1.5527831094049904,2017,2,9
2930,4.26,1.2816901408450705,2017,2,9
2931,4.0,1.5025,2017,2,9
2932,3.56,1.6095505617977528,2017,2,9
2933,3.03,1.5775577557755778,2017,2,9
2934,2.68,1.6529850746268655,2017,2,9
2935,3.23,1.479876160990712,2017,2,9
2936,3.65,1.378082191780822,2017,2,9
2937,2.88,1.6944444444444444,2017,2,9
2938,3.65,2.0712328767123287,2017,2,9
2939,2.6,1.7038461538461538,2017,2,9
2940,3.38,1.6952662721893492,2017,2,9
2941,2.88,1.5729166666666667,2017,2,10
2942,4.26,1.2464788732394363,2017,2,10
2943,3.65,1.5698630136986302,2017,2,10
2944,3.13,1.5591054313099042,2017,2,10
2945,3.73,1.5576407506702412,2017,2,10
2946,4.61,1.3752711496746202,2017,2,10
2947,4.53,1.3598233995584992,2017,2,10
2948,3.56,1.7303370786516854,2017,2,10
2949,3.3,1.5242424242424244,2017,2,10
2950,3.23,1.5356037151702786,2017,2,10
2951,3.3,1.6303030303030304,2017,2,10
2952,2.78,1.4676258992805755,2017,2,10
2953,2.68,1.5597014925373132,2017,2,10
2954,2.35,1.5148936170212766,2017,2,10
2955,3.13,1.6389776357827477,2017,2,10
2956,2.68,1.9440298507462688,2017,2,14
2957,3.48,1.6982758620689655,2017,2,15
2958,4.18,1.9760765550239237,2017,2,15
2959,4.26,1.528169014084507,2017,2,15
2960,4.0,1.76,2017,2,15
2961,3.91,1.9974424552429664,2017,2,15
2962,3.73,1.4423592493297588,2017,2,15
2963,4.0,1.715,2017,2,15
2964,3.3,2.0030303030303034,2017,2,15
2965,4.08,1.852941176470588,2017,2,15
2966,3.56,2.1741573033707864,2017,2,15
2967,2.68,1.6902985074626866,2017,2,15
2968,2.53,1.6126482213438738,2017,2,15
2969,2.6,1.8384615384615384,2017,2,15
2970,2.88,2.086805555555556,2017,2,15
2971,2.6,1.7423076923076923,2017,2,15
2972,2.25,2.2355555555555555,2017,2,15
2973,1.56,2.5064102564102564,2017,2,15
2974,0.87,2.2988505747126435,2017,2,17
2975,2.1,1.9904761904761905,2017,2,17
2976,1.05,3.809523809523809,2017,2,18
2977,3.73,2.8203753351206435,2017,2,19
2978,3.23,2.1547987616099067,2017,2,21
2979,2.35,2.4382978723404256,2017,2,21
2980,1.56,2.0705128205128203,2017,2,22
2981,3.38,1.6153846153846154,2017,2,22
2982,3.23,1.5572755417956656,2017,2,22
2983,2.53,1.6837944664031619,2017,2,22
2984,2.53,2.296442687747036,2017,2,22
2985,1.56,2.9551282051282053,2017,2,23
2986,3.23,2.851393188854489,2017,2,23
2987,1.83,1.9945355191256828,2017,2,24
2988,2.68,1.6902985074626866,2017,2,24
2989,1.56,1.782051282051282,2017,2,24
2990,2.53,1.3043478260869563,2017,2,25
2991,1.75,1.8857142857142857,2017,2,25
2992,1.05,2.980952380952381,2017,2,25
2993,2.18,2.032110091743119,2017,2,25
2994,5.13,1.3723196881091622,2017,2,25
2995,5.81,2.048192771084337,2017,2,25
2996,1.9,2.0157894736842112,2017,2,26
2997,2.68,1.58955223880597,2017,2,26
2998,4.68,1.9679487179487185,2017,2,27
2999,5.73,1.6212914485165792,2017,2,28
3000,6.01,1.7038269550748752,2017,2,28
3001,6.43,1.5925349922239502,2017,2,28
3002,9.04,1.3351769911504423,2017,3,1
3003,4.18,1.748803827751196,2017,3,1
3004,2.68,1.7462686567164176,2017,3,1
3005,4.0,1.6275,2017,3,1
3006,2.35,2.995744680851064,2017,3,1
3007,4.88,1.8155737704918031,2017,3,2
3008,13.57,1.492262343404569,2017,3,4
3009,11.82,1.565989847715736,2017,3,4
3010,11.29,1.3392382639503986,2017,3,4
3011,11.04,1.236413043478261,2017,3,4
3012,11.04,1.2047101449275364,2017,3,4
3013,10.94,1.240402193784278,2017,3,4
3014,8.59,1.5797438882421422,2017,3,4
3015,8.44,1.359004739336493,2017,3,4
3016,9.04,1.3075221238938055,2017,3,4
3017,8.44,1.4099526066350712,2017,3,4
3018,11.04,1.1657608695652175,2017,3,4
3019,9.12,1.2467105263157896,2017,3,4
3020,8.44,1.359004739336493,2017,3,4
3021,7.99,1.4568210262828536,2017,3,4
3022,11.04,1.4175724637681162,2017,3,4
3023,11.64,1.5446735395189004,2017,3,4
3024,12.17,1.292522596548891,2017,3,4
3025,10.69,1.4471468662301217,2017,3,4
3026,10.34,1.3201160541586074,2017,3,4
3027,8.86,1.5688487584650117,2017,3,5
3028,9.29,1.3476856835306783,2017,3,5
3029,9.74,1.231006160164271,2017,3,5
3030,4.33,1.4457274826789837,2017,3,5
3031,5.66,1.411660777385159,2017,3,5
3032,4.78,1.4560669456066946,2017,3,5
3033,6.61,1.3298033282904689,2017,3,5
3034,8.44,1.637440758293839,2017,3,5
3035,11.29,1.3773250664304697,2017,3,5
3036,13.12,1.3246951219512195,2017,3,5
3037,13.65,1.1978021978021978,2017,3,5
3038,12.6,1.2817460317460316,2017,3,5
3039,11.72,1.401877133105802,2017,3,5
3040,11.9,1.2630252100840336,2017,3,6
3041,13.02,1.2672811059907834,2017,3,6
3042,12.6,1.227777777777778,2017,3,6
3043,11.99,1.2827356130108425,2017,3,6
3044,12.34,1.2252836304700159,2017,3,6
3045,12.07,1.2303231151615577,2017,3,6
3046,13.22,1.3411497730711044,2017,3,6
3047,13.57,1.2365512159174652,2017,3,6
3048,13.57,1.3839351510685336,2017,3,6
3049,12.95,1.281853281853282,2017,3,7
3050,11.47,1.3408892763731473,2017,3,7
3051,13.02,1.3748079877112134,2017,3,7
3052,11.9,1.357142857142857,2017,3,7
3053,11.99,1.2535446205170977,2017,3,7
3054,13.37,1.2999252056843678,2017,3,7
3055,13.37,1.3186237845923707,2017,3,7
3056,11.64,1.2843642611683848,2017,3,7
3057,9.64,1.2520746887966805,2017,3,7
3058,8.94,1.3109619686800895,2017,3,8
3059,11.64,1.2457044673539521,2017,3,8
3060,11.82,1.3240270727580372,2017,3,8
3061,7.66,1.1906005221932114,2017,3,8
3062,9.56,1.2102510460251046,2017,3,8
3063,10.52,1.3136882129277567,2017,3,8
3064,10.44,1.2155172413793105,2017,3,8
3065,7.66,1.2819843342036554,2017,3,8
3066,7.91,1.2528445006321112,2017,3,8
3067,8.94,1.25503355704698,2017,3,8
3068,9.91,1.2361251261352169,2017,3,8
3069,11.22,1.2477718360071302,2017,3,8
3070,10.69,1.4059869036482695,2017,3,8
3071,10.52,1.3783269961977187,2017,3,8
3072,10.69,1.2273152478952292,2017,3,9
3073,11.37,1.4379947229551453,2017,3,9
3074,11.12,1.2275179856115108,2017,3,9
3075,10.17,1.4355948869223203,2017,3,9
3076,9.47,1.3400211193241816,2017,3,9
3077,10.79,1.271547729379055,2017,3,9
3078,9.74,1.3572895277207393,2017,3,9
3079,8.34,1.3453237410071943,2017,3,9
3080,9.47,1.2745512143611404,2017,3,9
3081,8.44,1.246445497630332,2017,3,9
3082,8.94,1.2069351230425056,2017,3,9
3083,10.59,1.295561850802644,2017,3,9
3084,10.79,1.3364226135310473,2017,3,9
3085,11.04,1.4085144927536233,2017,3,9
3086,12.25,1.369795918367347,2017,3,9
3087,11.9,1.3361344537815123,2017,3,10
3088,9.99,1.3133133133133132,2017,3,10
3089,8.44,1.3175355450236967,2017,3,10
3090,11.22,1.2700534759358288,2017,3,10
3091,11.64,1.4630584192439864,2017,3,10
3092,10.34,1.3123791102514508,2017,3,10
3093,8.16,1.5441176470588234,2017,3,10
3094,10.79,1.28822984244671,2017,3,10
3095,4.43,2.295711060948081,2017,3,10
3096,3.56,1.5617977528089886,2017,3,10
3097,7.56,1.5171957671957674,2017,3,10
3098,6.16,1.3944805194805194,2017,3,10
3099,10.44,1.4990421455938698,2017,3,10
3100,13.37,1.2677636499626028,2017,3,10
3101,12.25,1.3836734693877548,2017,3,10
3102,10.87,1.3109475620975162,2017,3,10
3103,9.64,1.441908713692946,2017,3,10
3104,10.69,1.3236669784845652,2017,3,11
3105,9.99,1.3313313313313313,2017,3,11
3106,9.56,1.2813807531380752,2017,3,11
3107,7.04,1.369318181818182,2017,3,11
3108,5.21,1.5335892514395395,2017,3,11
3109,5.31,1.6026365348399247,2017,3,11
3110,8.34,1.2398081534772185,2017,3,11
3111,8.51,1.2773207990599291,2017,3,11
3112,8.09,1.3090234857849197,2017,3,11
3113,11.82,1.3451776649746192,2017,3,11
3114,11.64,1.3874570446735393,2017,3,11
3115,12.6,1.3452380952380951,2017,3,11
3116,14.95,1.2963210702341137,2017,3,12
3117,14.7,1.270748299319728,2017,3,12
3118,14.5,1.228275862068965,2017,3,12
3119,10.59,1.3692162417374882,2017,3,12
3120,8.34,1.3752997601918466,2017,3,12
3121,8.26,1.1997578692493946,2017,3,12
3122,9.04,1.3163716814159294,2017,3,12
3123,8.79,1.2275312855517635,2017,3,12
3124,7.31,1.3556771545827635,2017,3,12
3125,6.26,1.2076677316293931,2017,3,12
3126,6.01,1.2878535773710484,2017,3,12
3127,6.34,1.3028391167192428,2017,3,12
3128,7.81,1.4558258642765685,2017,3,12
3129,7.46,1.3056300268096517,2017,3,12
3130,2.25,2.28,2017,3,14
3131,2.25,1.7022222222222223,2017,3,15
3132,2.6,1.7038461538461538,2017,3,15
3133,2.78,1.4388489208633095,2017,3,15
3134,2.0,1.78,2017,3,15
3135,2.25,1.9244444444444444,2017,3,15
3136,2.43,2.0411522633744856,2017,3,15
3137,2.95,1.766101694915254,2017,3,15
3138,3.13,1.4728434504792334,2017,3,15
3139,4.18,1.6220095693779906,2017,3,15
3140,3.83,1.6997389033942558,2017,3,16
3141,3.3,1.4787878787878788,2017,3,16
3142,2.53,1.9881422924901189,2017,3,16
3143,2.88,1.9652777777777781,2017,3,16
3144,3.23,1.479876160990712,2017,3,16
3145,2.18,1.5137614678899083,2017,3,16
3146,1.83,1.8032786885245902,2017,3,16
3147,3.23,1.4489164086687305,2017,3,19
3148,3.03,1.950495049504951,2017,3,19
3149,2.68,1.82089552238806,2017,3,19
3150,2.53,2.197628458498024,2017,3,19
3151,1.9,1.873684210526316,2017,3,19
3152,2.53,2.027667984189724,2017,3,19
3153,4.0,1.74,2017,3,21
3154,2.78,2.1870503597122304,2017,3,23
3155,2.53,2.264822134387352,2017,3,23
3156,2.68,1.9440298507462688,2017,3,23
3157,1.65,1.6848484848484848,2017,3,23
3158,1.9,1.7789473684210526,2017,3,24
3159,1.56,2.1153846153846154,2017,3,24
3160,0.95,2.473684210526316,2017,3,24
3161,1.48,2.283783783783784,2017,3,24
3162,1.4,1.5571428571428574,2017,3,24
3163,0.87,2.505747126436782,2017,3,24
3164,1.3,2.2153846153846155,2017,3,24
3165,1.22,2.418032786885246,2017,3,24
3166,2.35,2.8127659574468087,2017,3,24
3167,1.22,1.9262295081967211,2017,3,26
3168,1.83,1.6557377049180326,2017,3,26
3169,2.0,1.65,2017,3,26
3170,1.48,2.1824324324324325,2017,3,26
3171,2.6,2.0423076923076917,2017,3,26
3172,1.83,2.185792349726776,2017,3,27
3173,2.43,3.0411522633744847,2017,3,27
3174,2.88,2.086805555555556,2017,3,27
3175,1.83,1.901639344262295,2017,3,27
3176,1.4,2.3071428571428574,2017,3,27
3177,2.68,1.58955223880597,2017,3,28
3178,2.43,1.5020576131687242,2017,3,29
3179,2.35,1.5531914893617018,2017,3,29
3180,2.0,2.165,2017,4,1
3181,1.83,1.7103825136612019,2017,4,1
3182,1.48,2.1824324324324325,2017,4,1
3183,1.4,1.9857142857142855,2017,4,1
3184,3.13,2.0543130990415337,2017,4,3
3185,1.83,1.7103825136612019,2017,4,3
3186,1.65,1.787878787878788,2017,4,3
3187,1.9,3.847368421052632,2017,4,3
3188,4.0,1.565,2017,4,4
3189,4.26,1.8990610328638495,2017,4,4
3190,4.18,2.246411483253589,2017,4,4
3191,4.68,1.5235042735042736,2017,4,4
3192,2.35,2.3659574468085105,2017,4,4
3193,2.35,2.4723404255319146,2017,4,4
3194,3.38,1.5710059171597632,2017,4,4
3195,2.43,2.7530864197530858,2017,4,4
3196,2.88,2.3819444444444446,2017,4,4
3197,3.65,2.043835616438356,2017,4,4
3198,4.33,2.8914549653579678,2017,4,4
3199,6.78,1.7433628318584071,2017,4,5
3200,4.26,1.715962441314554,2017,4,5
3201,6.34,1.5630914826498423,2017,4,5
3202,4.68,2.4294871794871797,2017,4,5
3203,4.53,2.9955849889624724,2017,4,5
3204,5.66,2.256183745583039,2017,4,5
3205,3.03,2.9009900990099013,2017,4,5
3206,2.0,2.165,2017,4,5
3207,3.23,2.4489164086687305,2017,4,5
3208,4.26,2.18075117370892,2017,4,7
3209,2.0,1.915,2017,4,8
3210,1.3,2.0,2017,4,8
3211,0.78,3.782051282051282,2017,4,8
3212,0.43,5.069767441860465,2017,4,9
3213,0.6,2.466666666666667,2017,4,9
3214,2.35,2.2170212765957444,2017,4,10
3215,3.3,2.603030303030303,2017,4,10
3216,2.88,2.6875,2017,4,10
3217,4.08,2.191176470588235,2017,4,10
3218,2.6,1.5384615384615383,2017,4,10
3219,4.0,1.9525,2017,4,10
3220,3.3,2.1606060606060606,2017,4,10
3221,0.95,2.663157894736842,2017,4,10
3222,2.25,1.7777777777777777,2017,4,11
3223,1.4,2.357142857142857,2017,4,11
3224,10.24,1.611328125,2017,4,13
3225,12.17,1.3845521774856204,2017,4,13
3226,13.3,1.4120300751879702,2017,4,13
3227,12.42,1.3003220611916264,2017,4,13
3228,2.35,1.3744680851063829,2017,4,15
3229,2.53,1.3359683794466404,2017,4,15
3230,1.4,2.107142857142857,2017,4,16
3231,3.48,1.971264367816092,2017,4,18
3232,4.78,1.8912133891213387,2017,4,18
3233,7.13,1.3520336605890604,2017,4,18
3234,3.73,1.423592493297587,2017,4,18
3235,4.43,1.7065462753950338,2017,4,18
3236,7.66,1.7258485639686685,2017,4,18
3237,11.99,1.2385321100917428,2017,4,18
3238,10.44,1.2806513409961686,2017,4,18
3239,8.69,1.4004602991944766,2017,4,18
3240,5.21,1.485604606525912,2017,4,19
3241,2.78,1.7841726618705036,2017,4,20
3242,2.95,1.4677966101694917,2017,4,20
3243,1.56,2.230769230769231,2017,4,20
3244,1.75,1.731428571428571,2017,4,20
3245,1.3,1.8692307692307693,2017,4,20
3246,1.9,1.7000000000000002,2017,4,20
3247,1.65,2.1575757575757577,2017,4,21
3248,1.75,1.8457142857142856,2017,4,21
3249,2.78,1.6582733812949642,2017,4,22
3250,4.78,1.6338912133891212,2017,4,23
