,Sustained Wind Speed (kts),Gust Factor,Year,Month,Day
1496,1.65,1.7454545454545456,2017,2,23
1497,1.56,1.9423076923076918,2017,2,23
1498,1.22,1.9918032786885247,2017,2,23
1499,1.3,1.6769230769230767,2017,2,23
1500,0.78,2.0,2017,2,23
1501,1.05,1.809523809523809,2017,2,24
1502,0.78,2.243589743589744,2017,2,24
1503,1.48,3.3513513513513518,2017,2,26
1504,1.56,1.717948717948718,2017,2,26
1505,1.75,1.6457142857142857,2017,2,27
1506,0.6,3.0500000000000003,2017,2,27
1507,0.7,2.0,2017,2,27
1508,1.3,1.8692307692307693,2017,2,27
1509,1.3,1.9461538461538461,2017,2,27
1510,1.48,2.0472972972972974,2017,2,27
1511,1.3,1.8692307692307693,2017,2,28
1512,0.17,9.176470588235292,2017,3,16
1513,2.88,1.78125,2017,3,19
1514,2.18,1.8348623853211008,2017,3,19
1515,1.56,2.0064102564102564,2017,3,19
1516,4.88,1.6577868852459017,2017,3,20
1517,4.33,1.6882217090069285,2017,3,20
1518,2.1,2.766666666666666,2017,3,20
1519,3.3,1.6848484848484848,2017,3,20
1520,4.33,1.5658198614318708,2017,3,20
1521,3.83,2.0652741514360318,2017,3,20
1522,3.65,2.0027397260273974,2017,3,20
1523,3.65,2.0986301369863014,2017,3,20
1524,3.65,1.8794520547945208,2017,3,20
1525,5.56,1.6258992805755397,2017,3,20
1526,5.21,1.5527831094049904,2017,3,20
1527,4.0,1.8475,2017,3,21
1528,3.48,1.9482758620689653,2017,3,21
1529,1.48,2.114864864864865,2017,3,21
1530,1.9,1.7789473684210526,2017,3,28
1531,1.22,2.278688524590164,2017,3,28
1532,1.4,1.9142857142857144,2017,3,28
1533,4.33,1.6466512702078522,2017,3,28
1534,4.08,1.7475490196078431,2017,3,28
1535,3.38,1.9556213017751483,2017,3,28
1536,2.95,2.03728813559322,2017,3,28
1537,2.88,2.0173611111111107,2017,3,29
1538,2.1,2.0285714285714285,2017,3,29
1539,0.7,2.357142857142857,2017,3,29
1540,2.53,1.928853754940712,2017,3,29
1541,2.6,2.1384615384615384,2017,3,30
1542,2.53,2.237154150197629,2017,3,30
1543,1.22,2.0737704918032787,2017,3,30
1544,2.35,1.6297872340425532,2017,3,30
1545,2.18,1.8715596330275228,2017,3,30
1546,2.18,1.8348623853211008,2017,3,30
1547,1.75,1.9314285714285715,2017,3,30
1548,2.6,1.6653846153846157,2017,3,30
1549,0.78,2.435897435897436,2017,3,30
1550,1.22,2.360655737704918,2017,3,30
1551,3.73,2.168900804289544,2017,3,30
1552,4.68,1.8183760683760684,2017,3,30
1553,3.65,1.9534246575342469,2017,3,30
1554,4.33,1.983833718244804,2017,3,30
1555,4.0,1.9525,2017,3,30
1556,2.78,2.0899280575539567,2017,3,31
1557,2.1,2.157142857142857,2017,3,31
1558,2.88,1.84375,2017,4,1
1559,2.68,2.0746268656716413,2017,4,1
1560,2.25,2.0133333333333336,2017,4,1
1561,2.35,2.1106382978723404,2017,4,1
1562,3.03,1.6105610561056107,2017,4,1
1563,0.6,5.05,2017,4,1
1564,1.4,2.607142857142857,2017,4,1
1565,1.9,3.110526315789474,2017,4,1
1566,3.48,1.9224137931034484,2017,4,1
1567,1.9,2.6105263157894742,2017,4,2
1568,1.9,2.0157894736842112,2017,4,2
1569,2.53,1.6837944664031619,2017,4,2
1570,2.35,1.8851063829787231,2017,4,2
1571,3.3,2.290909090909091,2017,4,2
1572,2.95,2.088135593220339,2017,4,2
1573,3.65,1.8794520547945208,2017,4,2
1574,4.68,2.3226495726495733,2017,4,2
1575,4.68,2.6004273504273505,2017,4,2
1576,2.78,2.658273381294964,2017,4,2
1577,3.56,1.856741573033708,2017,4,3
1578,3.73,2.0750670241286864,2017,4,3
1579,3.83,2.156657963446475,2017,4,3
1580,5.38,1.7769516728624537,2017,4,5
1581,3.48,2.022988505747126,2017,4,5
1582,4.08,2.1299019607843137,2017,4,6
1583,1.05,2.238095238095238,2017,4,6
1584,1.13,2.7699115044247793,2017,4,6
1585,1.3,2.5384615384615383,2017,4,6
1586,2.0,2.165,2017,4,6
1587,2.43,2.1440329218106995,2017,4,6
1588,3.73,2.026809651474531,2017,4,6
1589,3.91,2.176470588235294,2017,4,6
1590,3.38,1.85207100591716,2017,4,6
1591,1.83,1.5191256830601092,2017,4,7
1592,0.78,2.1153846153846154,2017,4,8
1593,0.78,2.435897435897436,2017,4,8
1594,0.35,3.7142857142857144,2017,4,9
1595,1.75,1.5885714285714283,2017,4,9
1596,1.56,1.891025641025641,2017,4,9
1597,1.13,2.5486725663716814,2017,4,9
1598,0.6,3.75,2017,4,9
1599,1.75,2.085714285714286,2017,4,11
1600,1.3,1.9461538461538461,2017,4,11
1601,0.78,2.564102564102564,2017,4,12
1602,0.78,2.6923076923076925,2017,4,12
1603,1.75,1.7885714285714285,2017,4,12
1604,1.4,2.0571428571428574,2017,4,12
1605,1.65,1.8363636363636364,2017,4,12
1606,1.4,1.5000000000000002,2017,4,15
1607,1.56,1.6666666666666667,2017,4,15
1608,1.13,2.0796460176991154,2017,4,15
1609,1.83,2.0928961748633883,2017,4,16
1610,1.05,2.0,2017,4,16
1611,0.6,2.333333333333333,2017,4,16
1612,1.4,2.542857142857143,2017,4,16
1613,1.05,1.809523809523809,2017,4,17
1614,0.78,2.3461538461538463,2017,4,17
1615,0.87,2.7011494252873565,2017,4,17
1616,0.7,2.7142857142857144,2017,4,17
1617,1.05,1.809523809523809,2017,4,17
1618,0.7,2.2285714285714286,2017,4,17
1619,0.95,1.642105263157895,2017,4,20
1620,1.3,1.807692307692308,2017,4,20
1621,2.88,1.9652777777777781,2017,4,20
1622,1.65,2.8969696969696974,2017,4,21
1623,2.0,1.475,2017,4,23
1624,1.9,1.5947368421052632,2017,4,23
1625,1.48,1.7094594594594594,2017,4,23
1626,1.75,2.4342857142857137,2017,4,24
1627,0.78,2.1153846153846154,2017,4,24
1628,0.87,2.505747126436782,2017,4,24
1629,0.78,3.333333333333333,2017,4,24
1630,1.56,3.4487179487179485,2017,4,25
1631,1.13,2.300884955752213,2017,4,25
1632,0.78,2.1153846153846154,2017,4,25
1633,1.05,2.0,2017,4,27
1634,2.35,1.8425531914893616,2017,4,27
1635,2.25,2.4711111111111106,2017,4,27
1636,1.75,1.6857142857142855,2017,4,27
1637,4.96,2.0504032258064515,2017,4,27
1638,3.3,2.3666666666666667,2017,4,27
1639,1.05,4.552380952380952,2017,4,28
1640,0.43,2.8372093023255816,2017,4,28
1641,0.7,3.471428571428572,2017,4,28
1642,1.4,2.164285714285714,2017,4,28
1643,1.4,2.0571428571428574,2017,4,28
1644,1.65,2.0484848484848484,2017,4,28
1645,3.65,1.7369863013698632,2017,4,28
1646,1.48,2.114864864864865,2017,4,29
1647,2.25,1.7777777777777777,2017,4,29
1648,0.95,2.294736842105264,2017,4,29
1649,0.7,2.6142857142857148,2017,4,29
1650,1.4,1.6785714285714288,2017,4,29
1651,2.0,1.69,2017,4,30
1652,2.53,1.6521739130434785,2017,4,30
1653,2.25,1.5822222222222222,2017,4,30
1654,2.35,2.076595744680851,2017,4,30
1655,1.3,1.6153846153846154,2017,5,1
1656,1.13,2.1504424778761067,2017,5,1
1657,1.22,2.278688524590164,2017,5,1
1658,2.53,1.6126482213438738,2017,5,1
1659,2.88,1.9895833333333333,2017,5,1
1660,3.65,1.7835616438356163,2017,5,1
1661,4.96,1.9274193548387095,2017,5,1
1662,4.18,2.102870813397129,2017,5,1
1663,5.21,1.8848368522072936,2017,5,1
1664,4.26,1.8333333333333333,2017,5,1
1665,4.0,1.89,2017,5,2
1666,4.78,1.7447698744769873,2017,5,2
1667,3.13,2.6070287539936103,2017,5,2
1668,2.53,2.027667984189724,2017,5,2
1669,1.3,2.6,2017,5,2
1670,0.78,2.3461538461538463,2017,5,2
1671,2.68,2.496268656716418,2017,5,3
1672,2.88,1.7465277777777781,2017,5,3
1673,2.43,2.2469135802469133,2017,5,3
1674,2.43,1.9670781893004117,2017,5,3
1675,2.95,3.742372881355932,2017,5,3
1676,4.0,1.935,2017,5,3
1677,3.38,2.133136094674556,2017,5,3
1678,3.83,1.8616187989556132,2017,5,3
1679,5.21,2.6046065259117084,2017,5,3
1680,4.26,2.3450704225352115,2017,5,3
1681,4.0,2.28,2017,5,3
1682,4.61,1.845986984815618,2017,5,3
1683,4.08,2.191176470588235,2017,5,4
1684,3.48,2.1436781609195403,2017,5,4
1685,4.61,1.79175704989154,2017,5,4
1686,1.22,2.418032786885246,2017,5,4
1687,1.56,2.339743589743589,2017,5,4
1688,0.78,2.564102564102564,2017,5,5
1689,0.78,2.0,2017,5,5
1690,0.78,2.1153846153846154,2017,5,5
1691,0.35,3.0000000000000004,2017,5,5
1692,0.78,3.0128205128205128,2017,5,5
1693,3.23,1.7213622291021669,2017,5,6
1694,3.3,1.866666666666667,2017,5,6
1695,2.25,1.6222222222222222,2017,5,6
1696,0.87,2.1839080459770117,2017,5,6
1697,0.35,4.0,2017,5,6
1698,0.6,3.5000000000000004,2017,5,7
1699,1.56,1.6666666666666667,2017,5,7
1700,1.4,2.4142857142857137,2017,5,7
1701,0.35,3.7142857142857144,2017,5,7
1702,3.91,1.9335038363171355,2017,5,7
1703,3.3,1.9484848484848485,2017,5,7
1704,2.95,2.0610169491525423,2017,5,8
1705,3.23,2.1795665634674917,2017,5,8
1706,0.78,3.333333333333333,2017,5,9
1707,1.65,2.2121212121212124,2017,5,9
1708,1.05,2.4761904761904763,2017,5,9
1709,1.05,1.809523809523809,2017,5,10
1710,0.95,2.1052631578947367,2017,5,10
1711,0.7,2.6142857142857148,2017,5,10
1712,0.6,2.333333333333333,2017,5,10
1713,0.7,3.1142857142857148,2017,5,11
1714,0.52,3.5192307692307687,2017,5,11
1715,1.05,3.2190476190476187,2017,5,12
1716,1.05,2.885714285714285,2017,5,12
1717,0.95,4.0315789473684225,2017,5,12
1718,2.53,2.6442687747035576,2017,5,14
1719,1.9,2.6473684210526316,2017,5,14
1720,2.0,1.65,2017,5,14
1721,2.43,2.1440329218106995,2017,5,14
1722,2.25,1.9244444444444444,2017,5,14
1723,1.9,1.7000000000000002,2017,5,14
1724,1.48,2.52027027027027,2017,5,14
1725,0.78,2.243589743589744,2017,5,15
1726,0.78,2.0,2017,5,16
1727,0.7,3.0000000000000004,2017,5,16
1728,0.35,3.0000000000000004,2017,5,16
1729,0.78,2.6923076923076925,2017,5,16
1730,0.87,2.2988505747126435,2017,5,16
1731,0.7,2.1142857142857143,2017,5,16
1732,2.35,2.323404255319149,2017,5,17
1733,3.23,2.099071207430341,2017,5,17
1734,3.03,2.181518151815182,2017,5,17
1735,2.78,2.2805755395683454,2017,5,17
1736,2.68,2.9514925373134333,2017,5,18
1737,2.25,2.5822222222222218,2017,5,18
1738,2.68,2.3656716417910446,2017,5,18
1739,1.3,2.7384615384615385,2017,5,18
1740,2.78,1.7194244604316549,2017,5,19
1741,1.65,3.5212121212121215,2017,5,19
1742,2.1,1.9428571428571428,2017,5,19
1743,1.83,2.6666666666666665,2017,5,19
1744,1.13,2.2389380530973453,2017,5,20
1745,0.7,3.3571428571428577,2017,5,20
1746,2.18,1.6330275229357798,2017,5,20
1747,1.22,2.360655737704918,2017,5,20
1748,2.1,2.3238095238095235,2017,5,20
1749,3.3,2.4727272727272727,2017,5,21
1750,3.56,2.075842696629213,2017,5,21
1751,5.21,2.0038387715930903,2017,5,21
1752,5.13,1.7953216374269008,2017,5,21
1753,5.31,1.88135593220339,2017,5,22
1754,4.43,1.8826185101580135,2017,5,22
1755,4.43,2.611738148984199,2017,5,22
1756,4.26,1.6737089201877935,2017,5,22
1757,4.08,2.1299019607843137,2017,5,22
1758,4.18,1.5382775119617225,2017,5,22
1759,3.56,1.8061797752808988,2017,5,22
1760,2.95,1.7999999999999998,2017,5,22
1761,3.38,1.92603550295858,2017,5,22
1762,3.23,1.8823529411764703,2017,5,22
1763,1.22,1.7868852459016396,2017,5,22
1764,1.4,1.5571428571428574,2017,5,22
1765,2.68,1.7462686567164176,2017,5,24
1766,4.78,1.8912133891213387,2017,5,26
1767,3.48,2.1005747126436782,2017,5,26
1768,2.1,1.823809523809524,2017,5,27
1769,2.0,1.65,2017,5,27
1770,2.6,1.7038461538461538,2017,5,27
1771,2.35,1.5148936170212766,2017,5,27
1772,0.95,2.368421052631579,2017,5,29
1773,1.3,2.7384615384615385,2017,5,30
1774,0.52,3.1730769230769234,2017,5,31
1775,0.52,3.1730769230769234,2017,5,31
1776,5.38,1.6951672862453528,2017,6,1
1777,5.31,1.7175141242937852,2017,6,1
1778,4.78,1.3995815899581594,2017,6,1
1779,4.0,1.6525,2017,6,1
1780,1.75,2.5314285714285707,2017,6,3
1781,0.35,4.228571428571429,2017,6,3
1782,1.22,2.0737704918032787,2017,6,3
1783,1.48,3.22972972972973,2017,6,3
1784,3.83,2.130548302872062,2017,6,3
1785,3.91,1.7800511508951409,2017,6,4
1786,3.73,2.490616621983914,2017,6,4
1787,3.56,1.9550561797752808,2017,6,4
1788,1.3,2.407692307692308,2017,6,4
1789,0.87,2.586206896551724,2017,6,4
1790,4.68,2.05982905982906,2017,6,4
1791,4.53,1.823399558498896,2017,6,5
1792,4.0,2.11,2017,6,5
1793,4.26,2.1220657276995305,2017,6,5
1794,3.48,2.1436781609195403,2017,6,5
1795,2.95,2.6474576271186443,2017,6,5
1796,1.56,2.6153846153846154,2017,6,5
1797,3.56,2.053370786516854,2017,6,8
1798,2.88,3.7118055555555554,2017,6,8
1799,1.4,1.9142857142857144,2017,6,10
1800,3.48,1.5977011494252873,2017,6,11
1801,3.23,1.6904024767801855,2017,6,11
1802,3.03,1.7755775577557755,2017,6,12
1803,2.18,1.756880733944954,2017,6,12
1804,2.68,1.6156716417910446,2017,6,12
1805,1.9,1.873684210526316,2017,6,12
1806,3.03,1.636963696369637,2017,6,12
1807,2.6,1.6384615384615384,2017,6,12
1808,1.9,2.2789473684210533,2017,6,12
1809,2.53,1.822134387351779,2017,6,12
1810,2.1,2.0285714285714285,2017,6,12
1811,2.1,2.157142857142857,2017,6,12
1812,2.35,1.9617021276595743,2017,6,13
1813,2.6,1.9346153846153848,2017,6,13
1814,2.53,1.9604743083003957,2017,6,13
1815,2.35,2.5872340425531912,2017,6,13
1816,2.43,2.7901234567901234,2017,6,13
1817,3.56,1.7584269662921348,2017,6,13
1818,3.13,1.9424920127795529,2017,6,14
1819,1.4,1.6785714285714288,2017,6,14
1820,0.7,2.7142857142857144,2017,6,15
1821,0.52,3.8461538461538463,2017,6,15
1822,1.4,2.164285714285714,2017,6,16
1823,1.83,2.185792349726776,2017,6,16
1824,1.4,1.8071428571428567,2017,6,18
1825,1.13,1.9911504424778763,2017,6,19
1826,1.13,2.0796460176991154,2017,6,19
1827,1.48,2.0472972972972974,2017,6,20
1828,0.43,4.069767441860465,2017,6,20
1829,0.52,3.3653846153846154,2017,6,20
1830,1.48,2.3513513513513518,2017,6,20
1831,1.3,2.2153846153846155,2017,6,20
1832,1.22,2.918032786885246,2017,6,20
1833,2.18,1.7110091743119265,2017,6,20
1834,2.68,2.7835820895522385,2017,6,20
1835,3.73,1.7238605898123325,2017,6,20
1836,0.43,3.6279069767441854,2017,6,21
1837,0.78,2.794871794871795,2017,6,21
1838,0.95,2.1052631578947367,2017,6,22
1839,1.3,2.7384615384615385,2017,6,22
1840,1.9,2.147368421052632,2017,6,22
1841,1.05,2.980952380952381,2017,6,22
1842,3.23,1.5882352941176472,2017,6,22
1843,2.35,2.1106382978723404,2017,6,23
1844,1.4,2.3071428571428574,2017,6,23
1845,0.78,1.7948717948717947,2017,6,23
1846,0.52,2.692307692307692,2017,6,23
1847,3.03,3.4950495049504955,2017,6,24
1848,3.13,2.4952076677316293,2017,6,26
1849,2.18,1.8348623853211008,2017,6,26
1850,1.75,2.1885714285714286,2017,6,26
1851,0.6,3.333333333333333,2017,6,28
1852,0.7,2.7142857142857144,2017,6,28
1853,0.6,3.1666666666666665,2017,6,29
1854,2.68,1.6902985074626866,2017,7,3
1855,2.25,1.8577777777777775,2017,7,3
1856,1.48,3.060810810810811,2017,7,3
1857,1.9,1.9631578947368424,2017,7,3
1858,2.25,2.0133333333333336,2017,7,3
1859,1.75,2.1314285714285712,2017,7,3
1860,2.88,1.5034722222222223,2017,7,3
1861,2.43,1.432098765432099,2017,7,6
1862,1.65,1.6848484848484848,2017,7,6
1863,3.65,2.0712328767123287,2017,7,7
1864,2.1,2.1952380952380954,2017,7,7
1865,2.0,2.69,2017,7,8
1866,1.83,1.901639344262295,2017,7,8
1867,2.35,1.8851063829787231,2017,7,8
1868,0.6,4.466666666666667,2017,7,9
1869,1.56,1.6217948717948716,2017,7,9
1870,1.75,2.1885714285714286,2017,7,10
1871,2.0,1.865,2017,7,10
1872,2.53,1.5454545454545456,2017,7,10
1873,1.56,2.339743589743589,2017,7,10
1874,1.65,2.1575757575757577,2017,7,10
1875,1.83,1.9945355191256828,2017,7,11
1876,1.22,2.565573770491804,2017,7,14
1877,2.1,1.9428571428571428,2017,7,14
1878,2.0,2.265,2017,7,14
1879,2.35,2.140425531914893,2017,7,14
1880,2.43,2.3909465020576133,2017,7,14
1881,1.56,2.9551282051282053,2017,7,17
1882,1.3,2.9461538461538463,2017,7,18
1883,1.13,2.9203539823008846,2017,7,18
1884,1.22,2.565573770491804,2017,7,19
1885,1.22,2.1311475409836067,2017,7,19
1886,0.95,2.5578947368421057,2017,7,19
1887,1.22,2.360655737704918,2017,7,19
1888,0.87,2.7011494252873565,2017,7,21
1889,3.73,1.4638069705093837,2017,7,23
1890,2.53,1.7509881422924902,2017,7,23
1891,2.68,1.58955223880597,2017,7,23
1892,1.9,2.331578947368421,2017,7,23
1893,2.43,1.6090534979423867,2017,7,23
1894,1.13,2.68141592920354,2017,7,23
1895,1.75,2.1314285714285712,2017,7,24
1896,1.13,3.0796460176991154,2017,7,25
1897,0.87,2.505747126436782,2017,7,25
1898,0.6,3.5000000000000004,2017,7,26
1899,1.4,2.607142857142857,2017,7,27
1900,1.9,2.2789473684210533,2017,7,27
1901,2.6,1.7423076923076923,2017,7,27
1902,2.43,1.7530864197530862,2017,7,27
1903,2.0,2.565,2017,7,27
1904,1.05,2.8095238095238098,2017,7,27
1905,1.4,2.7357142857142858,2017,7,27
1906,2.43,2.1111111111111107,2017,7,27
1907,2.0,2.09,2017,7,27
1908,2.0,2.78,2017,7,28
1909,2.43,1.897119341563786,2017,7,28
1910,2.1,1.9428571428571428,2017,7,28
1911,0.7,2.7142857142857144,2017,7,29
1912,5.46,1.5915750915750917,2017,7,31
1913,4.96,1.963709677419355,2017,7,31
1914,4.33,1.6073903002309469,2017,7,31
1915,3.83,1.929503916449086,2017,7,31
1916,4.08,1.82843137254902,2017,7,31
1917,2.88,1.7465277777777781,2017,7,31
1918,2.43,2.3909465020576133,2017,7,31
1919,1.65,2.5818181818181816,2017,7,31
1920,3.48,1.6264367816091954,2017,7,31
1921,0.87,3.482758620689655,2017,8,1
1922,0.78,2.3461538461538463,2017,8,2
1923,2.18,2.5963302752293576,2017,8,8
1924,1.48,3.1621621621621623,2017,8,9
1925,0.6,3.333333333333333,2017,8,9
1926,0.6,3.333333333333333,2017,8,9
1927,3.3,2.078787878787879,2017,8,10
1928,1.4,2.2357142857142858,2017,8,11
1929,1.05,2.3142857142857145,2017,8,11
1930,2.18,2.032110091743119,2017,8,14
1931,2.78,2.1618705035971217,2017,8,14
1932,2.95,2.6474576271186443,2017,8,14
1933,3.38,1.6952662721893492,2017,8,14
1934,2.88,1.868055555555556,2017,8,14
1935,3.23,1.9628482972136223,2017,8,14
1936,3.56,3.25,2017,8,14
1937,2.6,2.0423076923076917,2017,8,14
1938,2.0,2.605,2017,8,14
1939,1.9,1.873684210526316,2017,8,14
1940,2.1,1.9047619047619049,2017,8,14
1941,1.65,2.0484848484848484,2017,8,15
1942,2.1,1.657142857142857,2017,8,15
1943,2.43,1.390946502057613,2017,8,15
1944,0.87,2.2988505747126435,2017,8,15
1945,1.13,1.8584070796460181,2017,8,15
1946,2.18,2.2752293577981653,2017,8,17
1947,2.53,2.098814229249012,2017,8,17
1948,2.43,2.2469135802469133,2017,8,17
1949,1.65,2.4242424242424243,2017,8,17
1950,3.3,2.027272727272728,2017,8,17
1951,2.68,1.6156716417910446,2017,8,17
1952,1.13,2.2389380530973453,2017,8,18
1953,1.56,2.2820512820512815,2017,8,18
1954,0.87,2.7931034482758617,2017,8,18
1955,2.0,2.44,2017,8,18
1956,2.6,2.6384615384615384,2017,8,18
1957,2.95,2.1220338983050846,2017,8,19
1958,2.78,2.1618705035971217,2017,8,19
1959,2.68,2.42910447761194,2017,8,19
1960,2.1,1.9047619047619049,2017,8,19
1961,4.18,1.7057416267942584,2017,8,20
1962,1.65,2.2606060606060607,2017,8,20
1963,3.38,1.5710059171597632,2017,8,23
1964,1.22,2.360655737704918,2017,8,23
1965,1.65,2.3212121212121213,2017,8,24
1966,2.6,1.7730769230769232,2017,8,24
1967,2.53,1.7905138339920952,2017,8,24
1968,2.78,1.629496402877698,2017,8,24
1969,2.6,1.6653846153846157,2017,8,24
1970,2.0,1.69,2017,8,24
1971,1.56,2.0064102564102564,2017,8,24
1972,1.22,2.7049180327868854,2017,8,24
1973,3.13,1.6389776357827477,2017,8,24
1974,3.91,1.6905370843989769,2017,8,24
1975,2.43,2.5761316872427984,2017,8,24
1976,4.26,1.7347417840375587,2017,8,24
1977,2.43,1.6090534979423867,2017,8,25
1978,3.38,1.7988165680473374,2017,8,25
1979,3.91,1.7544757033248082,2017,8,25
1980,3.3,2.4212121212121214,2017,8,25
1981,3.65,1.6465753424657534,2017,8,25
1982,4.08,2.1544117647058822,2017,8,25
1983,2.25,1.7777777777777777,2017,8,26
1984,2.68,2.138059701492537,2017,8,26
1985,2.95,1.6203389830508474,2017,8,26
1986,3.38,1.6449704142011834,2017,8,26
1987,3.3,1.790909090909091,2017,8,26
1988,4.26,1.5915492957746482,2017,8,26
1989,2.25,1.968888888888889,2017,8,26
1990,1.56,3.7884615384615374,2017,8,26
1991,2.53,1.9604743083003957,2017,8,26
1992,3.56,2.075842696629213,2017,8,27
1993,2.68,2.3656716417910446,2017,8,27
1994,2.68,2.007462686567164,2017,8,27
1995,3.3,1.7363636363636366,2017,8,27
1996,3.73,2.1420911528150133,2017,8,27
1997,3.83,1.882506527415144,2017,8,27
1998,3.3,2.2606060606060607,2017,8,27
1999,4.53,1.47682119205298,2017,8,28
2000,3.56,1.6882022471910112,2017,8,28
2001,2.6,2.3115384615384613,2017,8,28
2002,2.43,2.213991769547325,2017,8,28
2003,2.78,1.7194244604316549,2017,8,28
2004,2.53,1.7905138339920952,2017,8,28
2005,1.83,1.7650273224043715,2017,8,28
2006,0.7,3.8285714285714287,2017,8,28
2007,2.53,1.7905138339920952,2017,8,28
2008,3.3,1.3969696969696972,2017,8,28
2009,1.48,2.3513513513513518,2017,8,30
2010,5.13,2.6939571150097468,2017,8,30
2011,2.1,2.109523809523809,2017,8,31
2012,4.61,1.603036876355748,2017,8,31
2013,4.26,1.8333333333333333,2017,8,31
2014,3.03,1.8019801980198016,2017,8,31
2015,3.38,2.059171597633136,2017,8,31
2016,0.43,5.069767441860465,2017,9,1
2017,0.52,3.0,2017,9,1
2018,0.95,2.5578947368421057,2017,9,1
2019,3.65,2.0027397260273974,2017,9,1
2020,2.95,1.884745762711864,2017,9,1
2021,3.3,2.3666666666666667,2017,9,1
2022,2.18,2.3899082568807337,2017,9,2
2023,2.0,1.78,2017,9,2
2024,2.35,1.927659574468085,2017,9,2
2025,2.35,1.6297872340425532,2017,9,2
2026,2.1,2.3238095238095235,2017,9,2
2027,2.0,2.215,2017,9,2
2028,1.48,1.7567567567567568,2017,9,2
2029,2.25,2.1688888888888886,2017,9,2
2030,1.56,2.0064102564102564,2017,9,2
2031,2.25,1.9244444444444444,2017,9,2
2032,2.1,1.6095238095238094,2017,9,2
2033,2.0,1.955,2017,9,2
2034,1.4,2.4857142857142858,2017,9,3
2035,1.3,2.269230769230769,2017,9,4
2036,2.25,2.7377777777777776,2017,9,6
2037,0.95,3.2947368421052636,2017,9,6
2038,1.13,2.5486725663716814,2017,9,6
2039,0.17,6.64705882352941,2017,9,7
2040,1.75,3.0742857142857143,2017,9,7
2041,3.3,2.2393939393939397,2017,9,7
2042,2.53,2.474308300395257,2017,9,7
2043,2.25,2.315555555555556,2017,9,7
2044,1.83,2.519125683060109,2017,9,7
2045,2.35,2.514893617021277,2017,9,7
2046,2.6,2.1384615384615384,2017,9,7
2047,2.6,1.907692307692308,2017,9,8
2048,0.95,3.2947368421052636,2017,9,8
2049,4.78,1.7656903765690375,2017,9,8
2050,2.78,2.12589928057554,2017,9,8
2051,3.48,2.8477011494252875,2017,9,9
2052,2.88,1.84375,2017,9,9
2053,2.78,1.9352517985611517,2017,9,11
2054,0.78,2.243589743589744,2017,9,11
2055,2.53,1.9881422924901189,2017,9,12
2056,1.83,2.1366120218579234,2017,9,13
2057,0.87,2.7011494252873565,2017,9,13
2058,1.13,2.1504424778761067,2017,9,13
2059,1.13,2.300884955752213,2017,9,13
2060,0.43,2.8372093023255816,2017,9,13
2061,1.65,2.5818181818181816,2017,9,14
2062,0.95,2.473684210526316,2017,9,14
2063,1.3,2.269230769230769,2017,9,14
2064,0.7,3.2142857142857144,2017,9,14
2065,2.1,2.361904761904762,2017,9,15
2066,1.4,2.2357142857142858,2017,9,15
2067,1.4,2.164285714285714,2017,9,15
2068,2.53,1.58102766798419,2017,9,15
2069,1.83,1.7103825136612019,2017,9,15
2070,1.56,2.0064102564102564,2017,9,15
2071,1.83,2.2841530054644807,2017,9,15
2072,2.43,1.5349794238683123,2017,9,15
2073,0.87,3.482758620689655,2017,9,15
2074,2.18,1.5963302752293578,2017,9,18
2075,1.22,1.9918032786885247,2017,9,18
2076,1.05,1.7428571428571429,2017,9,18
2077,1.65,2.1090909090909093,2017,9,18
2078,0.7,2.5,2017,9,18
2079,1.22,2.418032786885246,2017,9,19
2080,1.48,1.9459459459459456,2017,9,19
2081,1.4,1.8071428571428567,2017,9,19
2082,1.05,3.076190476190476,2017,9,20
2083,0.6,4.333333333333334,2017,9,20
2084,2.35,2.885106382978724,2017,9,21
2085,0.1,9.499999999999998,2017,9,21
2086,2.53,1.6126482213438738,2017,9,22
2087,2.88,2.052083333333333,2017,9,24
2088,2.78,2.035971223021583,2017,9,25
2089,2.53,2.126482213438736,2017,9,25
2090,2.43,2.1440329218106995,2017,9,25
2091,2.78,1.7841726618705036,2017,9,25
2092,1.65,2.1575757575757577,2017,9,25
2093,1.13,2.4601769911504427,2017,9,25
2094,1.4,2.0571428571428574,2017,9,25
2095,1.56,1.6217948717948716,2017,9,26
2096,4.88,1.6004098360655736,2017,9,28
2097,4.68,1.7820512820512822,2017,9,28
2098,3.56,1.6601123595505618,2017,9,28
2099,3.56,1.7584269662921348,2017,9,28
2100,3.23,1.4272445820433437,2017,9,28
2101,2.95,1.6203389830508474,2017,9,28
2102,1.22,1.639344262295082,2017,9,29
2103,0.87,2.2988505747126435,2017,9,30
2104,1.05,3.1428571428571423,2017,9,30
2105,1.3,1.6769230769230767,2017,10,1
2106,1.3,2.0,2017,10,1
2107,0.43,3.4418604651162785,2017,10,1
2108,0.43,3.0232558139534884,2017,10,2
2109,3.65,2.0712328767123287,2017,10,5
2110,3.73,2.1206434316353886,2017,10,5
2111,4.53,1.8013245033112582,2017,10,5
2112,3.48,1.5977011494252873,2017,10,5
2113,4.33,1.884526558891455,2017,10,5
2114,4.0,1.74,2017,10,5
2115,3.56,1.7584269662921348,2017,10,6
2116,4.0,2.61,2017,10,6
2117,5.66,1.7349823321554771,2017,10,6
2118,2.6,2.003846153846154,2017,10,6
