,Sustained Wind Speed (kts),Gust Factor,Year,Month,Day
6914,2.2051368030000003,1.7685820488299202,2019,2,24
6915,2.405621497,1.7043066846188897,2019,2,24
6916,2.5057664269999997,1.5963464850109912,2019,2,24
6917,2.8063960519999998,1.6390864442393394,2019,2,24
6918,3.20736544,1.7147794727126573,2019,2,24
6919,2.606106192,1.611608488515498,2019,2,25
6920,2.706251122,1.5519708525408604,2019,2,25
6921,2.9067358160000003,1.4793071679686494,2019,2,25
6922,3.407850135,1.5552502818613532,2019,2,25
6923,2.8063960519999998,1.4965894988367092,2019,2,25
6924,3.20736544,1.371861508553263,2019,2,25
6925,2.405621497,1.6628016639310903,2019,2,25
6926,1.8041674140000001,1.773625929151163,2019,2,25
6927,1.9043902780000002,1.4702492316546052,2019,2,25
6928,2.405621497,1.2886785139998274,2019,2,25
6929,2.305281733,1.5182797177875351,2019,2,25
6930,1.9043902780000002,1.260259257110112,2019,2,25
6931,0.9020837070000001,2.3279081150725185,2019,2,25
6932,2.9067358160000003,1.82337171951646,2019,2,25
6933,2.305281733,1.6049782471425151,2019,2,25
6934,2.405621497,1.5380337428868596,2019,2,25
6935,3.10722051,1.5447774116939,2019,2,25
6936,2.9067358160000003,1.5481260574937643,2019,2,25
6937,2.606106192,1.6499539202199938,2019,2,25
6938,2.405621497,1.7043066846188897,2019,2,25
6939,1.2027717820000001,1.3302266289782314,2019,2,26
6940,1.603702204,1.371871933899269,2019,2,26
6941,3.5081898989999996,1.5677385136898483,2019,2,26
6942,3.5081898989999996,1.453747288438903,2019,2,26
6943,3.407850135,1.7312716074000714,2019,2,26
6944,3.608334829,1.524227844322371,2019,2,26
6945,3.808819523,1.4439971189992244,2019,2,27
6946,2.606106192,1.8034690234142232,2019,2,27
6947,3.006880746,1.4300384655161842,2019,2,27
6948,3.608334829,1.3302435290713428,2019,2,27
6949,2.9067358160000003,1.4793071679686494,2019,2,27
6950,2.305281733,1.691752165981354,2019,2,27
6951,1.8041674140000001,1.773625929151163,2019,2,27
6952,1.50347934,2.460909795408296,2019,2,27
6953,2.405621497,1.5796471318280711,2019,2,27
6954,2.2051368030000003,1.9046541036755809,2019,2,27
6955,1.4032369930000002,2.2803832296060342,2019,2,27
6956,1.50347934,1.9288821128729312,2019,2,27
6957,2.104797039,1.8054154522211867,2019,2,27
6958,2.104797039,1.5202977041056165,2019,2,27
6959,2.305281733,1.7351768205764897,2019,2,27
6960,2.606106192,1.5731963688147363,2019,2,27
6961,2.9067358160000003,1.582505606694599,2019,2,27
6962,3.006880746,1.5630921829049482,2019,2,27
6963,3.5081898989999996,1.8813010783370936,2019,2,27
6964,2.2051368030000003,1.5418346981350528,2019,2,28
6965,2.2051368030000003,1.9953688066036963,2019,2,28
6966,2.2051368030000003,1.5418346981350528,2019,2,28
6967,1.603702204,1.7459153800601748,2019,2,28
6968,1.9043902780000002,1.627855787656988,2019,2,28
6969,2.2051368030000003,1.4511199947534503,2019,2,28
6970,1.4032369930000002,1.9953353260834397,2019,2,28
6971,1.50347934,1.396738835134243,2019,2,28
6972,2.405621497,1.5380337428868596,2019,2,28
6973,2.305281733,1.2145710014178124,2019,2,28
6974,1.3030141290000001,2.2256354259378868,2019,2,28
6975,0.801860844,1.9953076209816776,2019,2,28
6976,0.501153285,2.993149660786919,2019,2,28
6977,1.603702204,1.8083372329143472,2019,2,28
6978,2.305281733,1.4748550636261863,2019,2,28
6979,2.405621497,1.4549514557318577,2019,2,28
6980,3.608334829,1.5796656959852216,2019,2,28
6981,3.006880746,1.7958783893187362,2019,2,28
6982,3.307705205,1.4814107716107667,2019,2,28
6983,3.20736544,1.4341757470579968,2019,2,28
6984,1.9043902780000002,1.7328507749292343,2019,2,28
6985,2.104797039,2.4230467159071294,2019,2,28
6986,2.606106192,2.1103991981919976,2019,3,1
6987,3.10722051,1.6091279887953625,2019,3,1
6988,3.608334829,1.4965330012061362,2019,3,1
6989,3.5081898989999996,1.6817545089796178,2019,3,1
6990,3.5081898989999996,1.4252123271391932,2019,3,1
6991,3.20736544,1.6212539285825815,2019,3,1
6992,3.9089644530000003,1.7140262040136798,2019,3,1
6993,4.109449147,1.6547229391959184,2019,3,2
6994,2.8063960519999998,1.6390864442393394,2019,3,2
6995,1.9043902780000002,1.7328507749292343,2019,3,2
6996,0.801860844,2.6188683456901654,2019,3,2
6997,0.7016184959999999,2.4229381461460218,2019,3,2
6998,2.405621497,3.0761397311374297,2019,3,2
6999,2.8063960519999998,2.0310614194806456,2019,3,2
7000,2.2051368030000003,2.675532045437455,2019,3,2
7001,3.608334829,1.856830870891444,2019,3,2
7002,4.0093042180000005,1.721023264590794,2019,3,2
7003,5.813471632000001,1.7029835060180785,2019,3,2
7004,5.111872619,1.7997027975238755,2019,3,2
7005,5.612986938,1.7994181977553,2019,3,2
7006,5.713131868,1.9779286179781208,2019,3,2
7007,6.013956326000001,1.829140356813426,2019,3,2
7008,5.813471632000001,1.8748812533983648,2019,3,2
7009,6.1141012560000005,1.848213915154041,2019,3,2
7010,5.612986938,1.7282031606609094,2019,3,3
7011,5.412502243,1.6628144458766183,2019,3,3
7012,5.212017549,1.899503639219232,2019,3,3
7013,5.111872619,1.7019575336566108,2019,3,3
7014,4.911387925,1.8935143918610344,2019,3,3
7015,5.011532855,1.6961008004805351,2019,3,3
7016,4.209788912,2.019119025842501,2019,3,3
7017,4.71090323,1.8255516477675555,2019,3,3
7018,3.407850135,1.9366935688326563,2019,3,3
7019,3.608334829,2.1062530378053235,2019,3,3
7020,2.9067358160000003,2.0642079369486117,2019,3,3
7021,3.608334829,1.9676824916405231,2019,3,3
7022,3.10722051,1.8344249243514423,2019,3,3
7023,3.5081898989999996,2.0808228779407933,2019,3,3
7024,3.20736544,2.120120048122736,2019,3,3
7025,3.9089644530000003,1.6884168478264752,2019,3,3
7026,2.405621497,2.078429834550153,2019,3,4
7027,2.2051368030000003,2.40350615698286,2019,3,4
7028,2.5057664269999997,2.2747382547639186,2019,3,4
7029,2.405621497,1.8706157492406208,2019,3,4
7030,1.703944551,2.1127417349861872,2019,3,4
7031,2.706251122,2.438783816603994,2019,3,4
7032,3.307705205,2.1162560658122493,2019,3,4
7033,2.9067358160000003,1.8577512690613232,2019,3,4
7034,3.006880746,1.6961170009101518,2019,3,4
7035,2.706251122,2.069294469931309,2019,3,4
7036,3.5081898989999996,1.7387748917864383,2019,3,4
7037,3.407850135,1.6725978324161253,2019,3,4
7038,3.608334829,1.829087862621964,2019,3,4
7039,2.8063960519999998,1.5321982529641898,2019,3,4
7040,2.8063960519999998,1.4609188161728501,2019,3,5
7041,2.606106192,1.4964721610238974,2019,3,5
7042,2.5057664269999997,1.6361927248377166,2019,3,5
7043,2.405621497,1.6628016639310903,2019,3,5
7044,2.104797039,1.947891754897133,2019,3,5
7045,0.300688075,2.327977655914688,2019,3,5
7046,0.7016184959999999,2.5654930624861976,2019,3,5
7047,1.8041674140000001,2.5496113555235738,2019,3,5
7048,3.20736544,1.9018576542372423,2019,3,5
7049,3.5081898989999996,1.8242806958153208,2019,3,5
7050,2.706251122,1.8475430640394208,2019,3,5
7051,2.706251122,2.2540230884013286,2019,3,5
7052,2.706251122,2.2910137660905514,2019,3,5
7053,2.8063960519999998,2.138011538935845,2019,3,5
7054,3.808819523,1.6278163188253538,2019,3,5
7055,3.608334829,1.7736500112362492,2019,3,6
7056,2.8063960519999998,2.387427639881813,2019,3,6
7057,3.608334829,1.7459551678428786,2019,3,6
7058,2.606106192,2.3023264210869887,2019,3,6
7059,4.510418536,1.6406521492266233,2019,3,6
7060,4.81104816,1.8291486780710169,2019,3,6
7061,4.610563466,1.9086869635122377,2019,3,6
7062,4.4102736060000005,1.8819754277168088,2019,3,6
7063,2.5057664269999997,2.035314025300412,2019,3,7
7064,2.2051368030000003,1.9953688066036963,2019,3,7
7065,2.5057664269999997,1.7958551166269574,2019,3,7
7066,2.104797039,2.185448592319119,2019,3,7
7067,2.305281733,1.8219130446733989,2019,3,7
7068,2.9067358160000003,2.1673764802848527,2019,3,7
7069,3.20736544,1.6524652342079238,2019,3,7
7070,3.407850135,1.5552502818613532,2019,3,7
7071,3.708479759,1.7796946104351117,2019,3,7
7072,2.405621497,1.9121568924024297,2019,3,8
7073,1.703944551,1.7019535079929955,2019,3,8
7074,1.1025489179999999,2.811732600149357,2019,3,8
7075,1.1025489179999999,2.4488673753339985,2019,3,8
7076,3.407850135,1.760672243293938,2019,3,9
7077,5.312357313,1.8071919741743472,2019,3,11
7078,5.713131868,2.0129119764263077,2019,3,11
7079,6.916040034,1.7495018985600048,2019,3,11
7080,7.517299282000001,1.7027418411622048,2019,3,11
7081,4.911387925,1.832473234742499,2019,3,11
7082,5.412502243,1.6997409035531,2019,3,11
7083,4.911387925,1.5677846223071457,2019,3,12
7084,4.209788912,1.7340351154404867,2019,3,12
7085,3.307705205,2.2372090033337786,2019,3,12
7086,1.603702204,2.0577537156019274,2019,3,12
7087,1.3030141290000001,1.6116233395040953,2019,3,12
7088,1.603702204,1.6836018983235121,2019,3,12
7089,1.4032369930000002,1.852904264190817,2019,3,12
7090,1.4032369930000002,1.639009964441552,2019,3,12
7091,0.7016184959999999,2.280383231231122,2019,3,12
7092,0.601395633,2.8267219193458963,2019,3,12
7093,4.109449147,1.7033794442036445,2019,3,12
7094,3.006880746,2.1284259838085373,2019,3,12
7095,3.808819523,2.0479060448777267,2019,3,12
7096,2.405621497,2.203197755594384,2019,3,12
7097,3.006880746,1.7293515304580689,2019,3,12
7098,3.006880746,2.0619569243801332,2019,3,13
7099,3.307705205,1.7836880300220104,2019,3,13
7100,3.307705205,1.662761363886417,2019,3,13
7101,2.405621497,1.6211882749898792,2019,3,13
7102,0.9020837070000001,1.3302194471405082,2019,3,13
7103,0.801860844,2.6188683456901654,2019,3,13
7104,1.4032369930000002,2.565493059945292,2019,3,13
7105,3.5081898989999996,1.8813010783370936,2019,3,14
7106,2.606106192,2.072053766487502,2019,3,14
7107,4.71090323,1.9316718558449348,2019,3,14
7108,7.016184963,2.1521952741598502,2019,3,14
7109,3.5081898989999996,2.194863643269386,2019,3,15
7110,5.011532855,1.7559741972398983,2019,3,15
7111,4.610563466,1.5616289824650251,2019,3,15
7112,3.307705205,1.7232378327983433,2019,3,15
7113,2.9067358160000003,1.582505606694599,2019,3,15
7114,4.510418536,1.8401898825470773,2019,3,15
7115,5.713131868,1.6979096564063416,2019,3,15
7116,5.312357313,1.8260032590921471,2019,3,15
7117,2.706251122,2.6974295706176528,2019,3,17
7118,1.603702204,2.618954348584284,2019,3,17
7119,2.305281733,2.0821594117060567,2019,3,17
7120,2.8063960519999998,1.6747571269031984,2019,3,17
7121,6.615215575,1.9500426152023025,2019,3,18
7122,6.1141012560000005,2.0118015984653823,2019,3,18
7123,7.918268671,1.7806933631388524,2019,3,18
7124,7.316814588,1.7084242137966832,2019,3,18
7125,7.818123741,2.1360605093037246,2019,3,18
7126,8.319238059,1.7068799617578057,2019,3,18
7127,7.417154352000001,1.7122587918876844,2019,3,18
7128,6.515070645,1.811158927195332,2019,3,18
7129,6.41473088,1.6991467271032266,2019,3,18
7130,5.011532855,1.9555521870363957,2019,3,18
7131,4.510418536,1.7736837267201226,2019,3,18
7132,4.209788912,1.924084175078468,2019,3,18
7133,3.708479759,1.6988068565591434,2019,3,18
7134,1.4032369930000002,2.351722613829352,2019,3,18
7135,1.603702204,4.364869728644459,2019,3,18
7136,3.5081898989999996,2.8220383123564767,2019,3,18
7137,8.319238059,1.8751550742226453,2019,3,18
7138,6.214441021,1.930936806617092,2019,3,18
7139,8.720207448,1.7660126805276892,2019,3,18
7140,7.517299282000001,1.6362736427765925,2019,3,18
7141,3.20736544,1.6836223536161818,2019,3,19
7142,4.109449147,2.0440595621270017,2019,3,19
7143,3.9089644530000003,1.7140262040136798,2019,3,19
7144,4.71090323,1.6982000197019542,2019,3,19
7145,2.706251122,1.7367315807435255,2019,3,19
7146,4.3099338419999995,1.7633834934861163,2019,3,19
7147,2.405621497,2.618862048687454,2019,3,20
7148,3.608334829,1.4688381578127656,2019,3,20
7149,2.606106192,1.7267114720089656,2019,3,20
7150,2.606106192,1.6499539202199938,2019,3,20
7151,2.8063960519999998,1.6390864442393394,2019,3,20
7152,2.104797039,2.042931003952253,2019,3,20
7153,1.50347934,2.3279751213608297,2019,3,20
7154,2.5057664269999997,1.6361927248377166,2019,3,20
7155,2.104797039,1.6628978633792155,2019,3,20
7156,1.3030141290000001,1.9185960377256968,2019,3,20
7157,1.1025489179999999,2.1767972720463002,2019,3,20
7158,1.1025489179999999,2.1767972720463002,2019,3,20
7159,1.4032369930000002,2.850602890284549,2019,3,20
7160,3.5081898989999996,1.8528156571150312,2019,3,20
7161,1.9043902780000002,2.5204728843926603,2019,3,21
7162,1.703944551,3.5799008297659087,2019,3,21
7163,1.2027717820000001,2.660453257956463,2019,3,21
7164,1.50347934,2.3279751213608297,2019,3,21
7165,2.5057664269999997,1.7559741975902847,2019,3,21
7166,0.9020837070000001,1.773625929151163,2019,3,21
7167,1.603702204,2.3071160130425308,2019,3,21
7168,1.603702204,1.8706507140274529,2019,3,21
7169,1.2027717820000001,2.0784971699643684,2019,3,21
7170,1.603702204,1.933072566881625,2019,3,22
7171,1.0023065709999999,2.1950110950634483,2019,3,22
7172,0.400930422,2.4942428963397543,2019,3,22
7173,2.0046521090000002,1.8456703875894311,2019,3,22
7174,2.104797039,1.9954526651156124,2019,3,22
7175,1.2027717820000001,2.411126075121041,2019,3,22
7176,1.2027717820000001,1.9954121911716085,2019,3,22
7177,0.7016184959999999,1.7102874237796604,2019,3,22
7178,1.603702204,1.4341312297653983,2019,3,22
7179,2.606106192,1.5348842807246592,2019,3,22
7180,1.9043902780000002,2.047881366573538,2019,3,22
7181,2.0046521090000002,2.3445623147771824,2019,3,22
7182,1.8041674140000001,2.272470263117168,2019,3,22
7183,2.706251122,1.7367315807435255,2019,3,22
7184,2.0046521090000002,2.0452011496624225,2019,3,22
7185,1.3030141290000001,1.9954225745774703,2019,3,22
7186,1.1025489179999999,2.7209374786216967,2019,3,22
7187,2.2051368030000003,1.859257345132614,2019,3,22
7188,0.7016184959999999,2.280383231231122,2019,3,22
7189,2.305281733,1.4748550636261863,2019,3,23
7190,2.5057664269999997,1.6361927248377166,2019,3,23
7191,0.801860844,1.7459483531035218,2019,3,23
7192,0.601395633,1.8291403555968289,2019,3,23
7193,1.4032369930000002,1.710349348664869,2019,3,23
7194,1.8041674140000001,1.4965330013437437,2019,3,23
7195,1.603702204,1.7459153800601748,2019,3,23
7196,3.708479759,2.346026048513752,2019,3,23
7197,5.111872619,1.91716710595914,2019,3,23
7198,4.209788912,1.852849320488685,2019,3,23
7199,3.9089644530000003,1.8930916241309703,2019,3,23
7200,2.104797039,2.37548580568865,2019,3,24
7201,2.9067358160000003,1.6857638361999665,2019,3,24
7202,1.2027717820000001,2.3278966009197584,2019,3,24
7203,1.0023065709999999,1.9954331058655703,2019,3,24
7204,0.601395633,1.9953076213973773,2019,3,24
7205,0.501153285,2.593993681992925,2019,3,24
7206,0.9020837070000001,1.8845016319533197,2019,3,24
7207,1.0023065709999999,2.2946266946103857,2019,3,24
7208,4.0093042180000005,1.6461612991024968,2019,3,24
7209,4.209788912,1.80533189522544,2019,3,24
7210,2.5057664269999997,1.5165152893159104,2019,3,25
7211,1.703944551,1.4085114891746262,2019,3,25
7212,3.20736544,1.558885503860764,2019,3,25
7213,3.006880746,1.862405247846833,2019,3,25
7214,2.9067358160000003,2.098557591103766,2019,3,25
7215,4.0093042180000005,1.6711297369053877,2019,3,25
7216,4.510418536,1.7071583050535777,2019,3,25
7217,4.0093042180000005,1.9205323528283085,2019,3,25
7218,4.911387925,1.832473234742499,2019,3,25
7219,5.9136165620000005,1.5388077819374857,2019,3,25
7220,1.1025489179999999,2.1767972720463002,2019,3,26
7221,0.7016184959999999,2.9930339550227587,2019,3,27
7222,1.8041674140000001,1.6627983909479922,2019,3,27
7223,1.603702204,2.182489049569205,2019,3,27
7224,4.610563466,1.7785072376661215,2019,3,27
7225,4.911387925,1.7917791297253312,2019,3,27
7226,5.412502243,1.6997409035531,2019,3,27
7227,5.212017549,1.7267760197251785,2019,3,27
7228,5.5126471729999995,1.7959151005509124,2019,3,27
7229,5.713131868,2.0129119764263077,2019,3,27
7230,2.104797039,1.8528937910578276,2019,3,28
7231,2.0046521090000002,1.5464392659863762,2019,3,28
7232,0.601395633,4.1569270008317485,2019,3,28
7233,0.9020837070000001,2.3279081150725185,2019,3,28
7234,1.1025489179999999,2.1767972720463002,2019,3,28
7235,1.603702204,2.1200671973385905,2019,3,28
7236,1.703944551,2.288786546904483,2019,3,28
7237,1.3030141290000001,2.3791551196602567,2019,3,28
7238,2.0046521090000002,2.144988204534396,2019,3,28
7239,2.0046521090000002,2.0452011496624225,2019,3,28
7240,1.8041674140000001,2.6050973720779105,2019,3,28
7241,3.307705205,1.813978807098681,2019,3,28
7242,4.0093042180000005,1.5713426817839944,2019,3,28
7243,4.0093042180000005,1.6711297369053877,2019,3,28
7244,3.608334829,1.718260324726644,2019,3,28
7245,4.209788912,1.7815525407037325,2019,3,29
7246,5.011532855,1.875616953926964,2019,3,29
7247,4.4102736060000005,1.7232641042180277,2019,3,29
7248,2.2051368030000003,1.9046541036755809,2019,3,29
7249,4.209788912,1.4965099138443454,2019,3,29
7250,4.3099338419999995,1.94897627943682,2019,3,29
7251,0.601395633,3.4918244609202214,2019,3,29
7252,0.7016184959999999,2.4229381461460218,2019,3,29
7253,0.801860844,3.1176952506238105,2019,3,29
7254,1.703944551,2.9343181895594443,2019,3,29
7255,3.608334829,1.7459551678428786,2019,3,29
7256,0.601395633,1.496516839522844,2019,3,30
7257,4.911387925,1.6288788587189438,2019,3,30
7258,5.412502243,1.6812776746224805,2019,3,30
7259,4.911387925,1.5474375697985616,2019,3,30
7260,5.9136165620000005,1.6403467599392858,2019,3,30
7261,5.713131868,1.7853680513015595,2019,3,30
7262,6.41473088,1.5589396900778478,2019,3,30
7263,6.214441021,1.834452889886072,2019,3,30
7264,6.515070645,1.5962847076695053,2019,3,30
7265,6.615215575,1.6476513662217274,2019,3,30
7266,4.510418536,1.817995476151972,2019,3,30
7267,2.9067358160000003,2.6834583597397006,2019,3,30
7268,2.8063960519999998,2.173589329151465,2019,3,30
7269,1.50347934,1.7293645072635315,2019,3,31
7270,1.50347934,1.5963142380127415,2019,3,31
7271,0.9020837070000001,1.551970852744822,2019,3,31
7272,1.1025489179999999,1.6325782508273252,2019,3,31
7273,0.801860844,2.2447752592842662,2019,3,31
7274,1.0023065709999999,1.9954331058655703,2019,3,31
7275,1.0023065709999999,1.6960661210710548,2019,3,31
7276,1.3030141290000001,1.6884498755884174,2019,3,31
7277,1.0023065709999999,1.596277126472116,2019,3,31
7278,1.2027717820000001,1.9121827169703256,2019,3,31
7279,1.703944551,1.4671590947797222,2019,3,31
7280,1.50347934,1.8622991806458744,2019,3,31
7281,0.801860844,1.9953076209816776,2019,3,31
7282,2.104797039,1.8054154522211867,2019,3,31
7283,3.407850135,1.5845744199663876,2019,3,31
7284,3.608334829,1.9122687225542951,2019,3,31
7285,3.407850135,1.6725978324161253,2019,3,31
7286,2.706251122,1.810648716287165,2019,3,31
7287,2.5057664269999997,3.0729114972694136,2019,3,31
7288,0.501153285,1.995433107856412,2019,4,1
7289,1.3030141290000001,1.8419028800876491,2019,4,1
7290,2.104797039,1.9954526651156124,2019,4,1
7291,0.501153285,2.7935716713899224,2019,4,1
7292,2.104797039,2.090491914170732,2019,4,1
7293,1.603702204,2.494273199863982,2019,4,1
7294,2.2051368030000003,1.9046541036755809,2019,4,1
7295,2.706251122,2.180105952857689,2019,4,1
7296,2.606106192,1.9569507829940342,2019,4,1
7297,2.9067358160000003,1.9265701582424097,2019,4,1
7298,3.20736544,1.7147794727126573,2019,4,1
7299,3.9089644530000003,1.739591099576571,2019,4,1
7300,3.5081898989999996,1.7103142403181522,2019,4,1
7301,4.3099338419999995,2.227516674721152,2019,4,1
7302,4.209788912,1.8765667495776803,2019,4,2
7303,4.510418536,1.6406521492266233,2019,4,2
7304,4.109449147,1.8250524252076843,2019,4,2
7305,3.808819523,1.7853300031512154,2019,4,2
7306,4.109449147,1.5087322785162571,2019,4,2
7307,2.9067358160000003,1.8577512690613232,2019,4,2
7308,3.307705205,1.6023374377463606,2019,4,2
7309,3.20736544,1.6524652342079238,2019,4,2
7310,2.305281733,2.1688956358029667,2019,4,2
7311,2.104797039,1.947891754897133,2019,4,2
7312,2.5057664269999997,1.476565012258423,2019,4,2
7313,2.706251122,1.5519708525408604,2019,4,2
7314,2.405621497,1.330183534687627,2019,4,2
7315,0.400930422,2.2447752592842662,2019,4,2
7316,0.400930422,3.741364343262533,2019,4,2
7317,3.20736544,1.5277554777169389,2019,4,2
7318,3.608334829,1.5519708525918507,2019,4,2
7319,3.10722051,1.5126161062189951,2019,4,2
7320,4.4102736060000005,1.6779067527539695,2019,4,2
7321,4.109449147,1.6547229391959184,2019,4,2
7322,2.405621497,1.8706157492406208,2019,4,3
7323,2.0046521090000002,2.593943256615206,2019,4,3
7324,1.3030141290000001,2.148808889086114,2019,4,3
7325,3.5081898989999996,1.7387748917864383,2019,4,3
7326,3.608334829,1.6628465556404162,2019,4,3
7327,2.305281733,1.995385492433432,2019,4,3
7328,3.20736544,1.9330689598625843,2019,4,3
7329,3.808819523,1.9165838018626435,2019,4,3
7330,1.9043902780000002,2.047881366573538,2019,4,3
7331,0.9020837070000001,2.217128741468335,2019,4,4
7332,1.2027717820000001,3.4087237989426,2019,4,4
7333,1.4032369930000002,3.990794505087567,2019,4,4
7334,5.312357313,2.1835812515121007,2019,4,4
7335,3.006880746,2.2614797011973016,2019,4,4
7336,4.109449147,1.8494123964396143,2019,4,4
7337,4.109449147,2.2143890481387674,2019,4,4
7338,0.501153285,1.7958551184594151,2019,4,5
7339,1.4032369930000002,1.5678563599555846,2019,4,6
7340,1.3030141290000001,1.534930181866048,2019,4,6
7341,1.4032369930000002,1.496516976444905,2019,4,6
7342,0.501153285,2.394415692595929,2019,4,6
7343,1.3030141290000001,2.2256354259378868,2019,4,6
7344,4.510418536,2.017533209472425,2019,4,9
7345,3.307705205,2.1162560658122493,2019,4,9
7346,4.911387925,1.9954265850421495,2019,4,9
7347,4.81104816,2.0993576667916787,2019,4,9
7348,2.8063960519999998,1.7103658813870082,2019,4,9
7349,1.1025489179999999,2.3582298849074737,2019,4,9
7350,2.0046521090000002,2.593943256615206,2019,4,10
7351,3.20736544,1.9953831983673183,2019,4,10
7352,3.307705205,2.3581619405529817,2019,4,10
7353,3.5081898989999996,1.8813010783370936,2019,4,10
7354,5.111872619,2.1322066867409943,2019,4,10
7355,4.109449147,1.92238658087962,2019,4,10
7356,3.307705205,2.267420966252644,2019,4,10
7357,3.5081898989999996,2.337365060066265,2019,4,10
7358,4.510418536,2.2171287409767766,2019,4,11
7359,3.808819523,2.625532270461427,2019,4,11
7360,3.9089644530000003,1.611677700769309,2019,4,11
7361,3.006880746,2.294772030177481,2019,4,11
7362,4.0093042180000005,1.7459266803884128,2019,4,12
7363,5.212017549,2.0337176688965144,2019,4,12
7364,7.216669658,1.9261161448052524,2019,4,12
7365,5.011532855,1.7759146567542556,2019,4,12
7366,6.214441021,1.930936806617092,2019,4,12
7367,7.316814588,1.981700829727244,2019,4,12
7368,6.013956326000001,2.62717671089386,2019,4,12
7369,7.116524728,1.9391784891441468,2019,4,12
7370,5.312357313,2.2400151060772595,2019,4,12
7371,1.4032369930000002,2.4942775286426624,2019,4,12
7372,4.109449147,2.555048020892324,2019,4,12
7373,5.212017549,1.9570239382553545,2019,4,12
7374,4.0093042180000005,2.9680363432077184,2019,4,12
7375,4.610563466,1.8436065243831088,2019,4,12
7376,4.209788912,1.7102970444614067,2019,4,12
7377,4.0093042180000005,1.9704042061793976,2019,4,12
7378,5.111872619,2.1714747837694506,2019,4,12
7379,5.9136165620000005,1.877075115307417,2019,4,12
7380,6.41473088,1.7460178719142152,2019,4,12
7381,6.314585951000001,1.7260940091050476,2019,4,12
7382,4.911387925,1.7917791297253312,2019,4,12
7383,5.111872619,2.1714747837694506,2019,4,12
7384,8.018608435,1.6836356294781465,2019,4,12
7385,7.818123741,1.6372240251038512,2019,4,12
7386,6.715555339,1.6230331565733227,2019,4,12
7387,5.713131868,1.6452825184465008,2019,4,12
7388,4.209788912,1.5915447646083782,2019,4,12
7389,5.212017549,2.0337176688965144,2019,4,12
7390,6.214441021,1.7862109323251394,2019,4,12
7391,5.713131868,2.0828786915723256,2019,4,12
7392,5.813471632000001,1.6340749310118936,2019,4,12
7393,6.013956326000001,1.9122239897689608,2019,4,12
7394,5.612986938,1.7638106789408674,2019,4,12
7395,6.314585951000001,1.8686622450885064,2019,4,12
7396,5.813471632000001,1.6168851562394622,2019,4,12
7397,5.011532855,1.7360337379250803,2019,4,12
7398,7.116524728,1.883009349672564,2019,4,12
7399,3.407850135,2.406185767907896,2019,4,12
7400,4.109449147,1.6547229391959184,2019,4,12
7401,4.510418536,1.6406521492266233,2019,4,12
7402,6.214441021,2.333232786505192,2019,4,12
7403,7.216669658,1.912268722831431,2019,4,12
7404,8.519722754,1.5023986565748757,2019,4,12
7405,8.118753365,1.5642903755089006,2019,4,12
7406,6.314585951000001,1.5994890113738194,2019,4,12
7407,5.813471632000001,1.6686039566452295,2019,4,13
7408,6.214441021,1.6252645742182512,2019,4,13
7409,2.8063960519999998,2.066732102144505,2019,4,13
7410,2.2051368030000003,1.7685820488299202,2019,4,13
7411,2.104797039,1.6153369536358415,2019,4,13
7412,2.9067358160000003,1.7545528303353732,2019,4,13
7413,1.1025489179999999,2.1767972720463002,2019,4,13
7414,0.7016184959999999,1.99539725360946,2019,4,13
7415,0.400930422,2.4942428963397543,2019,4,13
7416,0.501153285,1.7958551184594151,2019,4,13
7417,5.612986938,1.6924408271266853,2019,4,13
7418,5.412502243,1.7366673612295815,2019,4,13
7419,0.601395633,2.16161937943437,2019,4,14
7420,0.300688075,3.3257649376351224,2019,4,14
7421,2.606106192,2.3406385091770656,2019,4,14
7422,2.706251122,2.2540230884013286,2019,4,14
7423,1.0023065709999999,1.4965748289003284,2019,4,15
7424,5.713131868,1.8378430872234857,2019,4,15
7425,2.606106192,1.9185386632932724,2019,4,15
7426,3.9089644530000003,2.5071381827170582,2019,4,15
7427,4.81104816,1.8083772653400332,2019,4,16
7428,4.3099338419999995,1.925789782459496,2019,4,16
7429,4.71090323,1.7830888077911122,2019,4,16
7430,5.212017549,1.8803302066548744,2019,4,16
7431,6.013956326000001,1.6960620525131496,2019,4,16
7432,3.5081898989999996,2.137843260462566,2019,4,16
7433,1.703944551,2.464882356961157,2019,4,16
7434,3.20736544,2.7125658980100504,2019,4,16
7435,3.608334829,2.411137138681539,2019,4,16
7436,8.419382988999999,1.7816350520694906,2019,4,17
7437,4.71090323,2.186412003627593,2019,4,17
7438,9.521951391,1.7538406461289613,2019,4,18
7439,5.813471632000001,2.0813080265840025,2019,4,18
7440,5.9136165620000005,1.9953658199322395,2019,4,18
7441,5.713131868,1.7853680513015595,2019,4,19
7442,2.8063960519999998,2.066732102144505,2019,4,19
7443,2.104797039,2.2804878418493444,2019,4,19
7444,5.212017549,1.937850505115404,2019,4,19
7445,4.71090323,2.335087282189832,2019,4,19
7446,6.314585951000001,1.995404857543288,2019,4,19
7447,3.9089644530000003,1.8930916241309703,2019,4,19
7448,2.2051368030000003,2.584856749588248,2019,4,19
7449,2.9067358160000003,2.408182802671325,2019,4,19
7450,4.109449147,1.92238658087962,2019,4,19
7451,5.212017549,2.0337176688965144,2019,4,19
7452,3.608334829,2.5219165117007494,2019,4,19
7453,4.109449147,2.2873420869222887,2019,4,19
