,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
104,15,1.0,8,7.78,2016,46145_SW.csv
105,20,1.3341924398625429,8,11.64,2016,46145_SW.csv
106,20,1.28434974283615,8,13.61,2016,46145_SW.csv
107,20,1.28434974283615,8,13.61,2016,46145_SW.csv
108,20,1.1410727406318883,8,13.61,2016,46145_SW.csv
109,20,1.0,8,7.78,2016,46145_SW.csv
110,20,1.0,8,5.83,2016,46145_SW.csv
111,23,1.0,8,3.89,2016,46145_SW.csv
112,23,1.0,8,1.94,2016,46145_SW.csv
113,2,1.334476843910806,9,5.83,2016,46145_SW.csv
114,4,1.0,9,5.83,2016,46145_SW.csv
115,6,1.0,9,7.78,2016,46145_SW.csv
116,7,1.0,9,11.64,2016,46145_SW.csv
117,7,1.2493573264781492,9,7.78,2016,46145_SW.csv
118,7,1.0,9,7.78,2016,46145_SW.csv
119,7,1.2493573264781492,9,7.78,2016,46145_SW.csv
120,7,1.0,9,7.78,2016,46145_SW.csv
121,8,1.334476843910806,9,5.83,2016,46145_SW.csv
122,8,1.0,9,7.78,2016,46145_SW.csv
123,9,1.2003089598352212,9,19.42,2016,46145_SW.csv
124,9,1.3335240274599542,9,17.48,2016,46145_SW.csv
125,9,1.2219679633867275,9,17.48,2016,46145_SW.csv
126,10,1.1410727406318883,9,13.61,2016,46145_SW.csv
127,10,1.3341924398625429,9,11.64,2016,46145_SW.csv
128,10,1.1975308641975309,9,9.72,2016,46145_SW.csv
129,10,1.2504829362524148,9,15.53,2016,46145_SW.csv
130,10,1.3341924398625429,9,11.64,2016,46145_SW.csv
131,10,1.1692439862542954,9,11.64,2016,46145_SW.csv
132,10,1.1692439862542954,9,11.64,2016,46145_SW.csv
133,10,1.5694342395297576,9,13.61,2016,46145_SW.csv
134,10,1.4961439588688947,9,7.78,2016,46145_SW.csv
135,10,1.3341924398625429,9,11.64,2016,46145_SW.csv
136,10,1.5017182130584192,9,11.64,2016,46145_SW.csv
137,10,1.1410727406318883,9,13.61,2016,46145_SW.csv
138,10,1.2504829362524148,9,15.53,2016,46145_SW.csv
139,13,1.0,9,3.89,2016,46145_SW.csv
140,13,1.4987146529562982,9,3.89,2016,46145_SW.csv
141,13,1.0,9,5.83,2016,46145_SW.csv
142,13,1.0,9,5.83,2016,46145_SW.csv
143,13,1.2493573264781492,9,7.78,2016,46145_SW.csv
144,13,1.334476843910806,9,5.83,2016,46145_SW.csv
145,13,1.2493573264781492,9,7.78,2016,46145_SW.csv
146,14,1.2493573264781492,9,7.78,2016,46145_SW.csv
147,14,1.1975308641975309,9,9.72,2016,46145_SW.csv
148,14,1.0,9,7.78,2016,46145_SW.csv
149,14,1.1975308641975309,9,9.72,2016,46145_SW.csv
150,14,1.0,9,7.78,2016,46145_SW.csv
151,14,1.2493573264781492,9,7.78,2016,46145_SW.csv
152,14,1.2493573264781492,9,7.78,2016,46145_SW.csv
153,14,1.2493573264781492,9,7.78,2016,46145_SW.csv
154,14,1.1975308641975309,9,9.72,2016,46145_SW.csv
155,14,1.1975308641975309,9,9.72,2016,46145_SW.csv
156,14,1.0,9,7.78,2016,46145_SW.csv
157,14,1.0,9,5.83,2016,46145_SW.csv
158,16,1.0,9,5.83,2016,46145_SW.csv
159,16,1.334476843910806,9,5.83,2016,46145_SW.csv
160,16,1.334476843910806,9,5.83,2016,46145_SW.csv
161,16,1.0,9,5.83,2016,46145_SW.csv
162,16,1.0,9,5.83,2016,46145_SW.csv
163,23,1.4987146529562982,9,3.89,2016,46145_SW.csv
164,23,1.1975308641975309,9,9.72,2016,46145_SW.csv
165,23,1.1975308641975309,9,9.72,2016,46145_SW.csv
166,23,1.3341924398625429,9,11.64,2016,46145_SW.csv
167,23,1.0,9,7.78,2016,46145_SW.csv
168,23,1.334476843910806,9,5.83,2016,46145_SW.csv
169,23,1.2493573264781492,9,7.78,2016,46145_SW.csv
170,24,1.1975308641975309,9,9.72,2016,46145_SW.csv
171,24,1.1975308641975309,9,9.72,2016,46145_SW.csv
172,24,1.334476843910806,9,5.83,2016,46145_SW.csv
173,24,1.334476843910806,9,5.83,2016,46145_SW.csv
174,24,1.4987146529562982,9,3.89,2016,46145_SW.csv
175,26,1.1975308641975309,9,9.72,2016,46145_SW.csv
176,27,1.4961439588688947,9,7.78,2016,46145_SW.csv
177,27,1.1975308641975309,9,9.72,2016,46145_SW.csv
178,27,1.1975308641975309,9,9.72,2016,46145_SW.csv
179,27,1.1975308641975309,9,9.72,2016,46145_SW.csv
180,27,1.0,9,11.64,2016,46145_SW.csv
181,27,1.7493573264781492,9,7.78,2016,46145_SW.csv
182,27,1.28434974283615,9,13.61,2016,46145_SW.csv
183,27,1.4987146529562982,9,3.89,2016,46145_SW.csv
184,27,1.2493573264781492,9,7.78,2016,46145_SW.csv
185,30,1.0,9,3.89,2016,46145_SW.csv
186,30,1.334476843910806,9,5.83,2016,46145_SW.csv
187,30,1.0,9,3.89,2016,46145_SW.csv
188,2,1.0,10,3.89,2016,46145_SW.csv
189,2,1.0,10,5.83,2016,46145_SW.csv
190,2,1.334476843910806,10,5.83,2016,46145_SW.csv
191,2,1.334476843910806,10,5.83,2016,46145_SW.csv
192,2,1.0,10,3.89,2016,46145_SW.csv
193,2,1.4987146529562982,10,3.89,2016,46145_SW.csv
194,4,1.4987146529562982,10,3.89,2016,46145_SW.csv
195,1,1.1975308641975309,11,9.72,2016,46145_SW.csv
196,2,1.4002057613168724,11,9.72,2016,46145_SW.csv
197,2,1.28434974283615,11,13.61,2016,46145_SW.csv
198,6,1.1975308641975309,11,9.72,2016,46145_SW.csv
199,6,1.1692439862542954,11,11.64,2016,46145_SW.csv
200,6,1.3341924398625429,11,11.64,2016,46145_SW.csv
201,6,1.1410727406318883,11,13.61,2016,46145_SW.csv
202,6,1.2219679633867275,11,17.48,2016,46145_SW.csv
203,6,1.110983981693364,11,17.48,2016,46145_SW.csv
204,6,1.28434974283615,11,13.61,2016,46145_SW.csv
205,6,1.3754024468770123,11,15.53,2016,46145_SW.csv
206,13,1.2003089598352212,11,19.42,2016,46145_SW.csv
207,14,1.28434974283615,11,13.61,2016,46145_SW.csv
208,14,1.2493573264781492,11,7.78,2016,46145_SW.csv
209,25,1.4987146529562982,11,3.89,2016,46145_SW.csv
210,27,1.7983539094650205,11,9.72,2016,46145_SW.csv
211,27,1.2504829362524148,11,15.53,2016,46145_SW.csv
212,28,1.5017182130584192,11,11.64,2016,46145_SW.csv
213,29,1.4002057613168724,11,9.72,2016,46145_SW.csv
214,30,1.3341924398625429,11,11.64,2016,46145_SW.csv
215,1,1.3335240274599542,12,17.48,2016,46145_SW.csv
216,1,1.5009658725048294,12,15.53,2016,46145_SW.csv
217,1,1.1255634256278173,12,15.53,2016,46145_SW.csv
218,2,1.3081188118811882,12,25.25,2016,46145_SW.csv
219,2,1.4663692518874398,12,29.14,2016,46145_SW.csv
220,2,1.182116104868914,12,21.36,2016,46145_SW.csv
221,2,1.3333333333333333,12,23.31,2016,46145_SW.csv
222,2,1.25010725010725,12,23.31,2016,46145_SW.csv
223,3,1.1993822923816062,12,29.14,2016,46145_SW.csv
224,3,1.364232209737828,12,21.36,2016,46145_SW.csv
225,3,1.4292019124678192,12,27.19,2016,46145_SW.csv
226,3,1.3333333333333333,12,23.31,2016,46145_SW.csv
227,3,1.2729400749063668,12,21.36,2016,46145_SW.csv
228,3,1.2147848473703566,12,27.19,2016,46145_SW.csv
229,3,1.4993564993564996,12,23.31,2016,46145_SW.csv
230,3,1.4001029866117405,12,19.42,2016,46145_SW.csv
231,3,1.3002059732234807,12,19.42,2016,46145_SW.csv
232,3,1.6258853831294269,12,15.53,2016,46145_SW.csv
233,3,1.3002059732234807,12,19.42,2016,46145_SW.csv
234,3,1.3333333333333333,12,23.31,2016,46145_SW.csv
235,4,1.4268919911829538,12,13.61,2016,46145_SW.csv
236,4,1.3341924398625429,12,11.64,2016,46145_SW.csv
237,4,1.4001029866117405,12,19.42,2016,46145_SW.csv
238,4,1.2493573264781492,12,7.78,2016,46145_SW.csv
239,5,1.6672384219554033,12,5.83,2016,46145_SW.csv
240,13,2.0051546391752577,12,1.94,2016,46145_SW.csv
241,14,3.0051546391752577,12,1.94,2016,46145_SW.csv
242,14,1.6672384219554033,12,5.83,2016,46145_SW.csv
243,14,2.0,12,3.89,2016,46145_SW.csv
244,17,1.4268919911829538,12,13.61,2016,46145_SW.csv
245,17,1.1410727406318883,12,13.61,2016,46145_SW.csv
246,18,1.110983981693364,12,17.48,2016,46145_SW.csv
247,18,1.2504829362524148,12,15.53,2016,46145_SW.csv
248,18,1.2219679633867275,12,17.48,2016,46145_SW.csv
249,18,1.25010725010725,12,23.31,2016,46145_SW.csv
250,18,1.2729400749063668,12,21.36,2016,46145_SW.csv
251,18,1.3002059732234807,12,19.42,2016,46145_SW.csv
252,19,1.3333333333333333,12,23.31,2016,46145_SW.csv
253,19,1.4001029866117405,12,19.42,2016,46145_SW.csv
254,19,1.4001029866117405,12,19.42,2016,46145_SW.csv
255,19,1.2729400749063668,12,21.36,2016,46145_SW.csv
256,19,1.4268919911829538,12,13.61,2016,46145_SW.csv
257,19,1.6672384219554033,12,5.83,2016,46145_SW.csv
258,19,1.2504829362524148,12,15.53,2016,46145_SW.csv
259,20,1.2219679633867275,12,17.48,2016,46145_SW.csv
260,20,1.110983981693364,12,17.48,2016,46145_SW.csv
261,21,1.2308910891089109,12,25.25,2016,46145_SW.csv
262,21,1.25010725010725,12,23.31,2016,46145_SW.csv
263,21,1.2729400749063668,12,21.36,2016,46145_SW.csv
264,21,1.4550561797752808,12,21.36,2016,46145_SW.csv
265,21,1.3341924398625429,12,11.64,2016,46145_SW.csv
266,21,1.2504829362524148,12,15.53,2016,46145_SW.csv
267,21,1.2504829362524148,12,15.53,2016,46145_SW.csv
268,21,1.2504829362524148,12,15.53,2016,46145_SW.csv
269,22,1.6258853831294269,12,15.53,2016,46145_SW.csv
270,22,1.3341924398625429,12,11.64,2016,46145_SW.csv
271,22,1.3341924398625429,12,11.64,2016,46145_SW.csv
272,22,1.4961439588688947,12,7.78,2016,46145_SW.csv
273,26,1.2346351801392674,12,33.03,2016,46145_SW.csv
274,27,1.3336194563662374,12,34.95,2016,46145_SW.csv
275,27,1.2503217503217503,12,31.08,2016,46145_SW.csv
276,27,1.3120978120978122,12,31.08,2016,46145_SW.csv
277,27,1.2147848473703566,12,27.19,2016,46145_SW.csv
278,27,1.1664521664521663,12,23.31,2016,46145_SW.csv
279,27,1.25010725010725,12,23.31,2016,46145_SW.csv
280,27,1.2003089598352212,12,19.42,2016,46145_SW.csv
281,27,1.2003089598352212,12,19.42,2016,46145_SW.csv
282,28,1.3341924398625429,12,11.64,2016,46145_SW.csv
283,28,1.1255634256278173,12,15.53,2016,46145_SW.csv
284,28,1.28434974283615,12,13.61,2016,46145_SW.csv
285,28,1.1410727406318883,12,13.61,2016,46145_SW.csv
286,28,1.3754024468770123,12,15.53,2016,46145_SW.csv
287,28,1.4268919911829538,12,13.61,2016,46145_SW.csv
288,28,1.1692439862542954,12,11.64,2016,46145_SW.csv
289,28,1.1975308641975309,12,9.72,2016,46145_SW.csv
290,29,2.0,12,3.89,2016,46145_SW.csv
291,3,2.0051546391752577,1,1.94,2017,46145_SW.csv
292,5,1.2493573264781492,1,7.78,2017,46145_SW.csv
293,6,1.1975308641975309,1,9.72,2017,46145_SW.csv
294,6,1.6672384219554033,1,5.83,2017,46145_SW.csv
295,12,1.28434974283615,1,13.61,2017,46145_SW.csv
296,12,1.1410727406318883,1,13.61,2017,46145_SW.csv
297,12,1.3341924398625429,1,11.64,2017,46145_SW.csv
298,19,1.3341924398625429,1,11.64,2017,46145_SW.csv
299,19,1.1692439862542954,1,11.64,2017,46145_SW.csv
300,20,1.4987146529562982,1,3.89,2017,46145_SW.csv
301,20,2.0,1,3.89,2017,46145_SW.csv
302,20,1.4987146529562982,1,3.89,2017,46145_SW.csv
303,20,1.0,1,3.89,2017,46145_SW.csv
304,23,1.4002057613168724,1,9.72,2017,46145_SW.csv
305,24,1.2493573264781492,1,7.78,2017,46145_SW.csv
306,28,1.3335240274599542,1,17.48,2017,46145_SW.csv
307,29,1.5977366255144032,1,9.72,2017,46145_SW.csv
308,29,2.0,1,3.89,2017,46145_SW.csv
309,29,1.2504829362524148,1,15.53,2017,46145_SW.csv
310,10,2.0051546391752577,2,1.94,2017,46145_SW.csv
311,10,1.0,2,3.89,2017,46145_SW.csv
312,10,1.2504829362524148,2,15.53,2017,46145_SW.csv
313,10,1.2219679633867275,2,17.48,2017,46145_SW.csv
314,10,1.3081188118811882,2,25.25,2017,46145_SW.csv
315,10,1.3335240274599542,2,17.48,2017,46145_SW.csv
316,10,1.2729400749063668,2,21.36,2017,46145_SW.csv
317,10,1.28434974283615,2,13.61,2017,46145_SW.csv
318,11,1.6004119464469615,2,19.42,2017,46145_SW.csv
319,11,1.3754024468770123,2,15.53,2017,46145_SW.csv
320,11,1.555491990846682,2,17.48,2017,46145_SW.csv
321,11,1.2003089598352212,2,19.42,2017,46145_SW.csv
322,11,1.2504829362524148,2,15.53,2017,46145_SW.csv
323,7,1.5977366255144032,3,9.72,2017,46145_SW.csv
324,8,1.2493573264781492,3,7.78,2017,46145_SW.csv
325,8,1.3002059732234807,3,19.42,2017,46145_SW.csv
326,8,1.2219679633867275,3,17.48,2017,46145_SW.csv
327,8,1.4268919911829538,3,13.61,2017,46145_SW.csv
328,13,1.4961439588688947,3,7.78,2017,46145_SW.csv
329,13,1.7493573264781492,3,7.78,2017,46145_SW.csv
330,13,1.3341924398625429,3,11.64,2017,46145_SW.csv
331,14,1.4987146529562982,3,3.89,2017,46145_SW.csv
332,14,1.28434974283615,3,13.61,2017,46145_SW.csv
333,15,1.3341924398625429,3,11.64,2017,46145_SW.csv
334,15,1.4002057613168724,3,9.72,2017,46145_SW.csv
335,16,1.1975308641975309,3,9.72,2017,46145_SW.csv
336,17,1.3341924398625429,3,11.64,2017,46145_SW.csv
337,18,1.1410727406318883,3,13.61,2017,46145_SW.csv
338,19,1.0,3,3.89,2017,46145_SW.csv
339,19,1.3341924398625429,3,11.64,2017,46145_SW.csv
340,23,1.2504829362524148,3,15.53,2017,46145_SW.csv
341,23,1.4961439588688947,3,7.78,2017,46145_SW.csv
342,23,1.4987146529562982,3,3.89,2017,46145_SW.csv
343,23,1.2493573264781492,3,7.78,2017,46145_SW.csv
344,25,1.334476843910806,3,5.83,2017,46145_SW.csv
345,25,1.0,3,3.89,2017,46145_SW.csv
346,25,1.334476843910806,3,5.83,2017,46145_SW.csv
347,25,1.4987146529562982,3,3.89,2017,46145_SW.csv
348,25,1.4987146529562982,3,3.89,2017,46145_SW.csv
349,25,1.2493573264781492,3,7.78,2017,46145_SW.csv
350,25,1.2219679633867275,3,17.48,2017,46145_SW.csv
351,25,1.1692439862542954,3,11.64,2017,46145_SW.csv
352,25,1.1692439862542954,3,11.64,2017,46145_SW.csv
353,25,1.4002057613168724,3,9.72,2017,46145_SW.csv
354,25,1.2493573264781492,3,7.78,2017,46145_SW.csv
355,25,2.0051546391752577,3,1.94,2017,46145_SW.csv
356,27,1.4961439588688947,3,7.78,2017,46145_SW.csv
357,28,1.4961439588688947,3,7.78,2017,46145_SW.csv
358,28,1.2493573264781492,3,7.78,2017,46145_SW.csv
359,28,1.0,3,3.89,2017,46145_SW.csv
360,29,2.0051546391752577,3,1.94,2017,46145_SW.csv
361,29,2.0051546391752577,3,1.94,2017,46145_SW.csv
362,29,1.4987146529562982,3,3.89,2017,46145_SW.csv
363,29,1.0,3,1.94,2017,46145_SW.csv
364,30,1.334476843910806,3,5.83,2017,46145_SW.csv
365,30,1.2493573264781492,3,7.78,2017,46145_SW.csv
366,30,2.334476843910806,3,5.83,2017,46145_SW.csv
367,30,1.1975308641975309,3,9.72,2017,46145_SW.csv
368,31,2.0051546391752577,3,1.94,2017,46145_SW.csv
369,31,1.2493573264781492,3,7.78,2017,46145_SW.csv
370,1,1.2493573264781492,4,7.78,2017,46145_SW.csv
371,1,1.334476843910806,4,5.83,2017,46145_SW.csv
372,1,1.3335240274599542,4,17.48,2017,46145_SW.csv
373,1,1.2219679633867275,4,17.48,2017,46145_SW.csv
374,1,1.1255634256278173,4,15.53,2017,46145_SW.csv
375,1,1.28434974283615,4,13.61,2017,46145_SW.csv
376,1,1.4550561797752808,4,21.36,2017,46145_SW.csv
377,1,1.1692439862542954,4,11.64,2017,46145_SW.csv
378,1,1.2504829362524148,4,15.53,2017,46145_SW.csv
379,2,1.3341924398625429,4,11.64,2017,46145_SW.csv
380,2,1.5017182130584192,4,11.64,2017,46145_SW.csv
381,2,1.4002057613168724,4,9.72,2017,46145_SW.csv
382,2,1.5694342395297576,4,13.61,2017,46145_SW.csv
383,3,1.2493573264781492,4,7.78,2017,46145_SW.csv
384,8,1.2493573264781492,4,7.78,2017,46145_SW.csv
385,8,1.334476843910806,4,5.83,2017,46145_SW.csv
386,8,1.334476843910806,4,5.83,2017,46145_SW.csv
387,8,1.334476843910806,4,5.83,2017,46145_SW.csv
388,8,1.2493573264781492,4,7.78,2017,46145_SW.csv
389,8,1.3341924398625429,4,11.64,2017,46145_SW.csv
390,14,1.2493573264781492,4,7.78,2017,46145_SW.csv
391,14,1.0,4,7.78,2017,46145_SW.csv
392,14,1.334476843910806,4,5.83,2017,46145_SW.csv
393,14,1.2493573264781492,4,7.78,2017,46145_SW.csv
394,23,1.334476843910806,4,5.83,2017,46145_SW.csv
395,23,2.0,4,3.89,2017,46145_SW.csv
396,24,1.0,4,3.89,2017,46145_SW.csv
397,24,1.0,4,3.89,2017,46145_SW.csv
398,24,1.4987146529562982,4,3.89,2017,46145_SW.csv
399,24,1.4987146529562982,4,3.89,2017,46145_SW.csv
400,24,1.0,4,5.83,2017,46145_SW.csv
401,25,2.0051546391752577,4,1.94,2017,46145_SW.csv
402,26,1.334476843910806,4,5.83,2017,46145_SW.csv
403,26,1.3341924398625429,4,11.64,2017,46145_SW.csv
404,27,1.182116104868914,4,21.36,2017,46145_SW.csv
405,27,1.1255634256278173,4,15.53,2017,46145_SW.csv
406,27,1.1692439862542954,4,11.64,2017,46145_SW.csv
407,27,1.5017182130584192,4,11.64,2017,46145_SW.csv
408,27,1.1975308641975309,4,9.72,2017,46145_SW.csv
409,27,1.1692439862542954,4,11.64,2017,46145_SW.csv
410,27,1.5017182130584192,4,11.64,2017,46145_SW.csv
411,1,1.1692439862542954,5,11.64,2017,46145_SW.csv
412,1,1.334476843910806,5,5.83,2017,46145_SW.csv
413,1,1.2493573264781492,5,7.78,2017,46145_SW.csv
414,1,1.4961439588688947,5,7.78,2017,46145_SW.csv
415,1,1.2493573264781492,5,7.78,2017,46145_SW.csv
416,1,1.4961439588688947,5,7.78,2017,46145_SW.csv
417,1,1.2493573264781492,5,7.78,2017,46145_SW.csv
418,1,1.4987146529562982,5,3.89,2017,46145_SW.csv
419,1,1.4987146529562982,5,3.89,2017,46145_SW.csv
420,3,1.1975308641975309,5,9.72,2017,46145_SW.csv
421,3,1.1692439862542954,5,11.64,2017,46145_SW.csv
422,8,1.1975308641975309,5,9.72,2017,46145_SW.csv
423,8,1.4002057613168724,5,9.72,2017,46145_SW.csv
424,8,1.1975308641975309,5,9.72,2017,46145_SW.csv
425,8,1.6672384219554033,5,5.83,2017,46145_SW.csv
426,8,2.0,5,3.89,2017,46145_SW.csv
427,10,1.0,5,3.89,2017,46145_SW.csv
428,14,1.28434974283615,5,13.61,2017,46145_SW.csv
429,14,1.0,5,11.64,2017,46145_SW.csv
430,14,1.1975308641975309,5,9.72,2017,46145_SW.csv
431,14,1.0,5,11.64,2017,46145_SW.csv
432,14,1.1975308641975309,5,9.72,2017,46145_SW.csv
433,23,1.0,5,3.89,2017,46145_SW.csv
434,23,1.0,5,3.89,2017,46145_SW.csv
435,23,1.1410727406318883,5,13.61,2017,46145_SW.csv
436,23,1.2504829362524148,5,15.53,2017,46145_SW.csv
437,23,1.1255634256278173,5,15.53,2017,46145_SW.csv
438,28,1.4987146529562982,5,3.89,2017,46145_SW.csv
439,28,1.0,5,3.89,2017,46145_SW.csv
440,28,2.992287917737789,5,3.89,2017,46145_SW.csv
441,4,1.4961439588688947,6,7.78,2017,46145_SW.csv
442,9,1.0,6,7.78,2017,46145_SW.csv
443,9,1.4987146529562982,6,3.89,2017,46145_SW.csv
444,12,1.334476843910806,6,5.83,2017,46145_SW.csv
445,13,1.1975308641975309,6,9.72,2017,46145_SW.csv
446,13,1.2493573264781492,6,7.78,2017,46145_SW.csv
447,13,1.334476843910806,6,5.83,2017,46145_SW.csv
448,16,1.1692439862542954,6,11.64,2017,46145_SW.csv
449,16,1.1255634256278173,6,15.53,2017,46145_SW.csv
450,16,1.1410727406318883,6,13.61,2017,46145_SW.csv
451,16,1.28434974283615,6,13.61,2017,46145_SW.csv
452,16,1.1975308641975309,6,9.72,2017,46145_SW.csv
453,20,1.334476843910806,6,5.83,2017,46145_SW.csv
454,21,1.1975308641975309,6,9.72,2017,46145_SW.csv
455,21,1.3341924398625429,6,11.64,2017,46145_SW.csv
456,21,1.4002057613168724,6,9.72,2017,46145_SW.csv
457,21,1.3341924398625429,6,11.64,2017,46145_SW.csv
458,21,1.1410727406318883,6,13.61,2017,46145_SW.csv
459,21,1.28434974283615,6,13.61,2017,46145_SW.csv
